mk.names	chr	pos.ind	pos.cM	log10pval	W117	UH250	Mo17	B73	EC169	F353
PZE-108061670	8	242	55.4	4.01698004840487	-0.00996177822945379	0.00665560781153641	-0.190015068601526	-0.00111677554674327	-0.943855862630797	NA
PZE-108060455	8	243	55.5	4.01692456412408	-0.00996191262699602	0.00665549019141667	-0.190017502582193	-0.00111679416996503	-0.945367167496431	NA
PZE-108062273	8	244	55.6	3.84726407445135	-0.0112791101058065	0.00546502552337271	-0.00172650126698914	-0.225376960751696	-0.943549196448722	NA
PZE-108062040	8	245	55.7	3.6235737022461	-0.0130634484313646	0.00453351576048535	-0.00297845123060085	-0.277958285767242	-0.941770363596635	NA
PZE-108062528	8	246	55.8	3.21577179099096	-0.0155446836490086	0.00384100914589983	-0.349262480063518	-0.00860756447639715	-0.940092701505987	NA
PZE-108062772	8	247	55.9	3.22495030228914	-0.0183977970183287	0.00319302444300591	-0.347585380773229	-0.938244025932008	-0.00860396977444778	NA
PZE-108061475	8	248	56	3.22211204608028	-0.018400615519162	0.00328335653610685	-0.348910710025332	-0.938245168564804	-0.00841083654762974	NA
PZE-108060456	8	249	56.1	3.28001825357082	-0.0183501410286668	0.00274231067811606	-0.350050050809874	-0.938218123161889	-0.00847989980340612	NA
PZE-108062876	8	250	56.2	3.33434765309397	-0.0183029776707257	0.00231557868084085	-0.351238227306032	-0.938192781751549	-0.00855162847477549	NA
PZE-108062393	8	251	56.4	3.43871510610303	-0.0182128623464572	0.00171203653197057	-0.353741569199357	-0.938144187131755	-0.00850016194497655	NA
PZE-108062468	8	252	56.5	3.43872299937697	-0.0182127703235358	0.00171201250359014	-0.353739476680416	-0.93814418346072	-0.00850015806808581	NA
PZE-108060864	8	253	56.6	3.46750476173494	0.00170808455524593	-0.0173645890207561	-0.33552042133849	-0.938130801587099	-0.0084860404870997	NA
PZE-108062677	8	254	56.7	3.49064160052798	0.001704930936914	-0.0165764337096599	-0.325403919241632	-0.938120050100199	-0.00847471314886341	NA
PZE-108063747	8	255	56.8	3.50588404063412	0.00170285053347321	-0.0158464681968211	-0.325347922705364	-0.938112969864696	-0.00846708002866344	NA
PZE-108060935	8	256	56.9	3.52077895086904	0.00170082000156354	-0.0151654085731081	-0.325293211576464	-0.938106053178408	-0.00845962499543087	NA
PZE-108065122	8	257	57	3.49454655012146	0.00170434487184442	-0.0163877339702199	-0.325387901696165	-0.938118236009683	-0.00847225979345125	NA
PZA-001972014	8	258	57.1	3.46717914330631	0.00170803231904606	-0.0177726676947019	-0.325486789123525	-0.938130952935925	-0.00848547461825298	NA
PZE-108063241	8	259	57.2	3.44902497497703	0.00171047712233227	-0.0193299659722826	-0.325552831716672	-0.938139392700409	-0.00824962703274339	NA
PZE-108063386	8	260	57.3	3.45744845140516	0.00154075591907075	-0.0210620524364801	-0.325522183929697	-0.938135476277368	-0.00824574912289248	NA
PZE-108064020	8	261	57.4	3.45806212683899	0.0014157903543632	-0.0230215516891176	-0.325519951431324	-0.938135190981305	-0.00824561669347061	NA
PZE-108063662	8	262	57.5	3.45033986668304	0.00132945500705579	-0.0252343659587126	-0.325548047162123	-0.938138781307119	-0.00824948178653211	NA
PZE-108064549	8	263	57.6	3.43393318455515	0.0012773782891843	-0.0277282851933431	-0.325607759651833	-0.938146411239471	-0.00825751874187213	NA
PZE-108064544	8	264	57.7	3.4086977514813	0.00125680198146381	-0.0305328015771355	-0.325699659223996	-0.938158152193064	-0.00826981230869233	NA
PZE-108064353	8	265	57.8	3.3747079502113	-0.0336788463743547	0.00126647285678704	-0.325823545498265	-0.938173976318109	-0.00828635065024831	NA
PZE-108065075	8	266	58	3.34655451189021	-0.0337170354016029	0.00137132733024296	-0.325926252881163	-0.938187092280922	-0.0083002717459789	NA
PZE-108065202	8	267	58.1	3.32103327653013	0.0014740797336135	-0.03375143961986	-0.326019431986297	-0.938198989141239	-0.00831278429164326	NA
PZE-108065217	8	268	58.2	3.32102698756164	0.00147406510521189	-0.0337517761627484	-0.326019454955918	-0.938198992073727	-0.00831295041551637	NA
PZA00567.10	8	269	58.8	3.3209892285531	0.00147397734572146	-0.0337537955767742	-0.326019592865764	-0.938199009680406	-0.00831394780292591	NA
PZE-108065744	8	270	58.9	3.32098293165652	0.00147396272205151	-0.0337541321467632	-0.32601961586437	-0.00831411412909616	-0.938199012616592	NA
PZE-108067402	8	271	59	3.32097663382946	0.0014739480995253	-0.033754468709853	-0.326019638866384	-0.0083142804788352	-0.938199015553214	NA
PZB01883.4	8	272	59.1	3.32097033512255	0.00147393347825971	-0.0337548052633512	-0.32601966187161	-0.00831444685080755	-0.938199018490246	NA
PZE-108067425	8	273	59.2	3.37262897035162	-0.0336858759627617	0.00122611755450079	-0.325831122405184	-0.938174944580711	-0.00862366300032378	NA
PZE-108065081	8	274	59.3	3.42013182980855	-0.0336226677534875	0.001030384915595	-0.325658002509962	-0.93815283162459	-0.00896776199332346	NA
PZE-108064498	8	275	59.4	3.46284831968907	-0.0335649751053369	0.000876054422877185	-0.325602788226416	-0.938132966018795	-0.00934992769351234	NA
PZE-108065360	8	276	59.5	3.500105759205	-0.0335146384711802	0.000754611815898914	-0.325863069777126	-0.938115653663417	-0.00977368962407496	NA
PZE-108067005	8	277	59.6	3.62533014953688	0.000653637432739497	-0.0252262024764038	-0.326105123260852	-0.938057560447801	-0.0101899751808803	NA
PZE-108066562	8	278	59.7	3.72846867571597	0.000575536676858477	-0.0199830936593456	-0.326732997709238	-0.938009816614354	-0.0106612358347121	NA
PZE-108067511	8	279	59.8	3.80186562033438	0.000515956687678054	-0.0169901616557372	-0.327776509145251	-0.937975893819405	-0.0111967235645465	NA
PZE-108067569	8	280	59.9	3.84114214260214	-0.015670198069421	0.00047141864294578	-0.329252551513156	-0.93795775830538	-0.0118049193276968	NA
PZE-108066339	8	281	60.2	3.77281438090789	-0.0158053109833189	0.000474510739547731	-0.336205628598704	-0.937989315656102	-0.0141250023277008	NA
PZE-108066796	8	282	60.3	3.75895389314025	-0.0153767514749659	0.000475139278478949	-0.339102832072682	-0.937995721638575	-0.0150378630440151	NA
PZE-108066888	8	283	60.4	3.73697669525836	-0.0153934541106933	0.000476139989269374	-0.339181483936482	-0.938005882216922	-0.0160395194143299	NA
PZE-108068648	8	284	60.6	3.70450881563697	-0.0154181831205549	0.00047762075739185	-0.322613027079679	-0.938022540319464	-0.0183085317396383	NA
PZE-108067466	8	285	60.7	3.68783596158395	-0.0154309011446888	0.000478383273835029	-0.31465593248441	-0.938031075473817	-0.0195947318455742	NA
PZE-108069502	8	286	60.8	3.67062942003753	-0.0154440439013707	0.000479175363236865	-0.306919894819436	-0.020992378530761	-0.9462667834106	NA
PZE-108065562	8	287	60.9	3.6712637098794	-0.0154435573686759	0.000479146279207056	-0.311020725949706	-0.020751095256114	-0.943515773195914	NA
PZE-108069195	8	288	61	3.6498842779289	-0.015459899616431	0.000480132249413974	-0.304145900510997	-0.0224975251516592	-0.940780731818305	NA
PZE-108066651	8	289	61.1	3.64597258007826	-0.0154628923914086	0.000480312576384769	-0.308947423234577	-0.022501625559994	-0.938044896208675	NA
PZE-108069138	8	290	61.2	3.64197131481005	-0.0154659544478064	0.000480497120567965	-0.313834885448072	-0.0225058166752645	-0.938041313258418	NA
PZE-108068092	8	291	61.3	3.63798333414286	-0.0154690070982622	0.000480681130582098	-0.318807633360863	-0.0225099954414296	-0.938037724506227	NA
PZE-108068467	8	292	61.4	3.6340106077914	-0.0154720488276577	0.000480864514566769	-0.323865295210154	-0.022514159873351	-0.938034129080206	NA
PZE-108068275	8	293	61.5	3.63302594993818	-0.0154728028503442	0.000477099710769024	-0.328996661828271	-0.0225151473609015	-0.938029149175958	NA
PZE-108070788	8	294	61.6	3.63192558263809	-0.0154736455349047	0.000473540726525775	-0.334212445980417	-0.0225162371262348	-0.938024223014817	NA
PZE-108067178	8	295	61.7	3.62726474211486	-0.0154772155485256	0.000477364758981895	-0.339524488158685	-0.0223834355229481	-0.938020947598127	NA
PZE-108067824	8	296	61.8	3.62222166542343	-0.0154810795120676	0.000481410720935705	-0.339528507856193	-0.0225259309470344	-0.938017850093493	NA
PZE-108069336	8	297	61.9	3.73454918219396	-0.0153953013080548	0.000476238717787381	-0.223853622804381	-0.022413585028205	-0.888028919910957	NA
PZE-108069579	8	298	62	3.73479170292924	-0.015395116751168	0.000476228006097545	-0.22384436265199	-0.0224133569765237	-0.884709511251773	NA
PZE-108069739	8	299	62.1	3.73504074080849	-0.0153949272376262	0.00047621699641911	-0.22383508057895	-0.0224131224299102	-0.881396557404462	NA
PZE-108068728	8	300	62.2	3.73528579708802	-0.0153947407568366	0.000476206169246906	-0.223834233227561	-0.0224128918563502	-0.878090244586817	NA
PZE-108068459	8	301	62.3	3.73528326836001	-0.0153947426811117	0.000476206284878461	-0.223834241962546	-0.0224128943790097	-0.878123820479573	NA
PZE-108068729	8	302	62.4	3.735280740319	-0.0153947446048643	0.000476206400478604	-0.223834250695245	-0.0224128968996084	-0.878157397070851	NA
PZE-108069493	8	303	62.5	3.74614588920061	-0.0153864793479206	0.000475708103909508	-0.22379672467361	-0.0224020670537682	0.777832521496258	NA
PZE-108069003	8	304	62.7	3.76402348044114	-0.0153728915778911	0.000452763108293657	-0.223735004395398	-0.0223842619543877	0.777744684047626	NA
PZE-108071309	8	305	62.8	3.77045096540293	-0.0153680099977873	0.000444793270304297	-0.223712821992326	-0.022377864931996	0.777704822526907	NA
PZE-108070195	8	306	62.9	3.77516036059665	-0.0153644344877106	0.000439045888791997	-0.223696571605463	-0.0223731793278547	0.777667737076717	NA
PZE-108070194	8	307	63	3.77812805174853	-0.0153621818474739	0.000435464788272287	-0.223686332335685	-0.0223702272758597	0.777633466448254	NA
PZE-108071079	8	308	63.2	3.77878295206813	-0.0153616847550125	0.000434687216552126	-0.223684073020779	0.77757346283567	-0.0223695759526888	NA
PZE-108072042	8	309	63.3	3.77646249145487	-0.0153634459649552	0.000437488423453294	-0.223692079102075	0.777547744764643	-0.0223718841185731	NA
PZE-108069898	8	310	63.4	3.77238509210125	-0.0153665412965534	0.000442451395260202	-0.223706148205959	0.777524871160088	-0.022375940614929	NA
PZE-108069046	8	311	63.5	3.76591873650068	-0.0153714517782883	0.000449658591066313	-0.223728463704908	0.782095801450832	-0.0223823757007163	NA
PZE-108069097	8	312	63.6	3.75771916504489	-0.0153774452189417	0.000459160738091881	-0.223757542063064	0.786896049714327	-0.0223908759604257	NA
PZE-108069897	8	313	63.7	3.73736474467675	-0.0132407603505631	0.000471533168549784	-0.232124793392051	0.79193048830806	-0.0261624264415	NA
PZE-108072511	8	314	63.9	3.67149369166743	-0.0100342452274935	0.000505053578192592	-0.252316884068565	0.802627557749361	-0.0371257577641159	NA
PZE-108071872	8	315	64	3.62733425758937	0.000526554028453052	-0.00884898788166202	-0.264199650805038	0.808255624026322	-0.0448804777404373	NA
PZE-108072804	8	316	64.1	3.59230424088392	0.000528311814459053	-0.00787280844247709	-0.277232999491824	0.814023169459335	-0.0545651350679388	NA
PZE-108072505	8	317	64.2	3.55335264610073	0.00053027189788296	-0.00707606087001221	-0.291457667981053	-0.0665646603819771	0.819929999825423	NA
PZE-108072647	8	318	64.3	3.55335213917051	0.000530271923446164	-0.0070759875724189	-0.291459136583337	-0.0665652555190712	0.819930084775475	NA
PZE-108071076	8	319	64.4	3.588984006821	0.000528478569836192	-0.00706087411517589	-0.291330292460789	0.814853945128423	-0.0596312830396975	NA
PZE-108073059	8	320	64.5	3.58387796292837	0.000528735132324478	-0.00710278275773035	-0.291348748003993	-0.0602873948519118	0.81177188287978	NA
PZE-108071041	8	321	64.6	3.61421143386156	0.000527213048347048	-0.00713042394282116	-0.291239147255526	-0.0545715115134958	0.808643565130658	NA
PZE-108071899	8	322	64.8	3.60231555761154	0.000527809369380423	-0.00721922784435726	-0.291282118484682	-0.0560432333551504	0.802499250995757	NA
PZE-108072501	8	323	65	3.59021467292602	0.000528416753974118	-0.00731176155775629	-0.291325844668554	-0.0575771264813941	0.796372350318339	NA
PZE-108073510	8	324	65.3	3.57169660658549	0.000529347780107071	-0.00745776816257424	-0.291392787463546	-0.0599983006999812	0.787218258864876	NA
PZE-108073569	8	325	65.5	3.55911878935098	0.000529981217231025	-0.00756005648617499	-0.291438275928321	-0.0616951440871681	0.781142081185659	NA
PZE-108074209	8	326	65.6	3.55276330522093	0.000530301617774309	-0.00761272462815638	-0.291461267021023	-0.0625690250276935	0.778112561042887	NA
PZA00272.3	8	327	65.7	3.55346122488789	0.000530266422567286	-0.0070764292113675	-0.291458742082205	-0.0665359211872501	0.81998984071765	NA
PZE-108073625	8	328	65.8	3.55348077297392	0.000530265436820439	-0.00707640345856585	-0.29145867136171	-0.0665317720175394	0.81999975035234	NA
PZE-108073577	8	329	65.9	3.55350032099289	0.000530264451079062	-0.00707637770610627	-0.291458600641498	-0.066527623150359	0.820009660054484	NA
PZE-108073768	8	330	66	3.7313412797775	0.000521382036753498	-0.00734042755602831	-0.290816775308369	-0.0359053097046726	0.879522909483442	NA
PZE-108074135	8	331	66.1	3.73350394596844	0.000521275058981533	-0.00777383756891435	-0.290808988981254	0.941985406757468	-0.0332256135240086	NA
PZE-108074258	8	332	66.2	3.73991458362332	0.000520958096796922	-0.00831360801377756	-0.290785911091867	-0.0307472843140905	0.868236873193139	NA
PZE-108075114	8	333	66.3	3.74636346833941	0.000520639461481038	-0.00897727558935865	-0.290762699379517	-0.0284625896588664	0.795193689462841	NA
PZE-108075220	8	334	66.4	3.75302000136096	0.000520310795311117	-0.00978330140671884	-0.290738744323757	-0.0263582978130699	0.723751531605581	NA
PZE-108075290	8	335	66.5	3.76005137915259	0.000519964702815506	-0.0107532251338649	-0.290713444761468	-0.0244217453936193	0.654748493069863	NA
PZE-108073230	8	336	66.6	3.7676178766382	0.000519592495956663	-0.0119118680193795	-0.290686224888062	-0.0226408683043257	0.588925047291242	NA
PZE-108075552	8	337	66.8	3.78491824003856	0.000518742348304971	-0.0149116956630874	-0.290624007976408	-0.0195010091792526	0.469111601587943	NA
PZE-108075715	8	338	67	3.73954058880449	0.000537961851006378	-0.0191081114901943	-0.290787257344217	-0.0169086993775469	0.465623244397411	NA
PZE-108075125	8	339	67.1	3.73041504003076	0.000521432853193157	-0.0217264475558656	-0.290820110217398	-0.015760818349519	0.469281853711249	NA
PZE-108075601	8	340	67.2	3.75453846606824	0.000520241663400263	-0.0217032116850783	-0.290733280356851	-0.0146842543516407	0.469202164369123	NA
PZE-108074750	8	341	67.3	3.77829694761	0.000519071483661089	-0.021680362523758	-0.290647816742113	-0.0136984139750095	0.469123726341436	NA
PZE-108074608	8	342	67.4	3.80166182270081	0.000517923570483655	-0.0216576462020338	-0.290563819438819	-0.0127958700192655	0.469046268211591	NA
PZE-108074925	8	343	67.5	3.78505836580756	0.000545861596080724	-0.0216739042673784	-0.290623504157124	-0.0127167959804003	0.469099981935507	NA
PZE-108074875	8	344	67.6	3.74666722511905	0.000580084981459651	-0.290761606151665	-0.0229396896087292	-0.0126762360397007	0.469225993993692	NA
PZE-108074277	8	345	67.7	3.70516095140448	0.000620451629152762	-0.290911068145753	-0.0242993064768041	-0.0126619540777186	0.469362456545889	NA
PZE-108077058	8	346	67.9	3.62537802009869	0.000722635422327731	-0.291198823133021	-0.0273115825565565	-0.0127048352631829	0.443705788176705	NA
PZA03395.5	8	347	68	3.5812583282713	0.000787114349950019	-0.291358217555889	-0.0289838156202257	-0.012766491813698	0.43134016810476	NA
PZE-108076067	8	348	68.7	3.20406805805013	0.00166378882124609	-0.292729328171024	-0.0444904826018908	-0.0139941827088726	0.354181397274349	NA
PZE-108078317	8	349	68.8	3.14833541377157	0.00188344048928589	-0.292933301197511	-0.0473361789752565	-0.0140343216670896	0.344530676929019	NA
PZE-108077734	8	350	68.9	3.09171472498101	0.00213895853561023	-0.293140920093103	-0.050365882787767	-0.0140752648382976	0.335228987243125	NA
PZE-108077298	8	351	69.1	2.97647956783945	0.00278082450940925	-0.293564752566702	-0.0570120688224804	-0.0141591171509942	0.317663405145922	NA
PZE-108076585	8	352	69.2	2.98298348155949	0.00272901263194626	-0.293540784055564	-0.057000130761423	-0.0141542800942579	0.317638507580375	NA
PZE-108076380	8	353	69.3	2.98944369404876	0.00267854511213026	-0.293516982297328	-0.0569879378874137	-0.0141494773483591	0.317613777071783	NA
PZE-108079027	8	354	69.4	2.99585729481033	0.00262939023859526	-0.293493357875741	-0.0569758373538666	-0.0141447109900758	0.31758922424159	NA
PZE-108075933	8	355	69.8	3.02102583967726	0.00244527923775105	-0.293400703392632	-0.0569283937073625	-0.0141260227787242	0.317492859921875	NA
PZA03395.3	8	356	69.9	3.02719098476411	0.00240223014383021	-0.293378019406234	-0.056916782256335	-0.0141214487926185	0.317470115732405	NA
PZE-108080428	8	357	70	2.99494354117596	0.00272374918912776	-0.293488834546195	-0.0569775612080937	-0.0136721530569254	0.31758913635333	NA
PZE-108081069	8	358	70.1	2.9341896924843	0.00311557150242755	-0.293704965846871	-0.057092367412713	-0.014322697442705	0.317813746887004	NA
PZE-108077591	8	359	70.2	2.93473125099947	0.00311549064813571	-0.293695079036106	-0.0570913422833415	-0.0142995378707049	0.31781174249931	NA
PZE-108076469	8	360	70.3	2.93526300826138	0.00311541201299771	-0.293685228914015	-0.0570903357378748	-0.0142768370049606	0.31780977444402	NA
PZE-108079510	8	361	70.4	2.95405043526814	0.00311121454104782	-0.234556711693298	-0.0570547933049657	-0.0160522948977622	0.317740265651462	NA
PZE-108080736	8	362	70.5	2.95405018121604	0.0031112560070254	-0.23455271074338	-0.0570547938639214	-0.0160523015495919	0.317740266608391	NA
PZE-108078396	8	363	70.6	2.95404992686615	0.00311129747414142	-0.234548710084783	-0.0570547944234413	-0.0160523082017738	0.317740267566421	NA
PZE-108079355	8	364	70.7	2.9540495367068	0.00311133897261297	-0.234544710233826	-0.0570547952397511	-0.0160523149631275	0.317740442246726	NA
PZE-108077124	8	365	70.8	2.95404914625083	0.00311138047156084	-0.234540710738204	-0.0570547960566208	-0.0160523217247295	0.317740616931898	NA
PZE-108080665	8	366	71	2.95403960670888	0.00311146544388658	-0.234532744240107	-0.0570563860305706	-0.0160523422844892	0.31774099870156	NA
PZE-108081658	8	367	71.1	2.99338673057053	0.00310265300377906	-0.234392347739944	-0.0569828548290012	-0.0142644200153197	0.317595752065093	NA
PZE-108080613	8	368	71.2	3.00779465107784	0.00309941920084586	-0.234341066061836	-0.0569564681531237	-0.0136626903462597	0.31754272790292	NA
PZE-108077560	8	369	71.3	2.9948937807357	0.00310231455374687	-0.235568169357869	-0.0569815830121279	-0.0141434441532163	0.317590532878483	NA
