mk.names	chr	pos.ind	pos.cM	log10pval	F353	UH250	Mo17	W117	EC169	B73
PZE-108133068	8	544	118.8	0.613043102853126	NA	0.0478200188002952	0.0478200188002952	NA	0.659882959586992	-0.822627847462493
PZE-108133641	8	545	118.9	0.620123367412886	NA	0.0467421764583063	0.0467421764583063	NA	0.659865543139212	-0.821310237304393
PZE-108133100	8	546	119.4	0.653583858564399	NA	0.0420067610270582	0.0420067610270582	NA	0.659783614051873	-0.814847092748493
PZE-108133242	8	547	120.3	0.822097482938705	NA	0.0145289294863896	0.493941591986466	-0.642165446455193	0.493941591986466	-0.803487540756568
PZE-108133741	8	548	121.1	1.34264935859072	NA	0.0143298993024006	NA	-0.671023250544285	NA	NA
PZE-108134421	8	549	121.7	1.25234828958715	NA	0.0178927446176162	NA	-0.6938347864682	NA	NA
PZE-108134712	8	550	122	1.20148919069453	NA	0.0203167059728335	NA	-0.70536746840513	NA	NA
PZE-108135190	8	551	123	0.127581207923102	NA	NA	NA	-0.745450468588393	NA	NA
PZE-108135302	8	552	123.2	0.093043144901085	NA	NA	NA	-0.745685275446499	NA	-0.569942743535875
PZE-108135480	8	553	123.4	0.0930438083893888	NA	NA	NA	-0.745685274387074	NA	-0.569940920346623
PZE-108135669	8	554	124.3	0.127581207923099	NA	NA	NA	-0.745450468588397	NA	NA
PZE-108135724	8	555	124.8	0.127581207923102	NA	NA	NA	-0.745450468588393	NA	NA
PZE-108135749	8	556	124.9	0.127581207923102	NA	NA	NA	-0.745450468588392	NA	NA
PZE-108135873	8	557	125.3	0.127581207923101	NA	NA	NA	-0.745450468588394	NA	NA
PZE-108135884	8	558	125.4	0.127581207923102	NA	NA	NA	-0.745450468588393	NA	NA
PZE-108135902	8	559	125.5	0.127581207923101	NA	NA	NA	-0.745450468588394	NA	NA
PZE-108135936	8	560	125.6	0.127581207923099	NA	NA	NA	-0.745450468588398	NA	NA
PZE-109000187	9	1	0.1	0.253848481151808	NA	-0.336774051540923	-0.13614557241963	0.610678987407276	-0.94324783457536	0.467495927583828
PZE-109000243	9	2	0.3	0.130280034877598	NA	-0.496127742558702	NA	0.611028092744791	-0.496127742558702	0.467931500709852
PZE-109000237	9	3	0.4	0.130280082276169	NA	-0.496127742395076	NA	0.611027860040589	-0.496127742395076	0.467931500415215
PZE-109000173	9	4	0.5	0.130280000948265	NA	-0.496128168749863	NA	0.611027627772026	-0.496128168749863	0.467931500699135
PZE-109000128	9	5	0.6	0.130280177025879	NA	-0.496127742281006	NA	0.611027394549885	-0.496127742281006	0.467931499826146
PZE-109000065	9	6	0.8	0.13027949954128	NA	-0.496130300826579	NA	0.611026931743651	-0.496130300826579	0.467931502707876
PZE-109000682	9	7	1.1	0.130280413624861	NA	-0.496127743176339	NA	0.611026230429706	-0.496127743176339	0.467931498354714
PZE-109000014	9	8	1.2	0.130279414923701	NA	-0.496132107614224	NA	0.611026001321325	-0.496132107614224	0.467930686822672
PZE-109000486	9	9	1.4	0.130278189744291	NA	-0.49613827807514	NA	0.611025540284702	-0.49613827807514	0.467929060290282
PZE-109000440	9	10	1.6	0.120401489558846	NA	-0.552161169153649	NA	0.611060944913375	-0.552161169153649	0.452046669968582
PZE-109001472	9	11	1.9	0.297119867552156	NA	-0.644269101792895	-0.13592871137367	0.610481000130545	-0.644269101792895	0.428984542828304
PZE-109000553	9	12	2.1	0.306734926866626	NA	-0.651863500724026	-0.132293151067243	0.610444842105307	-0.651863500724026	0.415193633058678
PZE-109000385	9	13	2.3	0.316244161248019	NA	-0.659828670069357	-0.128780067392187	0.61040934253969	-0.659828670069357	0.402368252812839
PZE-109001692	9	14	3	0.347904709149692	NA	-0.690397373265556	-0.117423747502023	0.610292820519653	-0.690397373265556	0.365382226451012
PZE-109000707	9	15	3.1	0.358693270606901	NA	-0.637909931681911	-0.115893678194128	0.610254004418725	-0.637909931681911	0.367399779047082
PZE-109001250	9	16	3.2	0.260171483639723	NA	-0.533700837919521	-0.114827072923765	0.610643551205743	-0.862476967269483	0.363013900075794
PZE-109001746	9	17	3.4	0.280086467353562	NA	-0.533600511259089	-0.111890864222952	0.610555561223897	-0.717541475975214	0.354006038351572
PZE-109002005	9	18	3.6	0.299254839213372	NA	-0.533510118174485	-0.109069116834444	0.610472626235312	-0.614661977538498	0.353894107576563
PZE-109001491	9	19	3.8	0.364919912861344	NA	NA	-0.120356713733245	0.610230227366414	-0.598741534198701	0.353566850984136
PZE-109000915	9	20	3.9	0.367913760409705	NA	NA	-0.119918279227209	0.607920524253466	-0.590965102964527	0.353552554129821
PZE-109001669	9	21	4.5	0.166660446993492	NA	NA	NA	0.596344787545143	-0.546390332368039	0.354458163947916
PZE-109001536	9	22	4.8	0.249431603258242	NA	NA	NA	0.591018333487258	NA	0.354019313393299
PZE-109001327	9	23	5	0.250396727489913	NA	NA	NA	0.588167958366091	NA	0.354021724044188
PZE-109001522	9	24	5.2	0.51325211478659	NA	NA	-0.117664315147291	0.584955550236706	NA	0.353036859132637
PZE-109001997	9	25	5.8	0.510852772759599	NA	NA	-0.119251891421082	0.580242169550635	NA	0.353062400999069
PZE-109002014	9	26	6.3	0.218673703356016	NA	0.794310003725508	NA	0.283514478641398	-0.428204991069554	0.283514478641398
PZE-109002165	9	27	6.4	0.223815191854079	NA	0.769156277964212	NA	0.283598983492885	-0.422568370293821	0.283598983492885
PZE-109002308	9	28	6.9	0.186479751246937	NA	0.648742021801161	NA	0.400099360575891	-0.396251395767431	0.400099360575891
PZE-109003046	9	29	7.3	0.170766403419355	NA	0.560071616711273	NA	0.522014040947406	-0.377053184945947	0.522014040947406
PZE-109003062	9	30	7.7	0.328917242075071	NA	0.392321587818097	NA	0.392321587818097	-0.376388564225325	0.392321587818097
PZE-109002663	9	31	7.8	0.328593362733069	NA	0.392804289391607	NA	0.392804289391607	-0.376389107726258	0.392804289391607
PZE-109003059	9	32	7.9	0.532654491299909	NA	0.392510817400348	-0.13762518218303	0.392510817400348	-0.375574971693179	0.392510817400348
PZE-109003566	9	33	8.2	0.333731989079009	NA	0.429871811023491	-0.14255758419644	0.429871811023491	-0.376333250056307	0.855734979598031
PZE-109003387	9	34	8.4	0.333173328360955	NA	0.42987908188594	-0.142560436042099	0.42987908188594	-0.376335954635451	0.864584718726529
PZE-109003288	9	35	8.5	0.212321664825463	NA	0.560055776775679	-0.144640829219503	0.595378366407415	-0.37702796461039	0.869260516152306
PZE-109003256	9	36	8.6	0.20295197411581	NA	0.560039836954899	-0.14619057749524	-0.733024017442127	-0.733024017442127	0.873776771948133
PZE-109002854	9	37	8.8	0.198223382047768	NA	0.560068430815198	-0.14957091291971	-0.733038168208249	-0.733038168208249	0.882947281097786
PZE-109003658	9	38	9	0.193300511107173	NA	0.560098057989026	-0.153248840057022	-0.733052995114122	-0.733052995114122	0.892268519450243
PZE-109003441	9	39	9.1	0.515462708840207	NA	0.559073591941009	-0.154110230612191	NA	NA	NA
PZE-109003047	9	40	9.3	0.506736214488086	NA	0.559103027233721	-0.158239473764712	NA	NA	NA
PZE-109003076	9	41	9.4	0.502224480202142	NA	0.559118123804895	-0.160423624835517	NA	NA	NA
PZE-109003659	9	42	9.8	0.324031528007205	NA	0.55957970886204	-0.170414850825046	0.594883924613622	NA	NA
PZE-109003399	9	43	10	0.227235639321204	NA	0.559981544367977	-0.176109599055912	0.582558439819881	-0.573106201492075	-0.573106201492075
PZE-109003902	9	44	10.1	0.266372576612095	NA	-0.87212189242812	-0.178650138030734	0.576094453821173	-0.87212189242812	-0.87212189242812
PZE-109003388	9	45	10.3	0.262352296027721	NA	-0.868040791472925	-0.184444380485034	0.563748226492456	-0.868040791472925	-0.868040791472925
PZE-109004629	9	46	10.5	0.258240370376365	NA	-0.864069923846993	-0.190588948825032	0.551698903505554	-0.864069923846993	-0.864069923846993
PZE-109003637	9	47	11.4	0.23318147116122	NA	0.559922269397503	-0.190757981678454	0.502648724000458	-0.562151596587347	-0.562151596587347
PZE-109003647	9	48	11.6	0.235683448794558	NA	0.559900024809726	-0.190746961358871	0.493112617930864	-0.562652850350393	-0.562652850350393
PZE-109004775	9	49	11.7	0.236889131261216	NA	0.559889110650364	-0.190741686061154	0.488565919492333	-0.562982750495487	-0.562982750495487
PZE-109005097	9	50	12.3	0.279896964519676	NA	0.559652438319695	-0.211253456667819	NA	-0.565873473326374	-0.565873473326374
PZE-109004430	9	51	12.8	0.279303433475256	NA	0.505485725764784	-0.231301149293192	NA	-0.552285144764304	-0.552285144764304
PZE-109004923	9	52	13.9	0.208079987422133	NA	-0.922689951143326	-0.285151544282993	0.429154482801227	-0.922689951143326	-0.922689951143326
PZE-109005678	9	53	14	0.204361806604719	NA	-0.926325546633857	-0.290692884154468	0.428211547997839	-0.926325546633857	-0.926325546633857
PZE-109005409	9	54	14.1	0.210685343088444	0.560312329900948	NA	NA	0.337841241997786	NA	NA
PZE-109004749	9	55	14.4	0.361147336355087	NA	NA	NA	0.435364149384331	NA	NA
PZE-109004785	9	56	14.6	0.355378619419256	NA	NA	NA	0.441185652479533	NA	NA
PZE-109004946	9	57	14.9	0.346696492796741	NA	NA	NA	0.450094293927697	NA	NA
PZE-109005483	9	58	15.2	0.189186655355636	NA	0.569368424491265	NA	0.459641750575557	NA	0.569368424491265
PZE-109005548	9	59	15.3	0.190858319193399	NA	0.560467191224579	NA	0.462716727634482	NA	0.560467191224579
PZE-109005690	9	60	16.4	0.18348324923286	NA	0.413004529005334	NA	0.413004529005334	-0.676604311098997	0.413004529005334
PZE-109005850	9	61	16.5	0.17825965794634	NA	0.416803719461067	NA	0.416803719461067	-0.68846949832767	0.416803719461067
PZE-109006381	9	62	16.7	0.168008110765571	NA	0.424806578240738	NA	0.424806578240738	-0.712412877638118	0.424806578240738
PZE-109006546	9	63	16.8	0.164535181505408	NA	0.426402562411667	NA	0.426402562411667	-0.724455569181777	0.426402562411667
PZE-109005879	9	64	17.3	0.0282563249988427	NA	0.590135702495933	NA	0.530178414166603	-0.725195516661794	0.9934711757292
PZE-109006309	9	65	17.8	0.0294716208490622	NA	0.567801894791379	-0.485484448227034	0.548291166412617	-0.725397307481934	0.957003930354031
PZE-109006328	9	66	18.9	0.0593890074664691	NA	0.522017486902174	-0.524119016526526	0.588554165365741	-0.72507399990228	NA
PZE-109006498	9	67	19.3	0.0558704865300784	NA	0.868635050153211	-0.539965175812654	0.603636597872243	0.868635050153211	NA
PZE-109006351	9	68	20.1	0.117709133822565	NA	NA	-0.574333412054068	0.634489562197891	NA	NA
PZE-109006938	9	69	20.2	0.114935437336268	NA	NA	-0.578921274347833	0.638460982624646	NA	NA
PZE-109006644	9	70	20.6	0.11619519390784	NA	0.431516793362478	-0.579129006507956	0.638643502810793	NA	NA
PZE-109006730	9	71	20.7	0.120379408601724	NA	0.420413624565598	-0.579113413227478	0.638626577513317	NA	NA
PZE-109006992	9	72	21	0.0654330863641431	NA	0.388976045055842	-0.579585009701844	0.639034210702488	-0.853441761281314	NA
PZE-109007179	9	73	21.5	0.0518571498210456	NA	0.340482449916577	-0.596513544965577	0.521595868158069	-0.859316055311575	0.786519571157713
PZE-109008232	9	74	22.1	0.0941624592447632	NA	0.289323778585292	-0.618470683125869	0.398501519701585	-0.866576776225493	0.664560769763433
PZE-109008260	9	75	22.2	0.103100409758568	NA	0.281651024022596	-0.622359219488221	0.380510041540954	-0.867832923393773	0.645205289798731
PZE-109008133	9	76	23	0.260043455358871	NA	0.228389479006479	-0.655265929716102	0.264148633435249	0.700557213256118	0.700557213256118
PZE-109008014	9	77	23.4	0.412488675142753	NA	0.207049611899427	NA	0.256785942182035	0.696793543600773	0.696793543600773
PZE-109008009	9	78	23.5	0.419633694526076	NA	0.202358432974711	NA	0.255400768142514	0.695966249191896	0.695966249191896
PZE-109007822	9	79	23.9	0.449561618686151	NA	0.18546709640878	NA	0.251156184357189	0.675574690317268	0.675574690317268
PZE-109008718	9	80	24.3	0.350165886239551	NA	0.279231625943711	NA	0.249515141997838	0.685131501153961	0.685131501153961
PZE-109008801	9	81	24.7	0.167989369793573	NA	0.426277029079748	-0.655607359211229	0.250473286099929	0.697967620871913	0.697967620871913
PZE-109009222	9	82	25.5	0.169686242514373	NA	0.426282442166752	-0.644117334275551	0.250466505156648	0.69789980145769	0.69789980145769
PZE-109009248	9	83	25.8	0.216418417606227	NA	0.313064752409086	-0.64393595644628	0.250208802842501	0.69769875508718	0.69769875508718
PZE-109009258	9	84	25.9	0.23258394564812	NA	0.284539964517413	-0.643875801187358	0.250123370685631	0.697631993828996	0.697631993828996
PZE-109009392	9	85	26	0.378290195103117	NA	0.116824040181502	-0.643409976386034	0.116824040181502	0.697225709123752	0.697225709123752
PZE-109009763	9	86	26.2	0.36956472968797	-0.222811062910131	NA	-0.333527765848061	NA	NA	NA
PZE-109008919	9	87	26.5	0.369568143114745	-0.222808619609197	NA	-0.333526503553878	NA	NA	NA
PZE-109010017	9	88	26.9	0.369572692248477	-0.222805363429055	NA	-0.333524821943697	NA	NA	NA
PZE-109009987	9	89	27	0.265056770934655	-0.430036180222156	NA	-0.427928711537195	0.500421307701126	NA	NA
PZE-109009591	9	90	28.2	0.232936759914947	NA	0.284669156908871	-0.643874501949625	0.309253631991117	0.505285980822328	0.505285980822328
PZE-109010476	9	91	28.4	0.228249283898668	NA	0.28471657094598	-0.643891814637345	0.321098822087408	0.499235151063281	0.499235151063281
PZE-109009936	9	92	28.7	0.214660228002958	NA	0.272202168868341	-0.643942550401432	0.340316395105962	0.547233865854866	0.547233865854866
PZE-109010021	9	93	28.8	0.210328230241901	NA	0.268281488054321	-0.643959426998265	0.347096103565859	0.564088628872522	0.564088628872522
PZE-109010670	9	94	30.1	0.155898033981996	NA	0.228995611229293	-0.723742435553447	0.450922951420175	0.811063249060458	0.811063249060458
PZE-109010934	9	95	30.2	0.153565830353048	NA	0.226848050312875	-0.723750053493623	0.45994836734243	0.831188354552935	0.831188354552935
PZE-109011477	9	96	31.3	0.166803342667707	NA	0.416410288426667	-0.640814364145751	0.42927884746228	NA	NA
PZE-109011489	9	97	31.5	0.152779864467719	NA	0.465538975398496	-0.626405732766977	0.424710919979529	NA	NA
PZE-109012061	9	98	31.9	0.0638766769200583	NA	0.575567017308555	-0.598798165056496	0.417137510407955	0.8485564776418	0.8485564776418
PZE-109011484	9	99	32.3	0.0757729810039986	NA	0.535811064730679	-0.571635903684564	0.410063235705586	0.844375133175588	0.844375133175588
PZE-109011993	9	100	33.3	0.110229184867011	NA	0.444676790074375	-0.509037854242841	0.398401526194712	0.834376949328412	0.834376949328412
PZE-109012555	9	101	33.6	0.121658515448588	NA	0.419894690651053	-0.491864320200213	0.396582715929996	0.831521960570389	0.831521960570389
PZE-109011647	9	102	33.9	0.133479827060398	NA	0.396360745652019	-0.475464768151218	0.395514139991714	0.828740557709664	0.828740557709664
PZE-109012923	9	103	34	0.151938005335925	NA	0.388709302498076	-0.475360231963344	0.359214509278228	0.790304093740004	0.790304093740004
PZE-109011840	9	104	34.4	0.179821554752309	NA	0.35979259792494	-0.475207940170457	0.359044678411645	0.642835899708047	0.642835899708047
PZE-109012860	9	105	34.6	0.197771609165162	NA	0.346154104849685	-0.475114563310095	0.358940112301337	0.574605742452558	0.574605742452558
PZE-109012708	9	106	34.7	0.346835400943689	NA	0.185042643958444	-0.474436343566614	0.185042643958444	0.541658263334085	0.541658263334085
PZE-109012965	9	107	34.9	0.376213678298057	NA	0.178878732498464	-0.474327010102516	0.178878732498464	0.480700892109014	0.480700892109014
PZE-109013021	9	108	35	0.376215217772872	NA	0.178878430176072	-0.474327004407476	0.178878430176072	0.480697977747383	0.480697977747383
PZE-109013690	9	109	35.1	0.376214149586836	NA	0.178878438075232	-0.474327008311012	0.178878438075232	0.480700743400974	0.480700743400974
PZE-109013639	9	110	35.2	0.376213255154487	NA	0.178878445348081	-0.47432656964067	0.178878445348081	0.480703508473388	0.480703508473388
PZE-109013000	9	111	35.3	0.229597865589602	NA	0.326709965485731	-0.474954220521827	0.358764690268572	0.481329316063246	0.481329316063246
PZE-109013469	9	112	35.4	0.229597036214419	NA	0.326709969894549	-0.474954335012821	0.358764694710928	0.481332079980963	0.481332079980963
PZE-109013008	9	113	35.6	0.229595377504252	NA	0.326709978711976	-0.474954563993838	0.358764703595439	0.481337607764429	0.481337607764429
PZE-109013421	9	114	36.4	0.182321956082927	NA	0.326972684808882	-0.475194519973464	0.35902571758169	0.736146355711002	0.736146355711002
PZE-109014671	9	115	37.5	0.209516614913571	0.971793326046243	0.362420537452396	NA	NA	NA	NA
PZE-109015063	9	116	37.7	0.183352449730174	0.990276672376598	0.398900263693996	NA	NA	NA	NA
PZE-109015496	9	117	38	0.141319634987601	-0.981799024945175	0.468418958829535	NA	NA	NA	NA
PZE-109015314	9	118	38.4	0.558505136858291	NA	0.418894842644696	-0.240331904096137	0.175484020751342	-0.240331904096137	0.175484020751342
PZE-109015790	9	119	38.5	0.377797355788995	NA	0.41760970317932	-0.583673418066577	0.176069764957086	-0.290981681054692	0.176069764957086
PZE-109016499	9	120	38.8	0.240626358548542	NA	0.412641715214513	-0.657789750171551	0.358757081194166	-0.291718762981502	0.317391421976582
PZE-109016576	9	121	39.1	0.233282829065527	NA	0.407107674754795	-0.735718653015405	0.358802333604015	-0.29176418280758	0.317436981126579
PZE-109015397	9	122	39.2	0.233880695595236	NA	0.405267646088992	-0.735719342565424	0.358798632480721	-0.29176082665722	0.317433255029713
PZE-109016177	9	123	39.3	0.234479215511035	NA	0.403439251521328	-0.735720031679778	0.358794930362178	-0.291757469519486	0.317429527935385
PZE-109015136	9	124	39.4	0.235078313510376	NA	0.401622591991381	-0.735720720582513	0.3587912277112	-0.291754111856039	0.317425800309544
PZE-109016787	9	125	39.5	0.208922903509753	NA	0.496223373100434	-0.735810612397299	0.358955885265321	-0.291919745664344	0.317594592764063
PZE-109016624	9	126	39.6	0.186272939089421	NA	0.607828987760821	-0.735891763077349	0.359104083008628	-0.295735597856168	0.317746821190167
PZE-109015813	9	127	39.8	0.182695668363973	NA	0.607869678637256	-0.73590974670691	0.359128033654322	-0.303578878316772	0.317776966756818
PZE-109016273	9	128	39.9	0.180852758496755	NA	0.607890342163999	-0.735918963716266	0.359140435005765	-0.307745915329492	0.317792468595924
PZE-109015643	9	129	40	0.166477265176574	NA	0.60797519877323	-0.735971388238601	0.359238721876988	-0.312163886576159	0.350159581640564
PZD00049.4	9	130	40.3	0.127412326083656	NA	0.60822142655286	-0.736122755930019	0.359522513539221	-0.326396794666681	0.472711863025854
PZE-109017276	9	131	40.4	0.0952336425128431	NA	0.608267650398126	-0.736147890182233	0.359568585348012	NA	0.521222154118375
PZE-109017457	9	132	40.7	0.13247504689325	NA	0.916988775090169	0.916988775090169	0.359135493834761	NA	0.520861675821316
PZE-109017196	9	133	41.2	0.132467964317816	NA	0.916991403711865	0.916991403711865	0.359135528630988	NA	0.520886759243081
PZE-109017247	9	134	41.3	0.132467432129957	NA	0.916996239931012	0.916996239931012	0.359136646233987	NA	0.52088605277536
PZE-109018101	9	135	41.5	0.119427083588034	NA	0.917055286263114	0.917055286263114	0.402014564291269	-0.396389006522811	0.510365709628473
PZE-109017129	9	136	41.8	0.121391689364667	NA	0.90447180881713	0.90447180881713	0.402011442763528	-0.396378544395301	0.503099084761129
PZE-109019686	9	137	42	0.115445127091438	NA	0.608302388469575	-0.762689705818397	0.402235057006254	-0.39659805805575	0.375941127456695
