mk.names	chr	pos.ind	pos.cM	log10pval	W117	UH250	Mo17	B73	EC169	F353
PZE-109022590	9	166	46.9	2.64393001937326	-0.0349122002244634	-0.00212570160996439	0.0957065412232639	-0.186767497061187	0.650281052131663	1
PZE-109021982	9	167	47.1	2.69236395620005	-0.03583340654372	-0.00212549622289504	0.0845063901027926	-0.174084226755231	0.650281779338933	1
PZE-109023685	9	168	47.2	2.71093884632854	-0.0368642017106917	-0.00212539353507435	0.0795256227432189	-0.168424181972158	0.650282142918973	1
PZE-109021584	9	169	47.3	2.72544857889164	-0.0383303524131016	-0.00212529085216806	0.0749355224415466	-0.163212861320916	0.650282506480635	1
PZE-109023987	9	170	47.4	2.73576984898121	-0.0402820476270306	-0.00212518817500285	0.0707182182920626	0.650282870018819	-0.158443446080973	1
PZE-109021971	9	171	47.5	2.741873094106	-0.042776950669293	-0.00212508550436796	0.0668552269841858	0.650283233532533	-0.154107340194027	1
PZE-109022845	9	172	47.8	2.73599149826752	-0.0542043000835111	-0.00212477754005425	0.650284323894168	0.0572038937497649	-0.143591394456617	1
PZE-109025969	9	173	48	6.21153156815376	-0.00888054444139297	-0.0141339307563719	-0.0718284932975725	-0.308213391605012	-8.60885559916813e-06	1
PZE-109025421	9	174	48.2	6.23672061128848	-0.0088807147291573	-0.0128763171081768	-0.317484333289642	-0.0718282048439012	-8.60873547636754e-06	1
PZE-109024119	9	175	48.3	6.23672028455182	-0.0088807147376424	-0.0128763145867394	-0.317484813455364	-0.0718282048295416	-8.60873543950813e-06	1
PZE-109024455	9	176	48.4	6.2367311969099	-0.00888071473844487	-0.0128764165206533	-0.317484813503099	-0.0718282048294467	-8.60842721384092e-06	1
PZE-109025299	9	177	48.5	6.23674210921982	-0.00888071473922192	-0.0128765184571306	-0.317484813528081	-0.0718282048295142	-8.60811899972003e-06	1
PZB01963.1	9	178	48.6	6.23675302136795	-0.00888071474004193	-0.0128766203951995	-0.31748481355265	-0.071828204829502	-8.60781079992101e-06	1
PZE-109024858	9	179	48.9	6.50565691109036	-0.00888073868362982	-0.0170443188995901	-0.317484813627955	-0.0718282048294121	-3.30398030079504e-06	1
PZE-109025803	9	180	49.1	6.60901875351536	-0.00888075464653637	-0.0214028886493151	-0.317484813677589	-0.0718282048222475	-2.05450494061843e-06	1
PZE-109026651	9	181	49.2	6.635154061941	-0.00888076262797843	-0.0242054697882393	-0.317484813702751	-0.0718282048186464	-1.71803264115145e-06	1
PZE-109027579	9	182	49.4	6.63496450608503	-0.00888077859045711	-0.0313540141772457	-0.317484813752192	-0.0718282048114918	-1.36276926931966e-06	1
PZE-109027642	9	183	49.5	6.63496149747417	-0.00888090128660735	-0.0313544294652146	-0.317484813777078	-0.0718282048077936	-1.36274626960642e-06	1
PZE-109027307	9	184	49.6	6.52344428612457	-0.0111154749988849	-0.0313544295067634	-0.317485062587586	-0.0718281688684452	-1.47668313121851e-06	1
PZE-109037900	9	185	49.7	6.2713104048978	-0.0142777091157319	-0.0313544295484105	-0.31748531139875	-0.0718281329291311	-2.25337050685503e-06	1
PZE-109037965	9	186	49.8	6.17602098353402	-0.0187118044669556	-0.0313544295897027	-0.317485211822596	-0.0718281473065391	-2.25349994276147e-06	1
PZE-109043699	9	187	49.9	6.07903020322493	-0.0248548684199175	-0.0313544296313448	-0.31748511224501	-0.0718281616837311	-2.24184760500012e-06	1
PZE-109029355	9	188	50	5.97698624063344	-0.0332316133504054	-0.0313544296728809	-0.317485012666213	-0.0718281760614863	-2.25349994431578e-06	1
PZE-109036560	9	189	50.1	5.97697608586139	-0.033232581813087	-0.0313544297145563	-0.317484913089233	-0.0718281904390085	-2.25350111404676e-06	1
PZE-109041257	9	190	50.2	5.97702423364876	-0.0332298619280089	-0.0313544297143538	-0.317484813513367	-0.0718282048165977	-2.25338299775224e-06	1
PZE-109044815	9	191	50.3	6.18752099511434	-0.0166518929317793	-0.0313544297143278	-0.317484813503374	-0.071828204818024	-2.43285376144708e-06	1
PZE-109044991	9	192	50.4	6.18752099510242	-0.016651892930897	-0.0313544297143546	-0.317484813503291	-0.0718282048193646	-2.43285376155811e-06	1
PZE-109036276	9	193	50.5	5.97702471712875	-0.0332298344931862	-0.0313544297144243	-0.317484813504076	-0.0718282048207426	-2.25338181814028e-06	1
PZE-109032644	9	194	50.6	5.97697658992403	-0.033232554194959	-0.0313544297143569	-0.317484813503374	-0.0718282048222402	-2.25349992211132e-06	1
PZE-109028793	9	195	50.7	5.9770252524631	-0.0332298082672189	-0.0313544297144607	-0.317484813503085	-0.0718282048236654	-2.25338026116351e-06	1
PZE-109036240	9	196	50.8	5.97707391001138	-0.0332270626215655	-0.0313544297143382	-0.317484813503071	-0.0718282048251107	-2.25326063318931e-06	1
PZE-109049849	9	197	50.9	6.1868716826746	-0.01657468395189	-0.031354429714491	-0.317484813503278	-0.071828204826461	-2.44734508092481e-06	1
PZE-109031196	9	198	51	6.17559042224956	-0.0173888362054485	-0.0313544297145844	-0.317484813503457	-0.0718282048279567	-2.41208850748631e-06	1
PZE-109035659	9	199	51.1	6.15997463970903	-0.0182897331459997	-0.0313544297143818	-0.317484813502727	-0.0718282048294968	-2.39884512698296e-06	1
PZE-109035663	9	200	51.2	6.1400290814953	-0.0192845223316966	-0.0313544297142883	-0.317484813503305	-0.0718282048295511	-2.40750646107735e-06	1
PZE-109035387	9	201	51.3	6.1157799097594	-0.0203808748249805	-0.0313544297143891	-0.317484813503085	-0.0718282048294447	-2.43846334524456e-06	1
PZE-109034731	9	202	51.4	6.08727468594522	-0.021586987887285	-0.0313544297166047	-0.317484813503236	-0.0718282048008335	-2.4926265208558e-06	1
PZE-109046250	9	203	51.5	6.05458316319542	-0.0229115807505758	-0.0313544517187259	-0.317484813503071	-0.0718279177961382	-2.57146317506063e-06	1
PZE-109046423	9	204	51.6	6.01779140869304	-0.0243638824821014	-0.0313544297166742	-0.31748481350303	-0.0718282048061918	-2.6770509791163e-06	1
PZE-109036755	9	205	51.7	5.97701146575336	-0.0259536110196084	-0.0313544297143765	-0.317484813503305	-0.0718282589573034	-2.81215170061522e-06	1
PZE-109045604	9	206	51.8	5.93237088144262	-0.027690942557279	-0.0313544297144088	-0.317484813503099	-0.0718282050830367	-2.98030704604102e-06	1
PZE-109039748	9	207	51.9	5.88400403789455	-0.029586470616071	-0.0313544297143485	-0.317484813515528	-0.0718304704653829	-3.18596004522664e-06	1
PZE-109047977	9	208	52	5.83208309462615	-0.0316511543273286	-0.0313544297143799	-0.317484813528246	-0.0718327360799424	-3.43460600416012e-06	1
PZE-109051912	9	209	52.1	5.77678418930455	-0.0338962557041947	-0.0313544300138935	-0.317484813540221	-0.0718350019086109	-3.73297785516424e-06	1
PZE-109051753	9	210	52.2	5.91343393990052	-0.033896489652428	-0.0313574244507899	-0.31748481355265	-0.0718372679334365	-2.61237774223932e-06	1
PZE-109049656	9	211	52.3	5.98590106105405	-0.0338967236063203	-0.0313604192569046	-0.317484813564667	-0.0718395341359098	-2.16260294716442e-06	1
PZE-109054354	9	212	52.4	5.5190083006389	-0.0338969575640771	-0.0881097133019346	-0.317484936601236	-0.106489372927828	-2.14256033714832e-06	1
PZE-109057327	9	213	52.5	5.4555979233337	-0.0338971915236488	-0.0881191361602039	-0.317484813527503	-0.106494544631169	-2.52951161050508e-06	1
PZA02897.12	9	214	52.6	5.4555369288659	-0.0338974254832682	-0.0881285599940381	-0.317484813515142	-0.106499716679441	-2.52957195723269e-06	1
PZE-109053211	9	215	52.7	5.45920739480417	-0.0338976594410719	-0.0881379847289884	-0.31748481350281	-0.10650488903129	-2.50500246934404e-06	1
PZE-109058003	9	216	52.8	5.16737104521906	-0.0338978319435367	-0.0895990376871829	-0.317484813503635	-0.106504889548586	-5.32367487748875e-06	1
PZE-109051959	9	217	52.9	5.15091668363552	-0.0357218374143194	-0.0892269183146847	-0.317484813503429	-0.106504889547573	-5.32468465830327e-06	1
PZE-109058492	9	218	53	5.13350347654764	-0.0377555279457591	-0.0888593221717523	-0.317484813502906	-0.106504889546725	-5.32569472300182e-06	1
PZE-109056974	9	219	53.1	5.07711722286513	-0.0400160314323366	-0.088496222804924	-0.317484813484971	-0.106504889545697	-5.89073561163556e-06	1
PZE-109054205	9	220	53.2	5.01322047626865	-0.0425213881822608	-0.0881375936766007	-0.317484813467435	-0.106504889544816	-6.63333628636575e-06	1
PZE-109054715	9	221	53.3	4.94082301574181	-0.0452904436852976	-0.088137558032904	-0.317484636215556	-0.106504879546982	-7.60084244089132e-06	1
PZE-109052921	9	222	53.4	4.86158306053477	-0.0483427083783947	-0.0881375580292321	-0.317484813485301	-0.106504889547901	-8.85686843687949e-06	1
PZE-109053247	9	223	53.5	4.7759354911645	-0.0516981834907386	-0.0881375580290272	-0.317484813503085	-0.106504889548868	-1.04866547271376e-05	1
PZE-109053851	9	224	53.6	4.68437571571223	-0.0553771532827497	-0.0881375583998116	-0.317484813205032	-0.106504889548983	-1.26042207104771e-05	1
PZE-109054804	9	225	53.7	4.58744079894392	-0.0593999454073039	-0.0881412642012867	-0.317481826123144	-0.106504889548937	-1.53618491199881e-05	1
PZE-109059667	9	226	53.8	4.33828858007458	-0.0637866626453033	-0.154490587592254	-0.288793453075607	-0.106504889548726	-1.89625646158653e-05	1
PZE-109061069	9	227	53.9	4.52888071635619	-0.0637871202195446	-0.154500604997262	-0.262466697249653	-0.106504889548895	-1.21758525823967e-05	1
PZE-109058617	9	228	54	4.51832742167835	-0.063787120265292	-0.154500603635348	-0.264871755729833	-0.106504889548791	-1.24423063752044e-05	1
PZE-109060696	9	229	54.2	4.55338380628718	-0.063787120356936	-0.154500600909533	-0.219910309327204	-0.106504889548799	-1.29942367570468e-05	1
PZE-109060129	9	230	54.3	4.69036214743277	-0.0637871203569006	-0.154476958856851	-0.200561341196491	-0.106504889548806	-9.66654188883087e-06	1
PZE-109063769	9	231	54.4	4.81838862900914	-0.0637871203568458	-0.154453319542675	-0.183160030327732	-0.106504889548761	-7.3737546850694e-06	1
PZE-109061997	9	232	54.5	4.93554350015253	-0.0637871203569071	-0.154429683155305	-0.16757940595196	-0.106504889548819	-5.79236333830835e-06	1
PZE-109063621	9	233	54.6	5.44537261978934	-0.0637871203568633	-0.0317989690832169	-0.159509384574964	-0.106504889498976	-6.03853027791867e-06	1
PZE-109063841	9	234	54.7	5.44431495325738	-0.0637871203569228	-0.0317989699722244	-0.151753906318543	-0.106504889449524	-6.29953963449115e-06	1
PZE-109061001	9	235	54.8	4.93229736326373	-0.063787120356848	-0.154476958771737	-0.144309591022497	-0.106504889399868	-6.57630602163284e-06	1
PZE-109058856	9	236	54.9	5.03044086877481	-0.0637871203568392	-0.154500605647563	-0.137172344899861	-0.106504889350141	-5.28160663915145e-06	1
PZE-109061692	9	237	55	5.11691387094137	-0.0637871203569185	-0.154500608012562	-0.130337405259948	-0.106504889300574	-4.3799518961718e-06	1
PZE-109060083	9	238	55.1	5.19053532911111	-0.0637871203568192	-0.154500608013187	-0.123799388623974	-0.10650439278868	-3.76090125731032e-06	1
PZE-109060786	9	239	55.2	5.2504114978634	-0.0637871203568063	-0.154500608013665	-0.117552341623095	-0.106503896272962	-3.35091415393229e-06	1
PZE-109062223	9	240	55.3	5.2959327119006	-0.0637871203568963	-0.15450060801359	-0.111589794042067	-0.106503399757722	-3.10243329137982e-06	1
PZE-109060516	9	241	55.4	5.46283399200023	-0.0637871203569248	-0.154500608013578	-0.105904813375531	-0.106502903246686	-2.09002374962353e-06	1
PZE-109062535	9	242	55.5	5.58924028544935	-0.0637871203567845	-0.154500608013307	-0.100490060262798	-0.106502406743966	-1.5679963474291e-06	1
PZE-109062226	9	243	55.6	5.68312727061524	-0.0637871204166385	-0.154500608013392	-0.101652295575998	-0.0953378441806018	-1.33222590592563e-06	1
PZE-109061084	9	244	55.7	5.72583166505658	-0.0637877182429558	-0.154500608013753	-0.0970278012091107	-0.0904401788145616	-1.29444919005905e-06	1
PZE-109061937	9	245	55.8	5.71675973733472	-0.063787643493743	-0.15450060834105	-0.0926235880454633	-0.0857888365420374	-1.44011279690215e-06	1
PZE-109064397	9	246	55.9	5.65879719071704	-0.0637875687429856	-0.154500608669746	-0.088433966644421	-1.8208181349344e-06	-0.0813754015236046	1
PZE-109062079	9	247	56.1	5.72264171803891	-0.0637874192392839	-0.154500609324908	-0.0806742579619548	-1.82092523992594e-06	-0.0732279539614056	1
PZE-109062049	9	248	56.2	5.75454552489494	-0.0637873444873955	-0.154503888460691	-0.0770914510345049	-1.82097879841692e-06	-0.0694766181199479	1
PZE-109062275	9	249	56.3	5.72211111833821	-0.0637872697364151	-0.1916568560938	-0.0736978900292824	-1.82103236023856e-06	-0.0659286327635905	1
PZE-109066188	9	250	56.4	5.69156926045553	-0.0637871949867437	-0.237988238030288	-0.0704868240841973	-1.82108592516883e-06	-0.062575359398568	1
PZE-109064400	9	251	56.5	5.66546661253475	-0.0637871202392158	-0.293595095490508	-0.0674514248230167	-1.82108592294838e-06	-0.0594082387290877	1
PZE-109065712	9	252	56.7	5.72798180615661	-0.0637867885801776	-0.293604132648	-0.0618801658993035	-1.8209345511444e-06	-0.053598812650266	1
PZE-109062418	9	253	56.8	5.91076937248863	-0.0622261527178835	-0.278991757791673	-0.0593306135319791	-1.29779425994681e-06	-0.050940070065239	1
PZE-109066750	9	254	57	6.05268094557967	-0.0596732068018522	-0.282203577591468	-0.0460748421494374	-0.0546698912631173	-1.0812961037665e-06	1
PZE-109066756	9	255	57.1	6.086687598566	-0.058670386281821	-0.283819608656738	-0.0438531309513612	-0.0525455183081107	-1.08130420628516e-06	1
PZE-109065854	9	256	57.2	6.11937973238239	-0.0578432551540197	-0.285442340276588	-0.0417622674400806	-0.0505498962479314	-1.08130420717334e-06	1
PZE-109065768	9	257	57.3	6.15070362216295	-0.0571870133498358	-0.287071736365383	-0.0397952508764066	-0.0486767955126873	-1.0813042079505e-06	1
PZE-109064132	9	258	57.4	6.18061725131877	-0.0566971042794646	-0.28870776010544	-0.0379453425883391	-0.0469201678840647	-1.08130420872765e-06	1
PZE-109065985	9	259	57.5	6.20908758227146	-0.0563692333228158	-0.29035037395587	-0.0362060714817691	-0.0452741599407334	-1.08130420950481e-06	1
PZE0003747944	9	260	57.7	6.26161095444676	-0.056183782325957	-0.293655218215957	-0.033034911496707	-0.0422916247744574	-1.08130421117014e-06	1
PZE-109065486	9	261	57.8	6.28796493785137	-0.0561833805612791	-0.293655384192388	-0.0315914370073128	-0.0409444478087277	-1.08130421117014e-06	1
PZA03468.1	9	262	57.9	6.3136969154321	-0.056182978805917	-0.293655550173008	-0.0302354253517501	-0.0396866001201008	-1.08130421117014e-06	1
PZE-100001123	9	263	58	6.31370169810986	-0.0561825770629499	-0.293655716156572	-0.0302352939385012	-0.0396864786297576	-1.08130419984587e-06	1
PZE-109068629	9	264	58.1	6.3051203937109	-0.0576527123995443	-0.293655882143341	-0.0302351625257595	-0.0396863571398154	-1.08119075492574e-06	1
PZE-109070116	9	265	58.2	6.40993568059951	-0.0591854521383115	-0.293656048129347	-0.0302350311142293	-0.0396862356511485	-8.05956030913713e-07	1
PZE0003695226	9	266	58.3	6.44544658719369	-0.0607828865172573	-0.293656214115399	-0.0302350311009812	-0.039686235639014	-7.1863421868823e-07	1
PZE-109069143	9	267	58.4	6.47912138039247	-0.0624471390606671	-0.293656380100475	-0.0302350310879111	-0.0396862356268461	-6.43676551947969e-07	1
PZE-109069453	9	268	58.5	6.51087721239156	-0.0641803633937912	-0.293656546081591	-0.0302350310747711	-0.0396862356268304	-5.79276621448521e-07	1
PZE-109067522	9	269	58.6	6.54063478111814	-0.0659847397279876	-0.293656712058224	-0.030235031061572	-0.0396862356269034	-5.23907209504237e-07	1
PZE-109066608	9	270	58.7	6.56831824219619	-0.067862471013317	-0.293657490849132	-0.030235031048515	-0.039686235626801	-4.76277557615035e-07	1
PZE-109067329	9	271	58.8	6.58667593781352	-0.0698157787595693	-0.301605392450094	-0.0302350310353889	-0.0396862356268992	-4.35297130896295e-07	1
PZE-109067632	9	272	58.9	6.60278068176605	-0.0718468985231813	-0.309879558754738	-0.030235031022163	-0.0396862356269048	-4.00044952608702e-07	1
PZE-109069697	9	273	59	6.61658372561377	-0.073958075068156	-0.318486170501145	-0.03023503100911	-0.0396862356268528	-3.69743699546454e-07	1
PZE0003935166	9	274	59.1	6.62804244122052	-0.076151557205663	-0.327430734400202	-0.0302350310090248	-0.0396862356268713	-3.43737860397653e-07	1
PZE-109070011	9	275	59.2	6.63712061602344	-0.0784295923226369	-0.336718001743952	-0.030235031009057	-0.039686235626854	-3.21475354558842e-07	1
PZE-109070209	9	276	59.3	6.64378870427803	-0.0807944206124496	-0.346351887561956	-0.0302350310090488	-0.0396862356268701	-3.02492097148388e-07	1
PZE-109070236	9	277	59.4	6.64802403336258	-0.0832482690225841	-0.35633539148979	-0.03023503092213	-0.0396862356458748	-2.86399067572773e-07	1
PZE-109070102	9	278	59.6	6.64915759279262	-0.0884318296394988	-0.377358222438472	-0.0302332922909962	-0.0396866150495062	-2.61639938936575e-07	1
PZE-109071550	9	279	59.7	6.64603260062223	-0.0911658715043646	-0.388398308828008	-0.0302333750607247	-0.0396861285240462	-2.52482708851254e-07	1
PZE-109071914	9	280	59.8	6.64045522926097	-0.0939975790758661	-0.399789406385677	-0.0302334578372524	-0.0396856419989582	-2.45219879624337e-07	1
PZB01867.5	9	281	60.1	6.9571372975946	-0.103099033549604	-0.436036178726221	-0.0302337062008131	-0.039684182464655	-9.56626715620246e-08	1
PZE-109072798	9	282	60.3	7.09810033978022	-0.109691206999282	-0.461873111039217	-0.0302338717983083	-0.0323795550602706	-7.33450676859704e-08	1
PZE-109072991	9	283	60.4	7.12699337464696	-0.109276206189932	-0.475269662907909	-0.0302339546018205	-0.029351734158045	-7.33446643419455e-08	1
PZE-109070904	9	284	60.5	7.15388941577451	-0.109267283247051	-0.488971338346747	-0.0302340374072654	-0.0266915870118265	-7.33442609979207e-08	1
PZE-109074204	9	285	60.8	7.22034131647259	-0.111730748655573	-0.531782899167534	-0.0302342858300181	-0.0205782469847582	-7.33430514099354e-08	1
PZE-109073292	9	286	60.9	7.23712997310895	-0.113396751525857	-0.546574941319357	-0.0302343686375655	-0.0190604152504666	-7.33430514099354e-08	1
PZE-109073543	9	287	61	7.25101471321862	-0.1154906482785	-0.561601374031317	-0.030234451444012	-0.0177574018774497	-7.33430514099354e-08	1
PZE-109074314	9	288	61.2	7.28450680592541	-0.115491769535317	-0.592287530314936	-0.030234617050668	-0.0157052287423052	-7.33437257594005e-08	1
PZE-109073279	9	289	61.3	7.3312110815735	-0.115492330204117	-0.607910370957326	-0.0149169477479859	-0.0302346998496921	-6.7405863890535e-08	1
