mk.names	chr	pos.ind	pos.cM	log10pval	F353	UH304	D09	D06	W117	B73
PZE-108060864	8	239	56.6	1.36894234825821	NA	NA	-0.0318276539052507	-0.0318276539052507	-0.0318276539052507	-0.19103029315207
PZE-108062677	8	240	56.7	1.36072608873245	NA	NA	-0.0325370949270758	-0.0325370949270758	-0.0325370949270758	-0.191053951211958
PZE-108063747	8	241	56.8	1.36042458664227	NA	NA	-0.0325645494412516	-0.0325645494412516	-0.0325645494412516	-0.191047184514183
PZE-108062578	8	242	56.9	1.48200679723686	NA	NA	-0.0081562208270602	-0.0081562208270602	0.85393122245245	-0.190113718891416
PZE-108065122	8	243	57	1.48224142777024	NA	NA	-0.00815611425026583	-0.00815611425026583	0.851543074422191	-0.190105350267863
PZA-001972014	8	244	57.1	1.48247700765265	NA	NA	-0.0081560072445891	-0.0081560072445891	0.849184602278581	-0.190096979147803
PZE-108063241	8	245	57.2	1.58754979751801	NA	NA	-0.00810851207099199	-0.00810851207099199	0.846743884261664	-0.133855924626268
PZE-108063386	8	246	57.3	1.52709807214918	NA	NA	-0.00821944345291408	-0.00821944345291408	0.844720407612667	NA
PZE-108064020	8	247	57.4	1.52734538018799	NA	NA	-0.0082193433870618	-0.0082193433870618	0.842464201938299	NA
PZE-108063662	8	248	57.5	1.5275802170736	NA	NA	-0.00821949920304793	-0.00821949920304793	0.840244771363713	NA
PZE-108064549	8	249	57.6	0.0760256972425649	NA	NA	NA	NA	0.839410317067895	NA
PZE-108064544	8	250	57.7	0.0771259549922815	NA	NA	NA	NA	0.837286415356107	NA
PZE-108064353	8	251	57.8	0.0782077125571195	NA	NA	NA	NA	0.835203465053691	NA
PZE-108065982	8	252	58.1	0.0813338673683363	NA	NA	NA	NA	0.829213058230509	NA
PZE-108065217	8	253	58.2	0.0823337475067274	NA	NA	NA	NA	0.827306149448552	NA
PZA00567.10	8	254	58.8	0.779859742760601	NA	NA	-0.0601644481210007	-0.0601644481210007	0.816221111114429	NA
PZE-108067402	8	255	59	0.779859439215686	NA	NA	-0.0601644490131851	-0.0601644490131851	0.816223425365575	NA
PZB01883.4	8	256	59.1	0.490604805143323	NA	NA	NA	NA	0.829838871470334	-0.137097902064912
PZE-108067425	8	257	59.2	0.864647650658909	NA	NA	NA	NA	NA	-0.136569069168311
PZE-108065081	8	258	59.3	0.864647628969789	NA	NA	NA	NA	NA	-0.136569075988713
PZE-108064498	8	259	59.4	0.864647607279465	NA	NA	NA	NA	NA	-0.136569082809495
PZE-108066177	8	260	59.5	0.86464758558812	NA	NA	NA	NA	NA	-0.136569089630597
PZE-108067005	8	261	59.6	0.864647563895921	NA	NA	NA	NA	NA	-0.136569096451969
PZE-108066562	8	262	59.7	0.86464754220304	NA	NA	NA	NA	NA	-0.136569103273555
PZA03509.1	8	263	59.8	0.492050740372729	NA	NA	NA	NA	0.818200823784205	-0.13709426647761
PZE-108067569	8	264	59.9	0.492263492298255	NA	NA	NA	NA	0.816554894246335	-0.137093731345655
PZE-108065057	8	265	60.2	0.964040338852175	NA	NA	-0.0516357812650431	-0.0516357812650431	0.815840364268258	-0.135550046494852
PZE-108066796	8	266	60.3	1.32043220416632	NA	NA	-0.0493827636872151	-0.0493827636872151	NA	-0.134991166664167
PZE-108066888	8	267	60.4	1.32043307498757	NA	NA	-0.0493826435656935	-0.0493826435656935	NA	-0.134991171205993
PZE-108067466	8	268	60.7	1.32043302470603	NA	NA	-0.0493826435838712	-0.0493826435838712	NA	-0.134991191567885
PZE-108069502	8	269	60.8	1.32043350865263	NA	NA	-0.0493825758234173	-0.0493825758234173	NA	-0.134991197087475
PZE-108065562	8	270	60.9	1.10462194830582	NA	-0.394245554556998	-0.0495069186688367	-0.0495069186688367	-0.394245554556998	-0.135144033033911
PZE-108069195	8	271	61	1.10485033817759	NA	-0.394244430393167	-0.0494719487789301	-0.0494719487789301	-0.394244430393167	-0.135143377975472
PZE-108066651	8	272	61.1	1.10484980780084	NA	-0.394245365850063	-0.0494719462637236	-0.0494719462637236	-0.394245365850063	-0.135143379496631
PZE-108068092	8	273	61.3	1.10484874704437	NA	-0.394247236779697	-0.0494719412332141	-0.0494719412332141	-0.394247236779697	-0.135143382538959
PZE-108068467	8	274	61.4	1.10484991967177	NA	-0.394245290216645	-0.0494719358774052	-0.0494719358774052	-0.394245290216645	-0.135143379175774
PZE-108068275	8	275	61.5	1.10357223733315	NA	-0.396416247667548	-0.0494740637483503	-0.0494740637483503	-0.396416247667548	-0.135147043876968
PZE-108068736	8	276	61.6	1.3835313166218	NA	-0.0415739395181105	-0.0415739395181105	-0.0415739395181105	-0.0415739395181105	-0.134831450483467
PZE-108067178	8	277	61.7	1.38140895383693	NA	-0.0418142813515579	-0.0418142813515579	-0.0418142813515579	-0.0418142813515579	-0.134836818339932
PZE-108067824	8	278	61.8	1.38268640032596	NA	-0.0416694456560714	-0.0416694456560714	-0.0416694456560714	-0.0416694456560714	-0.134833587425417
PZE-108069336	8	279	61.9	1.38395027752954	NA	-0.0415266670825309	-0.0415266670825309	-0.0415266670825309	-0.0415266670825309	-0.134830390863021
PZE-108069579	8	280	62	1.38519532780511	NA	-0.0413865178231038	-0.0413865178231038	-0.0413865178231038	-0.0413865178231038	-0.134827241948979
PZE-108069739	8	281	62.1	1.38642121952258	NA	-0.0412490105310427	-0.0412490105310427	-0.0412490105310427	-0.0412490105310427	-0.134824141520584
PZE-108068728	8	282	62.2	1.38762816892048	NA	-0.0411140967315291	-0.0411140967315291	-0.0411140967315291	-0.0411140967315291	-0.134821089029518
PZE-108068459	8	283	62.3	1.38762828873084	NA	-0.0411140833620573	-0.0411140833620573	-0.0411140833620573	-0.0411140833620573	-0.134821088726506
PZE-108068729	8	284	62.4	1.38762828874284	NA	-0.0411140833607179	-0.0411140833607179	-0.0411140833607179	-0.0411140833607179	-0.134821088726476
PZE-108069493	8	285	62.5	1.10485047322669	NA	-0.394244429295055	-0.049471928147695	-0.049471928147695	-0.394244429295055	-0.135143377588135
PZE-108069441	8	286	62.7	1.10485244436458	NA	-0.394241093545418	-0.0494719248598979	-0.0494719248598979	-0.394241093545418	-0.135143371934775
PZE-108071309	8	287	62.8	1.11481750695786	NA	-0.377885588076356	-0.0494553118400901	-0.0494553118400901	-0.377885588076356	-0.13511480418608
PZE-108071457	8	288	62.9	1.12497283942879	NA	-0.36219643919812	-0.0494383987547426	-0.0494383987547426	-0.36219643919812	-0.135085716952588
PZE-108070194	8	289	63	1.13527012187244	NA	-0.347203704505932	-0.049421266709054	-0.049421266709054	-0.347203704505932	-0.135056249556509
PZE-108071079	8	290	63.2	1.32043331133702	NA	NA	-0.0493826430546216	-0.0493826430546216	NA	-0.1349910767635
PZE-108070762	8	291	63.4	0.966476656535734	NA	NA	-0.0497044574381763	-0.0497044574381763	-0.959057362298317	-0.135542881554159
PZE-108069046	8	292	63.5	0.967609215787554	NA	NA	-0.0497025393121846	-0.0497025393121846	-0.92614672134027	-0.135539588884969
PZE-108069097	8	293	63.6	0.969373572053207	NA	NA	-0.0496992951204199	-0.0496992951204199	-0.893658882639834	-0.135535112649083
PZE-108071690	8	294	63.7	0.971941474864829	NA	NA	-0.0500706491589425	-0.0500706491589425	-0.861784637333	-0.134328201115982
PZE-108072511	8	295	63.9	0.735890002329466	NA	NA	-0.109361456871509	-0.109361456871509	-0.800907522251842	-0.136349010211653
PZE-108071872	8	296	64	0.62796456146076	NA	NA	-0.159049179819554	-0.159049179819554	-0.772067846632277	-0.139281903404856
PZE-108072804	8	297	64.1	0.568326541211428	NA	NA	-0.226084459684723	-0.226084459684723	-0.574649912890282	-0.143403336972351
PZE-108072505	8	298	64.2	0.558357571357845	NA	NA	-0.226128662268705	-0.226128662268705	-0.574666306498445	-0.148711012267773
PZE-108072647	8	299	64.3	0.55836043746182	NA	NA	-0.226128741108027	-0.226128741108027	-0.574652507423831	-0.148711597707745
PZE-108073573	8	300	64.4	0.557360206312592	NA	NA	-0.227020260637586	-0.227020260637586	-0.574641750951101	-0.148714809315388
PZE-108073059	8	301	64.5	0.558367367999347	NA	NA	-0.226126718717343	-0.226126718717343	-0.574638696087722	-0.148711251145816
PZE-108071041	8	302	64.6	0.587244420451127	NA	NA	-0.206718006340654	-0.206718006340654	-0.574551426195137	-0.14557564920988
PZE-108073083	8	303	64.8	0.579422967189251	NA	NA	-0.212127235340235	-0.212127235340235	-0.574575008066337	-0.1461772505676
PZE-108073510	8	304	65.3	0.560137354919069	NA	NA	-0.226121557105668	-0.226121557105668	-0.57463332049618	-0.147750787097254
PZE-108073569	8	305	65.5	0.558961184016681	NA	NA	-0.226126446233535	-0.226126446233535	-0.574636882300701	-0.148387305297453
PZE-108073298	8	306	65.6	0.558364668403604	NA	NA	-0.226128637405005	-0.226128637405005	-0.574638689103477	-0.148711551742683
PZE-108072952	8	307	65.7	0.558359535062902	NA	NA	-0.226133130289868	-0.226133130289868	-0.574638704664768	-0.148711600657913
PZE-108073577	8	308	65.9	0.462876553857523	NA	NA	-0.336157082230161	-0.336157082230161	-0.574931505314373	-0.149021902774689
PZE-108073768	8	309	66	0.462864903387993	NA	NA	-0.336172757174112	-0.336172757174112	-0.574933248735614	-0.149022322776524
PZE-108073247	8	310	66.1	0.395403967468226	NA	NA	-0.4378490188828	-0.4378490188828	-0.592597907410021	-0.153170898708226
PZE-108074258	8	311	66.2	0.340043598295133	NA	NA	-0.558922296893407	-0.558922296893407	-0.610647316552326	-0.15750317787426
PZE-108075114	8	312	66.3	0.297739698966943	NA	NA	-0.695869889031265	-0.695869889031265	-0.629063281520645	-0.162019260338501
PZE-108075220	8	313	66.4	0.286826977492015	NA	NA	-0.695911619881959	-0.695911619881959	-0.64777598777242	-0.166653813011481
PZE-108075290	8	314	66.5	0.276056610666441	NA	NA	-0.695953156864858	-0.695953156864858	-0.666859765078598	-0.171523718350256
PZE-108073230	8	315	66.6	0.265450212639374	NA	NA	-0.695994447848707	-0.695994447848707	-0.686291245468451	-0.17663466949221
PZE-108075552	8	316	66.8	0.244811747281941	NA	NA	-0.696076087425984	-0.696076087425984	-0.726093474051369	-0.187600596373059
PZE-108074836	8	317	67	0.22506628484273	NA	NA	-0.696156142574999	-0.696156142574999	-0.766956414984554	-0.199588832492783
PZE-108075125	8	318	67.1	0.048835232293793	NA	NA	-0.696427001474144	-0.696427001474144	-0.787884306846248	NA
PZE-108075601	8	319	67.2	0.0458286818331111	NA	NA	-0.696432641749133	-0.696432641749133	-0.80877601331476	NA
PZE-108074750	8	320	67.3	0.157360269631005	NA	NA	-0.696048866181193	-0.696048866181193	NA	NA
PZE-108074608	8	321	67.4	0.157360269630991	NA	NA	-0.696048866181216	-0.696048866181216	NA	NA
PZE-108074925	8	322	67.5	0.334166206226067	NA	NA	-0.695891296789408	-0.695891296789408	NA	-0.239329934977209
PZE-108074875	8	323	67.6	0.316851469971521	NA	NA	-0.695926652597534	-0.695926652597534	NA	-0.253317465945809
PZE-108074794	8	324	67.9	0.12110612582183	NA	NA	-0.784416059487836	-0.784416059487836	-0.849508304400144	-0.300726392216239
PZE-108076067	8	325	68.7	0.0458480857110151	NA	NA	0.961481551565218	0.961481551565218	-0.847446254882816	-0.460670785569985
PZE-108078317	8	326	68.8	0.118882480383851	NA	NA	-0.975288515089932	-0.975288515089932	-0.975288515089932	-0.460062178930783
PZE-108077298	8	327	69.1	0.11971718954886	NA	NA	0.944679560133511	0.944679560133511	0.944679560133511	-0.460066652343211
PZE-108076585	8	328	69.2	0.119571310968035	NA	NA	0.948637452401913	0.948637452401913	0.948637452401913	-0.460069380359871
PZE-108076380	8	329	69.3	0.120220571989557	NA	NA	0.932655292831365	0.932655292831365	0.932655292831365	-0.460069789700249
PZE-108079027	8	330	69.4	0.1210442542545	NA	NA	0.916718592437379	0.916718592437379	0.916718592437379	-0.460069690424085
PZE-108077828	8	331	69.8	0.126041312083535	NA	NA	0.853841459625738	0.853841459625738	0.853841459625738	-0.460064328908178
PZA03395.3	8	332	69.9	0.125635375512044	NA	NA	0.857861895015852	0.857861895015852	0.857861895015852	-0.460067815115583
PZE-108077473	8	333	70	0.127348769543062	NA	NA	0.841568772720505	0.841568772720505	0.841568772720505	-0.460062818904229
PZE-108077953	8	334	70.1	0.0629279403394969	NA	NA	0.699190743810527	0.699190743810527	-0.843893670334315	-0.460603916102524
PZE-108077591	8	335	70.2	0.0627301578011278	NA	NA	0.700900441761408	0.700900441761408	-0.843658486310187	-0.4606049711584
PZE-108076469	8	336	70.3	0.062533304237415	NA	NA	0.702614753311325	0.702614753311325	-0.843425498806299	-0.460606022054217
PZE-108079510	8	337	70.4	0.0652297334721273	NA	NA	0.681728822833341	0.681728822833341	-0.84318941094621	-0.460591698169353
PZE-108080842	8	338	70.5	0.065243841990508	NA	NA	0.681727461320998	0.681727461320998	-0.842960458210568	-0.460591623599895
PZE-108081055	8	339	70.6	0.0652578364788214	NA	NA	0.681726100365724	0.681726100365724	-0.842733737523875	-0.460591549636937
PZE-108079355	8	340	70.7	0.0652717156339165	NA	NA	0.681724739982571	0.681724739982571	-0.842509259831614	-0.460591476287277
PZE-108079531	8	341	70.8	0.0652853146873298	NA	NA	0.681724595831868	0.681724595831868	-0.84228703601985	-0.460591404421528
PZE-108080665	8	342	71	0.0655707255002713	NA	NA	0.679809913965631	0.679809913965631	-0.84184891406793	-0.460589896958613
PZE-108077194	8	343	71.1	0.0653993483879959	NA	NA	0.681175051161333	0.681175051161333	-0.841633850249428	-0.460590801937986
PZE-108080613	8	344	71.2	0.0655709371512753	NA	NA	0.680002683976525	0.680002683976525	-0.841420446979131	-0.46058989584131
PZE-108077632	8	345	71.3	0.0653098530301665	NA	NA	0.682033820888205	0.682033820888205	-0.841210142695498	-0.460591274754901
PZE-108077879	8	346	71.4	0.065322659549096	NA	NA	0.6820341665484	0.6820341665484	-0.841001642472824	-0.460591207086734
PZE-108077932	8	347	71.6	0.0653480726996832	NA	NA	0.682033551475975	0.682033551475975	-0.84059160162219	-0.460591072815952
PZE-108079096	8	348	71.8	0.065631274449602	NA	NA	0.680118684440211	0.680118684440211	-0.840190409834038	-0.460589577356942
PZE-108077809	8	349	71.9	0.0656456101724691	NA	NA	0.680103145703354	0.680103145703354	-0.839993564755873	-0.46058950192241
PZE-108079420	8	350	72	0.0654498023817157	NA	NA	0.681642465504774	0.681642465504774	-0.839799462507072	-0.460590535900131
PZA03591.2	8	351	72.1	0.0654614029686817	NA	NA	0.681640250599852	0.681640250599852	-0.839607331879277	-0.460592723238865
PZE-108083275	8	352	72.2	0.0622971451831118	NA	NA	0.658527524431613	0.658527524431613	-0.839423527264529	-0.483531280651189
PZE-108078474	8	353	72.3	0.0593780494411776	NA	NA	0.637624158988129	0.637624158988129	-0.839241707699437	-0.50733328542085
PZE-108078394	8	354	72.4	0.0537020161426308	NA	NA	0.637639837090982	0.637639837090982	-0.839067717783772	-0.531992169145844
PZE-108081659	8	355	72.5	0.0562415473903719	NA	NA	0.590090795696771	0.590090795696771	-0.838880150924154	-0.557424894951606
PZE-108081656	8	356	72.6	0.0593932295181214	NA	NA	0.548001195861234	0.548001195861234	-0.83869383151154	-0.583636984222436
PZE-108083094	8	357	72.7	0.0625916013250644	NA	NA	0.51251274714957	0.51251274714957	-0.838509872023216	-0.610590330940554
PZE-108083054	8	358	72.8	0.0581688756184024	NA	NA	0.512173158607346	0.512173158607346	-0.838342873118788	-0.638268360398398
PZE-108080562	8	359	73	0.023402325882588	NA	NA	0.681557111360347	0.681557111360347	-0.838073596369079	-0.695578433171366
PZE-108080475	8	360	73.1	0.0207489349466225	NA	NA	0.681568224803333	0.681568224803333	-0.837912012449211	-0.724970146357487
PZE-108086184	8	361	73.3	0.103482146436319	NA	-0.295402936507629	0.480187887179926	0.480187887179926	-0.837497068388006	-0.784881831874099
PZE-108082079	8	362	73.4	0.0995665686427121	NA	-0.297461493212693	0.484653355534341	0.484653355534341	-0.837344893090989	-0.815403086564745
PZE-108086642	8	363	73.5	0.110512510977554	NA	-0.299434753043943	0.43640990153184	0.43640990153184	-0.837161480612999	-0.815388739426382
PZE-108086900	8	364	73.6	0.122683415793202	NA	-0.301418078422889	0.392498817691293	0.392498817691293	-0.836978549979247	-0.815372287470826
PZE-108086288	8	365	73.7	0.135856421535288	NA	-0.303413124075713	0.35311199120185	0.35311199120185	-0.836796686137233	-0.815354395067734
PZE-108082083	8	366	73.8	0.133731358975057	NA	-0.305520741218516	0.356018872490877	0.356018872490877	-0.836649558514553	-0.815372967417691
PZE-108086318	8	367	73.9	0.142903463290575	NA	-0.307573225143455	0.319785494497379	0.319785494497379	-0.836481311475411	-0.9256923637214
PZE-108084385	8	368	74	0.140655347561121	NA	-0.309711976803473	0.320991467882274	0.320991467882274	-0.836339158264131	0.960946621995396
PZE-108085450	8	369	74.1	0.175412928052135	NA	-0.256665144983268	0.309185343868968	0.309185343868968	-0.836269565825675	0.96091870151379
PZE-108086508	8	370	74.2	0.213103815822995	NA	-0.213448556567478	0.297891385792811	0.297891385792811	-0.836198445855671	0.960890398035226
PZE-108084812	8	371	74.3	0.244650318733804	NA	-0.179422905147605	0.29923494418696	0.29923494418696	-0.836141528875083	0.960865522974082
PZE-108086277	8	372	74.4	0.244653474493786	NA	-0.179419922398184	0.299235011785763	0.299235011785763	-0.836141523619959	0.960865520509916
PZE-108086867	8	373	74.5	0.244227445211192	NA	-0.179421950816836	0.299973228807704	0.299973228807704	-0.83614227921641	0.960865702236859
PZE-108084035	8	374	74.6	0.243801512431001	NA	-0.17942397971171	0.300713963535669	0.300713963535669	-0.836143034983921	0.960865884005191
PZA03608.2	8	375	74.7	0.244657618801465	NA	-0.179419901777539	0.299227445100182	0.299227445100182	-0.83614489769773	0.960865515401336
PZE-108086766	8	376	74.8	0.283588181385364	NA	-0.179238167674256	0.238684954457251	0.238684954457251	-0.870559353318142	0.960849130381692
PZE-108086816	8	377	74.9	0.283647050687492	NA	-0.179237897922632	0.238680288972867	0.238680288972867	-0.869569838356985	0.960848564243538
PZE-108086570	8	378	75	0.283702816989608	NA	-0.179237642402682	0.238680012547015	0.238680012547015	-0.868581155141142	0.960847999388061
PZE-108090173	8	379	75.1	0.282125801430705	NA	-0.179244873191524	0.238688912478303	0.238688912478303	-0.902689765414615	0.955418837483299
PZE-108091524	8	380	75.2	0.281055960565977	NA	-0.17924978436837	0.238695305998753	0.238695305998753	-0.937325561220809	0.949968264289263
PZE-108087312	8	381	75.3	0.280511975173605	NA	-0.179252283399144	0.238699093143447	0.238699093143447	-0.972021935868709	0.944501354757574
PZE-108083725	8	382	75.4	0.271218158485092	NA	-0.17929517154203	0.250979988658938	0.250979988658938	-0.973092964333144	0.939029336498749
PZE-108096830	8	383	75.8	0.179305878369045	NA	NA	0.209692080981964	0.209692080981964	-0.977465876855342	0.917184463547921
PZE-108095194	8	384	76	0.00314757613943034	NA	NA	NA	NA	-0.979698770184431	0.906393355663744
PZE-108088583	8	385	76.1	0.00842528747804824	NA	NA	NA	NA	-0.980787026503829	NA
PZE-108085812	8	386	76.2	0.0170837887169212	NA	NA	NA	NA	-0.961426771796754	NA
PZE-108088067	8	387	76.3	0.015956231702398	NA	NA	NA	NA	-0.963926163429074	NA
PZE-108088139	8	388	76.4	0.0147777946262176	NA	NA	NA	NA	-0.966545282281718	NA
PZE-108094946	8	389	76.5	0.0135545172816077	NA	NA	NA	NA	-0.969271588341537	NA
PZE-108088328	8	390	76.7	0.0110030233926158	NA	NA	NA	NA	-0.974982850234853	NA
PZE-108097440	8	391	76.8	0.00969167604254754	NA	NA	NA	NA	-0.977931249178593	NA
PZE-108089807	8	392	76.9	0.00836868263092987	NA	NA	NA	NA	-0.980914868141598	NA
PZE-108097646	8	393	77.1	0.00572447054102266	NA	NA	NA	NA	-0.986905409481307	NA
PZE-108096804	8	394	77.2	0.622446392893363	NA	NA	0.0906795719040429	0.0906795719040429	-0.989845768786741	NA
PZE-108099332	8	395	77.3	0.623535145497815	NA	NA	0.0903917461035671	0.0903917461035671	0.994203620346647	NA
PZE-108094138	8	396	77.4	0.624761647594457	NA	NA	0.0901133069104079	0.0901133069104079	0.978394808273372	NA
PZE-108089787	8	397	77.6	0.604361568226992	NA	NA	0.0955355512586928	0.0955355512586928	0.97839435672267	NA
PZE-108093423	8	398	77.7	0.60633533926046	NA	NA	0.0949957467685514	0.0949957467685514	0.978392420638077	NA
PZE-108092412	8	399	77.8	0.372385351309168	NA	NA	0.0954583809486495	0.0954583809486495	0.97842112211814	0.932870533786211
PZE-108093554	8	400	77.9	0.45285508817094	NA	NA	0.0714929736369018	0.0714929736369018	0.978407124480772	0.932825451491253
PZE-108091585	8	401	78	0.452033490277851	NA	NA	0.0716934744812706	0.0716934744812706	0.978407269275404	0.933454775764622
PZE-108094362	8	402	78.1	0.532525909550518	NA	NA	0.0542312828738888	0.0542312828738888	0.978393259784621	0.959596369486523
PZE-108094449	8	403	78.2	0.532533874492379	NA	NA	0.0542298119595502	0.0542298119595502	0.978395246359477	0.959599111119172
PZE-108094233	8	404	78.3	0.532533939156982	NA	NA	0.0542297962125248	0.0542297962125248	0.978397234298908	0.959599011077772
PZE-108095269	8	405	78.4	0.533282002998784	NA	NA	0.0540740577598875	0.0540740577598875	0.998428262064305	0.958596497323653
PZE-108092173	8	406	78.5	0.371638576034498	NA	NA	0.0954576755915071	0.0954576755915071	-0.981337631980376	0.957651394852365
PZE-108092820	8	407	78.6	0.371957515205403	NA	NA	0.095462304197789	0.095462304197789	-0.961002786916782	0.956653219393488
