mk.names	chr	pos.ind	pos.cM	log10pval	W117	UH250	Mo17	B73	EC169	F353
PZE-109013690	9	109	35.1	0.584806128090985	-0.0592791577232858	-0.904068314666434	-0.312407670243004	-0.202519371443658	-0.591374849395491	NA
PZE-109013639	9	110	35.2	0.584807085526752	-0.0592792301310896	-0.904068313756375	-0.312407665695662	-0.202518803676624	-0.591371807952293	NA
PZE-109013000	9	111	35.3	0.584808421970192	-0.0592792080643242	-0.904068312486061	-0.312407659324949	-0.202518234207583	-0.591368765095035	NA
PZE-109013469	9	112	35.4	0.584809758419867	-0.0592791859974178	-0.904068311215742	-0.312407652954212	-0.202517664740556	-0.591365722246903	NA
PZE-109013008	9	113	35.6	0.584812431295165	-0.0592791418638878	-0.904068308675127	-0.312407640212861	-0.202516525830764	-0.591359636675385	NA
PZE-109013421	9	114	36.4	0.699925459871555	-0.0589959944338184	-0.903961180114167	-0.311865731977354	-0.163353504180925	-0.383794090112602	NA
PZE-109014671	9	115	37.5	1.20860160396499	-0.0578510360745724	-0.903523583483131	-0.309665906483915	-0.127479203833781	-0.0577634503979268	NA
PZE-109015063	9	116	37.7	1.34690430421395	-0.0575594457468398	-0.903410950385919	-0.32561544725416	-0.135941277417099	-0.0320764865607206	NA
PZE-109015496	9	117	38	1.54767037774588	-0.05714636978496	-0.903250572643892	-0.361127063390975	-0.162093890078896	-0.0129947752045209	NA
PZE-109015314	9	118	38.4	1.53225303080258	-0.0602922329545828	-0.903262774075937	-0.361193098579948	-0.162151694817471	-0.0130046378246225	NA
PZE-109015790	9	119	38.5	1.5275991224235	-0.0614307184867644	-0.903266460698099	-0.36002538503586	-0.162167730333064	-0.0130076989067489	NA
PZE-109016499	9	120	38.8	1.5101760691132	-0.0657720441479346	-0.903280276998514	-0.35659396002855	-0.162227836988518	-0.0130206102716419	NA
PZE-109016576	9	121	39.1	1.48810620505449	-0.0716100465203927	-0.903297811649459	-0.353269490592359	-0.162304144113574	-0.0130370129377663	NA
PZE-109015397	9	122	39.2	1.48879922645942	-0.0716086483831198	-0.903297260461695	-0.352149308626729	-0.162301745085902	-0.013036485628414	NA
PZE-109016177	9	123	39.3	1.48948904352309	-0.0716072578650575	-0.903296711859979	-0.351039190594151	-0.162299357340552	-0.0130359607582346	NA
PZE-109015136	9	124	39.4	1.49017555623028	-0.0716058751958115	-0.903296165923289	-0.349939195094886	-0.162296981220906	-0.0130354384009763	NA
PZE-109016787	9	125	39.5	1.47582353881627	-0.0716396110898916	-0.903307586847546	-0.373958564908965	-0.162345845513775	-0.0130461192990481	NA
PZE-109016624	9	126	39.6	1.4604125859773	-0.0716758881828325	-0.90331986876537	-0.40727483786669	-0.162398470213785	-0.0129545911917621	NA
PZE-109015813	9	127	39.8	1.46374220313842	-0.0716685302528774	-0.903317213568648	-0.407269680490764	-0.162385208490298	-0.0128136015698556	NA
PZE-109016273	9	128	39.9	1.46460701268927	-0.071666725068126	-0.903316524075055	-0.407270210118344	-0.162381356321205	-0.0127772199556445	NA
PZE-109015643	9	129	40	1.47757188938949	-0.071635801928389	-0.903306194685859	-0.407223789712953	-0.154701001307717	-0.0127542191611218	NA
PZD00049.4	9	130	40.3	1.49827903859612	-0.0715856746647827	-0.903289724564162	-0.407155246292662	-0.141800352438283	-0.0128323241780007	NA
PZE-109017276	9	131	40.4	1.49856019794234	-0.0715844196385385	-0.90328950116585	-0.407158046896441	-0.140679741781372	-0.0129081218731141	NA
PZE-109017457	9	132	40.7	1.48988202535088	-0.0716028577423645	-0.903296395196169	-0.407191640366927	-0.140708005719378	-0.0132804248899434	NA
PZE-109017196	9	133	41.2	1.46543919373668	-0.0716569766445846	-0.903315849595462	-0.407286422505971	-0.140787901515935	-0.0143912212421518	NA
PZE-109017247	9	134	41.3	1.45917764613372	-0.0716710371913356	-0.903307023962191	-0.407310742121401	-0.14080729377611	-0.0146914766272689	NA
PZE-109018101	9	135	41.5	1.518815878827	-0.0715306745889859	-0.644061914322236	-0.407079759099323	-0.12157541452686	-0.0153134859395132	NA
PZE-109017129	9	136	41.8	1.58648809097357	-0.0575747194766773	-0.643843545178171	-0.406819340469841	-0.118973828886934	-0.0152573132815114	NA
PZE-109019686	9	137	42	1.70997495495862	-0.0521228991147924	-0.643487586206248	-0.406348340718609	-0.084504543641477	-0.0151560029981042	NA
PZE-109019364	9	138	42.1	1.74561467849109	-0.0520554469654383	-0.643392079432058	-0.40621333866984	-0.0746410841507249	-0.0151270409525366	NA
PZE-109018482	9	139	42.3	1.74562270220234	-0.0520551030456185	-0.643392055672292	-0.406213308320918	-0.0746394951298242	-0.0151270344466279	NA
PZE-109020162	9	140	42.4	1.7456236484518	-0.0520549368707477	-0.643392051995987	-0.406213304741821	-0.0746394925222095	-0.0151270336793763	NA
PZE-109018613	9	141	42.5	1.74399222197304	-0.0523450542986796	-0.643396417971571	-0.406219475865242	-0.0746400681188402	-0.0151283566300856	NA
PZE-109017768	9	142	42.6	1.74456164777426	-0.0522465676136068	-0.643394893836969	-0.406217321830613	-0.0746355120014953	-0.015127894843022	NA
PZE-109018226	9	143	42.7	1.74512354657191	-0.0521496087843545	-0.643393389912878	-0.406215196367379	-0.0746309737020564	-0.0151274391919433	NA
PZE-109019092	9	144	42.8	1.74567790654057	-0.0520541714150798	-0.643391906228268	-0.4062130995163	-0.0746264532695864	-0.0151269896851547	NA
PZE-109020361	9	145	42.9	1.74569100904975	-0.052054137352846	-0.643389960744984	-0.406213049957574	-0.0746231949203581	-0.0151269790612585	NA
PZE-109020811	9	146	43.1	2.00326551138474	-0.0515748522249964	-0.617423847746221	-0.40524824507477	-0.0322285380319271	-0.0149212546492025	NA
PZE-109019765	9	147	43.2	2.00870942112215	-0.050837399808185	-0.613196824052335	-0.405228041591588	-0.0322199434429668	-0.0149165918794791	NA
PZE-109020723	9	148	43.3	2.01401677743955	-0.0501327504384839	-0.609061751834104	-0.405208351791509	-0.0322115380649491	-0.0149120391389413	NA
PZE-109019740	9	149	43.6	2.20893369323089	-0.0478967076546718	-0.596739266520747	-0.404489688462495	-0.0332004762656949	-0.00822422899000962	NA
PZE-109022064	9	150	43.7	2.23914233384839	-0.0472769769876588	-0.592942682339775	-0.404379038150451	-0.0340169763087059	-0.00742525950304985	NA
PZE-109018468	9	151	43.8	2.23162442013126	-0.0467521189068639	-0.589368950391026	-0.404407119495895	-0.0351286956962157	-0.00747358939401755	NA
PZE-109019113	9	152	44.1	2.19649442001918	-0.0453718003468619	-0.579409753670648	-0.40453755177557	-0.0401181004581938	-0.0076347578017928	NA
PZA-003058021	9	153	44.3	2.16379963222346	-0.0446065632900505	-0.573432628309488	-0.404658727125708	-0.0450225532836537	-0.00775555121519963	NA
PZE-109021389	9	154	44.4	2.14514294835164	-0.0442682933092651	-0.57064872576822	-0.40472789571001	-0.0480138319841366	-0.00781986169593377	NA
PZE-109021681	9	155	45	2.18277190635506	-0.0425396534091477	-0.556330269072101	-0.441579452637883	-0.0479502925231453	-0.00692141673986865	NA
PZE-109023327	9	156	45.2	2.18546056299396	-0.042179244302693	-0.55267509701589	-0.455381831279623	-0.0479462543401031	-0.00681185125470459	NA
PZE-109021854	9	157	45.3	2.19279106443563	-0.0420253195750951	-0.551030276219283	-0.442903925357602	-0.00680870046794814	-0.0479338492998944	NA
PZE-109022641	9	158	45.4	2.1906346106964	-0.0419100005758993	-0.549547371665305	-0.450482351825902	-0.00680962276562783	-0.047937904778203	NA
PZE-109021908	9	159	45.7	2.17989521133265	-0.0419280386436307	-0.54958045266721	-0.474891218625537	-0.00681399846601667	-0.0479574891143667	NA
PZE-109022638	9	160	46.1	2.16546464281991	-0.0419522920918435	-0.549624939168365	-0.511295478069791	-0.00681988867159587	-0.0479838218066225	NA
PZE-109022899	9	161	46.2	2.16188862559002	-0.0419580010440418	-0.549635967602067	-0.521069495464245	-0.0068213490684445	-0.0479903548169943	NA
PZA00283.1	9	162	46.5	2.26483670613318	-0.0417943279867061	-0.549315235045769	-0.551571021296385	-0.00483650196971974	-0.0478130079010041	NA
PZE-109022427	9	163	46.6	2.29754228007571	-0.0417426172759159	-0.549213700478188	-0.562237524369883	-0.00433869973002691	-0.0477569858336929	NA
PZE-109021713	9	164	46.7	2.32920147634336	-0.0416924155961673	-0.54911557110938	-0.57313956369957	-0.00390652280030297	-0.047702901504084	NA
PZE-109022525	9	165	46.8	2.35967241476453	-0.0416442046253831	-0.549021267544215	-0.58426710618718	-0.00353177536978391	-0.0476509823534732	NA
PZE-109022590	9	166	46.9	2.38882199312769	-0.0415981778944125	-0.548931181346414	-0.595609115136939	-0.00320721035822885	-0.0476014396608272	NA
PZE-109021982	9	167	47.1	2.48218501915378	-0.0366132609317059	-0.548626038184527	-0.618780966593675	-0.00267597825912078	-0.047443096838688	NA
PZE-109023685	9	168	47.2	2.52475960564951	-0.0345540316058574	-0.548486510599022	-0.630646368701361	-0.00246393894751703	-0.0473712691961429	NA
PZE-109021584	9	169	47.3	2.56426874029384	-0.032757500214735	-0.54835660940698	-0.642679432676178	-0.00228162503769843	-0.0473048265129568	NA
PZE-109023987	9	170	47.4	2.60050078481009	-0.031205204366188	-0.548236930395848	-0.654865215505361	-0.047244079007004	-0.00212529286153479	NA
PZE-109021971	9	171	47.5	2.63327609285891	-0.0298798356584893	-0.548127974419676	-0.667188122155716	-0.0471892849265674	-0.00199171764402492	NA
PZE-109022845	9	172	47.8	2.70960457770846	-0.027112144113798	-0.547868866617879	-0.0470623473440439	-0.704816045739143	-0.00170180910736158	NA
PZE-109025969	9	173	48	2.81210667075755	-0.0260660364763025	-0.390631119310682	-0.0468922328897264	-0.730142564401078	-0.00157228945887702	NA
PZE-109025421	9	174	48.2	2.89545618215437	-0.0259722389388229	-0.272984562293487	-0.755645655946012	-0.0467548186168762	-0.0015616911900103	NA
PZE-109024119	9	175	48.3	2.89546060930586	-0.0259722339719083	-0.272979671385028	-0.75564693204743	-0.0467548113346298	-0.00156169062553186	NA
PZE-109024455	9	176	48.4	2.8954720177165	-0.0259722212143122	-0.272977391224672	-0.755646911771667	-0.0467547924891644	-0.00156164862486669	NA
PZE-109025299	9	177	48.5	2.89548342618491	-0.0259722084566609	-0.272975111070765	-0.755646891378149	-0.0467547736436168	-0.0015616066252563	NA
PZB01963.1	9	178	48.6	2.89549483460162	-0.0259721956990776	-0.272972830941614	-0.755646870984731	-0.0467547547981674	-0.00156156462703903	NA
PZE-109024858	9	179	48.9	3.23021955827391	-0.0256019595762334	-0.21173257978096	-0.755051099134605	-0.0462071583615122	-0.000724023441665201	NA
PZE-109025803	9	180	49.1	3.43631448922234	-0.0253778065289313	-0.178788476942282	-0.754686824857607	-0.0458749538799914	-0.000461061666504351	NA
PZE-109026651	9	181	49.2	3.5312989688568	-0.0252754111511701	-0.164563995929831	-0.754519508257805	-0.0457230292334856	-0.000376986680426603	NA
PZE-109027579	9	182	49.4	3.70114118825721	-0.0250936865637201	-0.140248469557162	-0.754221139306102	-0.0454531386287675	-0.000266553257941907	NA
PZE-109027642	9	183	49.5	3.70114322832491	-0.0250946323977252	-0.140247399553557	-0.754221135738961	-0.0454531353973694	-0.000266544283702464	NA
PZE-109027307	9	184	49.6	3.61637017125581	-0.0366917964828518	-0.140494933204866	-0.754370042965256	-0.0455875388385002	-0.000240574610312032	NA
PZE-109037900	9	185	49.7	3.47218061320728	-0.0542144048397216	-0.140917668336958	-0.754623821933486	-0.0458174447145684	-0.000255877810496372	NA
PZE-109037965	9	186	49.8	3.34932157136585	-0.0799495098340337	-0.14127964307061	-0.754840543760164	-0.0460146954632803	-0.000259167823197943	NA
PZE-109043699	9	187	49.9	3.23435442892783	-0.116652748524044	-0.141619925155501	-0.755043902321658	-0.0462004232209335	-0.000261876349214761	NA
PZE-109029355	9	188	50	3.12857393570046	-0.167003018863702	-0.141934414263879	-0.755231523436293	-0.0463723297987863	-0.000265197733166182	NA
PZE-109036560	9	189	50.1	3.12856388549816	-0.167008812363869	-0.141934444102284	-0.755231498203751	-0.0463723577013467	-0.00026519805338533	NA
PZE-109041257	9	190	50.2	3.12857835538111	-0.16700375489835	-0.141934400988152	-0.755231429410815	-0.0463723456420682	-0.000265193417283874	NA
PZE-109044815	9	191	50.3	3.14254089386453	-0.132595979469215	-0.141892810770632	-0.755206628972982	-0.046349598957644	-0.000305877542309418	NA
PZE-109044991	9	192	50.4	3.1425408938445	-0.132595979467265	-0.141892810770692	-0.755206628973016	-0.0463495989588283	-0.000305877542323661	NA
PZE-109036276	9	193	50.5	3.12857850147037	-0.167003703879618	-0.141934400552868	-0.755231429146971	-0.0463723454074357	-0.000265193370943639	NA
PZE-109032644	9	194	50.6	3.1285639583252	-0.167008761634473	-0.141934443885278	-0.755231454983492	-0.0463723691103605	-0.000265198008628893	NA
PZE-109028793	9	195	50.7	3.12857873457255	-0.16700360585186	-0.141934399858322	-0.755231428732853	-0.0463723450298409	-0.000265193317499776	NA
PZE-109036240	9	196	50.8	3.12859350834147	-0.1669984504208	-0.141934355838778	-0.755231402486634	-0.046372320953381	-0.000265188628102381	NA
PZE-109049849	9	197	50.9	3.14146211176456	-0.132423220370303	-0.141896023269741	-0.755208544791422	-0.0463513558041996	-0.000307131561883547	NA
PZE-109031196	9	198	51	3.15700413174751	-0.132227757277916	-0.141849754778162	-0.755180948850102	-0.046326055136437	-0.000294299949609354	NA
PZE-109035659	9	199	51.1	3.17072394688027	-0.132197755742804	-0.141808935879842	-0.755156597707382	-0.0463037388438066	-0.000283183154920959	NA
PZE-109035663	9	200	51.2	3.18257076240382	-0.132334959467895	-0.141773708161113	-0.755135577917958	-0.0462844826564826	-0.000273658412133866	NA
PZE-109035387	9	201	51.3	3.19250122070903	-0.132640970480657	-0.141744192187998	-0.755117963269	-0.0462683509983368	-0.000265619910765277	NA
PZE-109034731	9	202	51.4	3.20047981979609	-0.133117242937802	-0.141720486374596	-0.75510381407783	-0.0462553963768277	-0.00025897769807719	NA
PZE-109046250	9	203	51.5	3.20648089604638	-0.133765070741442	-0.141702555433071	-0.755093173709518	-0.046245453697574	-0.0002536566658268	NA
PZE-109046423	9	204	51.6	3.21048066347552	-0.134585602305422	-0.141690783064661	-0.755086082716544	-0.0462391662687766	-0.000249595926414874	NA
PZE-109036755	9	205	51.7	3.2124735545064	-0.135579783268518	-0.141684865477638	-0.75508254988545	-0.0462359700476229	-0.000246747666997992	NA
PZE-109045604	9	206	51.8	3.21245715775267	-0.136748388688214	-0.141684914163433	-0.755082578951524	-0.0462359597421056	-0.000245076960635732	NA
PZE-109039748	9	207	51.9	3.21043806650654	-0.138091993343653	-0.141690909565944	-0.755086158255543	-0.0462392006445704	-0.000244561138713724	NA
PZE-109047977	9	208	52	3.2064319856564	-0.139610957522759	-0.141702806511681	-0.755093260474207	-0.0462456662931669	-0.000245189434537762	NA
PZE-109051912	9	209	52.1	3.20046297048851	-0.141305414533179	-0.141720535916946	-0.755103844029305	-0.0462553197417756	-0.000246962761702095	NA
PZE-109051753	9	210	52.2	3.26708398139256	-0.141108188364285	-0.141517674308762	-0.754985809730262	-0.0461473330442439	-0.00020507135017778	NA
PZE-109049656	9	211	52.3	3.30383750606085	-0.140999686713753	-0.141403649068422	-0.754920775292231	-0.0460879081678059	-0.000185138042925595	NA
PZE-109054354	9	212	52.4	3.35590268084307	-0.140846177650799	-0.108109717647111	-0.754828991804642	-0.0509595761288918	-0.000181697593361821	NA
PZE-109057327	9	213	52.5	3.32926201388197	-0.140924952247476	-0.108177944876206	-0.754875820672186	-0.0510065957135577	-0.00019564988780548	NA
PZA02897.12	9	214	52.6	3.32925384787005	-0.140925152404914	-0.108176474154997	-0.754875835081929	-0.0510078688760559	-0.000195652153564092	NA
PZE-109053211	9	215	52.7	3.33089456511046	-0.140920485453286	-0.108170686386276	-0.75487293493751	-0.0510063079415232	-0.000194759855513289	NA
PZE-109058003	9	216	52.8	3.23412653757496	-0.141207331002226	-0.109192571230529	-0.755044176719442	-0.0511730489239018	-0.00025355858881866	NA
PZE-109051959	9	217	52.9	3.22041372888451	-0.148245650596144	-0.109032113231961	-0.755068475973317	-0.0511967456311541	-0.000253944272979959	NA
PZE-109058492	9	218	53	3.20640830610332	-0.155839443627445	-0.108875434721823	-0.755093302407347	-0.0512209657291876	-0.000254338422928653	NA
PZE-109056974	9	219	53.1	3.19711788475125	-0.164000639272407	-0.108709326882967	-0.755109775755328	-0.0512370419304965	-0.000251231938642474	NA
PZE-109054205	9	220	53.2	3.18404704344269	-0.172782079142816	-0.108556177294915	-0.75513295900053	-0.0512596732642451	-0.000250669934747552	NA
PZE-109054715	9	221	53.3	3.1666807184146	-0.182210934226411	-0.108601934984996	-0.755163748279135	-0.0512897604063071	-0.000252687702062581	NA
PZE-109052921	9	222	53.4	3.14557883960917	-0.192308726667883	-0.108657605698179	-0.755201234150164	-0.0513263705871961	-0.000257351381261256	NA
PZE-109053247	9	223	53.5	3.12081052642446	-0.203095758510869	-0.108723016631157	-0.755245230718061	-0.0513693880499606	-0.000264802495813015	NA
PZE-109053851	9	224	53.6	3.09247774812115	-0.214588904541624	-0.108797931506688	-0.755295594384686	-0.0514186675960583	-0.000275249082130507	NA
PZE-109054804	9	225	53.7	3.0607095769073	-0.226801091147032	-0.108883983597536	-0.755347689017336	-0.0514740138846879	-0.000288972270526015	NA
PZE-109059667	9	226	53.8	2.94494334960624	-0.240026171961066	-0.146994288664075	-0.711834398674978	-0.0516765387840399	-0.000308889273367501	NA
PZE-109061069	9	227	53.9	2.97810336333032	-0.239910145407642	-0.146899280797149	-0.669179762304353	-0.0516183912491391	-0.000288019648226172	NA
PZE-109058617	9	228	54	2.97330094635088	-0.239927130541179	-0.146913870550611	-0.673187651150713	-0.0516268056352836	-0.000291249656118833	NA
PZE-109060696	9	229	54.2	2.98540719975373	-0.239884319995095	-0.14687709864679	-0.594428408816856	-0.0516055985198105	-0.000297180671437554	NA
PZE-109060129	9	230	54.3	3.03469483312003	-0.239710233538185	-0.146723869649309	-0.557450149209988	-0.0515194094537446	-0.000266832085701657	NA
PZE-109063769	9	231	54.4	3.07791290263759	-0.239557853856377	-0.146589318785651	-0.522379027505369	-0.0514440302922957	-0.000244326563668669	NA
PZE-109061997	9	232	54.5	3.11440960022295	-0.2394293638181	-0.146475305927822	-0.489329336989359	-0.0513805145756396	-0.000228464094292493	NA
