mk.names	chr	pos.ind	pos.cM	log10pval	W117	UH250	Mo17	B73	EC169	F353
PZE-108023009	8	138	42.9	3.34089951752386	-0.264220839107372	-0.00635132284866815	-0.923942296088287	-0.000197934081161354	0.889149513841738	NA
PZE-108025613	8	139	43.1	3.30514613307457	-0.264363466482673	-0.00543940018444878	-0.94064356122549	-0.000253121383252546	0.889182089208454	NA
PZE-108023313	8	140	43.2	3.30429686776569	-0.264366818513092	-0.00545406793854068	-0.938235895184336	-0.000253149350824123	0.889182863301042	NA
PZE-108027320	8	141	43.3	3.31019568334512	-0.26434353849896	-0.0053531135516524	-0.959241220802175	-0.000252925469262453	0.889177486745488	NA
PZE-108026098	8	142	43.4	3.30074711588128	-0.00549665953792014	-0.264380829975064	-0.980467410097939	-0.000253150990101992	0.889186098649912	NA
PZE-108028681	8	143	43.5	3.30070741528097	-0.00549670076203977	-0.264380986689156	0.998188913125245	0.889186134661147	-0.000253100984408432	NA
PZE-108040096	8	144	43.6	3.87252454420256	-0.00528229181239571	-0.26214314684753	0.93431186056699	0.888667853927714	-5.27599409721124e-05	NA
PZE-108039704	8	145	43.7	3.8762992309088	-0.00528093403488613	-0.262128492334773	0.871699862340866	0.888664449845568	-5.2728974136302e-05	NA
PZE-108038452	8	146	43.8	3.87596885767009	-0.00528108023922464	-0.262129774890099	0.876244740236462	0.888664747579209	-5.2727685897229e-05	NA
PZE-108025072	8	147	43.9	3.81538409086119	-0.005303352675131	-0.262365159059671	0.877469109331033	0.88871940577071	-6.21504708995184e-05	NA
PZE-108033822	8	148	44	3.81878582152971	-0.00530210071689537	-0.262351932781979	0.876296986998546	0.888714542861528	-6.15921215666202e-05	NA
PZE-108026287	8	149	44.1	3.74817163688672	-0.00532815864080415	-0.262626732905482	0.876367648436476	0.888776523301614	-7.46581408681702e-05	NA
PZE-108031200	8	150	44.2	3.75556836417249	-0.00532542225274014	-0.262597923686549	0.876360114709933	0.870903867280617	-7.34192687753931e-05	NA
PZE-108030632	8	151	44.3	3.76116039754474	-0.00532335457374386	-0.262576221507013	0.87635439140646	0.875344791822201	-7.22424963370524e-05	NA
PZE-108033126	8	152	44.4	3.76587464902507	-0.00532161217340145	-0.263302564923891	0.876349548683654	0.879793544348519	-7.11169073652821e-05	NA
PZE-108042609	8	153	44.5	3.68955832772486	-0.00534989969709576	-0.264350439958523	0.876433629790964	0.884325046323136	-8.73472843197303e-05	NA
PZE-108026252	8	154	44.6	3.60516741800026	-0.00538138307190148	-0.263185017238044	0.876525921610292	0.888864402142279	-0.000110418016565272	NA
PZE-108026285	8	155	44.7	3.51042144296192	-0.00541698935970939	-0.263555766266863	0.876628763576484	0.888904729675391	-0.00014329792006594	NA
PZE-108032166	8	156	44.8	3.59986984576109	-0.00538336661505291	-0.263205661817913	0.876535575445636	0.497610279500966	-0.000140050892991293	NA
PZE-108032477	8	157	44.9	3.60310271313275	-0.00538215604694467	-0.263934302101039	0.876529142026347	0.497569508469293	-0.000138542056461817	NA
PZE-108029834	8	158	45	3.94040314992916	-0.0052575602336227	-0.263366882788914	0.84072119855615	0.496354595459655	-5.55117901014267e-05	NA
PZE-108043954	8	159	45.1	4.058277900492	-0.00521527151042251	-0.263661814498715	0.811330836396479	0.495942103140768	-4.06055975918088e-05	NA
PZE-108028178	8	160	45.2	4.06060642519329	-0.00521394939432063	-0.261425875066511	0.811325081725435	0.495933963455396	-4.05924374407572e-05	NA
PZE-108032421	8	161	45.3	4.06060203123011	-0.00521395094330633	-0.261429453096987	0.811322833013376	0.495933870305085	-4.05925686718609e-05	NA
PZE-108032827	8	162	45.4	4.018642352345	-0.00522912841672757	-0.306941564197834	0.811383654550151	0.494997426368003	-4.08324310324687e-05	NA
PZE-108046174	8	163	45.5	3.97324441949919	-0.00524560487502407	-0.368546360157845	0.811449689699116	0.494076812639846	-4.10936222708159e-05	NA
PZE-108028584	8	164	45.6	3.97252234298141	-0.0052458674180816	-0.368556126162351	0.81307866362105	0.49300293281562	-4.12010855505011e-05	NA
PZE-108046118	8	165	45.7	3.97413949008339	-0.00524537827380593	-0.368556791850103	0.811447723848667	0.49192413594659	-4.10885262352289e-05	NA
PZE-108046987	8	166	45.8	3.97458911009244	-0.00524531361978145	-0.368554905592884	0.811446758747854	0.490852774542669	-4.10859225338834e-05	NA
PZE-108032208	8	167	45.9	3.97321358039593	-0.00524591252732031	-0.367185463221499	0.811448540014268	0.496239145163069	-4.10938366202414e-05	NA
PZE-108043719	8	168	46	3.89112169063543	-0.368879905690578	-0.00661206421743276	0.811571857311075	0.496527312037529	-4.15704196639947e-05	NA
PZE-108051785	8	169	46.1	3.78809587282041	-0.369282019354315	-0.0089420321374012	0.811726922322423	0.496888935558361	-4.19491760794557e-05	NA
PZE-108044510	8	170	46.2	3.66269156347596	-0.369772596504477	-0.0127934386706333	0.81191609696422	0.497330120846086	-4.29277059471225e-05	NA
PZE-108050016	8	171	46.3	3.52966716810996	-0.0189775662160679	-0.370294621795623	0.812117257429501	0.495566308507062	-4.37402501456989e-05	NA
PZE-108050439	8	172	46.4	3.5291941151915	-0.0189786800551217	-0.370296481331325	0.812117687150902	0.496677108319487	-4.37432828532766e-05	NA
PZE-108044212	8	173	46.5	3.52872138286593	-0.0189797936462362	-0.370298339629554	0.812118116399798	0.497791351325733	-4.37463138094192e-05	NA
PZE-108049089	8	174	46.6	3.52871281129315	-0.0189804551692348	-0.370298373324392	0.812117841835748	0.497781207856885	-4.37464806744945e-05	NA
PZE-108044269	8	175	46.7	3.55437393637052	-0.370197532860429	-0.0175909749634239	0.812078653031147	0.497678240886542	-4.35885578308352e-05	NA
PZE-108047361	8	176	46.8	3.59587600376614	-0.370034581969396	-0.0177593133924545	0.812015778397938	0.404187540486142	-4.33341082986549e-05	NA
PZE-108048129	8	177	46.9	3.59184716176081	-0.37005039305501	-0.017972421518765	0.812021879780528	0.404195897481161	-4.33585555611619e-05	NA
PZE-108050357	8	178	47	3.58781222043793	-0.370066229681316	-0.0181884439639316	0.812027990896274	0.404204280087947	-4.33832218300691e-05	NA
PZE-108048156	8	179	47.1	3.58376879427576	-0.370082101223087	-0.01840741487964	0.812034115333167	0.40421986878816	-4.34079552547766e-05	NA
PZE-108045800	8	180	47.2	3.5797212274143	-0.370097990639362	-0.0186293621701176	0.812040246514732	0.404235474989206	-4.34327293322887e-05	NA
PZE-108049314	8	181	47.3	3.57566975803478	-0.370113897003285	-0.0188543176958745	0.812046384082842	0.404251097780534	-4.34575424269716e-05	NA
PZE-108045901	8	182	47.4	3.57728068378811	-0.370107572196071	-0.0187645349861699	0.812043943635548	0.404244885451129	-4.34476741879192e-05	NA
PZE-108050392	8	183	47.5	3.57416200150153	-0.0189399246315345	-0.37011981698158	0.812048668303814	0.404256912472336	-4.34643949166783e-05	NA
PZE-108052603	8	184	47.6	3.62794698135611	-0.369908776066351	-0.0182477236156641	0.811967226033537	0.404049620973723	-3.86982994691399e-05	NA
PZE-108052310	8	185	47.7	3.63794955434931	-0.369860756581042	-0.0177160078627426	0.811952089407291	0.404011099755275	-3.86444934636467e-05	NA
PZE-108052683	8	186	47.8	3.64607474677316	-0.36982010474263	-0.0172983148802262	0.811939795923656	0.403979815295768	-3.85962922153641e-05	NA
PZE-108054764	8	187	47.9	4.02898337091059	-0.290752151315334	-0.0166560873794228	0.81136234708515	0.402511893226105	-1.61979669468355e-05	NA
PZE-108054420	8	188	48.1	4.03146164668197	-0.292033667726991	-0.0163585289390388	0.811358622007783	0.40250243070188	-1.62989047935148e-05	NA
PZE-108051664	8	189	48.2	4.02955872267003	-0.29268967019276	-0.0163578482319663	0.811361483602208	0.402509696383451	-1.63603721487725e-05	NA
PZE-108055112	8	190	48.3	4.31804275323166	-0.23434778283622	-0.016110612738714	0.810933868791899	0.401411187461817	-8.77172783545803e-06	NA
PZE-108054728	8	191	48.4	4.31806823290762	-0.234343172001781	-0.0161104562037674	0.810939110081952	0.401411090691404	-8.77130073766848e-06	NA
PZE-108053797	8	192	48.7	4.31814466670119	-0.234329340307127	-0.0161099866026306	0.810954834890678	0.401410800400302	-8.7700196945946e-06	NA
PZE-108053650	8	193	48.8	4.31817014220811	-0.234324730134739	-0.0161098300743269	0.810960076666679	0.401410703645891	-8.7695927750418e-06	NA
PZE-108055948	8	194	48.9	4.31819561616323	-0.234320120220053	-0.0161096735508147	0.810965318459334	0.40141060689742	-8.76916590857492e-06	NA
PZE-108056050	8	195	49	4.31531170269322	-0.236767752204515	-0.0161119879974374	0.810974917054099	0.401421560089914	-8.77326074751249e-06	NA
PZE-108055902	8	196	49.3	4.31614385608724	-0.236064719696278	-0.0161108765480532	0.81098950976741	0.401418399489386	-8.77207896769935e-06	NA
PZE-108053821	8	197	49.4	4.31641498043414	-0.235836256879447	-0.0161105114107394	0.810994383084674	0.401417369742272	-8.77169396686356e-06	NA
PZE-108057503	8	198	49.5	4.34047195931646	-0.235520978569428	-0.0148052466961776	0.864312532882235	0.401326019044961	-8.73760198047115e-06	NA
PZE-108057529	8	199	49.6	4.36395052231104	-0.23521089014778	-0.0137020890649183	0.918485439554243	0.401236901104977	-8.70446138964288e-06	NA
PZE-108056028	8	200	49.7	4.38661745493858	-0.234906862561546	-0.0127796317712991	0.973096881089774	0.401150897605296	-8.67258924884807e-06	NA
PZE-108056585	8	201	49.8	4.40825203165429	-0.234609717329232	-0.0120188505615959	-0.972281502670459	0.401068841690903	-8.6422807047778e-06	NA
PZE-108057649	8	202	50	4.44764311607304	-0.234038966806845	-0.0109180452781122	-0.86469613443339	0.400919514443065	-8.58737575172979e-06	NA
PZE-108055230	8	203	50.1	4.45324447462556	-0.233811010486912	-0.0109144499918577	-0.8125405871344	0.400898288180081	-8.57959747879662e-06	NA
PZE-108055224	8	204	50.2	4.46023548358446	-0.233785289375699	-0.0109100159578486	-0.761935818264371	0.400871798585687	-8.5698996217237e-06	NA
PZE-108057350	8	205	50.3	4.45394896850942	-0.24063587176174	-0.0109140030764222	-0.751029635686068	0.400895618649003	-8.57861967231622e-06	NA
PZE-108054494	8	206	50.5	4.43020132183875	-0.261253952425434	-0.0109290787943042	-0.75834581823521	0.400985622364652	-8.611642437273e-06	NA
PZE-108056027	8	207	50.6	4.41580943997615	-0.274962332852606	-0.0109382261213886	-0.762015539056771	0.401040184838716	-8.63171886334843e-06	NA
PZE-108058607	8	208	50.8	4.41583610913298	-0.274965178145773	-0.0109382091631124	-0.762003747573629	0.40104008371859	-8.63108358273672e-06	NA
PZE-108057831	8	209	50.9	4.41584944351579	-0.274966600830879	-0.0109382006841093	-0.761997851822138	0.401040033159288	-8.63076596501189e-06	NA
PZE-108056153	8	210	51	4.41586277762599	-0.274968023526487	-0.0109381922052868	-0.761991956126921	0.401039982601028	-8.63044836572785e-06	NA
PZE-108056415	8	211	51.1	4.55606151851425	-0.274427389922897	-0.0108494327969475	-0.700026148996595	0.400509005061765	-6.11451292131993e-06	NA
PZE-108056460	8	212	51.2	4.67757966882498	-0.273961036575827	-0.0107731952025582	-0.639962974121087	0.400048403973559	-4.58745967197252e-06	NA
PZE-108058187	8	213	51.3	4.74727742504446	-0.286395198956272	-0.0115276149316875	-0.582703345713799	0.386747189085709	-3.69074990828197e-06	NA
PZE-108057325	8	214	51.5	4.83311432049424	-0.285492163659226	-0.0134397875982504	-0.478848232761958	0.361249611923696	-2.94330174449852e-06	NA
PZE-108058210	8	215	51.6	4.81970029337618	-0.302425527210548	-0.0146593025026847	-0.433176260629919	0.349181973431122	-2.93844682914102e-06	NA
PZE-108058098	8	216	51.7	4.77723664112388	-0.324100671848217	-0.016082039315973	-0.391896722587044	0.337544024521213	-3.14631442846794e-06	NA
PZE-108058359	8	217	51.9	4.77388182342545	-0.324117864352166	-0.0156799714972993	-0.391901571262229	0.354504402444728	-3.1482230550117e-06	NA
PZE-108059774	8	218	52.2	4.76934185750848	-0.324141750222588	-0.0151041837101132	-0.391906980524833	0.3811431429757	-3.15081630991439e-06	NA
PZE-108056925	8	219	52.3	4.76796902466071	-0.324149168923499	-0.014919289390344	-0.391908251738476	0.390334435828859	-3.15160359650359e-06	NA
PZE-108057383	8	220	52.4	4.76666992230589	-0.324156302447648	-0.0147378117198264	-0.39190924383134	0.39967761413991	-3.15235034056357e-06	NA
PZE-108058149	8	221	52.7	4.77963992917089	-0.324112437300302	-0.0142006917860332	-0.391848325006728	0.399589822059231	-3.14527839243131e-06	NA
PZE-108057679	8	222	52.8	4.78607416605709	-0.321391287961328	-0.0140267641769948	-0.391823954724403	0.399552601281459	-3.14173308608985e-06	NA
PZE-108057442	8	223	52.9	4.82706679050972	-0.349262263588602	-0.0153922473377971	-0.391669596859913	0.274366448125994	-3.11924065897148e-06	NA
PZE-108060659	8	224	53.1	4.94960780885575	-0.417012151116903	-0.0187631598646078	-0.391207862077925	0.121784951328452	-3.05296857395001e-06	NA
PZE-108058478	8	225	53.2	4.88922384652916	-0.457071813312167	-0.0209718024377402	-0.391436980722263	0.122487970771358	-3.08544563686495e-06	NA
PZE-108060440	8	226	53.3	4.81288591516457	-0.457353709880652	-0.0284328473699599	-0.415695391125541	0.10710819498953	-3.12707450086405e-06	NA
PZE-108060862	8	227	53.4	4.80977420378833	-0.457372286823145	-0.0284379979342996	-0.416832548917157	0.107950305220559	-3.12885185541875e-06	NA
PZA03508.1	8	228	53.5	4.81155495975826	-0.45737326165074	-0.0284369890252556	-0.417977449932204	0.107110785488329	-3.12794680344721e-06	NA
PZE-108060980	8	229	53.6	4.80792401523185	-0.457393707041123	-0.0284427942318445	-0.419168601024474	0.108123753453256	-3.1300094977452e-06	NA
PZE-108058477	8	230	53.7	4.80837460103896	-0.457399467689184	-0.0284434603205159	-0.413002581037028	0.109151520954754	-3.12983372485873e-06	NA
PZE-108058577	8	231	53.8	4.81458601779349	-0.457384502661031	-0.0284368729045928	-0.407332410458277	0.108104994462681	-3.12649951551651e-06	NA
PZE-108059057	8	232	53.9	4.69485505545838	-0.492313089311314	-0.0285892710465589	-0.408288503427356	0.107437817313948	-4.14997583520481e-06	NA
PZE-108058793	8	233	54.1	4.40440740072025	-0.49125778898951	-0.0289595863385728	-0.41041754657534	0.108260966425759	-8.96902066909709e-06	NA
PZE-108061500	8	234	54.2	4.14917994302329	-0.529253894095963	-0.029290225946143	-0.41191095032831	0.13279250057579	-1.46335085361042e-05	NA
PZE-108059497	8	235	54.4	3.59933115024544	-0.0300175856147617	-0.616539426236523	-0.415083633590252	0.200905143274554	-4.44814904851997e-05	NA
PZE-108062231	8	236	54.5	3.30154272562416	-0.0304209079504418	-0.750392371873418	-0.416778318414599	0.245808721296361	-8.10973841390142e-05	NA
PZE-108059416	8	237	54.7	3.41392955941897	-0.0302698637387305	-0.743654645752166	-0.417471514001897	0.245379307865364	-5.95596280135167e-05	NA
PZE-108061313	8	238	54.9	3.52456650798014	-0.0301221795447638	-0.736937098938891	-4.40214006057899e-05	-0.418203975362155	0.244958236518153	NA
PZE-108061507	8	239	55	3.52481382583417	-0.0301226878055921	-0.733700956616394	-4.40173481959155e-05	-0.418792752360493	0.244961392648913	NA
PZE-108061360	8	240	55.2	3.80521738852023	-0.0297499866012223	-0.73311108804775	-0.418927437397601	-2.12552420137035e-05	0.231496083516646	NA
PZE-108059570	8	241	55.3	3.8901371701352	-0.0296385782518988	-0.732932898341981	-0.41921853688657	-1.71987560173401e-05	0.225182368153273	NA
PZE-108061670	8	242	55.4	3.89749900914148	-0.0296297036387573	-0.732921844764619	-0.419195419665293	-1.71794609601399e-05	0.219295855752595	NA
PZE-108060455	8	243	55.5	3.90492885147934	-0.0296207428641059	-0.732910651197284	-0.419172049594432	-1.71600097257924e-05	0.213541343573227	NA
PZE-108062273	8	244	55.6	3.63431821915409	-0.0398311732299658	-0.777522782966742	-2.50125015354052e-05	-0.475459368088445	0.221743728915346	NA
PZE-108062040	8	245	55.7	3.28475891012457	-0.0539298371706082	-0.823049858475986	-4.55576117409645e-05	-0.548441915503353	0.2304803049739	NA
PZE-108062528	8	246	55.8	2.13878913282919	-0.0748894108923826	-0.869873107985152	-0.636974164918818	-0.000839378560276194	0.24264751354454	NA
PZE-108062772	8	247	55.9	2.0437252556536	-0.0996669513155115	-0.915407925352918	-0.638770955507589	0.250886801711915	-0.000847880343070794	NA
PZE-108061475	8	248	56	2.06373689397086	-0.0996106680413418	-0.908399683151001	-0.637503144466704	0.250804758899212	-0.000800298318400382	NA
PZE-108060456	8	249	56.1	2.0524276160477	-0.0996468288918169	-0.953858290150665	-0.63635475980769	0.250851559720584	-0.000824093378380477	NA
PZE-108062876	8	250	56.2	2.04231326225373	-0.0996794903201572	-0.999034195963626	-0.635230327477931	0.250893446224073	-0.000848478197698727	NA
PZE-108062393	8	251	56.4	2.04501198773113	-0.0996770956667303	0.912644104278473	-0.63299433477135	0.250882267351874	-0.00084824433189371	NA
PZE-108062468	8	252	56.5	2.04501399143022	-0.099676351334517	0.91263978097382	-0.63299584972296	0.250882259052653	-0.0008482441564529	NA
PZE-108060864	8	253	56.6	2.06220622663453	0.912623560453529	-0.09248677498273	-0.652301764129898	0.250811091416063	-0.000846739669295716	NA
PZE-108062677	8	254	56.7	2.07878531052019	0.912607818008918	-0.0857786679937391	-0.677486305927908	0.250742540401835	-0.000845292566494104	NA
PZE-108063747	8	255	56.8	2.1011251422325	0.912587708679596	-0.0795124859792386	-0.677429731393336	0.250650289979616	-0.00084328941149386	NA
PZE-108060935	8	256	56.9	2.12372114247544	0.912567424371047	-0.0736810366539019	-0.677372552392423	0.250557119727373	-0.000841270833675614	NA
PZE-108065122	8	257	57	2.10744976530491	0.912576651207104	-0.0778417120799362	-0.677418520280778	0.250624197732635	-0.000842622363942445	NA
PZA-001972014	8	258	57.1	2.0906547505625	0.91258628795421	-0.0824074829537727	-0.677465917971639	0.250693509530179	-0.000844022736238724	NA
PZE-108063241	8	259	57.2	2.21591016812929	0.912488243849102	-0.0870165486657229	-0.677134222944645	0.250178384920248	-0.000554938732299618	NA
PZE-108063386	8	260	57.3	2.19990938998619	0.881163968673527	-0.0924605856701802	-0.677176473103366	0.250243963922369	-0.000555909589183873	NA
PZE-108064020	8	261	57.4	2.18415828930392	0.849881399274634	-0.0983935796672289	-0.677218098013195	0.250308582685896	-0.000556867659340158	NA
PZE-108063662	8	262	57.5	2.16871809028344	0.818853964925285	-0.104844039538133	-0.677258934523467	0.250371987418017	-0.000557809124927029	NA
PZE-108064549	8	263	57.6	2.15363899188721	0.788292426943736	-0.111839723081227	-0.677298848147207	0.250433968693748	-0.000558730806092403	NA
