mk.names	chr	pos.ind	pos.cM	log10pval
PZE-109002005	9	17	3.6	0.0180181120394501
PZE-109000860	9	18	3.8	1.021023026198
PZE-109000915	9	19	3.9	0.178813034014384
PZE-109001669	9	20	4.5	0.174924436891463
PZE-109001536	9	21	4.8	0.0568664188750742
PZE-109001327	9	22	5	0.178813034014384
PZE-109001997	9	23	5.8	0.27232101215929
PZE-109002219	9	24	6	0.217340516820987
PZE-109003046	9	25	7.3	0.15641338141293
PZE-109003062	9	26	7.7	0.12616535050953
PZE-109002663	9	27	7.8	0.114635266406596
PZE-109003059	9	28	7.9	0.15641338141293
PZE-109003566	9	29	8.2	0.10429777466426
PZE-109003387	9	30	8.4	0.0107158192369397
PZE-109002932	9	31	8.5	0.0806972466584803
PZE-109003256	9	32	8.6	0.0806972466584803
PZE-109002854	9	33	8.8	0.321047175267637
PZE-109003658	9	34	9	0.0107158192369397
PZE-109003441	9	35	9.1	0.0107158192369397
PZE-109003305	9	36	9.3	0.0107158192369397
PZE-109003659	9	37	9.8	0.0107158192369397
PZE-109003399	9	38	10	0.321047175267637
PZE-109003902	9	39	10.1	0.223891853125566
PZE-109003728	9	40	10.3	0.0806972466584803
PZE-109004629	9	41	10.5	0.357412771610719
PZE-109003637	9	42	11.4	0.162059406202655
PZE-109004775	9	43	11.7	0.357412771610719
PZE-109005097	9	44	12.3	0.430267353104546
PZE-109004727	9	45	12.8	0.206503674112696
PZE-109004923	9	46	13.9	0.321047175267637
PZE-109005678	9	47	14	0.321335145206266
PZE-109005409	9	48	14.1	0.298104532370547
PZE-109004749	9	49	14.4	0.0207080747548734
PZE-109004785	9	50	14.6	0.0207080747548734
PZE-109004946	9	51	14.9	0.0207080747548734
PZE-109005483	9	52	15.2	0.507384488786263
PZE-109005548	9	53	15.3	0.507384488786263
PZE-109005850	9	54	16.5	0.537486414796616
PZE-109006381	9	55	16.7	0.350801923417583
PZE-109006546	9	56	16.8	0.350801923417583
PZE-109005879	9	57	17.3	0.063326503407062
PZE-109006309	9	58	17.8	0.313788262643714
PZE-109006328	9	59	18.9	0.306148540092654
PZE-109006498	9	60	19.3	0.0075445296942429
PZE-109006938	9	61	20.2	0.232796023111527
PZE-109006644	9	62	20.6	0.0075445296942429
PZE-109006992	9	63	21	0.0075445296942429
PZE-109007179	9	64	21.5	0.261488238094182
PZE-109008232	9	65	22.1	0.253346989948443
PZE-109008260	9	66	22.2	0.868677506074337
PZE-109008242	9	67	22.6	0.642920268431286
PZE-109008133	9	68	23	0.470271485550698
PZE-109008014	9	69	23.4	0.0826278795983323
PZE-109008009	9	70	23.5	0.0826278795983323
PZE-109007822	9	71	23.9	0.672245317148066
PZE-109008718	9	72	24.3	0.879507780534751
PZE-109008801	9	73	24.7	0.00290475595150555
PZE-109009222	9	74	25.5	0.92860705938619
PZE-109009248	9	75	25.8	0.501354273422569
PZE-109009258	9	76	25.9	1.10776166532483
PZE-109009392	9	77	26	1.22617989808961
PZE-109009763	9	78	26.2	0.610249319616453
PZE-109010017	9	79	26.9	0.610249319616453
PZE-109009987	9	80	27	0.54015347125351
PZE-109009798	9	81	28.2	1.0365493010383
PZE-109010476	9	82	28.4	0.590374432285329
PZE-109009936	9	83	28.7	0.0408089371458638
PZE-109010021	9	84	28.8	0.0408089371458638
PZE-109010670	9	85	30.1	0.0348878685151099
PZE-109010934	9	86	30.2	1.03103227011618
PZE-109011385	9	87	31.3	0.244870721848441
PZE-109011274	9	88	31.5	0.0607076664135405
PZE-109011526	9	89	31.6	0.439400674289952
PZE-109012061	9	90	31.9	0.126802464030695
PZE-109011484	9	91	32.3	0.0141828868889701
PZE-109011993	9	92	33.3	0.0141828868889701
PZE-109012555	9	93	33.6	0.0662904110877405
PZE-109011647	9	94	33.9	0.59852914592493
PZE-109012923	9	95	34	0.394517695701498
PZE-109011840	9	96	34.4	0.0977605121713007
PZE-109012860	9	97	34.6	0.384999858942329
PZE-109012708	9	98	34.7	0.394517695701497
PZE-109012965	9	99	34.9	0.446852271403506
PZE-109013021	9	100	35	0.446852271403506
PZE-109013690	9	101	35.1	0.058628900945428
PZE-109013639	9	102	35.2	0.058628900945428
PZE-109013000	9	103	35.3	0.427444866391701
PZE-109012824	9	104	35.4	0.384999858942329
PZE-109013123	9	105	35.6	0.263236424967673
PZE-109013421	9	106	36.4	0.550856486154534
PZE-109013674	9	107	37.3	0.989907660739502
PZE-109014671	9	108	37.5	0.23071228267971
PZE-109015496	9	109	38	0.103403855445154
PZE-109015314	9	110	38.4	0.103403855445154
PZE-109016576	9	111	39.1	0.161269983502638
PZE-109015674	9	112	39.2	0.13307268390611
PZE-109016177	9	113	39.3	0.0667498062992387
PZE-109015136	9	114	39.4	0.59981717475083
PZE-109016624	9	115	39.6	0.0215308067009911
PZE-109015813	9	116	39.8	0.0248564716164193
PZE-109016273	9	117	39.9	0.200923367739417
PZE-109015643	9	118	40	0.0248564716164193
PZE-109017034	9	119	40.3	0.024653989039992
PZE-109017276	9	120	40.4	0.100694326388001
PZE-109017457	9	121	40.7	0.128269566064548
PZE-109017319	9	122	41.2	0.0156485441790024
PZE-109017247	9	123	41.3	0.128436580053606
PZE-109018101	9	124	41.5	0.0417615989619893
PZE-109017129	9	125	41.8	0.128436580053606
PZE-109019686	9	126	42	0.0757526737640904
PZE-109019364	9	127	42.1	0.0281037290386757
PZE-109018482	9	128	42.3	0.0707544725792169
PZE-109020162	9	129	42.4	0.0284055477721302
PZE-109018613	9	130	42.5	0.127244811682878
PZE-109017768	9	131	42.6	0.0996547228147566
PZE-109018226	9	132	42.7	0.526939851945116
PZE-109019092	9	133	42.8	0.127244811682878
PZE-109020361	9	134	42.9	0.176881964265166
PZE-109019490	9	135	43	0.0266957298933077
PZE-109020811	9	136	43.1	0.122420008366539
PZE-109019765	9	137	43.2	0.0266957298933077
PZE-109018465	9	138	43.3	0.0707544725792169
PZE-109019740	9	139	43.6	0.0266957298933077
PZE-109022064	9	140	43.7	0.236572100669711
PZE-109018468	9	141	43.8	0.0802735880664329
PZE-109018614	9	142	44.1	0.0996547228147566
PZE-109021389	9	143	44.4	0.0835577786053973
PZE-109021681	9	144	45	0.23505640229413
PZE-109023327	9	145	45.2	0.137258150183627
PZE-109021854	9	146	45.3	0.257713262494678
PZE-109022641	9	147	45.4	0.00224171249379693
PZE-109021337	9	148	46	0.23505640229413
PZE-109022638	9	149	46.1	0.0569398822250129
PZE-109022899	9	150	46.2	0.171739336145629
PZE-109021345	9	151	46.3	0.23505640229413
PZA00283.1	9	152	46.5	0.0996547228147566
PZE-109022427	9	153	46.6	0.00224171249379693
PZE-109021713	9	154	46.7	0.0996547228147566
PZE-109021587	9	155	46.8	0.0469400301261776
PZE-109021581	9	156	46.9	0.00552616473140178
PZE-109022419	9	157	47.1	0.23505640229413
PZE-109023685	9	158	47.2	0.00538002226548482
PZE-109021584	9	159	47.3	0.356059451051676
PZE-109023987	9	160	47.4	0.216100044366297
PZE-109022845	9	161	47.8	0.356059451051676
PZE-109024236	9	162	48	0.0443753083163147
PZE-109025421	9	163	48.2	0.00272226433255575
PZE-109024119	9	164	48.3	0.0572203226171583
PZB01963.1	9	165	48.6	0.356059451051676
PZE-109025404	9	166	48.8	0.329783663408065
PZE-109024858	9	167	48.9	0.406739145688263
PZE-109025557	9	168	49	0.329783663408065
PZE-109025803	9	169	49.1	0.356059451051676
PZE-109025646	9	170	49.4	0.311167423337085
PZE-109027642	9	171	49.5	0.406739145688263
PZE-109027307	9	172	49.6	0.159236586033001
PZE-109037900	9	173	49.7	0.328893054944171
PZE-109043447	9	174	49.8	0.22440194582568
PZE-109043699	9	175	49.9	0.0856819156387153
PZE-109044846	9	176	50	0.0856819156387153
PZE-109027190	9	177	50.1	0.120678858228872
PZE-109041257	9	178	50.2	0.328893054944171
PZE-109033415	9	179	50.3	0.594337932357239
PZE-109026805	9	180	50.4	0.122463690171314
PZE-109047877	9	181	50.5	0.328893054944171
PZE-109040180	9	182	50.6	0.159236586033001
PZE-109029507	9	183	50.7	0.328893054944171
PZE-109063960	9	184	50.8	0.328893054944169
PZE-109031918	9	185	50.9	0.594337932357239
PZE-109036259	9	186	51	0.857383498194876
PZE-109047863	9	187	51.1	0.328893054944171
PZE-109044159	9	188	51.2	0.159236586033001
PZE-109035289	9	189	51.3	0.769428745856754
PZE-109031717	9	190	51.4	0.328893054944171
PZE-109040365	9	191	51.5	0.857383498194876
PZE-109029392	9	192	51.6	0.328893054944171
PZE-109034917	9	193	51.7	0.642947109597463
PZE-109052299	9	194	51.8	0.184317912154261
PZE-109036137	9	195	51.9	0.685123244775648
PZE-109047418	9	196	52	0.806021607463359
PZE-109047421	9	197	52.1	0.857383498194876
PZE-109038730	9	198	52.2	0.731309415505545
PZE-109051456	9	199	52.3	0.208254294053253
PZE-109051416	9	200	52.4	0.331100344484139
PZE-109038427	9	201	52.5	0.770900413533012
PZE-109051621	9	202	52.6	0.7597665125609
PZE-109056177	9	203	52.7	0.132301966765766
PZE-109058003	9	204	52.8	0.267599016849451
PZE-109038380	9	205	52.9	1.32446629521139
PZE-109056858	9	206	53	0.0586204365129318
PZE-109056974	9	207	53.1	0.0586204365129318
PZE-109052393	9	208	53.2	0.7597665125609
PZE-109054715	9	209	53.3	0.859572051696391
PZE-109055975	9	210	53.4	0.132301966765766
PZE-109063921	9	211	53.5	0.159236586033001
PZE-109056240	9	212	53.6	0.132301966765766
PZE-109054804	9	213	53.7	1.13228715706662
PZE-109059667	9	214	53.8	0.129330039689241
PZE-109061069	9	215	53.9	0.200289311901836
PZE-109056894	9	216	54	0.0586204365129318
PZE-109057238	9	217	54.1	0.0586204365129318
PZE-109060696	9	218	54.2	0.129330039689241
PZE-109060129	9	219	54.3	0.167161401065651
PZE-109063769	9	220	54.4	0.0856819156387153
PZE-109061997	9	221	54.5	0.174616694206828
PZE-109060218	9	222	54.6	0.129330039689241
PZE-109063841	9	223	54.7	0.356059451051676
PZE-109061895	9	224	54.8	0.0534703017700311
PZE-109059108	9	225	54.9	0.00197219009942715
PZE-109061505	9	226	55	0.1316889870451
PZE-109060940	9	227	55.1	0.0807858652160014
PZE-109061935	9	228	55.3	0.10419390043698
PZE-109060516	9	229	55.4	0.167161401065651
PZE-109062535	9	230	55.5	0.174616694206828
PZE-109062226	9	231	55.6	0.10419390043698
PZE-109061084	9	232	55.7	0.129330039689241
PZE-109061778	9	233	55.8	0.179106697868001
PZE-109064469	9	234	55.9	0.0142730719147637
PZE-109062079	9	235	56.1	0.10419390043698
PZE-109062049	9	236	56.2	0.259754479784001
PZE-109066188	9	237	56.4	0.00851170800315529
PZE-109064400	9	238	56.5	0.0142730719147637
PZE-109065712	9	239	56.7	0.0111663902490664
PZE-109062418	9	240	56.8	0.259754479784001
PZE-109066750	9	241	57	0.212730062450446
PZE-109066756	9	242	57.1	0.212730062450446
PZE-109065854	9	243	57.2	0.0111663902490664
PZE-109065991	9	244	57.3	0.0142730719147637
PZE-109064318	9	245	57.4	0.0142730719147637
PZB02480.2	9	246	57.5	0.146317805315903
PZE0003747944	9	247	57.7	0.212730062450446
PZE-109065486	9	248	57.8	0.212730062450446
PZA03468.1	9	249	57.9	0.101224409508546
PZE-109065940	9	250	58	0.110169294047632
PZB02480.1	9	251	58.1	0.146317805315903
PZE-109066330	9	252	58.2	0.0778262228774957
PZE0003695226	9	253	58.3	0.212730062450446
PZE-109069143	9	254	58.4	0.104588650946963
PZE-109069453	9	255	58.5	0.101224409508546
PZE-109067522	9	256	58.6	0.035011198622017
PZE-109066773	9	257	58.7	0.18729098286246
PZE0003716573	9	258	58.8	0.205755360438969
PZE-109067632	9	259	58.9	0.474478964336448
PZE-109070552	9	260	59	0.101224409508546
PZE-109068071	9	261	59.1	0.230610003200222
PZE-109068128	9	262	59.2	0.230610003200222
PZE-109068561	9	263	59.3	0.401972619576449
PZE-109068897	9	264	59.4	0.401972619576449
PZE-109068452	9	265	59.5	0.474478964336448
PZE-109070102	9	266	59.6	0.101224409508546
PZE-109071550	9	267	59.7	0.0770141691691524
PZE-109071914	9	268	59.8	0.0724785759304083
PZB01867.5	9	269	60.1	0.101224409508546
PZE-109072049	9	270	60.4	0.185070421460943
PZE-109070904	9	271	60.5	0.138704683259041
PZE-109074204	9	272	60.8	0.11748021251418
PZE-109073292	9	273	60.9	0.11748021251418
PZE-109073543	9	274	61	0.11748021251418
PZE-109071609	9	275	61.2	0.0770141691691524
PZE-109073279	9	276	61.3	0.177077159457006
PZE-100001219	9	277	61.4	0.175695480843515
PZE-100001246	9	278	61.7	0.175695480843515
PZE-109073072	9	279	61.8	0.177077159457006
PZE-109073208	9	280	61.9	0.329711263926884
PZE-109073024	9	281	62	0.177077159457006
PZE-109074395	9	282	62.2	0.329711263926884
PZE-109075487	9	283	62.3	0.204818688557579
PZE-109075167	9	284	62.5	0.073621202113159
PZE-109074509	9	285	62.7	0.393096905066131
PZE-109075140	9	286	62.8	0.073621202113159
PZE-109076615	9	287	62.9	0.140153919268348
PZE-109075835	9	288	63.2	0.0155246014248691
PZE-109077374	9	289	63.3	0.265323700507697
PZE-109078597	9	290	63.4	0.0351796295883672
PZE-109077445	9	291	63.6	0.206002048833428
PZE-109077509	9	292	63.7	0.210653311166487
PZE-109076582	9	293	63.8	0.575317431297442
PZE-109076739	9	294	63.9	0.29474438288503
PZE-109078789	9	295	64	0.239339511671181
PZE-109079170	9	296	64.2	0.144608642247987
PZE-109076709	9	297	64.3	0.575317431297442
PZE-109082019	9	298	64.4	0.032593600302785
PZE-109079433	9	299	64.5	0.00163318203039594
PZE-109080576	9	300	64.6	0.697232974862636
PZE-109083108	9	301	64.7	0.233341574133748
PZE-109083369	9	302	64.8	0.204104093813274
PZE-109082046	9	303	64.9	0.490621771389073
PZE-109083109	9	304	65	0.204104093813274
PZE-109077976	9	305	65.1	0.142024239229828
PZE-109083335	9	306	65.3	0.0791102243392389
PZE-109080508	9	307	65.4	0.501220839882022
PZE-109080570	9	308	65.5	0.024434065625587
PZE-109080700	9	309	65.6	0.024434065625587
PZE-109080493	9	310	65.7	0.501220839882022
PZE-109085819	9	311	65.8	0.150637797255936
PZE-109080822	9	312	65.9	0.490621771389073
PZE-109085740	9	313	66	0.150637797255936
PZE-109081405	9	314	66.1	0.506476679150373
PZE-109081270	9	315	66.3	0.806728510690904
PZE-109082887	9	316	66.4	0.609635671982311
PZE-109086680	9	317	66.5	0.111295160716498
PZE-109083328	9	318	66.6	0.609635671982311
PZE-109086297	9	319	66.8	0.067791272687019
PZE-109082900	9	320	67	0.609635671982311
PZE-109087484	9	321	67.1	0.0829651772584208
PZE-109085446	9	322	67.2	0.609635671982311
PZE-109085150	9	323	67.6	0.236542860896042
PZE-109085971	9	324	67.8	0.0708854625873726
PZE-109087846	9	325	67.9	0.120796296184027
PZE-109085253	9	326	68.1	0.0895368194411967
PZE-109086221	9	327	68.2	0.609635671982311
PZE-109085244	9	328	68.4	0.236542860896042
PZE-109090207	9	329	68.5	0.116019127025237
PZE-109089324	9	330	68.6	0.260505799756384
PZE-109088452	9	331	68.7	0.567873030846259
PZE-109085093	9	332	68.8	0.0895368194411967
PZE-109087443	9	333	68.9	0.194802370670611
PZE-109088808	9	334	69.2	0.192484770782639
PZE-109086063	9	335	69.4	0.148780261202227
PZE-109087210	9	336	69.5	0.130685034923272
PZE-109091154	9	337	69.6	0.139459637023503
PZE-109090152	9	338	70.1	0.313751987130998
PZE-109091518	9	339	70.2	0.201560959939265
PZE-109091272	9	340	70.4	0.125772971470056
PZE-109090136	9	341	70.6	0.3088637405734
PZE-109092763	9	342	70.7	0.0929728157662758
PZE-109089050	9	343	70.8	0.731363544412506
PZE-109090188	9	344	70.9	0.313751987130998
PZE-109093628	9	345	71.2	0.320770548629186
PZE-109092637	9	346	71.3	0.44550764247783
PZE-109093492	9	347	71.5	0.0929728157662758
PZE-109093779	9	348	71.6	0.373547371010086
PZE-109093918	9	349	71.7	0.416480668899432
PZE-109093614	9	350	72	0.359444404601842
PZE-109092156	9	351	72.3	0.450979756359215
PZE-109094884	9	352	72.9	0.416480668899432
PZB00118.2	9	353	73	0.92878308172624
PZE-109094832	9	354	73.4	0.416480668899432
PZE-109094881	9	355	73.5	1.11781180585891
PZE-109094529	9	356	73.6	0.0408678688716798
PZE-109096235	9	357	74.4	0.560294277771204
PZE-109096003	9	358	74.6	0.444116605106801
PZE-109095469	9	359	74.8	0.052460622889987
PZE-109096415	9	360	75.5	0.0381413470397953
PZE-109097654	9	361	76.1	0.319693056810132
PZE-109097083	9	362	76.5	0.0381413470397953
PZE-109097067	9	363	76.6	0.0381413470397953
PZE-109097202	9	364	76.7	0.0381413470397953
PZE-109097315	9	365	76.8	0.557905270717794
PZE-109097752	9	366	77.1	0.708850263005198
PZE-109097290	9	367	77.2	0.0381413470397953
PZE-109098496	9	368	77.3	0.273089404669691
PZE-109097849	9	369	77.6	0.690734669973802
PZE-109098305	9	370	78	0.324714046717047
PZE-109098632	9	371	78.5	0.165157587158612
PZE-109098642	9	372	78.7	0.616956836677632
PZE-109098921	9	373	78.8	0.560265873884094
PZE-109098884	9	374	78.9	0.560265873884094
PZE-109099090	9	375	79	0.5120599906796
PZE-109098198	9	376	79.1	0.645636359215403
PZE-109099702	9	377	79.5	0.734201909221661
PZE-109099300	9	378	79.6	0.560265873884094
PZE-109099670	9	379	79.8	0.746782593904233
PZE-109100161	9	380	80.7	0.5824524649319
PZE-109100755	9	381	81	0.0215437358355722
PZE-109100400	9	382	81.3	0.464105471536183
PZE-109101450	9	383	81.9	0.0149293485634523
PZE-109101217	9	384	82	0.250046003020835
PZE-109101562	9	385	82.2	0.0149293485634523
PZE-109101636	9	386	82.3	0.0149293485634523
PZE-109101704	9	387	82.6	0.165157587158612
PZE-109101755	9	388	82.7	0.165157587158612
PZE-109101695	9	389	82.8	0.0149293485634523
PZE-109101833	9	390	83.2	0.223383096197907
PZE-109101971	9	391	83.5	0.112372772607684
PZE-109102157	9	392	83.8	0.223383096197907
PZE-109103504	9	393	84.4	0.00602957653430643
PZE-109103573	9	394	84.7	0.335490946617909
PZE-109103697	9	395	85.3	0.335490946617909
PZE-109104793	9	396	86.4	0.194106836673942
PZE-109104746	9	397	87.2	0.817227674257391
PZE-109104845	9	398	88.1	0.142101864329553
PZE-109106291	9	399	88.2	0.383928613113619
PZE-109104633	9	400	88.4	0.275368007596217
PZE-109105942	9	401	88.8	0.711451537645246
PZE-109106215	9	402	89	0.711451537645246
PZE-109106589	9	403	89.4	0.30745531520089
PZE-109106186	9	404	90	0.259506151413622
PZE-109106839	9	405	90.6	0.348425074823476
PZE-109106743	9	406	90.8	1.70123043086856
PZE-109107370	9	407	91.2	0.988504926473586
PZE-109107497	9	408	91.4	1.46047065436052
PZE-109107248	9	409	91.7	1.46047065436052
PZE-109107503	9	410	92	1.11626523701929
PZE-109107539	9	411	92.3	0.555070329564649
PZE-109108255	9	412	92.4	0.74318815717607
PZE-109109248	9	413	94.8	0.335478340996367
PZE-109108959	9	414	95.1	0.335478340996367
PZE-109109217	9	415	95.3	0.52328161512186
PZE-109109300	9	416	95.5	0.335478340996367
PZE-109109692	9	417	96	0.883409209394821
PZE-109109841	9	418	96.1	0.019536385174246
PZE-109109569	9	419	96.3	1.12655620089083
PZE-109110002	9	420	97	1.12432846732463
PZE-109110253	9	421	97.1	0.123725951389714
PZE-109109991	9	422	97.3	1.37238747378847
PZE-109109928	9	423	97.5	0.121719429204116
PZE-109110455	9	424	97.9	0.620434827726947
PZE-109110046	9	425	98	0.485194468051388
PZE-109112175	9	426	98.6	0.0582932816357682
PZE-109111133	9	427	99.8	0.690048072124134
PZE-109112955	9	428	100.3	0.0582932816357682
PZE-109112279	9	429	100.4	1.66731479463527
PZE-109113375	9	430	100.5	0.111001130501783
PZE-109112516	9	431	100.9	1.15324746895509
PZE-109112659	9	432	101	0.204668422361483
PZE-109113507	9	433	101.3	0.174349524046696
PZE-109113692	9	434	102.2	0.0858954459056867
PZE-109114000	9	435	102.6	0.781194987327689
PZE-109113590	9	436	102.7	1.32003745383888
PZE-109114072	9	437	103.4	0.313432540577826
PZE-109115352	9	438	104	0.617344311024923
PZE-109115955	9	439	105.2	0.0657956619473107
PZE-109114762	9	440	106.1	1.51215973268618
PZE-109116158	9	441	106.6	2.06629842227541
PZE-109115897	9	442	106.9	2.06629842227541
PZE-109116477	9	443	107	1.07272447381593
PZE-109118017	9	444	108.1	0.152975211433809
PZE-109116876	9	445	109.3	2.7682925850228
PZE-109119103	9	446	110	0.22766968485984
PZE-109117925	9	447	110.8	0.37080734101801
PZE-109119196	9	448	111.5	0.0955459582465309
PZE-109118333	9	449	111.6	0.427694647630646
PZE-109119005	9	450	111.9	0.427694647630646
PZE-109120850	9	451	112.3	1.34432781524944
PZE-109121058	9	452	112.9	1.34432781524944
PZE-109119987	9	453	114.6	1.34576194269785
PZE-109120993	9	454	115	1.55651912365318
PZE-109121547	9	455	115.4	1.34432781524944
PZE-109121712	9	456	115.5	1.34432781524944
PZE-109120935	9	457	115.8	0.642701200930754
PZE-109121844	9	458	115.9	1.34432781524944
PZE-109119946	9	459	116	1.15602823321907
PZE-109121744	9	460	116.1	0.920604764711141
PZE-109121611	9	461	117.1	1.81517925774249
PZE-109122014	9	462	117.2	1.34432781524944
PZE-109121470	9	463	117.7	1.03175255669168
PZE-109121297	9	464	117.9	1.75675731563165
PZE-109122122	9	465	118.1	1.34432781524944
PZE-109121909	9	466	118.2	1.81517925774249
PZE-109122220	9	467	118.5	0.95918043425265
PZE-110000589	10	1	0	0.121595845612283
PZE-110000070	10	2	0.2	0.418151655214354
PZE-110000614	10	3	1.2	0.107895776965552
PZE-110000313	10	4	2.1	0.239130440071184
PZE-110000629	10	5	2.7	0.633974588717039
PZE-110001270	10	6	2.8	0.011028769898717
PZE-110000752	10	7	2.9	0.633974588717039
PZE-110000733	10	8	3.2	0.633974588717039
PZE-110001452	10	9	3.9	0.31024779717179
PZE-110001223	10	10	4.1	0.269996270059608
PZE-110001387	10	11	4.3	0.31024779717179
PZE-110002505	10	12	5.2	0.0939003431683686
PZE-110002023	10	13	5.5	0.0663771606318545
PZE-110002415	10	14	6.5	0.0919528517166406
PZE-110004402	10	15	13.8	0.989875884027035
PZE-110005657	10	16	17	0.0984910464751669
PZE-110006155	10	17	17.1	0.0777685190185653
PZE-110006423	10	18	17.6	0.0435129043964894
PZE-110007277	10	19	18.4	1.33655926219657
PZE-110006342	10	20	19.4	0.0435129043964894
PZE-110006828	10	21	19.8	0.0435129043964894
PZE-110008700	10	22	21.6	0.567726312353683
PZE-110008900	10	23	22.2	0.484007612447249
PZE-110008936	10	24	22.4	0.68452954969008
PZE-110008028	10	25	22.6	0.0803392214193878
PZE-110009347	10	26	22.9	1.53388140373303
PZE-110008784	10	27	23.1	0.567726312353683
PZE-110008882	10	28	23.2	0.567726312353683
PZE-110008044	10	29	23.9	0.134364170332269
PZE-110009032	10	30	24	1.53388140373303
PZE-110009618	10	31	25.7	0.539177099042003
