mk.names	chr	pos.ind	pos.cM	log10pval
PZE-109005678	9	47	14	0.177867280250566
PZE-109005409	9	48	14.1	0.181686031075374
PZE-109004749	9	49	14.4	0.067199529751607
PZE-109004785	9	50	14.6	0.067199529751607
PZE-109004946	9	51	14.9	0.067199529751607
PZE-109005483	9	52	15.2	0.668871409645832
PZE-109005548	9	53	15.3	0.668871409645832
PZE-109005850	9	54	16.5	0.273110954859182
PZE-109006381	9	55	16.7	0.188603311859489
PZE-109006546	9	56	16.8	0.188603311859489
PZE-109005879	9	57	17.3	0.0777786038876102
PZE-109006309	9	58	17.8	0.0972654936288517
PZE-109006328	9	59	18.9	0.131386399025977
PZE-109006498	9	60	19.3	0.109294728965912
PZE-109006938	9	61	20.2	0.22658462021079
PZE-109006644	9	62	20.6	0.109294728965912
PZE-109006992	9	63	21	0.109294728965912
PZE-109007179	9	64	21.5	0.267822429845645
PZE-109008232	9	65	22.1	0.00217371566350412
PZE-109008260	9	66	22.2	0.0459989166541421
PZE-109008242	9	67	22.6	0.118031431871479
PZE-109008133	9	68	23	0.381541139110677
PZE-109008014	9	69	23.4	0.453599234639212
PZE-109008009	9	70	23.5	0.453599234639212
PZE-109007822	9	71	23.9	0.819022151066351
PZE-109008718	9	72	24.3	0.249577690151579
PZE-109008801	9	73	24.7	0.288961747965024
PZE-109009222	9	74	25.5	0.263886380323255
PZE-109009248	9	75	25.8	0.0539540853776371
PZE-109009258	9	76	25.9	0.354449087769787
PZE-109009392	9	77	26	0.500350222773167
PZE-109009763	9	78	26.2	0.450683102218363
PZE-109010017	9	79	26.9	0.450683102218364
PZE-109009987	9	80	27	0.418913622602316
PZE-109009798	9	81	28.2	0.295947681077508
PZE-109010476	9	82	28.4	0.461274299782486
PZE-109009936	9	83	28.7	0.292006275182656
PZE-109010021	9	84	28.8	0.292006275182656
PZE-109010670	9	85	30.1	0.328105720465475
PZE-109010934	9	86	30.2	0.525654216749806
PZE-109011385	9	87	31.3	0.153135977069366
PZE-109011274	9	88	31.5	0.0624345086907069
PZE-109011526	9	89	31.6	0.0204074831218848
PZE-109012061	9	90	31.9	0.168087633832722
PZE-109011484	9	91	32.3	0.00868418037045772
PZE-109011993	9	92	33.3	0.00868418037045772
PZE-109012555	9	93	33.6	0.101644887974016
PZE-109011647	9	94	33.9	0.369261473879898
PZE-109012923	9	95	34	0.442099068938117
PZE-109011840	9	96	34.4	0.403458465780156
PZE-109012860	9	97	34.6	0.399623095324254
PZE-109012708	9	98	34.7	0.442099068938117
PZE-109012965	9	99	34.9	0.655894263538523
PZE-109013021	9	100	35	0.655894263538523
PZE-109013690	9	101	35.1	0.214778209036861
PZE-109013639	9	102	35.2	0.214778209036861
PZE-109013000	9	103	35.3	0.482208365973206
PZE-109012824	9	104	35.4	0.399623095324254
PZE-109013123	9	105	35.6	0.456483089237756
PZE-109013421	9	106	36.4	0.904989178383667
PZE-109013674	9	107	37.3	1.11028476669379
PZE-109014671	9	108	37.5	0.412566169018977
PZE-109015496	9	109	38	0.280146057145458
PZE-109015314	9	110	38.4	0.280146057145458
PZE-109016576	9	111	39.1	0.262442916819315
PZE-109015674	9	112	39.2	0.18218207739849
PZE-109016177	9	113	39.3	0.135651347296441
PZE-109015136	9	114	39.4	0.837852977992418
PZE-109016624	9	115	39.6	0.14046137421452
PZE-109015813	9	116	39.8	0.267727364470494
PZE-109016273	9	117	39.9	0.393752920978792
PZE-109015643	9	118	40	0.267727364470494
PZE-109017034	9	119	40.3	0.128490481378562
PZE-109017276	9	120	40.4	0.276634688695688
PZE-109017457	9	121	40.7	0.233326009212678
PZE-109017319	9	122	41.2	0.37605640290942
PZE-109017247	9	123	41.3	0.255400874231947
PZE-109018101	9	124	41.5	0.293962282414898
PZE-109017129	9	125	41.8	0.255400874231947
PZE-109019686	9	126	42	0.329725539862631
PZE-109019364	9	127	42.1	0.326452657525135
PZE-109018482	9	128	42.3	0.361021118513971
PZE-109020162	9	129	42.4	0.296388575728285
PZE-109018613	9	130	42.5	0.367904601778973
PZE-109017768	9	131	42.6	0.0500787639533735
PZE-109018226	9	132	42.7	0.810537923828243
PZE-109019092	9	133	42.8	0.367904601778973
PZE-109020361	9	134	42.9	0.245888480089459
PZE-109019490	9	135	43	0.156139380606128
PZE-109020811	9	136	43.1	0.238114758863444
PZE-109019765	9	137	43.2	0.156139380606128
PZE-109018465	9	138	43.3	0.361021118513971
PZE-109019740	9	139	43.6	0.156139380606128
PZE-109022064	9	140	43.7	0.041654194741139
PZE-109018468	9	141	43.8	0.088836525033919
PZE-109018614	9	142	44.1	0.0500787639533735
PZE-109021389	9	143	44.4	0.128882270052502
PZE-109021681	9	144	45	0.135137863455315
PZE-109023327	9	145	45.2	0.188102326406034
PZE-109021854	9	146	45.3	0.141205335198882
PZE-109022641	9	147	45.4	0.180157190102759
PZE-109021337	9	148	46	0.135137863455315
PZE-109022638	9	149	46.1	0.257167601960129
PZE-109022899	9	150	46.2	0.185923852068596
PZE-109021345	9	151	46.3	0.135137863455315
PZA00283.1	9	152	46.5	0.0500787639533735
PZE-109022427	9	153	46.6	0.180157190102759
PZE-109021713	9	154	46.7	0.0500787639533735
PZE-109021587	9	155	46.8	0.515004020586188
PZE-109021581	9	156	46.9	0.473556225545356
PZE-109022419	9	157	47.1	0.135137863455315
PZE-109023685	9	158	47.2	0.273067249721349
PZE-109021584	9	159	47.3	0.585266184052673
PZE-109023987	9	160	47.4	0.00579067954398428
PZE-109022845	9	161	47.8	0.585266184052673
PZE-109024236	9	162	48	0.363900079719799
PZE-109025421	9	163	48.2	0.317289977078942
PZE-109024119	9	164	48.3	0.423204914510214
PZB01963.1	9	165	48.6	0.585266184052673
PZE-109025404	9	166	48.8	0.0814795191985248
PZE-109024858	9	167	48.9	0.754736369223012
PZE-109025557	9	168	49	0.0814795191985248
PZE-109025803	9	169	49.1	0.585266184052673
PZE-109025646	9	170	49.4	0.0396139003131068
PZE-109027642	9	171	49.5	0.754736369223012
PZE-109027307	9	172	49.6	0.390370955502936
PZE-109037900	9	173	49.7	0.696458803221307
PZE-109043447	9	174	49.8	0.415690993962117
PZE-109043699	9	175	49.9	0.225008217174944
PZE-109044846	9	176	50	0.225008217174944
PZE-109027190	9	177	50.1	0.393516070039777
PZE-109041257	9	178	50.2	0.696458803221307
PZE-109033415	9	179	50.3	0.933696548465554
PZE-109026805	9	180	50.4	0.410377890194798
PZE-109047877	9	181	50.5	0.696458803221307
PZE-109040180	9	182	50.6	0.390370955502936
PZE-109029507	9	183	50.7	0.696458803221307
PZE-109063960	9	184	50.8	0.696458803221307
PZE-109031918	9	185	50.9	0.933696548465554
PZE-109036259	9	186	51	1.34522695874885
PZE-109047863	9	187	51.1	0.696458803221307
PZE-109044159	9	188	51.2	0.390370955502936
PZE-109035289	9	189	51.3	1.26367042552012
PZE-109031717	9	190	51.4	0.696458803221307
PZE-109040365	9	191	51.5	1.34522695874885
PZE-109029392	9	192	51.6	0.696458803221307
PZE-109034917	9	193	51.7	1.09458323716836
PZE-109052299	9	194	51.8	0.421514597769676
PZE-109036137	9	195	51.9	1.01521828903148
PZE-109047418	9	196	52	1.27118076332093
PZE-109047421	9	197	52.1	1.34522695874885
PZE-109038730	9	198	52.2	1.10602612051862
PZE-109051456	9	199	52.3	0.415366404529369
PZE-109051416	9	200	52.4	0.728254130085119
PZE-109038427	9	201	52.5	1.26216064161072
PZE-109051621	9	202	52.6	1.40338222889044
PZE-109056177	9	203	52.7	0.344166751184814
PZE-109058003	9	204	52.8	0.655830479762655
PZE-109038380	9	205	52.9	2.02323399307032
PZE-109056858	9	206	53	0.181695067918263
PZE-109056974	9	207	53.1	0.181695067918263
PZE-109052393	9	208	53.2	1.40338222889044
PZE-109054715	9	209	53.3	1.66809853821055
PZE-109055975	9	210	53.4	0.344166751184814
PZE-109063921	9	211	53.5	0.390370955502936
PZE-109056240	9	212	53.6	0.344166751184814
PZE-109054804	9	213	53.7	2.07429693066709
PZE-109059667	9	214	53.8	0.38437359157734
PZE-109061069	9	215	53.9	0.5875649003031
PZE-109056894	9	216	54	0.181695067918263
PZE-109057238	9	217	54.1	0.181695067918263
PZE-109060696	9	218	54.2	0.38437359157734
PZE-109060129	9	219	54.3	0.350834358949292
PZE-109063769	9	220	54.4	0.225008217174944
PZE-109061997	9	221	54.5	0.530044233933698
PZE-109060218	9	222	54.6	0.38437359157734
PZE-109063841	9	223	54.7	0.585266184052673
PZE-109061895	9	224	54.8	0.0328641739646421
PZE-109059108	9	225	54.9	0.0921902266662676
PZE-109061505	9	226	55	0.396940121621482
PZE-109060940	9	227	55.1	0.28983166552381
PZE-109061935	9	228	55.3	0.331895895523439
PZE-109060516	9	229	55.4	0.350834358949292
PZE-109062535	9	230	55.5	0.530044233933698
PZE-109062226	9	231	55.6	0.331895895523439
PZE-109061084	9	232	55.7	0.38437359157734
PZE-109061778	9	233	55.8	0.449213715623521
PZE-109064469	9	234	55.9	0.111237506506991
PZE-109062079	9	235	56.1	0.331895895523439
PZE-109062049	9	236	56.2	0.593403597256906
PZE-109066188	9	237	56.4	0.116244758672445
PZE-109064400	9	238	56.5	0.111237506506991
PZE-109065712	9	239	56.7	0.129550357348874
PZE-109062418	9	240	56.8	0.593403597256906
PZE-109066750	9	241	57	0.395079502620162
PZE-109066756	9	242	57.1	0.395079502620162
PZE-109065854	9	243	57.2	0.129550357348874
PZE-109065991	9	244	57.3	0.111237506506991
PZE-109064318	9	245	57.4	0.111237506506991
PZB02480.2	9	246	57.5	0.0697788963114202
PZE0003747944	9	247	57.7	0.395079502620162
PZE-109065486	9	248	57.8	0.395079502620162
PZA03468.1	9	249	57.9	0.406343474628925
PZE-109065940	9	250	58	0.0521474825152186
PZB02480.1	9	251	58.1	0.0697788963114202
PZE-109066330	9	252	58.2	0.0467903611401864
PZE0003695226	9	253	58.3	0.395079502620162
PZE-109069143	9	254	58.4	0.421958149007598
PZE-109069453	9	255	58.5	0.406343474628925
PZE-109067522	9	256	58.6	0.134753407723022
PZE-109066773	9	257	58.7	0.187002539389324
PZE0003716573	9	258	58.8	0.0215872920649197
PZE-109067632	9	259	58.9	0.437704503791202
PZE-109070552	9	260	59	0.406343474628925
PZE-109068071	9	261	59.1	0.124046016473931
PZE-109068128	9	262	59.2	0.124046016473931
PZE-109068561	9	263	59.3	0.229382037288362
PZE-109068897	9	264	59.4	0.229382037288362
PZE-109068452	9	265	59.5	0.437704503791202
PZE-109070102	9	266	59.6	0.406343474628925
PZE-109071550	9	267	59.7	0.00140953635865577
PZE-109071914	9	268	59.8	0.026645624745822
PZB01867.5	9	269	60.1	0.406343474628925
PZE-109072049	9	270	60.4	0.216541489939345
PZE-109070904	9	271	60.5	0.30283579015965
PZE-109074204	9	272	60.8	0.0346696800409699
PZE-109073292	9	273	60.9	0.0346696800409699
PZE-109073543	9	274	61	0.0346696800409699
PZE-109071609	9	275	61.2	0.00140953635865577
PZE-109073279	9	276	61.3	0.0254533107908166
PZE-100001219	9	277	61.4	0.0335205585078221
PZE-100001246	9	278	61.7	0.0335205585078221
PZE-109073072	9	279	61.8	0.0254533107908166
PZE-109073208	9	280	61.9	0.00744063925301648
PZE-109073024	9	281	62	0.0254533107908166
PZE-109074395	9	282	62.2	0.00744063925301648
PZE-109075487	9	283	62.3	0.122815331469521
PZE-109075167	9	284	62.5	0.0509267081029574
PZE-109074509	9	285	62.7	0.126575578927395
PZE-109075140	9	286	62.8	0.0509267081029574
PZE-109076615	9	287	62.9	0.0374964200527027
PZE-109075835	9	288	63.2	0.271544708445815
PZE-109077374	9	289	63.3	0.183729430889899
PZE-109078597	9	290	63.4	0.443368811101157
PZE-109077445	9	291	63.6	0.128431084006001
PZE-109077509	9	292	63.7	0.452537145899935
PZE-109076582	9	293	63.8	0.395757337471466
PZE-109076739	9	294	63.9	0.329906652688986
PZE-109078789	9	295	64	0.160705067652333
PZE-109079170	9	296	64.2	0.218528437328165
PZE-109076709	9	297	64.3	0.395757337471466
PZE-109082019	9	298	64.4	0.315501001325456
PZE-109079433	9	299	64.5	0.219937855503853
PZE-109080576	9	300	64.6	0.434291259818797
PZE-109083108	9	301	64.7	0.138550348522912
PZE-109083369	9	302	64.8	0.299647606793737
PZE-109082046	9	303	64.9	0.206755181441091
PZE-109083109	9	304	65	0.299647606793737
PZE-109077976	9	305	65.1	0.159405203973401
PZE-109083335	9	306	65.3	0.0720355920967564
PZE-109080508	9	307	65.4	0.137051890911786
PZE-109080570	9	308	65.5	0.301995682140065
PZE-109080700	9	309	65.6	0.301995682140065
PZE-109080493	9	310	65.7	0.137051890911786
PZE-109085819	9	311	65.8	0.249334457797291
PZE-109080822	9	312	65.9	0.206755181441091
PZE-109085740	9	313	66	0.249334457797291
PZE-109081405	9	314	66.1	0.332429515816669
PZE-109081270	9	315	66.3	0.942086658383283
PZE-109082887	9	316	66.4	0.802323405344157
PZE-109086680	9	317	66.5	0.189375308134984
PZE-109083328	9	318	66.6	0.802323405344157
PZE-109086297	9	319	66.8	0.123602535777813
PZE-109082900	9	320	67	0.802323405344157
PZE-109087484	9	321	67.1	0.110455004018703
PZE-109085446	9	322	67.2	0.802323405344157
PZE-109085150	9	323	67.6	0.2113400348064
PZE-109085971	9	324	67.8	0.142714583220507
PZE-109087846	9	325	67.9	0.00246430283682988
PZE-109085253	9	326	68.1	0.174296926822026
PZE-109086221	9	327	68.2	0.802323405344157
PZE-109085244	9	328	68.4	0.2113400348064
PZE-109090207	9	329	68.5	0.0239994261980007
PZE-109089324	9	330	68.6	0.014224787407912
PZE-109088452	9	331	68.7	0.621842427128463
PZE-109085093	9	332	68.8	0.174296926822026
PZE-109087443	9	333	68.9	0.206395760860965
PZE-109088808	9	334	69.2	0.455455667412317
PZE-109086063	9	335	69.4	0.258241495104758
PZE-109087210	9	336	69.5	0.0759345882377895
PZE-109091154	9	337	69.6	0.0812906490787226
PZE-109090152	9	338	70.1	0.866877894294814
PZE-109091518	9	339	70.2	0.0329227079249346
PZE-109091272	9	340	70.4	0.0573701760837152
PZE-109090136	9	341	70.6	0.0613128671684616
PZE-109092763	9	342	70.7	0.0508903468282063
PZE-109089050	9	343	70.8	0.526977351816083
PZE-109090188	9	344	70.9	0.866877894294814
PZE-109093628	9	345	71.2	0.0558260744111937
PZE-109092637	9	346	71.3	0.842561161200353
PZE-109093492	9	347	71.5	0.0508903468282063
PZE-109093779	9	348	71.6	0.736485791213662
PZE-109093918	9	349	71.7	0.309999087254564
PZE-109093614	9	350	72	0.818933905595316
PZE-109092156	9	351	72.3	0.6331796970761
PZE-109094884	9	352	72.9	0.309999087254564
PZB00118.2	9	353	73	1.42053481333414
PZE-109094832	9	354	73.4	0.309999087254564
PZE-109094881	9	355	73.5	1.4121295169427
PZE-109094529	9	356	73.6	0.170068140712109
PZE-109096235	9	357	74.4	0.968856740276458
PZE-109096003	9	358	74.6	0.572877993984029
PZE-109095469	9	359	74.8	0.147115833018935
PZE-109096415	9	360	75.5	0.286678814869595
PZE-109097654	9	361	76.1	0.204046942449663
PZE-109097083	9	362	76.5	0.286678814869595
PZE-109097067	9	363	76.6	0.286678814869595
PZE-109097202	9	364	76.7	0.286678814869595
PZE-109097315	9	365	76.8	0.862037793830531
PZE-109097752	9	366	77.1	1.39136492802372
PZE-109097290	9	367	77.2	0.286678814869595
PZE-109098496	9	368	77.3	0.221273353951063
PZE-109097849	9	369	77.6	1.49997984355902
PZE-109098305	9	370	78	0.0865074895898751
PZE-109098632	9	371	78.5	0.0568211345767452
PZE-109098642	9	372	78.7	1.51349131287608
PZE-109098921	9	373	78.8	0.877587642879765
PZE-109098884	9	374	78.9	0.877587642879765
PZE-109099090	9	375	79	1.14495330440308
PZE-109098198	9	376	79.1	1.0967953953324
PZE-109099702	9	377	79.5	1.47851165505308
PZE-109099300	9	378	79.6	0.877587642879765
PZE-109099670	9	379	79.8	1.0741375876509
PZE-109100161	9	380	80.7	1.21118586485597
PZE-109100755	9	381	81	0.0615170586589614
PZE-109100400	9	382	81.3	1.10536209612502
PZE-109101450	9	383	81.9	0.0652043847284767
PZE-109101217	9	384	82	0.761958348726526
PZE-109101562	9	385	82.2	0.0652043847284767
PZE-109101636	9	386	82.3	0.0652043847284767
PZE-109101704	9	387	82.6	0.0568211345767452
PZE-109101755	9	388	82.7	0.0568211345767452
PZE-109101695	9	389	82.8	0.0652043847284767
PZE-109101833	9	390	83.2	0.0330005066818886
PZE-109101971	9	391	83.5	0.181319576643044
PZE-109102157	9	392	83.8	0.0330005066818886
PZE-109103504	9	393	84.4	0.0395712827875622
PZE-109103573	9	394	84.7	0.272160079897344
PZE-109103697	9	395	85.3	0.272160079897344
PZE-109104793	9	396	86.4	0.0621886385563876
PZE-109104746	9	397	87.2	1.31200750716081
PZE-109104845	9	398	88.1	0.272395037194592
PZE-109106291	9	399	88.2	0.515995474470067
PZE-109104633	9	400	88.4	0.222502361480756
PZE-109105942	9	401	88.8	0.82025193981362
PZE-109106215	9	402	89	0.82025193981362
PZE-109106589	9	403	89.4	0.373047981234955
PZE-109106186	9	404	90	0.311154887358735
PZE-109106839	9	405	90.6	0.236684128614666
PZE-109106743	9	406	90.8	1.56542425807932
PZE-109107370	9	407	91.2	1.26255436793876
PZE-109107497	9	408	91.4	1.84198578875012
PZE-109107248	9	409	91.7	1.84198578875012
PZE-109107503	9	410	92	0.699450203834891
PZE-109107539	9	411	92.3	0.405097310602
PZE-109108255	9	412	92.4	0.965738873679517
PZE-109109248	9	413	94.8	0.343884976001677
PZE-109108959	9	414	95.1	0.343884976001677
PZE-109109217	9	415	95.3	1.08168741184216
PZE-109109300	9	416	95.5	0.343884976001677
PZE-109109692	9	417	96	1.05861320505838
PZE-109109841	9	418	96.1	0.114858053034034
PZE-109109569	9	419	96.3	0.85679384650949
PZE-109110002	9	420	97	1.34287837280851
PZE-109110253	9	421	97.1	0.0071276535651137
PZE-109109991	9	422	97.3	1.18948886864694
PZE-109109928	9	423	97.5	0.427912018763265
PZE-109110455	9	424	97.9	0.420036480818809
PZE-109110046	9	425	98	0.117576626891681
PZE-109112175	9	426	98.6	0.0283523265465262
PZE-109111133	9	427	99.8	0.714688035651533
PZE-109112955	9	428	100.3	0.0283523265465262
PZE-109112279	9	429	100.4	2.10376500844422
PZE-109113375	9	430	100.5	0.197077847929845
PZE-109112516	9	431	100.9	1.27339343484219
PZE-109112659	9	432	101	0.536495153771179
PZE-109113507	9	433	101.3	0.0560414874337798
PZE-109113692	9	434	102.2	0.13032804702045
PZE-109114000	9	435	102.6	0.797382242845203
PZE-109113590	9	436	102.7	1.55320757547402
PZE-109114072	9	437	103.4	0.406007574502767
PZE-109115352	9	438	104	0.689614956910016
PZE-109115955	9	439	105.2	0.158905158334219
PZE-109114762	9	440	106.1	2.24996176175239
PZE-109116158	9	441	106.6	2.43163281463076
PZE-109115897	9	442	106.9	2.43163281463076
PZE-109116477	9	443	107	1.85848957198042
PZE-109118017	9	444	108.1	0.0960029378087215
PZE-109116876	9	445	109.3	3.29480317131821
PZE-109119103	9	446	110	0.314109295829177
PZE-109117925	9	447	110.8	0.485117907116134
PZE-109119196	9	448	111.5	0.00815951081260119
PZE-109118333	9	449	111.6	0.496655646898158
PZE-109119005	9	450	111.9	0.496655646898158
PZE-109120850	9	451	112.3	1.98572399818867
PZE-109121058	9	452	112.9	1.98572399818867
PZE-109119987	9	453	114.6	1.33169113605598
PZE-109120993	9	454	115	2.18319464789015
PZE-109121547	9	455	115.4	1.98572399818867
PZE-109121712	9	456	115.5	1.98572399818867
PZE-109120935	9	457	115.8	0.580634062965659
PZE-109121844	9	458	115.9	1.98572399818867
PZE-109119946	9	459	116	1.31983359012798
PZE-109121744	9	460	116.1	1.0575058207588
PZE-109121611	9	461	117.1	2.38539083762102
PZE-109122014	9	462	117.2	1.98572399818867
PZE-109121470	9	463	117.7	1.00427857444653
PZE-109121297	9	464	117.9	2.07048252015354
PZE-109122122	9	465	118.1	1.98572399818867
PZE-109121909	9	466	118.2	2.38539083762102
PZE-109122220	9	467	118.5	1.10798531694334
PZE-110000589	10	1	0	0.362952634405656
PZE-110000070	10	2	0.2	0.944559155113452
PZE-110000614	10	3	1.2	0.169900227076432
PZE-110000313	10	4	2.1	0.427073250583192
PZE-110000629	10	5	2.7	0.804329801426582
PZE-110001270	10	6	2.8	0.140419242804388
PZE-110000752	10	7	2.9	0.804329801426582
PZE-110000733	10	8	3.2	0.804329801426582
PZE-110001452	10	9	3.9	0.782057460204041
PZE-110001223	10	10	4.1	0.645397529329043
PZE-110001387	10	11	4.3	0.782057460204041
PZE-110002505	10	12	5.2	0.327704119521908
PZE-110002023	10	13	5.5	0.0266986528301009
PZE-110002415	10	14	6.5	0.0181801832316985
PZE-110004402	10	15	13.8	1.11463340113539
PZE-110005657	10	16	17	0.0358944910553462
PZE-110006155	10	17	17.1	0.0259270110041465
PZE-110006423	10	18	17.6	0.020749850218391
PZE-110007277	10	19	18.4	1.64808656757327
PZE-110006342	10	20	19.4	0.020749850218391
PZE-110006828	10	21	19.8	0.020749850218391
PZE-110008700	10	22	21.6	0.446617284332015
PZE-110008900	10	23	22.2	0.375516804751292
PZE-110008936	10	24	22.4	0.528409508011866
PZE-110008028	10	25	22.6	0.0455047617759356
PZE-110009347	10	26	22.9	1.64739956894743
PZE-110008784	10	27	23.1	0.446617284332015
PZE-110008882	10	28	23.2	0.446617284332015
PZE-110008044	10	29	23.9	0.015297778626442
PZE-110009032	10	30	24	1.64739956894743
PZE-110009618	10	31	25.7	0.610241935288908
PZE-110009173	10	32	25.8	0.785690428980321
PZE-110009748	10	33	25.9	0.601262094630829
PZE-110009107	10	34	26.3	0.0968329610939462
PZE-110009497	10	35	26.6	0.784761434959216
PZE-110009907	10	36	27.2	0.275765644822702
PZE-110009498	10	37	27.9	0.784761434959216
PZE-110008968	10	38	28	0.223120046590308
PZE-110009944	10	39	28.3	0.275765644822702
PZE-110010024	10	40	28.5	0.275765644822702
PZE-110010396	10	41	29	0.555615882902855
PZE-110009551	10	42	29.4	0.615228789456669
PZE-110010070	10	43	30.3	0.2757656448227
PZE-110012221	10	44	30.6	0.0415182582735881
PZE-110013051	10	45	31.9	1.64739956894743
PZE-110012098	10	46	32.3	1.14541288684903
PZE-110012360	10	47	32.5	0.383636674505183
PZE-110012640	10	48	32.8	0.532243965408125
PZE-110012769	10	49	33	0.532243965408125
PZE-110011312	10	50	33.1	0.0824878019570107
PZE-110012671	10	51	33.8	0.532243965408125
PZE-110013144	10	52	34.4	0.928359826753747
PZE-110013520	10	53	34.6	0.251913101058884
PZE-110014551	10	54	34.8	0.929624714855584
PZE-110013691	10	55	34.9	0.251913101058884
PZE-110013301	10	56	35.1	0.251913101058884
PZE-110014082	10	57	35.3	0.251913101058884
PZE-110013137	10	58	35.5	0.928359826753747
PZE-110013181	10	59	35.6	0.928359826753747
PZE-110013838	10	60	35.9	1.24577342592118
