mk.names	chr	pos.ind	pos.cM	log10pval	UH304	W117	B73	D06	D09	F353
PZE-109015813	9	116	39.8	1.58542505829876	-0.030614105183961	-0.129089399332925	0.812699614838285	-0.0163786905823157	-0.906152493442609	NA
PZE-109016273	9	117	39.9	1.57612754732272	-0.0306267076214597	-0.1298542837381	0.812713748564577	-0.0167926697502366	-0.908867732319371	NA
PZE-109015643	9	118	40	1.64274002772509	-0.0305367414453	-0.130397867378771	0.812613756474148	-0.0134507907260602	-0.911541741292459	NA
PZE-109017034	9	119	40.3	1.82340113024209	-0.0302963007994041	-0.132189255192085	0.812345283571504	-0.00744979096203105	-0.919674758451443	NA
PZE-109017276	9	120	40.4	1.82157678499095	-0.0302987044686369	-0.133012151758971	0.812349854067788	-0.00745044442227856	-0.922455254997554	NA
PZE-109017457	9	121	40.7	1.9108358393793	-0.030181645108079	-0.135291010608344	0.869534067919471	-0.00545915367231069	-0.930815656048422	NA
PZE-109017319	9	122	41.2	2.02686699218778	-0.0300310594207703	-0.139548063520451	0.967560511805379	-0.00366215719699	-0.945007686784257	NA
PZE-109017247	9	123	41.3	2.04360544958163	-0.0300090224795263	-0.14047525923587	0.987262618018724	-0.00345677683506367	-0.947880920214109	NA
PZE-109018101	9	124	41.5	2.15075410674976	-0.0231517238018421	-0.142157046018767	-0.973503038266579	-0.00313721749978198	-0.953628592659332	NA
PZE-109017129	9	125	41.8	2.37365592327048	-0.0233059767286562	-0.14463279305488	-0.868671756065445	-0.00158224778274674	-0.962308426462384	NA
PZE-109019686	9	126	42	2.70197837278482	-0.012413556798822	-0.80089170980394	-0.145830588443522	-0.001087108817108	-0.968101811149854	NA
PZE-109019364	9	127	42.1	2.76616333531432	-0.0101679241407242	-0.800793202956366	-0.146767819580592	-0.001081098623498	-0.971040588892843	NA
PZE-109018482	9	128	42.3	2.53865459720903	-0.0102980777439071	-0.801131764246197	-0.149803163665001	-0.00206687980316188	-0.977004338341426	NA
PZE-109020162	9	129	42.4	2.53887972377702	-0.0102979473308236	-0.151002075433631	-0.801297513435404	-0.00205181837178672	-0.979967625966135	NA
PZE-109018613	9	130	42.5	2.39892006994511	-0.0103793978521391	-0.801341191893192	-0.152664277963529	-0.0030807650870732	-0.982953082456555	NA
PZE-109017768	9	131	42.6	2.39658994354781	-0.0103806392748282	-0.80134467818654	-0.153916454202468	-0.00308141974546135	-0.985920477095993	NA
PZE-109018226	9	132	42.7	2.39424592246864	-0.0103818891276896	-0.801348185729038	-0.155190940843451	-0.00308207772238514	-0.988890545439851	NA
PZE-109019092	9	133	42.8	2.39188842186397	-0.0103831471735311	-0.801351713903767	-0.156487950938448	-0.00308273892588166	-0.991862801401941	NA
PZE-109020361	9	134	42.9	2.38954251927206	-0.0103843986951312	-0.801358029472404	-0.15780761618611	-0.00308317430649984	-0.994836756042081	NA
PZE-109019490	9	135	43	2.42755854830121	-0.00918670174388114	-0.801303701879972	-0.159020564311466	-0.00307450127239287	-0.997811239475906	NA
PZE-109020811	9	136	43.1	2.46527038297189	-0.00813901977344388	-0.80124992510834	-0.160257035156142	-0.00306593255028663	0.99921170169114	NA
PZE-109019765	9	137	43.2	2.45567020723219	-0.00831902788970053	-0.801267105941055	-0.161668532258058	-0.00306799178621883	0.996233945557704	NA
PZE-109018465	9	138	43.3	2.44604844415906	-0.00850348882814519	-0.801284324573911	-0.163103773867322	-0.00307005801728912	0.993256782859328	NA
PZE-109019740	9	139	43.6	2.82006767325043	-0.00612830800854012	-0.166249529675509	-0.891507540704305	-0.00132416916576543	0.984285412361186	NA
PZE-109022064	9	140	43.7	2.91655881189613	-0.00564827811881841	-0.167436150800956	-0.923332363115339	-0.00106693485921976	0.981291316594917	NA
PZE-109018468	9	141	43.8	2.93504699753327	-0.00531141659494724	-0.1688963330619	-0.923324880081065	-0.00106521738178666	0.978308281479398	NA
PZE-109018614	9	142	44.1	2.95660692466934	-0.00487847892462861	-0.173532727260502	-0.923322014575001	-0.00106318191031245	0.969382541059436	NA
PZE-109021389	9	143	44.4	2.92783792821789	-0.00519083328697492	-0.178558190828995	-0.923348184180403	-0.00106575731046895	0.960509739353461	NA
PZE-109021681	9	144	45	2.91222517994761	-0.00519620067324911	-0.923376338612911	-0.189168939695011	-0.00106706976054904	0.942930454860752	NA
PZE-109023327	9	145	45.2	2.9069918500844	-0.00519800124026387	-0.923385739494514	-0.192915923260191	-0.00106751041497845	0.937136013399976	NA
PZE-109021854	9	146	45.3	2.90437199674501	-0.00519890291185667	-0.923390441528685	-0.194829303771148	-0.00106773113067417	0.934252976987229	NA
PZE-109022641	9	147	45.4	2.90175068646113	-0.00519980528488369	-0.923395144205549	-0.19676940220916	-0.00106795204432992	0.931379947746436	NA
PZE-109021337	9	148	46	2.88598341971189	-0.00520523723684227	-0.923329811316797	-0.208975416399781	-0.00106940419714726	0.914374007378046	NA
PZE-109022638	9	149	46.1	2.88335968708206	-0.00520614191380669	-0.923318921499551	-0.211104507498686	-0.00106964608656742	0.911581891232091	NA
PZE-109022899	9	150	46.2	2.88073843386675	-0.00520704596888183	-0.923308030910943	-0.213260776559475	-0.00106988781756827	0.908802783941071	NA
PZE-109021345	9	151	46.3	2.87812013790993	-0.00520794924060734	-0.923297139373	-0.21544424395513	-0.00107012934592302	0.906037021479079	NA
PZA00283.1	9	152	46.5	2.87289430878392	-0.00520975279426261	-0.923275352747624	-0.219892811583985	-0.00107061161941112	0.900546828574097	NA
PZE-109022427	9	153	46.6	2.8702877101549	-0.00521065275963619	-0.923264457315106	-0.222157908553826	-0.00107085227778927	0.897823023359797	NA
PZE-109021713	9	154	46.7	2.87828726377606	-0.00520798044380637	-0.224413094219953	-0.797972529126886	-0.00107011392029227	0.895105446776655	NA
PZE-109021587	9	155	46.8	2.89651839975347	-0.00520186936269366	-0.22665943359377	-0.674862440172818	-0.00106843363208392	0.892394059667741	NA
PZE-109021581	9	156	46.9	2.92457979157297	-0.00519247073866561	-0.228898140837522	-0.560769048327294	-0.00106585392582045	0.889688881392255	NA
PZE-109022419	9	157	47.1	3.00238213626163	-0.00516647312961864	-0.233379548124335	-0.378023515265874	-0.00105874277953705	0.884302783957282	NA
PZE-109023685	9	158	47.2	3.04628942616634	-0.0051518789988526	-0.311950512537966	-0.235642571807673	-0.00105475602914754	0.881626755599212	NA
PZE-109021584	9	159	47.3	3.043707807553	-0.00515273556582013	-0.311954092249575	-0.238095754781642	-0.00105498439928433	0.879007137991026	NA
PZE-109023987	9	160	47.4	3.0411341363182	-0.00515358968503001	-0.311957644076233	-0.240575799901122	-0.0010552121120256	0.876403957186393	NA
PZE-109022845	9	161	47.8	3.05983399483858	-0.00514738811674879	-0.311889706181235	-0.250659863102098	-0.000972611599641201	0.86613103501562	NA
PZE-109024236	9	162	48	3.03277104553466	-0.0051563664391401	-0.311988037711801	-0.255989909670564	-0.00103593818031635	0.861134560794357	NA
PZE-109025421	9	163	48.2	3.17876880170415	-0.00510817468569075	-0.311458639427775	-0.260806348370024	-0.00067533003402833	0.856025929154258	NA
PZE-109024119	9	164	48.3	3.17435526742652	-0.00510962284972409	-0.311474605097642	-0.263528990956959	-0.000679124668119614	0.853578684719098	NA
PZB01963.1	9	165	48.6	3.35765361545132	-0.00504992049454035	-0.310813423276441	-0.271147776991238	-0.000397755541218727	0.846124429007825	NA
PZE-109025404	9	166	48.8	3.45642448514151	-0.00501811517540101	-0.31045867243642	-0.276435304547069	-0.00029808946473831	0.841264570688277	NA
PZE-109024858	9	167	48.9	3.4539620202106	-0.00501890508269815	-0.31046842901178	-0.279300580392425	-0.000298160460110885	0.83892140518234	NA
PZE-109025557	9	168	49	3.45151355050921	-0.00501969065228874	-0.310478136028056	-0.282190268595139	-0.000298231050603953	0.836597120970536	NA
PZE-109025803	9	169	49.1	3.44101688287763	-0.00502306014353185	-0.320572028567595	-0.285132924096193	-0.000298543199922332	0.834301565733995	NA
PZE-109025646	9	170	49.4	3.40483033296474	-0.00503469779111	-0.360688545343329	-0.294120908658479	-0.000299625235421307	0.827536818419303	NA
PZE-109027642	9	171	49.5	3.35735831186969	-0.00505001595757177	-0.480858261783989	-0.297290843237022	-0.000285472868604271	0.825366089045567	NA
PZE-109027307	9	172	49.6	3.18933290483313	-0.00510470143877965	-0.636900921875082	-0.300918683097202	-0.000394162372622468	0.823372520468382	NA
PZE-109037900	9	173	49.7	3.18699149154	-0.00510545983279171	-0.636923652710347	-0.303972565291136	-0.000394272353908652	0.821185810169295	NA
PZE-109043447	9	174	49.8	3.18468694660834	-0.00510621906170143	-0.636929704820688	-0.307048571724693	-0.000394362157361749	0.819018262567878	NA
PZE-109043699	9	175	49.9	3.18239805594692	-0.00510697330266025	-0.636935112286524	-0.310146475422051	-0.000394452137618902	0.816869915040963	NA
PZE-109044846	9	176	50	3.18012697619289	-0.0051077218453661	-0.636940959632594	-0.313265957499787	-0.000394539844623803	0.814740767493014	NA
PZE-109027190	9	177	50.1	3.17854732301101	-0.00510824369105266	-0.636944942361581	-0.316404262533758	-0.000393879830414714	0.812629888609287	NA
PZE-109041257	9	178	50.2	3.17563343772403	-0.00510920340191157	-0.636952289452985	-0.319568393629622	-0.00039471510904035	0.810540056289576	NA
PZE-109033415	9	179	50.3	3.17341271080656	-0.00510993218878631	-0.636957745149112	-0.322750683626021	-0.000394801441383446	0.808468462660024	NA
PZE-109026805	9	180	50.4	3.1752257451535	-0.00510933718692481	-0.635513840843461	-0.325938709018892	-0.000390842332948954	0.806410308917682	NA
PZE-109047877	9	181	50.5	3.16902241874329	-0.00511137337040355	-0.63696881663613	-0.329175716034144	-0.000394972813430426	0.804382684539934	NA
PZE-109040180	9	182	50.6	3.1668531260331	-0.00511208566932643	-0.636974431718224	-0.332417760335823	-0.000395057915330656	0.802368435186544	NA
PZE-109029507	9	183	50.7	3.16470195308603	-0.00511279214615067	-0.63697985737847	-0.335679011940642	-0.000395141938945653	0.800373225090466	NA
PZE-109063960	9	184	50.8	3.16256864673437	-0.00511349288091088	-0.636985238273145	0.798397008224614	-0.338959108326162	-0.000395225285750926	NA
PZE-109031918	9	185	50.9	3.16045334797093	-0.00511418782648045	-0.636990574009756	0.796439732667612	-0.342257680014044	-0.000395307949667822	NA
PZE-109036259	9	186	51	3.1583571561274	-0.0051148766162695	0.794501339908292	-0.636995423244808	-0.345574348776496	-0.000395388969701036	NA
PZE-109047863	9	187	51.1	3.15646799611154	-0.0051154974811284	0.791119610525556	-0.637000627777062	-0.348908057593394	-0.000395463749872244	NA
PZE-109044159	9	188	51.2	3.15460403139338	-0.00511613279599377	0.787740580779459	-0.637005330380903	-0.35225907924162	-0.000395536643539165	NA
PZE-109035289	9	189	51.3	3.15276598775398	-0.0051167596889624	0.784364598572613	-0.637009967778594	-0.355627022690867	-0.000395608539168464	NA
PZE-109031717	9	190	51.4	3.14962655845024	-0.00511781463352745	0.790862894950505	-0.637017889118932	-0.359016269019273	-0.000395731375065417	NA
PZE-109040365	9	191	51.5	3.14653782488056	-0.00511879611095527	-0.362421548494317	0.797370694249836	-0.63702568320712	-0.000395852271967605	NA
PZE-109029392	9	192	51.6	3.14430602731524	-0.00511949589439395	-0.365839566189614	0.797374660315662	-0.637031315311355	-0.000395939654906619	NA
PZE-109034917	9	193	51.7	3.14105714101039	-0.369276644923582	-0.00513562812735178	0.797380137495993	-0.637039441859604	-0.00039606744346224	NA
PZE-109052299	9	194	51.8	3.13242433850557	-0.369307935228147	-0.0051937796942216	0.797393614453827	-0.636333294745432	-0.000401876534534104	NA
PZE-109036137	9	195	51.9	3.13077769740307	-0.369314182418917	-0.0052914741728414	0.797396712137674	-0.637065389568021	-0.000396470374866672	NA
PZE-109047418	9	196	52	3.1215314177781	-0.369347683148359	-0.00543584211318713	0.797411104258126	-0.637088566363613	-0.000396832052725233	NA
PZE-109047421	9	197	52.1	3.10959590079419	-0.369390842130471	-0.00562819101178369	0.797430595445944	-0.637118953553389	-0.00039730167032157	NA
PZE-109038730	9	198	52.2	3.09280513070829	-0.369451446120972	-0.00587296516215362	0.815717186064841	-0.637161378377425	-0.000398017479304888	NA
PZE-109051456	9	199	52.3	2.48226744833185	-0.371668359137437	-0.00640563535078848	0.836150013506219	-0.638719726572998	-0.00218449021572477	NA
PZE-109051416	9	200	52.4	2.46152425261689	-0.371745006892891	-0.00677791501218451	0.856904192642151	-0.638773296785844	-0.00218841707203986	NA
PZE-109038427	9	201	52.5	2.46618250271821	-0.3717282077623	-0.00677597926779564	0.87842051230917	-0.638753932298281	-0.00214817434716172	NA
PZE-109051621	9	202	52.6	2.47596797442263	-0.371692210119505	-0.00677188556899093	0.900344271112288	-0.574412368056554	-0.00218617270132508	NA
PZE-109056177	9	203	52.7	2.67865534782928	-0.370950161778885	-0.00668740805654602	0.896710346349886	-0.573812510034511	-0.00121072218341453	NA
PZE-109058003	9	204	52.8	2.67323420337263	-0.370969924189187	-0.00668967473794993	0.89323935147565	-0.573828346336695	-0.00123061843057854	NA
PZE-109038380	9	205	52.9	2.68238444745541	-0.370936570245084	-0.0065683224005977	0.889761507747713	-0.57380161751657	-0.00121990991327348	NA
PZE-109056858	9	206	53	2.68215760064562	-0.370937290422331	-0.00659726514946238	0.916471906722517	-0.573802280048183	-0.00121032575257159	NA
PZE-109056974	9	207	53.1	2.67951893687594	-0.370946800968909	-0.00662758321163935	0.943259418315128	-0.573809986979239	-0.00121063212432083	NA
PZE-109052393	9	208	53.2	2.47631074524591	-0.371690629971897	-0.00674163426060583	0.969919513279239	-0.574405932212031	-0.00217693804305599	NA
PZE-109054715	9	209	53.3	2.47708101862187	-0.371687690610255	-0.00677162483403841	0.906174596325984	-0.574403663763149	-0.00217689810414417	NA
PZE-109055975	9	210	53.4	2.60241307270499	-0.37122828759636	-0.00671919820175971	0.906079741577747	-0.574035594270762	-0.00150831383940998	NA
PZE-109063921	9	211	53.5	2.60790658401533	-0.37120840195642	-0.00671692587371117	0.906070840758441	-0.574558238563947	-0.00148368531595401	NA
PZE-109056240	9	212	53.6	2.67809085803628	-0.370952395762049	-0.00668785563298225	0.906015724778853	-0.573809744371905	-0.00121081414187722	NA
PZE-109054804	9	213	53.7	2.52306167920596	-0.371519574713601	-0.00675236201222285	0.906121698742269	-0.531746653343316	-0.00197950810283974	NA
PZE-109059667	9	214	53.8	2.28524114303297	-0.00685319518558315	0.916906639717397	-0.496012999462224	-0.372933102462163	-0.0041599190563433	NA
PZE-109061069	9	215	53.9	2.28437755981536	-0.00685356576923976	0.929454066425526	-0.496019183029574	-0.373478234638062	-0.00415983462277677	NA
PZE-109056894	9	216	54	2.67432378292248	-0.00668942378352059	0.944311371104429	-0.573362220861129	-0.372593156472745	-0.00121528230556737	NA
PZE-109057238	9	217	54.1	2.67348712830174	-0.00668976948120497	0.962615716922512	-0.573369092987873	-0.373151013632282	-0.00121532897209718	NA
PZE-109060696	9	218	54.2	2.51483355047936	-0.00675581139967551	0.985220353711152	-0.530988405268813	-0.374291915791287	-0.00200521958110238	NA
PZE-109060129	9	219	54.3	2.52171674272556	-0.00675292563788227	-0.986471425206029	-0.531865261847104	-0.374834157962436	-0.00196133259994324	NA
PZE-109063769	9	220	54.4	2.52925279206052	-0.0067497683453994	-0.950359201785343	-0.53274347136484	-0.375380525277932	-0.00191844495150166	NA
PZE-109061997	9	221	54.5	2.21152926484352	-0.00688494784265455	-0.903947846005898	-0.495929841829407	-0.377133542588888	-0.00517164280971674	NA
PZE-109060218	9	222	54.6	2.21575386377849	-0.00688308221797318	-0.843782880672572	-0.495912192600219	-0.377704681229211	-0.00516807286731588	NA
PZE-109063841	9	223	54.7	2.15163011359252	-0.00691085688493771	-0.768309257011427	-0.496128110657559	-0.378537083931148	-0.00643951058250207	NA
PZE-109061895	9	224	54.8	2.09158213880536	-0.00693704143177636	-0.681865902388751	-0.496331015490316	-0.379361742783262	-0.00808425317207617	NA
PZE-109059108	9	225	54.9	2.10757059163559	-0.00693000260699013	-0.601027182462852	-0.496276920494858	-0.379908890482411	-0.00814458599971402	NA
PZE-109061505	9	226	55	2.04430110215708	-0.549241432675442	-0.00695773578539365	-0.496491288079544	-0.380759759199746	-0.0103701803066998	NA
PZE-109060940	9	227	55.1	2.04997131419818	-0.549218007460969	-0.00695519922784999	-0.496472042985801	-0.381359223228182	-0.0101779985621807	NA
PZE-109061935	9	228	55.3	2.13427651376522	-0.548942105796341	-0.0069181819992201	-0.496186676781108	-0.38230660385189	-0.0078287725940185	NA
PZE-109060516	9	229	55.4	2.13390572822425	-0.548937695730732	-0.00691830444428497	-0.496187928774214	-0.382950057693316	-0.00782894129703572	NA
PZE-109062535	9	230	55.5	2.13353164859925	-0.548933296619984	-0.00691842833274979	-0.496189191917093	-0.383600735918121	-0.00782911159649556	NA
PZE-109062226	9	231	55.6	2.15184310189226	-0.548870384453029	-0.0065343265198425	-0.496127392169337	-0.384189114264889	-0.00782033303166543	NA
PZE-109061084	9	232	55.7	2.16588563786406	-0.54882087971198	-0.00618326153406355	-0.496083138647712	-0.384800828603833	-0.00790241386414544	NA
PZE-109061778	9	233	55.8	2.25676388566582	-0.548531784129139	-0.00583206234912748	-0.527788342207647	-0.385135362967135	-0.00608777379797302	NA
PZE-109064469	9	234	55.9	2.34473292924375	-0.548253020952537	-0.005511655245365	-0.561540083172592	-0.385489986103426	-0.00474391007282735	NA
PZE-109062079	9	235	56.1	2.36874535752643	-0.548173684220957	-0.00500168973264139	-0.557524655009266	-0.386782709904088	-0.00486203141249003	NA
PZE-109062049	9	236	56.2	2.44805115406183	-0.547926175933396	-0.00475861475494579	-0.594435863571613	-0.387194229890541	-0.00387652913159149	NA
PZE-109066188	9	237	56.4	2.59157604139863	-0.547479938715006	-0.00434115932784725	-0.673359671959891	-0.388099284601124	-0.00259358307230221	NA
PZE-109064400	9	238	56.5	2.6055801854804	-0.547437023343868	-0.00417776196609381	-0.666545313229965	-0.388774360514472	-0.00259081474650045	NA
PZE-109065712	9	239	56.7	2.62797343808903	-0.54736845012384	-0.00390071012514557	-0.666490307099615	-0.390169093624499	-0.00258646984774352	NA
PZE-109062418	9	240	56.8	2.63779655706147	-0.547338388666167	-0.0037845894401048	-0.666466785223219	-0.390883673626181	-0.00258456713905594	NA
PZE-109066750	9	241	57	2.65459593616236	-0.547287004696413	-0.00359277215191644	-0.666426578587983	-0.392347943593669	-0.00258131769912989	NA
