mk.names	chr	pos.ind	pos.cM	log10pval	UH304	W117	B73	D06	D09	F353
PZE-109122220	9	467	118.5	0.0446047406085825	0.921946669973192	0.665779956116426	0.85588203235955	-0.308358929099358	-0.574269860251984	NA
PZE-110000589	10	1	0	0.0629055509317281	-0.303816947249429	-0.700612205163514	0.615915200692928	0.767370766817364	0.565887612986007	NA
PZE-110000070	10	2	0.2	0.0649075366459147	-0.303794111431966	-0.673781886940866	0.615896989545832	0.76736008088463	0.565869245295571	NA
PZE-110000614	10	3	1.2	0.0861297837433039	-0.303567799887253	-0.555585987765854	0.767254152324912	0.565687180953759	0.541432141037385	NA
PZE-110000313	10	4	2.1	0.0944457030788628	-0.303485454723876	0.767218796893097	0.565614773989191	-0.567755151932592	0.479553720822798	NA
PZE-110000629	10	5	2.7	0.1006182003221	-0.303426176607233	0.767193171848776	0.565562971220386	-0.576508726517923	0.442132844188366	NA
PZE-110001270	10	6	2.8	0.101680445665416	-0.303416120474372	0.767188818048299	0.565554195040359	-0.578021319717402	0.436238832151535	NA
PZE-110000752	10	7	2.9	0.103490119108138	-0.303399087132808	0.770748603232208	0.558743705039035	-0.579544367568415	0.430440885808743	NA
PZE-110000733	10	8	3.2	0.109086772740071	-0.303347124334524	0.781570900791535	0.538744410587117	-0.5842108548855	0.413675698253013	NA
PZE-110001452	10	9	3.9	0.122868566473606	-0.303223331825245	0.807594935710365	0.495186087459087	-0.59569906724301	0.378339399104425	NA
PZE-110001223	10	10	4.1	0.126909558168611	-0.303188043939052	0.815209681462612	0.483685090009194	-0.599145052868228	0.369230626860773	NA
PZE-110001387	10	11	4.3	0.130912591491813	-0.303270317522771	0.822895662365151	0.472652989280347	-0.602668112730162	0.360559756930938	NA
PZE-110002505	10	12	5.2	0.148248129634899	0.326808036480316	-0.304125373702359	0.858222616929395	0.429263753487942	-0.619536654579497	NA
PZE-110002023	10	13	5.5	0.14671038855959	-0.304664170870032	0.836307339541408	0.44187437798562	-0.625594825540106	0.322561284052869	NA
PZE-110002415	10	14	6.5	0.153737559014003	-0.30718355862153	0.889103763048145	0.413842746787263	-0.647284979244796	0.307977493397993	NA
PZE-110004402	10	15	13.8	0.23772588679964	-0.396138302560966	-0.921701995912965	0.193380681956184	0.361491926728869	0.463120696967174	NA
PZE-110005657	10	16	17	3.88866172994534	-0.0100967904506997	0.00809155973655151	0.183927350406309	0.00199961664448739	0.376092504879819	NA
PZE-110006155	10	17	17.1	4.28005982046545	-0.00994934057035318	0.00429282906261539	0.107637021684345	0.00184839776571204	0.375539978087865	NA
PZE-110006423	10	18	17.6	4.41183367260525	-0.00855742944389266	0.0042514928602586	0.107239956910659	0.00145989995160385	0.380114832208341	NA
PZE-110007277	10	19	18.4	4.59505265797002	-0.00714256791471715	0.0041960194987645	0.106724836328561	0.00102222782623989	0.388457627136665	NA
PZE-110006342	10	20	19.4	4.76990508841544	-0.00640971906002342	0.00414378595410175	0.106235928469136	0.000681984862966326	0.400585410628468	NA
PZE-110006828	10	21	19.8	4.82138593549393	-0.00638805065487437	0.00412854394804823	0.106091672369693	0.000587977590706617	0.405936396859008	NA
PZE-110008700	10	22	21.6	5.03248243174091	-0.00394788427154088	0.00725428566542162	0.089689627089022	0.000329130889872519	0.432708166734555	NA
PZE-110008900	10	23	22.2	4.91609049680394	-0.00425044868388298	0.0106464009442086	0.092996880713552	0.000285379885955506	0.443111842330159	NA
PZE-110008936	10	24	22.4	4.91626226837499	-0.00445046003909397	0.010644257586078	0.0929884689820106	0.000271878703934783	0.446508245546907	NA
PZE-110008028	10	25	22.6	5.89384041161905	-0.00440104903036048	0.00152720912784809	0.0382633402093192	0.000232679638985449	0.446420044095823	NA
PZE-110009347	10	26	22.9	5.91820096219574	-0.00439362257621197	0.00152371991826779	0.0382234671596702	0.000216728700147819	0.451551581724305	NA
PZE-110008784	10	27	23.1	5.93370322442487	-0.00438890401288288	0.00152149303329858	0.0381980211920705	0.00020712249717112	0.45501112169621	NA
PZE-110008882	10	28	23.2	5.94123677560955	-0.00438661305979281	0.00152040875145128	0.0381856326011722	0.000202600239257835	0.456751706105389	NA
PZE-110008044	10	29	23.9	5.9900364935244	-0.00437180718361959	0.00151334347298395	0.0381049465612788	0.000175463643881893	0.469114864582942	NA
PZE-110009032	10	30	24	5.94398021984665	-0.00437189138373693	0.00154378506518727	0.0438000947974789	0.000173199181208145	0.471086963272614	NA
PZE-110009618	10	31	25.7	4.68636362631508	-0.00618774747027434	0.000154994164749474	0.506622571323002	0.00828924099378714	0.387048859271562	NA
PZE-110009173	10	32	25.8	4.67786896218537	0.000153240191808212	-0.00639887478143372	0.50849806118396	0.00829376890823201	0.387947783870179	NA
PZE-110009748	10	33	25.9	4.67717130351963	0.000153252854814375	-0.00639918889147689	0.508501035395597	0.00829430165497579	0.389060021482014	NA
PZE-110009107	10	34	26.3	4.59180201854603	0.000154822873716489	-0.00643516697817667	0.508793760251011	0.0114847207474309	0.345163987975585	NA
PZE-110009497	10	35	26.6	4.55248918031564	0.000155551294079324	-0.00645183161765073	0.508929368939362	0.0118098429905605	0.390249423783894	NA
PZE-110009907	10	36	27.2	4.45027466237724	-0.00649533438265375	0.0135486766837292	0.499311771928978	0.000157461974936248	0.509281204723281	NA
PZE-110009498	10	37	27.9	4.50071784627816	-0.00647389167429002	0.0124724648192146	0.450795163652087	0.000156514987044499	0.509113520421517	NA
PZE-110008968	10	38	28	4.50727296208293	-0.00647111071335851	0.0123556681412643	0.444112723944873	0.000156392348512397	0.509091793279706	NA
PZE-110009944	10	39	28.3	4.40262914018202	-0.00651565744622941	0.0147219943752916	0.549245215377239	0.000158360007137107	0.509450323753376	NA
PZE-110010024	10	40	28.5	4.4026244189029	-0.00651565946344373	0.000158359883239275	0.509451545615387	0.0147221160385862	0.549250681343211	NA
PZE-110010396	10	41	29	4.4659396699341	0.000157165581401716	-0.00648866733385	0.509238661700132	0.0129026883616469	0.502518528961812	NA
PZE-110009551	10	42	29.4	4.50779989926353	0.000156381026979281	-0.00647088721890404	0.50909844021159	0.0119416190032516	0.46793791400061	NA
PZE-110010070	10	43	30.3	4.35134742454492	-0.00653760767083957	0.550900832483913	0.0147621225335001	0.549395841668262	0.000174752984635696	NA
PZE-110012221	10	44	30.6	4.38456110606632	-0.00652338210147735	0.566090697889428	0.0131406354870374	0.503556246451017	0.00018309160330878	NA
PZE-110013051	10	45	31.9	4.4414019930856	-0.0064991138705785	0.639626268419876	0.00929604503445207	0.347897572867398	0.000254179354179044	NA
PZE-110012098	10	46	32.3	4.4239490561566	-0.00650655511208509	0.000292789479759741	0.664207550949446	0.00887607129470894	0.315184418886302	NA
PZE-110012360	10	47	32.5	4.61322573974642	-0.00642633578141604	0.000309353013513079	0.685680266353577	0.00473580849339768	0.314447361493792	NA
PZE-110012640	10	48	32.8	4.60260029461018	-0.00643081125230009	0.000349567230077411	0.719780239519723	0.00419367900529448	0.316926357578862	NA
PZE-110012769	10	49	33	4.59200629744779	-0.00643527674025972	0.000381103663898895	0.743230837736864	0.00388710133381732	0.319212145882689	NA
PZE-110011312	10	50	33.1	4.58565307715154	-0.00643795625868035	0.000398482380911092	0.755155257515479	0.00374847317332694	0.320547395835248	NA
PZE-110012671	10	51	33.8	4.6477545154273	0.000395887135888355	0.00297667734639978	-0.00641181471612288	0.333010872057203	0.841582873807074	NA
PZE-110013144	10	52	34.4	4.68435588628746	0.000394368991944545	0.00256545860365321	0.348558598906982	-0.00639645953459512	0.918760487422837	NA
PZE-110013520	10	53	34.6	4.68327808991142	0.000394417423333195	0.00256544308404274	0.348562926899487	-0.00639691114723986	0.944795229811358	NA
PZE-110014551	10	54	34.8	4.68259102422886	0.000394449570124678	0.00256558165045291	0.348565579687928	-0.00639719905531204	0.970860237282287	NA
PZE-110013691	10	55	34.9	4.68240631663686	-0.00639727645750736	0.000394459022555699	0.00256561890959511	0.348566292851991	0.983882283864562	NA
PZE-110013301	10	56	35.1	4.68235246049747	-0.00639729902624618	0.00039446477103797	-0.9901377385281	0.00256562977460918	0.348566500793296	NA
PZE-110014082	10	57	35.3	4.68271310363298	-0.00639714789815802	0.000394453237657057	-0.964299767995276	0.00256556771619322	0.348565108335205	NA
PZE-110013137	10	58	35.5	4.68348506837931	-0.00639682441761372	0.000394424556402963	-0.938669694996906	0.00256540130321018	0.34856212777475	NA
PZE-110013181	10	59	35.6	4.68402711432273	-0.00639659729138934	0.000394403710636522	-0.925952440337367	0.00256524469054222	0.348560034954489	NA
PZE-110013838	10	60	35.9	4.8325307208353	-0.888151598017258	-0.00633468652127285	0.0003882677372591	0.00171369719403181	0.347987348625763	NA
PZE-110014694	10	61	36.1	4.85575756645376	-0.888128462864284	-0.00632505952320257	0.000387316069719484	0.00160791350027012	0.347897897122715	NA
PZE-110016084	10	62	36.2	4.8557580679655	-0.888128794162825	-0.00632505931550022	0.000387316049369104	0.00160791118879102	0.34789789519163	NA
PZE-110015036	10	63	36.3	4.85575856914176	-0.888129125463126	-0.00632505910793675	0.00038731602903246	0.00160790887879406	0.347897893261837	NA
PZE-110014876	10	64	36.4	4.85575906997852	-0.888129456762534	-0.00632505890051386	0.000387316008709706	0.00160790657029771	0.347897891333352	NA
PZE-110013212	10	65	36.5	4.81609483239611	-0.00634150794809774	-0.891488464209824	0.000388942599054098	0.00179171446760955	0.348050666005376	NA
PZE-110016146	10	66	36.6	4.81702531100451	-0.00634112156743386	-0.890378032826794	0.000388904361571312	0.00178750328891893	0.348047081013975	NA
PZE-110014880	10	67	36.7	4.8179473480755	-0.00634073871609292	-0.889268993326524	0.000388866474765061	0.00178334687817586	0.348043528597416	NA
PZE-110013774	10	68	36.8	4.68641718532003	-0.888279204485841	-0.00639559591397903	0.000394309341429743	0.00256336608511503	0.34855080724193	NA
PZE-110013912	10	69	36.9	4.68639649277217	-0.888274488164737	-0.0063956096146267	0.000394310408143843	0.00256350945025581	0.348551362983116	NA
PZE-110015682	10	70	37	4.6486416047668	-0.842331853270429	0.000397982239127837	-0.00646300720285534	0.00281154519562211	0.35361917984	NA
PZE-110015978	10	71	37.1	4.60365196308124	-0.797704590063026	0.000402073299548994	-0.00653608132029437	0.00315456171024425	0.359044413999814	NA
PZE-110016270	10	72	37.2	4.55156811675061	-0.75548128751742	0.00361804746796521	0.364827744088446	-0.00661494455129403	0.000406589327355616	NA
PZE-110015671	10	73	37.3	4.49268638840031	-0.716531914275291	0.00423582613193117	0.370967826330578	-0.00669965284813354	0.000411530361964561	NA
PZE-110016935	10	74	37.4	4.42024248464148	-0.716686373469297	0.00505458371261739	0.377488935780391	-0.00679338517140418	0.000417207476537091	NA
PZE-110016259	10	75	37.5	4.3421405501076	-0.716853344623805	0.00612923843062076	0.384357382465286	-0.00689293351884561	0.00042329594208255	NA
PZE-110019141	10	76	37.6	4.2595136342359	-0.717030391204826	0.0075310714500219	0.391563988788986	-0.00699799670978906	0.000429759854673397	NA
PZE-110019375	10	77	37.7	4.17356424331418	-0.717214919355894	0.00934754306843914	0.399097750302972	-0.00710822667511472	0.000436558195101311	NA
PZE-110017219	10	78	37.8	4.08550584700202	-0.717404303328984	0.0116831678759857	0.406946084042226	-0.00722325033569048	0.00044364692246137	NA
PZE-110018249	10	79	37.9	4.07900226572393	-0.717418573992567	0.0116878011367461	0.406971582918311	-0.0073038013078688	0.00044708692929365	NA
PZE-110017586	10	80	38	4.07232099646717	-0.717433236493341	0.0116922984091383	0.406996991453936	-0.00738762872634634	0.00045065290123322	NA
PZE-110016844	10	81	38.1	4.06545340465043	-0.717448309384921	0.0116969231053369	0.407023117768064	-0.00747483867570198	0.000454347938060385	NA
PZE-110020148	10	82	38.2	4.05839916563824	-0.717463793510064	0.0117016756406443	0.407049954759508	-0.00756553722434529	0.000458174842536799	NA
PZE-110016745	10	83	38.3	4.05115802063296	-0.717479689571753	0.0117065563656914	0.407077506616465	-0.00765983440033909	0.00046213650761459	NA
PZE-110021179	10	84	38.4	4.04372978558375	-0.717495998113668	0.0117115655861339	0.407105774351321	-0.00775784432504141	0.000466235918521962	NA
PZE-110019656	10	85	38.5	4.03611435088054	-0.717512719520856	0.0117167035627976	0.407134758704024	-0.00785968535460512	0.000470476155343966	NA
PZE-110016969	10	86	38.6	4.02831168265739	-0.717529854016888	0.0117219705107257	0.407164460136225	-0.00796548022418822	0.000474860395587027	NA
PZE-110017799	10	87	38.7	4.02032154606348	-0.71754887317213	0.0117273667911967	0.407194879885153	-0.00807535633701687	0.000479391930693562	NA
PZE-110023823	10	88	38.8	4.01214278793741	-0.717568308658223	0.011732944992101	0.407226022696036	-0.00818944629280192	0.000484074205531407	NA
PZE-110017029	10	89	38.9	4.00377716240977	-0.717588156769086	0.0117386525652813	0.40725788225461	-0.0083078860827412	0.000488910629004223	NA
PZE-110029214	10	90	39	3.97440192014406	-0.734523268083715	0.0123659225264656	0.407369796572738	-0.00844177984053399	0.000494973879063319	NA
PZE-110020063	10	91	39.1	3.94002284709922	-0.755509797633341	0.0131957745130311	0.407500858496648	-0.0085831592861813	0.000501471205500779	NA
PZE-110019647	10	92	39.2	3.90475940376523	-0.755580022484007	0.0142546301580462	0.407635387414863	-0.00873006655602205	0.000508199643880271	NA
PZE-110020953	10	93	39.3	3.86539178945762	-0.755655259538255	0.0155800305934794	0.407785689964294	-0.00888446138379599	0.000515337533177554	NA
PZE-110025130	10	94	39.4	3.82229020108419	-0.755738758529788	0.0172131189686937	0.407950392045687	-0.0090464143965997	0.000522878548136182	NA
PZE-110021088	10	95	39.5	3.8128618054059	-0.755757293679889	0.0172217914755485	0.407986440632452	-0.00919505844283177	0.00052878950229634	NA
PZE-110021879	10	96	39.6	3.80325495065846	-0.755775840821853	0.0172304537434706	0.408023179113471	-0.009349186350934	0.000534884040994298	NA
PZE-110035024	10	97	39.7	3.79346713585292	-0.755793273196683	0.0172392844925532	0.40806061751979	-0.00950898204617285	0.000541166824482698	NA
PZE-110023284	10	98	39.8	3.78349861536749	-0.755813992448094	0.0172482838219357	0.408098755360497	-0.00967463435675877	0.000547642504647254	NA
PZE-110033642	10	99	39.9	3.77335112758001	-0.755833593515155	0.0172574504785863	0.408137586477335	-0.00984633785332313	0.000554315793388068	NA
PZE-110034862	10	100	40	3.76302555522986	-0.755853602841927	0.01726678398617	0.408177107994495	-0.0100242943887411	0.00056119159658188	NA
PZE-110035614	10	101	40.1	3.75252313859568	-0.755873835689587	0.0172762835497891	0.408217315677274	-0.0102087125789174	0.000568274950029044	NA
PZE-110021566	10	102	40.2	3.74184514596679	-0.755894472515401	0.0172859483532399	0.408258205192554	-0.0103998081821855	0.000575571041700341	NA
PZE-110035890	10	103	40.3	3.73099296994163	-0.755915450811594	0.0172957774716215	0.408299771739868	-0.0105978042279779	0.000583085209977711	NA
PZE-110035383	10	104	40.4	3.71996807929475	-0.755936767096474	0.0173057699145243	0.408342010235136	-0.010802931233041	0.000590822950274727	NA
PZE-110026520	10	105	40.5	3.70877067191887	-0.755966984091449	0.017315925847916	0.408384920891073	-0.0110154282635456	0.000598790001017801	NA
PZE-110036249	10	106	40.6	3.69740138047707	-0.75599753670338	0.0173262450495466	0.40843267961179	-0.0112355420648072	0.000606992247481099	NA
PZE-110038028	10	107	40.7	3.64604073729685	-0.850169672478201	0.0173729550495882	0.463268250112436	-0.0114902206325278	0.000617925024039562	NA
PZE-110038027	10	108	40.8	3.63435708565599	-0.850196722071586	0.0173835858403964	0.463317717557619	-0.011726742102153	0.000626645029001609	NA
PZE-110038361	10	109	40.9	3.62253084853407	-0.850209636225632	0.0173935082760244	0.463361129815773	-0.0119716628341562	0.000635617998569635	NA
PZE-110039284	10	110	41	3.68955873164737	-0.850126845675153	0.0137966097716831	0.463115619111079	-0.0121698116389111	0.000639735565316585	NA
PZE-110039405	10	111	41.1	3.67736776710193	-0.8501416332659	0.0138053901407471	0.463160245340833	-0.0124315312686869	0.000649173818990885	NA
PZE-110039445	10	112	41.2	3.78666217659289	-0.850009169923869	0.00969657653796494	0.462760945196747	-0.0126148884585612	0.000650892505886057	NA
PZE-110041376	10	113	41.3	3.70646426915131	-0.850106344245294	0.011740295485707	0.467406937933188	-0.0129434390389119	0.00066527067886172	NA
PZE-110037580	10	114	41.4	3.69470267980591	-0.85012060683776	0.0117189739482288	0.467307329780892	-0.01323250977385	0.000675439835108861	NA
PZE-110040719	10	115	41.5	3.60211807768349	-0.850232983194521	0.0147013421446114	0.473230534798597	-0.013593031853959	0.000691445101351667	NA
PZE-110038117	10	116	41.7	3.58064009202664	-0.850259078871753	0.0145340246804104	0.472835190673091	-0.0142232445345414	0.000713227902373169	NA
PZE-110043083	10	117	41.8	3.47818876767118	-0.850383710449287	0.018766429448291	0.480002541102493	-0.0146285520024733	0.000731199673288418	NA
PZE-110040487	10	118	41.9	3.36754216546004	-0.850518602507406	0.0248677577349821	0.488452363070717	-0.0150551190333583	0.000750348248844684	NA
PZE-110042144	10	119	42	3.35411308445967	-0.850529305351229	0.0248843851596043	0.488501450809246	-0.015414894043527	0.00076272572670592	NA
PZE-110042839	10	120	42.1	3.34054998592253	-0.850540177915114	0.0249011857865534	0.488551036534673	-0.0157870986851358	0.00077545256064753	NA
PZE-110040812	10	121	42.2	3.32685570680584	-0.850551216989033	0.024918156715007	0.488601110680887	-0.0161721286847153	0.000788537903855863	NA
PZE-110040881	10	122	42.3	3.31913120918328	-0.795327859450513	0.0249273345576532	0.488628875614199	-0.0165649733233071	0.000801509822554378	NA
PZE-110042237	10	123	42.4	3.31229506723819	-0.746741874356002	0.0249340293341098	0.488653452035216	-0.0169703520748469	0.000814764035506639	NA
PZE-110041431	10	124	42.5	3.29824562623308	-0.746765588780175	0.0249493084917921	0.488703974628173	-0.0173960958903505	0.000828964555624867	NA
PZE-110043015	10	125	42.6	3.46647419619275	-0.746420890454164	0.0144922878958113	0.488100204333625	-0.017666304723497	0.000828670175184612	NA
PZE-110043243	10	126	42.7	3.59636464194714	-0.746154484545973	0.00950774538505138	0.48763571065393	-0.0179828456350072	0.000831705958108218	NA
