mk.names	chr	pos.ind	pos.cM	log10pval	F353	UH304	F252	D09	F618	D06
PZE-108093993	8	367	76.8	1.18186521622607	NA	0.0168349998310543	-0.333396032846601	0.448427901492492	0.448427901492492	0.448427901492492
PZE-108089807	8	368	76.9	1.16623476026018	NA	0.0166343084230744	-0.338083108524625	0.484685578422799	0.484685578422799	0.484685578422799
PZE-108094801	8	369	77	1.17130193284859	NA	0.0164204111692666	-0.342775681280092	0.475539674734208	0.475539674734208	0.475539674734208
PZE-108097646	8	370	77.1	1.17570613391388	NA	0.016211319767115	-0.347553848403109	0.468058978086252	0.468058978086252	0.468058978086252
PZE-108096804	8	371	77.2	1.17937249139694	NA	0.0160070140205769	-0.352417533486458	0.462286562539798	0.462286562539798	0.462286562539798
PZE-108089871	8	372	77.3	1.16490112880205	NA	0.0169692650559566	-0.344322505021229	0.462484865597482	0.462484865597482	0.462484865597482
PZE-108094138	8	373	77.4	1.1528577525007	NA	0.0180207423824483	-0.33645394107346	0.456303493243937	0.456303493243937	0.456303493243937
PZE-108095339	8	374	77.6	1.16297551395375	NA	0.017997219157179	-0.321544554561207	0.458879347032076	0.458879347032076	0.458879347032076
PZE-108093423	8	375	77.7	1.16731768219279	NA	0.0179860646417842	-0.314439473251993	0.46167475401292	0.46167475401292	0.46167475401292
PZE-108092412	8	376	77.8	1.17209686555187	NA	0.0179745160412904	-0.307563279030064	0.463511996099698	0.463511996099698	0.463511996099698
PZE-108093554	8	377	77.9	0.226497087483928	NA	NA	-0.473804166038151	0.4669358156763	0.4669358156763	0.4669358156763
PZE-108091585	8	378	78	0.227016261997135	NA	NA	-0.473821533280675	0.465914293325146	0.465914293325146	0.465914293325146
PZE-108094362	8	379	78.1	0.226528512005768	NA	NA	-0.473841977501086	0.466837992014874	0.466837992014874	0.466837992014874
PZE-108094590	8	380	78.2	0.226528408890846	NA	NA	-0.473841978762218	0.466838190591828	0.466838190591828	0.466838190591828
PZE-108094233	8	381	78.3	0.226533220177614	NA	NA	-0.47383246989405	0.466838150688243	0.466838150688243	0.466838150688243
PZE-108095269	8	382	78.4	0.278261186756276	NA	NA	-0.386374080209229	0.466443076579969	0.466443076579969	0.466443076579969
PZE-108092173	8	383	78.5	0.334073294889053	NA	NA	-0.315748895900274	0.466066503518811	0.466066503518811	0.466066503518811
PZE-108092820	8	384	78.6	0.328785488330024	NA	NA	-0.315760387319475	0.476463898680362	0.476463898680362	0.476463898680362
PZE-108091593	8	385	78.7	0.323197422458629	NA	NA	-0.315785731409561	0.487843814109524	0.487843814109524	0.487843814109524
PZE-108100418	8	386	78.8	0.263552088246181	NA	NA	-0.390891850144299	0.489889366213364	0.489889366213364	0.489889366213364
PZE-108100441	8	387	78.9	0.209406429233054	NA	NA	-0.481952584591266	0.493373681925254	0.493373681925254	0.493373681925254
PZE-108097135	8	388	79	0.163998268986501	NA	NA	-0.586486135326792	0.498255962283031	0.498255962283031	0.498255962283031
PZE-108096609	8	389	79.1	0.141859727347172	NA	NA	-0.637867009582532	0.511473010187145	0.511473010187145	0.511473010187145
PZE-108097730	8	390	79.3	0.144286738092913	NA	NA	-0.637871878325103	0.506049887855869	0.506049887855869	0.506049887855869
PZE-108096732	8	391	79.4	0.143437077619964	NA	NA	-0.637879106954053	0.507931427208353	0.507931427208353	0.507931427208353
PZE-108096469	8	392	79.6	0.144487953885786	NA	NA	-0.637876666099685	0.505601945147984	0.505601945147984	0.505601945147984
PZE-108096011	8	393	79.7	0.145012453012338	NA	NA	-0.637875447323869	0.504446133562061	0.504446133562061	0.504446133562061
PZE-108098247	8	394	79.8	0.14624797937235	NA	NA	-0.637872576324171	0.501741243838641	0.501741243838641	0.501741243838641
PZE-108096683	8	395	79.9	0.146065947523605	NA	NA	-0.637872999313821	0.502138203412544	0.502138203412544	0.502138203412544
PZE-108096791	8	396	80.1	0.147122979154989	NA	NA	-0.637870543070612	0.499840545836838	0.499840545836838	0.499840545836838
PZE-108099442	8	397	80.2	0.230271470109927	NA	NA	-0.637677285704868	0.360080179386515	0.360080179386515	0.360080179386515
PZE-108100953	8	398	80.3	0.231030310765129	NA	NA	-0.6376755215764	0.359081521058209	0.359081521058209	0.359081521058209
PZE-108101966	8	399	80.4	0.231776608763453	NA	NA	-0.637673786599681	0.358103082085174	0.358103082085174	0.358103082085174
PZA-003182005	8	400	80.5	0.232520606127301	NA	NA	-0.637672056964499	0.357131302366419	0.357131302366419	0.357131302366419
PZE-108098132	8	401	80.6	0.23326138932602	NA	NA	-0.637670334794694	0.356167313365502	0.356167313365502	0.356167313365502
PZE-108098580	8	402	80.7	0.233999184197698	NA	NA	-0.63766861956532	0.355210755296032	0.355210755296032	0.355210755296032
PZE-108101361	8	403	80.8	0.234733646751646	NA	NA	-0.637666912044253	0.354262008326764	0.354262008326764	0.354262008326764
PZE-108100984	8	404	80.9	0.235465573779929	NA	NA	-0.637665210411108	0.353319981439826	0.353319981439826	0.353319981439826
PZE-108101784	8	405	81.1	0.236920853506063	NA	NA	-0.63766118857941	0.351457334771709	0.351457334771709	0.351457334771709
PZE-108103033	8	406	81.2	0.23277746757947	NA	NA	-0.637670901146658	0.356796849187341	0.356796849187341	0.356796849187341
PZE-108103023	8	407	81.6	0.215415570489283	NA	NA	-0.637711581842878	0.380433092246634	0.380433092246634	0.380433092246634
PZE-108103185	8	408	81.7	0.21092208753701	NA	NA	-0.637722107091751	0.386907214352678	0.386907214352678	0.386907214352678
PZE-108104357	8	409	81.9	0.235336375570223	NA	NA	-0.637665511665416	0.353486016646317	0.353486016646317	0.353486016646317
PZE-108104666	8	410	82.2	0.237337888497355	NA	NA	-0.63766404900949	0.350924569168951	0.350924569168951	0.350924569168951
PZE-108105216	8	411	82.3	0.234969019035799	NA	NA	-0.648414167608175	0.350101607635751	0.350101607635751	0.350101607635751
PZE-108106333	8	412	82.4	0.232657145093898	NA	NA	-0.659379683775036	0.349285406191121	0.349285406191121	0.349285406191121
PZE-108105381	8	413	82.5	0.230408619308874	NA	NA	-0.670551509586417	0.348475953551204	0.348475953551204	0.348475953551204
PZE-108106212	8	414	82.9	0.222166514220063	NA	NA	-0.717089319963817	0.345306004622223	0.345306004622223	0.345306004622223
PZE-108107052	8	415	84.1	0.188859026324347	NA	NA	-0.867101428432321	0.359256423380604	0.359256423380604	0.359256423380604
PZE-108108112	8	416	84.2	0.189410269088025	NA	NA	-0.867102192968066	0.358532721298279	0.358532721298279	0.358532721298279
PZE-108108690	8	417	84.6	0.191567416761166	NA	NA	-0.867100229678445	0.355720463407063	0.355720463407063	0.355720463407063
PZE-108107068	8	418	84.7	0.192096949861198	NA	NA	-0.867099747731249	0.355034741761934	0.355034741761934	0.355034741761934
PZE-108110152	8	419	84.8	0.192621578749287	NA	NA	-0.867099270247037	0.354357154274388	0.354357154274388	0.354357154274388
PZE-108107671	8	420	85.1	0.194174944805911	NA	NA	-0.867097856466032	0.352361233550119	0.352361233550119	0.352361233550119
PZE-108110343	8	421	85.5	0.161320247221967	NA	NA	-0.867182300144845	0.889336767521965	0.234025663118788	0.889336767521965
PZE-108110041	8	422	85.7	0.159812828205139	NA	NA	-0.86718434340174	0.924151669951619	0.234032911498755	0.924151669951619
PZE-108110136	8	423	86.1	0.160009114906157	NA	NA	-0.86717950511747	0.918756711997035	0.234031966901657	0.918756711997035
PZE-108109731	8	424	86.3	0.160111790181291	NA	NA	-0.867177079783299	0.91607481716743	0.23403147288475	0.91607481716743
PZE-108110131	8	425	86.4	0.160164235126655	NA	NA	-0.867175865635599	0.914738044568158	0.234031220572572	0.914738044568158
PZE-108111057	8	426	86.6	0.160271301185323	NA	NA	-0.867173434477646	0.912073239046534	0.234030705529101	0.912073239046534
PZE-108112381	8	427	87.6	0.170641009959308	NA	NA	-0.758343632126249	-0.899530460202816	0.233981132551649	-0.899530460202816
PZE-108111470	8	428	87.9	0.169111357194444	NA	NA	-0.758351998836494	-0.940305290084309	0.233988220359726	-0.940305290084309
PZE-108111762	8	429	88.2	0.168363448661458	NA	NA	-0.758358503052801	-0.981274559179447	0.233991594884605	-0.981274559179447
PZE-108113562	8	430	88.3	0.168845192157187	NA	NA	-0.758358924795141	-0.99491968002656	0.233370342876376	-0.99491968002656
PZE-108111467	8	431	88.5	0.168396654420726	NA	NA	-0.75835812006927	0.977899387103526	0.233990130439677	0.977899387103526
PZA00460.8	8	432	88.8	0.169196374289747	NA	NA	-0.758353395691879	0.937509390199195	0.233981658264374	0.937509390199195
PZE-108112124	8	433	88.9	0.169628060278799	NA	NA	-0.758351427279055	0.924191111211845	0.233978049559449	0.924191111211845
PZA00516.2	8	434	89	0.182124871107962	NA	NA	-0.758320872405863	0.910951806570019	0.221140345713616	0.910951806570019
PZE-108112408	8	435	89.1	0.188377705309713	NA	NA	-0.758306197927768	0.917049848485877	0.214593076410704	0.917049848485877
PZE-108113621	8	436	89.2	0.188142616689907	NA	NA	-0.758306747891124	0.923225787664403	0.214593810853244	0.923225787664403
PZE-108113627	8	437	90.5	0.186749977228275	NA	NA	-0.758310007773768	-0.99326729407504	0.214602940665114	-0.99326729407504
PZE-108114666	8	438	90.6	0.184526179113186	NA	NA	-0.758315224484496	-0.986873645616283	0.216845112212654	-0.986873645616283
PZE-108115404	8	439	90.7	0.182049704124749	NA	NA	-0.758321047875927	-0.995589910907711	0.219310725130069	-0.995589910907711
PZE-108116404	8	440	92.1	0.409680329361416	NA	0.103265266705841	0.565638258171689	0.878047062634247	0.565638258171689	0.878047062634247
PZE-108115883	8	441	92.3	0.406767333495204	NA	0.103274341450119	0.565648024539049	0.935397492417574	0.565648024539049	0.935397492417574
PZE-108116466	8	442	92.8	0.407331188159947	NA	0.103273338934703	0.565645643576477	-0.920869398646363	0.565645643576477	-0.920869398646363
PZE-108117143	8	443	92.9	0.408738765053282	NA	0.103269228982441	0.565645424957146	-0.893027743463109	0.565645424957146	-0.893027743463109
PZE-108117321	8	444	93.2	0.411555317341149	NA	0.102209436005113	0.565640133550305	-0.893036674400726	0.565640133550305	-0.893036674400726
PZE-108116305	8	445	93.3	0.412712689624445	NA	0.101861726655336	0.565667404491504	-0.889061416483989	0.565667404491504	-0.889061416483989
PZE-108117488	8	446	93.9	0.127149671075683	NA	NA	-0.776412646052676	-0.8656140835391	0.290817971373275	-0.8656140835391
PZE-108117199	8	447	94.2	0.122782527085312	NA	NA	-0.784490412382172	-0.866412227918857	0.296332072469473	-0.866412227918857
PZE-108118398	8	448	96	0.0946895296823274	NA	NA	-0.836807933362315	-0.874185909648464	0.338014297002553	-0.874185909648464
PZE-108119375	8	449	97.2	0.125988288113215	NA	NA	-0.874038494600039	-0.882007405574823	0.279517865301505	-0.882007405574823
PZE-108119072	8	450	97.6	0.118713797798623	NA	NA	-0.886649503288726	-0.885041042736057	0.289308789079717	-0.885041042736057
PZE-108120405	8	451	98.2	0.212375862865298	NA	NA	NA	-0.889745243756653	0.327843357291281	-0.889745243756653
PZE-108120391	8	452	98.6	0.213208235874909	NA	NA	NA	-0.879302006892831	0.327844324247852	-0.879302006892831
PZE-108119984	8	453	99	0.214131012446221	NA	NA	NA	-0.868772431755382	0.327839765201812	-0.868772431755382
PZE-108122049	8	454	101.6	0.285615860140041	NA	NA	NA	-0.799690932875535	0.263707123612622	-0.799690932875535
PZE-108123038	8	455	103.2	0.237938222828819	NA	NA	NA	-0.758808307807866	0.317284332833797	-0.758808307807866
PZE-108122960	8	456	103.4	0.231284463471505	NA	NA	NA	-0.753883539022163	0.325806270118118	-0.753883539022163
PZE-108124414	8	457	106	0.221677449433201	NA	NA	-0.716316027076418	NA	0.34611952632311	NA
PZE-108125717	8	458	107.1	0.211646412099256	NA	NA	-0.697581914069908	NA	0.364427191394364	NA
PZE-108126393	8	459	107.7	0.204814924346584	NA	NA	-0.688461606701711	NA	0.376709005094048	NA
PZE-108125652	8	460	107.9	0.125576200902478	NA	NA	-0.68590989728468	-0.660219720156297	0.354388709764287	-0.660219720156297
PZE-108126650	8	461	108.6	0.14857483860472	NA	NA	-0.827596124714667	-0.675691168216693	0.282708844766972	-0.675691168216693
PZE-108126581	8	462	108.9	0.163033153267812	NA	NA	-0.891459830905436	-0.682375743749766	0.256107534015905	-0.682375743749766
PZE-108126646	8	463	109.5	0.200125423661744	NA	NA	0.97917637147638	-0.69583469775547	0.210236793552319	-0.69583469775547
PZE-108127168	8	464	110.1	0.233771329021277	NA	NA	0.97915666495666	-0.767133908057271	0.173553389917538	-0.767133908057271
PZE-108127330	8	465	110.3	0.226279569026574	NA	NA	0.324466851375386	-0.791568903116504	0.324466851375386	-0.791568903116504
PZE-108128026	8	466	110.4	0.101513122266063	NA	NA	0.325192917215014	-0.804906103788167	0.325192917215014	-0.930472852638023
PZE-108128008	8	467	111.3	0.0939031303720272	NA	NA	0.325264264979031	-0.922719626268847	0.325264264979031	-0.963596472672231
PZE-108128116	8	468	111.4	0.0939580902754871	NA	NA	0.325265470333796	-0.919305174472373	0.325265470333796	-0.967470764240984
PZE-108127945	8	469	111.7	0.0941888742661907	NA	NA	0.325268720590083	-0.909053431079368	0.325268720590083	-0.979071889335529
PZE-108127997	8	470	111.9	0.0943956962754947	NA	NA	0.325274025888667	-0.902214561631715	0.325274025888667	-0.986784605297977
PZE-108130245	8	471	113.2	0.385704842681971	NA	NA	-0.949271377161598	-0.890816882176057	0.0917794073143162	-0.890816882176057
PZE-108131350	8	472	114.5	0.625220326810558	NA	NA	-0.877766328593362	NA	0.0912900756670055	NA
PZE-108130293	8	473	114.8	0.0645023382658303	NA	NA	-0.861980937739587	NA	NA	NA
PZE-108131301	8	474	115.3	0.401858100835159	NA	0.12505414307062	-0.836392536923385	-0.713699630080082	0.106645919499381	0.8872868200838
PZE-108131283	8	475	115.5	0.393848674128272	NA	0.126230369746849	-0.826024743062409	-0.704363919132266	0.11111921390704	0.880442260826952
PZE-108131479	8	476	117.2	0.147334836085233	NA	NA	-0.712303640395993	-0.712303640395993	NA	-0.712303640395993
PZE-108131748	8	477	118	0.148900444451807	NA	NA	-0.709740446754158	-0.709740446754158	NA	-0.709740446754158
PZE-108133068	8	478	118.8	0.360120581750617	NA	NA	-0.592207598283198	-0.592207598283198	0.241777768133688	-0.592207598283198
PZE-108133641	8	479	118.9	0.357422111592252	NA	NA	-0.578298936132779	-0.578298936132779	0.247781975046996	-0.578298936132779
PZE-108133100	8	480	119.4	0.60678419081385	NA	NA	NA	NA	0.247295269696365	NA
PZE-108133242	8	481	120.3	0.60678579132976	NA	NA	NA	NA	0.247294358334834	NA
PZE-108133621	8	482	121.1	0.30423347715533	NA	NA	-0.79986869199354	NA	0.24792967989826	NA
PZE-108135143	8	483	121.5	0.461210753948731	NA	NA	-0.799657264404571	NA	0.151532435995978	NA
PZE-108134760	8	484	121.6	0.48642506299927	NA	NA	-0.799623398492629	NA	0.140479519385802	NA
PZE-108134421	8	485	121.7	0.484917029612273	NA	NA	-0.799625762805205	NA	0.141114422106692	NA
PZE-108135132	8	486	121.9	0.504546123401918	NA	NA	-0.799599785600869	NA	0.133095319805528	NA
PZE-108134712	8	487	122	0.513074331555831	NA	NA	-0.799588540296809	NA	0.129771149594224	NA
PZE-108135240	8	488	122.5	0.888633022905541	NA	NA	NA	NA	0.129231080982521	NA
PZE-108135190	8	489	123	0.888633023171439	NA	NA	NA	NA	0.129231080903399	NA
PZE-108135302	8	490	123.2	0.888633023277794	NA	NA	NA	NA	0.129231080871751	NA
PZE-108135669	8	491	124.3	1.14503290169272	NA	0.0848024622158456	NA	NA	0.128105269913669	NA
PZE-108135724	8	492	124.8	1.05812265162643	NA	0.0874736700869247	NA	NA	NA	NA
PZE-108135749	8	493	124.9	1.0581224285044	NA	0.0874737150271872	NA	NA	NA	NA
PZE-108135884	8	494	125.4	1.0581224285044	NA	0.0874737150271874	NA	NA	NA	NA
PZE-108135907	8	495	125.5	1.0581224285044	NA	0.0874737150271871	NA	NA	NA	NA
PZE-108135936	8	496	125.6	1.05812242850439	NA	0.0874737150271877	NA	NA	NA	NA
PZE-109000187	9	1	0.1	0.558227722793053	NA	0.691195506759115	0.14090112838373	0.0606770641863958	0.847102183050517	-0.497828598433269
PZE-109000280	9	2	0.3	0.444756824902752	NA	NA	0.140937525356825	0.314616579871951	0.847353043225975	0.314616579871951
PZE-109000237	9	3	0.4	0.444175389592601	NA	NA	0.140939525923251	0.315419199771342	0.847353804690239	0.315419199771342
PZE-109000173	9	4	0.5	0.443596702538341	NA	NA	0.140940712267487	0.31622295731676	0.847354562688968	0.31622295731676
PZE-109000128	9	5	0.6	0.12822643596651	NA	0.68634437619929	NA	0.309411239532015	0.847801855451589	0.309411239532015
PZE-109000065	9	6	0.8	0.15548793543634	NA	0.688228351859418	NA	0.268130152130231	0.847758552552278	0.268130152130231
PZE-109000682	9	7	1.1	0.204437563835104	NA	0.691089448533782	NA	0.212117492204561	0.847684283484455	0.212117492204561
PZE-109000014	9	8	1.2	0.222760051873804	NA	0.692053369713348	NA	0.195372847330752	0.847657363325384	0.195372847330752
PZE-109000440	9	9	1.6	0.858895516519844	NA	NA	NA	0.138389928032553	NA	0.138389928032553
PZE-109001472	9	10	1.9	0.980094238855954	NA	NA	0.163940264541306	0.107935640266846	0.163940264541306	0.107935640266846
PZE-109000553	9	11	2.1	1.00332890980237	NA	NA	0.163878402425334	0.100911345391107	0.163878402425334	0.100911345391107
PZE-109000616	9	12	2.9	1.01288667786764	NA	NA	0.0641812403603659	0.0904185158291493	0.846692704530673	0.0904185158291493
PZE-109001692	9	13	3	1.00557106455336	NA	NA	0.0641962296777464	0.0912597556686916	0.906654334827106	0.0912597556686916
PZE-109001250	9	14	3.2	1.0098055403606	NA	NA	0.0641873649868422	0.0900099970672707	0.906663876846127	0.0900099970672707
PZE-109001746	9	15	3.4	0.985924360754793	NA	NA	0.0642373402555658	0.0973159500710779	0.906694069032468	0.0973159500710779
PZE-109002005	9	16	3.6	0.587356052877517	NA	NA	NA	0.10115166985275	0.907032809749314	0.10115166985275
PZE-109001491	9	17	3.8	0.583054369448256	NA	NA	NA	0.103925023121569	0.847302804024715	0.103925023121569
PZE-109001669	9	18	4.5	0.547517946762694	NA	NA	NA	0.115240761635146	0.847324466894035	0.115240761635146
PZE-109001567	9	19	4.8	0.531163488669466	NA	NA	NA	0.120899164041359	0.847334923456785	0.120899164041359
PZE-109001997	9	20	5.8	0.467832385137267	NA	NA	NA	0.143718769859221	0.907091223721268	0.143718769859221
PZE-109002219	9	21	6	0.884520045481848	NA	NA	0.0604688662319432	0.147518980527656	0.876630167421745	0.147518980527656
PZE-109001902	9	22	6.2	0.875440607993884	NA	NA	0.0606602721963394	0.153113243560965	0.846451711539379	0.153113243560965
PZE-109003046	9	23	7.3	1.06960167551106	NA	NA	0.06274131199018	0.2253273189894	0.2253273189894	0.2253273189894
PZE-109003062	9	24	7.7	1.04669345323284	NA	NA	0.06412416103984	0.236735067109397	0.236735067109397	0.236735067109397
PZE-109002663	9	25	7.8	1.04890197190765	NA	NA	0.0641201542716886	0.235041842153312	0.235041842153312	0.235041842153312
PZE-109003059	9	26	7.9	1.05111501230885	NA	NA	0.0641161393720523	0.233359828426531	0.233359828426531	0.233359828426531
PZE-109003566	9	27	8.2	1.05778642384719	NA	NA	0.0641040364437147	0.228376446953241	0.228376446953241	0.228376446953241
PZE-109003387	9	28	8.4	0.821864238710749	NA	NA	0.0643290337504677	0.189716421916012	0.681500444510662	0.189716421916012
