mk.names	chr	pos.ind	pos.cM	log10pval	UH304	W117	B73	D06	D09	F353
PZE-109104793	9	396	86.4	1.2653487494151	0.726056275412516	0.353015455564459	0.0445616214309223	-0.0165839526325808	-0.755417233245065	1
PZE-109104746	9	397	87.2	1.23657553123825	0.726056271043871	0.0439540265888794	0.353812804546749	-0.0189859783160374	-0.707089072711745	1
PZE-109104845	9	398	88.1	1.26067909954108	0.7260562661313	-0.0226200800340471	0.0347731409124996	-0.657044769040583	0.354908158833885	1
PZE-109106291	9	399	88.2	1.3067523876565	0.726053092368012	-0.019699214586104	0.0340744254872301	-0.657044240477765	0.355041603145742	1
PZE-109104633	9	400	88.4	1.40048557700039	0.726046744839006	0.355315068041765	-0.0148763081281608	0.0328426254666315	-0.657043183251492	1
PZE-109105942	9	401	88.8	1.61641898240598	0.302031446534085	0.602583143977451	-0.0084075566327787	0.0351646806294557	-0.657041068510491	1
PZE-109106215	9	402	89	1.72637296575117	0.277687625282545	0.54427972635402	-0.00632478238969103	0.0370969891059308	-0.657040011063426	1
PZE-109106589	9	403	89.4	1.94528312177152	0.233644437188424	0.436840944360527	-0.0036343599284554	0.0428274459147988	-0.657037896184908	1
PZE-109106186	9	404	90	2.25802940107613	0.178850933444077	0.30284785718742	-0.00171313648816951	0.0572986720639221	-0.657034724414349	1
PZE-109106839	9	405	90.6	2.33148389296011	0.136372884407806	0.203075366616475	-0.00171301888179642	0.0809149739626221	-0.657034723747187	1
PZE-109106743	9	406	90.8	2.33745736803926	0.13637165336045	0.198581728439685	-0.00171301887652664	0.0809157802290956	-0.657033555020587	1
PZE-109107370	9	407	91.2	2.34814263023695	0.136373020369069	0.19082872359312	-0.00171301886598385	0.0809173928522036	-0.657031217551433	1
PZE-109107497	9	408	91.4	2.35547331527988	0.136373703951718	0.187564619802997	-0.0017130053642832	0.0809181991571769	-0.645389892932293	1
PZE-109107248	9	409	91.7	2.36571035120121	0.136374729362206	0.183421014557203	-0.00171298510297835	0.0809188279622421	-0.628126750931211	1
PZE-109107503	9	410	92	2.37496452458258	0.136375754750805	0.180160246878295	0.0809193849095523	-0.00171296483246841	-0.611159793516984	1
PZE-109107539	9	411	92.3	2.38317902275832	0.13637678004374	0.177753990651579	0.0809199418655486	-0.00171294455420934	-0.594552138657505	1
PZE-109108255	9	412	92.4	2.37096698167211	0.139879882470934	0.177541599107126	0.0828253287949202	-0.00171293779331905	-0.589106615224558	1
PZE-109109248	9	413	94.8	2.01394686966061	0.289517028869137	0.169681384349393	0.177768159374538	-0.00171277546262882	-0.476953063963001	1
PZE-109108959	9	414	95.1	1.96759951295836	0.318568921966119	0.18783246487053	0.17853017192547	-0.00171275518238423	-0.465876926855025	1
PZE-109109217	9	415	95.3	1.93739677014301	0.339221975367976	0.179129513657666	0.201008269952378	-0.00171274166620361	-0.458881051719686	1
PZE-109109300	9	416	95.5	1.90789518810931	0.360854777085778	0.179801826723121	0.215056541019308	-0.00171272815370749	-0.452194500096116	1
PZE-109109692	9	417	96	1.83789161997003	0.418838336984437	0.181800777996801	-0.00171269439143651	0.253991383626929	-0.436813305900324	1
PZE-109109841	9	418	96.1	1.8246199514141	0.431032406052704	0.182254876913824	-0.00171268764265642	0.262421896427463	-0.433961935893412	1
PZE-109109569	9	419	96.3	1.85391612490681	0.431034862831269	0.18225748102128	-0.00158333682546696	0.262423604101233	-0.426238002379224	1
PZE-109110002	9	420	97	1.83568370958605	0.431043462333614	0.291616127730652	0.262429581204752	-0.00121294640866287	-0.400865103920299	1
PZE-109110253	9	421	97.1	1.83441451562064	0.431044690801653	0.310935389219044	0.262432036852647	-0.00116908277287175	-0.39746988656922	1
PZE-109109991	9	422	97.3	1.87479252526488	0.431047147615333	0.294308856898479	0.262436948221464	-0.00108720379395444	-0.390863903832744	1
PZE-109109928	9	423	97.5	1.8266955539961	0.431047796871032	0.335655522499877	0.315883490818783	-0.00101256852555376	-0.384510896201417	1
PZE-109110455	9	424	97.9	1.74170576708309	0.430235386658619	0.444778435557133	0.449578462730583	-0.000882604997872183	-0.372592920575342	1
PZE-109110046	9	425	98	1.73067178925142	0.442632450509468	0.488446302725012	0.448451085362626	-0.000853734757758629	-0.36978202552032	1
PZE-109112175	9	426	98.6	1.69234820969991	0.756559062003423	0.472581180327461	0.522938964791757	-0.000706319397418609	-0.354373937983311	1
PZE-109111133	9	427	99.8	1.74276381119948	0.756616741622166	0.531909773484255	0.711601408530831	-0.000512423331843981	-0.331148383178663	1
PZE-109112955	9	428	100.3	1.76109715958954	0.756640773140578	0.560875016418015	0.798966124732736	-0.000459880367131182	-0.324381651741934	1
PZE-109112279	9	429	100.4	1.76459615119322	-0.000450896756627905	0.756639325540417	-0.32322368082291	0.566945708235858	0.816871528024173	1
PZE-109113375	9	430	100.5	1.76804199270981	-0.000442374251892197	0.756637877917639	-0.322129041100421	0.573104377271725	0.834891904621198	1
PZE-109112516	9	431	100.9	1.78132021725612	-0.000412545096873607	0.756632087436876	-0.318366568138964	0.598571439296671	0.90785531583697	1
PZE-109112659	9	432	101	1.78570398499438	-0.000412543769745866	0.742205087693719	-0.311809694214661	0.605133229176822	0.926247691095981	1
PZE-109113507	9	433	101.3	1.80101984662049	-0.000412539787967403	0.699738314570017	-0.292959581794695	0.625240174380186	0.981562661748772	1
PZE-109113692	9	434	102.2	1.8643786844241	-0.000412527841561428	0.584322856185543	-0.243885897234648	0.688572297034072	-0.854539924820142	1
PZE-109114000	9	435	102.6	1.89928405656922	-0.000412522533003612	0.540794333210791	-0.225615082640602	0.717665914228183	-0.784518434603738	1
PZE-109113590	9	436	102.7	1.90513773391223	-0.000412521206080485	0.540792837998226	-0.221374286443292	0.724986199597086	-0.76742274807983	1
PZE-109114072	9	437	103.4	1.97467054325802	0.776336476816719	-0.653398536630462	-0.000380636148541669	0.540782371294686	-0.197133900694247	1
PZE-109115352	9	438	104	2.01893312025892	0.767602921025562	0.512782945954321	-0.638966551559135	-0.000374681552166911	-0.179518684663368	1
PZE-109115955	9	439	105.2	2.05281424486597	-0.000422581913385067	-0.152619611569587	0.750943739579441	0.460275416990979	-0.610861256439278	1
PZE-109114762	9	440	106.1	2.03012100156529	-0.000523969660308099	-0.138973265536689	0.739415999142805	0.42500697006152	-0.590607730958758	1
PZE-109116158	9	441	106.6	1.79125905602878	-0.00111444525139426	-0.140134882376629	0.733454432716404	0.407232205033429	-0.579714242579075	1
PZE-109115897	9	442	106.9	1.79888104379573	-0.00111457522821268	-0.140135758838343	0.730045717739649	0.397236162845312	-0.573311646523101	1
PZE-109116477	9	443	107	1.81021688399969	-0.00111457294837991	-0.135681609959404	0.728938786142289	0.39401833329452	-0.571200554835711	1
PZE-109118017	9	444	108.1	1.93793179302421	-0.00111454786151677	-0.0946808353425885	0.717786607771346	0.362461676381686	-0.54878308070025	1
PZE-109116876	9	445	109.3	2.0778341840055	-0.00111452049602467	-0.0642388913571312	0.707888816358287	0.335982052046356	-0.526125595051372	1
PZE-109119103	9	446	110	2.11592097630317	0.703239507998754	0.32413108263573	-0.51382712566959	-0.000973783806492157	-0.0688561640813141	1
PZE-109117925	9	447	110.8	2.14535342421477	0.698923096027841	-0.500624929731044	0.313510861645087	-0.000853934941411838	-0.0757402658568594	1
PZE-109119196	9	448	111.5	1.9991625157728	-0.552747210449185	0.545203265960969	0.78578299496221	-0.000778508201173644	-0.0833907041112408	1
PZE-109118333	9	449	111.6	1.99811773423273	-0.566368527976875	0.529636258004358	0.798600439538631	-0.000769691255672278	-0.0846203641903502	1
PZE-109119005	9	450	111.9	1.99134608757508	-0.566375478038144	0.529633949557509	0.837581191904253	-0.000745939210049618	-0.0885278164633074	1
PZE-109120850	9	451	112.3	1.95948752315779	-0.603364279476954	0.562787631546879	0.890625091402569	-0.00072022945081196	-0.0942699447833218	1
PZE-109121058	9	452	112.9	1.91012825537916	0.621487680398674	0.971860325093689	-0.662861457670517	-0.000693462589411165	-0.104099111408784	1
PZE-109119987	9	453	114.6	1.77907950877671	0.827880831451117	-0.000686624679299586	-0.140739330528256	-0.796502932719491	-0.850972798402965	1
PZE-109120993	9	454	115	1.65005941039883	0.827885933040197	-0.00103281636868513	-0.140740355308158	-0.743760084478929	-0.897451997425772	1
PZE-109121547	9	455	115.4	1.69076122793045	0.827891035121042	-0.943962426768866	-0.000929611778686112	-0.140740355410498	-0.692376260597501	1
PZE-109121712	9	456	115.5	1.70090361687078	-0.955548250721875	0.827892310641336	-0.000906868784709802	-0.140740355436152	-0.679776767441834	1
PZE-109120935	9	457	115.8	1.73118375408989	-0.9901093023305	0.827896137040375	-0.000845172050752407	-0.140740355513048	-0.64263611823943	1
PZE-109121844	9	458	115.9	1.74121408164367	0.998455045001762	0.827897412418236	-0.000826633605157001	-0.140740355538783	-0.630487885106843	1
PZE-109119946	9	459	116	1.75120591757553	0.98707102271107	0.827898687735552	-0.000809039074195717	-0.140740355564202	-0.618461605797682	1
PZE-109121744	9	460	116.1	1.73123664950464	0.979834064680499	-0.000868306622162307	-0.140740355564395	-0.606560615786717	0.827898687735348	1
PZE-109121611	9	461	117.1	1.4435370960535	0.907219640734684	-0.00239933222954236	-0.140740355564359	-0.495055124582295	0.827898687735348	1
PZE-109122014	9	462	117.2	1.44779204024927	0.900050103032494	-0.00239936169348176	-0.140740355564355	-0.484704137259483	0.827898687735246	1
PZE-109121470	9	463	117.7	1.47064517831684	0.864863259345803	-0.00239950902549291	-0.140740355564207	-0.435250646430914	0.827898687735552	1
PZE-109121297	9	464	117.9	1.48200538310951	-0.416557654577354	0.833750999998096	-0.00239956795964091	-0.140740355564472	0.827898687735348	1
PZE-109122122	9	465	118.1	1.49107657743153	-0.398491253405681	-0.00239956796553975	-0.140740355564301	0.827898687735348	0.833750999998307	1
PZE-109121909	9	466	118.2	1.49571702013478	-0.389693081045201	-0.0023995679684834	-0.140740355564441	0.827898687735348	0.833750999998201	1
PZE-109122220	9	467	118.5	1.49571842268405	-0.389690464827146	0.82789868773545	0.833750999998096	-0.00239956796848495	-0.140740355564243	1
PZE-110000589	10	1	0	0.0745987851525191	-0.685388768816428	-0.783437103757053	-0.363835458511802	0.615929581952332	0.391531908051969	1
PZE-110000070	10	2	0.2	0.0735479808136437	-0.685388768681169	-0.80501200679237	-0.363834500643653	0.61592958181628	0.3915319078676	1
PZE-110000614	10	3	1.2	0.0820332054567963	-0.685388768003947	-0.919057278904004	0.615929581134865	0.391531906947236	-0.319557003166085	1
PZE-110000313	10	4	2.1	0.0925842952989647	-0.685388767394535	0.615923446668789	0.391523621060487	-0.957483187886673	-0.286642293131163	1
PZE-110000629	10	5	2.7	0.0994488655701493	-0.685388766988295	0.615919357043459	0.391518097207467	-0.984532039543401	-0.268644932243901	1
PZE-110001270	10	6	2.8	0.100557747635331	-0.685388766920743	0.615918675542339	0.391517176708059	-0.98915054729947	-0.265954855879241	1
PZE-110000752	10	7	2.9	0.104826312838595	-0.685388089698108	0.609123459518016	0.38239075177076	-0.993800317421933	-0.263352512098411	1
PZE-110000733	10	8	3.2	0.118234106486108	-0.685386057874043	0.588996085362058	0.355995902467886	0.992064163695787	-0.256066990054439	1
PZE-110001452	10	9	3.9	0.152668461900205	-0.685381316731824	0.54369517269877	0.300478430979221	0.95801791071755	-0.242019404547394	1
PZE-110001223	10	10	4.1	0.163192702555327	-0.685379962258493	0.531219158399706	0.286229671867584	0.948025085550694	-0.238732435088425	1
PZE-110001387	10	11	4.3	0.175491688118896	-0.671847326482328	0.518964784241585	0.272702474152406	0.9379184354274	-0.235752619126148	1
PZE-110002505	10	12	5.2	0.234803671560277	-0.225877283583488	-0.611449544549312	0.466722821954708	0.220518175632349	0.89110754799584	1
PZE-110002023	10	13	5.5	0.231596187367364	-0.591587895239906	0.498326723632162	0.21950571450216	0.875056178468993	-0.225931087674665	1
PZE-110002415	10	14	6.5	0.263666995338108	-0.526863298954084	0.426042876858331	0.223129288106556	0.820191988929343	-0.226696861892518	1
PZE-110004402	10	15	13.8	0.592634500956309	-0.185333249317491	0.430578928200791	-0.276263751464221	0.11446727084745	0.476245219322349	1
PZE-110005657	10	16	17	0.729498277918443	-0.115442980018318	0.098799934099656	0.549252108973473	0.316878384447681	-0.334724420438097	1
PZE-110006155	10	17	17.1	0.706397578240235	-0.113841353283514	0.101819329429743	0.633759116294168	0.314076349503638	-0.336976600582583	1
PZE-110006423	10	18	17.6	0.728339737256911	-0.10467030267638	0.101824343540354	0.633810442405578	0.300703693993798	-0.348611262436456	1
PZE-110007277	10	19	18.4	0.757724099995895	-0.0937534214303003	0.101824344492697	0.633810450875046	0.281425232010139	-0.368480300633893	1
PZE-110006342	10	20	19.4	0.781659529100477	-0.0859842747460591	0.101824345683217	0.633810461461254	0.260704669200086	-0.395329175141281	1
PZE-110006828	10	21	19.8	0.782527501379983	-0.0859836226690651	0.101825094805978	0.633811747090777	0.253376641583122	-0.406636502901196	1
PZE-110008700	10	22	21.6	0.666525605998176	-0.0821750221699142	0.167560071988246	0.712890417498206	0.226254019745245	-0.460790758723726	1
PZE-110008900	10	23	22.2	0.597769202711395	-0.0890735763351759	0.207311397888452	0.746291184115441	0.219057655989604	-0.479765147394686	1
PZE-110008936	10	24	22.4	0.589482177371724	-0.0923595638073773	0.207305399333909	0.746274272291505	0.216836350995993	-0.486163617893638	1
PZE-110008028	10	25	22.6	0.668315912628155	-0.0961502473937952	0.157955447946822	0.57796342445027	0.214698898383483	-0.492593281914179	1
PZE-110009347	10	26	22.9	0.668308885125753	-0.0961505942311685	0.15795337158446	0.577959294968102	0.211643785054776	-0.502288892563912	1
PZE-110008784	10	27	23.1	0.668281303898131	-0.0961508254841056	0.157951987658186	0.577956541971311	0.209703769635695	-0.508781828055805	1
PZE-110008882	10	28	23.2	0.668261021318067	-0.0961509411161688	0.157951295805879	0.577955165502866	0.20876178349988	-0.512035809578824	1
PZE-110008044	10	29	23.9	0.668009192870571	-0.0961517505588005	0.15794645543389	0.577945531822525	0.202661356605617	-0.534915929579513	1
PZE-110009032	10	30	24	0.64816173199317	-0.095325972376947	0.163897911087173	0.641723411529651	0.201856710835009	-0.538194334259106	1
PZE-110009618	10	31	25.7	0.6297724835363	-0.0936986226074537	0.190383371808257	-0.593825136697309	0.376409754048094	-0.268047279132841	1
PZE-110009173	10	32	25.8	0.629034534106344	0.189824096110877	-0.0943330264291889	-0.597071850942067	0.37641249866983	-0.266806073288963	1
PZE-110009748	10	33	25.9	0.629785527388487	0.189824112852929	-0.0943330939011622	-0.597072211011661	0.376415243303712	-0.265801718757557	1
PZE-110009107	10	34	26.3	0.581949577168397	0.189824179846901	-0.0943333638240144	-0.597073651757749	0.414677502876937	-0.311964339001602	1
PZE-110009497	10	35	26.6	0.582453194604846	0.18982423011622	-0.0943335662878486	-0.597074732727244	0.440008940931572	-0.295371222170974	1
PZE-110009907	10	36	27.2	0.578446721368684	-0.0943339712081751	0.49844917552344	-0.272357179405804	0.189824330699698	-0.597076895384031	1
PZE-110009498	10	37	27.9	0.574723109469075	-0.0943339712553716	0.464794982666767	-0.293711916297467	0.189824448090469	-0.597079418993193	1
PZE-110008968	10	38	28	0.574189442643894	-0.0943339712621363	0.460184445372714	-0.296993824352105	0.189824464862047	-0.597079779499601	1
PZE-110009944	10	39	28.3	0.57488987166376	-0.094333971262177	0.524588988465786	-0.266791886618941	0.189824515175296	-0.59708086094268	1
PZE-110010024	10	40	28.5	0.574890095690514	-0.0943339712621805	0.189824548715244	-0.597081581811655	0.52459247222177	-0.266789997706373	1
PZE-110010396	10	41	29	0.584971271662155	0.189824632549957	-0.0943339712621736	-0.597083383490601	0.499860871638712	-0.262845092498519	1
PZE-110009551	10	42	29.4	0.591413111778011	0.189824699593053	-0.0943339712621498	-0.597084824136188	0.481994526755706	-0.261698110321728	1
PZE-110010070	10	43	30.3	0.564899995653299	-0.0943339712621363	-0.602492198494393	0.524596268567571	-0.266790598485763	0.198063956192642	1
PZE-110012221	10	44	30.6	0.551789002569226	-0.0943339712621574	-0.605264747832162	0.543764594006718	-0.27202744062149	0.201624531035083	1
PZE-110013051	10	45	31.9	0.478003379526037	-0.0943339712621433	-0.62264437582047	0.641518230434099	-0.320064239247486	0.222128256945428	1
PZE-110012098	10	46	32.3	0.452347262848875	-0.0943339712621272	0.230159815647781	-0.629581252880988	0.675392420322159	-0.342895800394347	1
PZE-110012360	10	47	32.5	0.438101800528227	-0.094333971262177	0.234484858648141	-0.588407084254973	0.852776172358354	-0.342896312384748	1
PZE-110012640	10	48	32.8	0.452849809174294	-0.094333971262177	0.241358392311184	-0.528729174078789	0.834539604902443	-0.332769215503055	1
PZE-110012769	10	49	33	0.46373028792491	-0.0943339712621433	0.246196680277867	-0.490575546952398	0.822483260296327	-0.326670718291464	1
PZE-110011312	10	50	33.1	0.469480985658286	-0.0943339712621498	0.248692043804891	-0.472044074259632	0.816493727534903	-0.323821064239799	1
PZE-110012671	10	51	33.8	0.529365213455725	0.248693807642388	0.77553273445917	-0.0943339712621433	-0.307642903833622	-0.353839543168504	1
PZE-110013144	10	52	34.4	0.588766273643038	0.248695320099403	0.742202105720526	-0.298948527980904	-0.0943339712621334	-0.270096763600008	1
PZE-110013520	10	53	34.6	0.607419840844709	0.248695824293306	0.742199810609018	-0.298951421213117	-0.0943339712621538	-0.245890462977046	1
PZE-110014551	10	54	34.8	0.626940278372626	0.248696328481264	0.742199810378998	-0.298951421502792	-0.0943339712621498	-0.223496348615887	1
