mk.names	chr	pos.ind	pos.cM	log10pval	UH304	W117	B73	D06	D09	F353
PZE-108120155	8	489	99.8	1.25465410797398	0.306864308303052	0.800015244137425	0.950392575577496	0.0142250784264597	-0.0553607165622307	1
PZE-108122049	8	490	101.6	1.23192021998092	0.242934127829611	0.845807835283952	0.983382082746976	0.0159781637832613	-0.0632582204802657	1
PZE-108121529	8	491	101.9	1.22406934344558	0.233269825257724	0.853910156099275	0.98917263635682	0.0164900274962861	-0.0650050423061773	1
PZE-108122436	8	492	102.5	1.2050047551744	0.214820905421369	0.870501617701592	-0.999052585375129	0.0177469058664212	-0.0689229710267614	1
PZE-108123038	8	493	103.2	1.17743078223595	0.1947884798898	0.890485337452827	-0.985058943038605	0.0196645258683448	-0.0742680714468025	1
PZE-108124414	8	494	106	1.02529618262005	0.130268648398673	0.97615542796353	-0.928558684175483	0.0343432785763418	-0.105637993198986	1
PZE-108125652	8	495	107.9	0.907758301919663	0.0992803723351712	-0.962227723761277	-0.892503311074219	0.0539655862706535	-0.13772619271047	1
PZE-108126650	8	496	108.6	0.866168575512476	0.0900606861395266	-0.939262079311466	-0.880169676896667	0.0638650275914053	-0.151958840344584	1
PZE-108126581	8	497	108.9	0.848935651274428	-0.158457473347365	0.0685988995088328	0.0864306866870108	-0.929420442151898	-0.875070749247021	1
PZE-108126856	8	498	109.5	0.891115572144416	0.0797084543837466	-0.909783734773154	-0.865229893247511	0.0629921035863015	-0.159492590115303	1
PZE-108127168	8	499	110.1	0.931375960082402	0.0736536323218808	-0.890265216574304	-0.855883210736021	0.0580560638118887	-0.161425936532405	1
PZE-108127330	8	500	110.3	0.944280544601486	0.0717736357502048	-0.883796775982037	-0.852880082652931	0.0565545520761774	-0.162281328557213	1
PZE-108128008	8	501	111.3	1.00414452793006	0.0633183508624664	-0.851844217637938	-0.838718453768892	0.0500685144708708	-0.168244580832054	1
PZE-108128116	8	502	111.4	1.00965631137441	0.0625535689712649	-0.848691458702635	-0.837380602778497	0.0495095252255189	-0.169001975403188	1
PZE-108127945	8	503	111.7	1.02562408152923	-0.833451906350428	0.0603407218586957	-0.839287168109974	0.0479254632497069	-0.171456956729889	1
PZE-108127997	8	504	111.9	1.0354335257875	-0.83489113891914	0.0589311592639629	-0.833065216130608	0.0469450930696971	-0.173248234650215	1
PZE-108130293	8	505	114.8	1.14187547131377	-0.741821050732305	0.0433749738863581	-0.748255205098192	0.0386873625582334	-0.213890807590097	1
PZE-108131301	8	506	115.3	1.15084128097082	0.0414388192377168	-0.734836220856924	-0.73022715165913	0.0382399479259652	-0.223711893615219	1
PZE-108131283	8	507	115.5	1.15372968013913	0.0407132639480164	-0.729578771523142	-0.725617100540498	0.0381309468946333	-0.227864553144591	1
PZE-108131479	8	508	117.2	1.16371332743971	-0.267970937054359	0.0387011552164773	0.0355218645910922	-0.687520283419128	-0.687451495411514	1
PZE-108131748	8	509	118	1.01378551999129	0.0335912063429687	-0.267974691056718	0.0729019396191397	-0.669387290135545	-0.670383044360192	1
PZE-108133068	8	510	118.8	1.08869062796152	0.033591027288751	-0.289526775191443	0.052963647651344	-0.652316838212844	-0.654073478132575	1
PZE-108133641	8	511	118.9	1.09731582531511	0.0335910049080921	-0.292930056048153	0.0509860968026666	-0.650257041111264	-0.652094148183561	1
PZE-108133100	8	512	119.4	1.13708239205905	0.0335911635538061	-0.312472901681403	0.0425598269099005	-0.640201756001014	-0.642410005538466	1
PZE-108133242	8	513	120.3	1.19148707049758	0.0335914492054621	-0.358485038599492	0.0324370736555807	-0.623108029118425	-0.625926873556699	1
PZE-108133621	8	514	121.1	1.21866229344673	0.0335917030879571	-0.410393640250112	0.0273974523096269	-0.608965553818282	-0.612370029750399	1
PZE-108134421	8	515	121.7	1.20427305929125	0.0359424160446968	-0.598983155913599	-0.602910748051033	0.0273974523096286	-0.410393640250093	1
PZE-108135132	8	516	121.9	1.19810829216561	0.0369399366505081	-0.595770961353216	-0.599895191190078	0.0273974523096286	-0.410393640249877	1
PZE-108134712	8	517	122	1.1947757616331	0.0374823652151248	-0.594186072226	-0.598413361235056	0.0273974523096269	-0.410393640250034	1
PZE-108135190	8	518	123	1.15291161288827	-0.579092591000108	-0.584548514877508	0.0447237387060844	0.0273974523096323	-0.410393640249936	1
PZE-108135302	8	519	123.2	1.1484450279478	-0.556164881654726	-0.581982956772028	0.0466199817409224	0.0273974523096259	-0.410393640249955	1
PZE-108135481	8	520	123.4	1.14309142160046	-0.534062318098083	0.0486854005951337	-0.58198295677217	0.0273974523096341	-0.410393640249995	1
PZE-108135669	8	521	124.3	1.11593304766325	0.0603165110933332	-0.446988278346385	-0.581982956771993	0.0273974523096249	-0.410393640249975	1
PZE-108135724	8	522	124.8	1.08116507728063	0.068642145121439	-0.446984059416519	-0.581982956772099	0.0273974523096314	-0.410393640249936	1
PZE-108135749	8	523	124.9	1.08116472171885	0.0686423262435595	-0.44698321560179	-0.581982956772099	0.0273974523096205	-0.410393640249955	1
PZE-108135873	8	524	125.3	1.08116611688719	-0.446979840473728	0.0686423262435667	-0.581982956772064	0.0273974523096179	-0.410393640249975	1
PZE-108135884	8	525	125.4	1.08116646565452	-0.446978996757902	0.0686423262435738	-0.581982956772206	0.0273974523096133	-0.410393640249955	1
PZE-108135907	8	526	125.5	1.08116646568938	-0.446978996673374	0.0686423262435647	-0.581982956772135	0.0273974523096332	-0.410393640249818	1
PZE-108135936	8	527	125.6	1.08116646572423	-0.446978996588957	0.0686423262435738	-0.58198295677217	0.0273974523096233	-0.410393640250014	1
PZE-109000187	9	1	0.1	0.481602795653305	0.851146384261014	-0.373699689843864	0.127619709141352	-0.349220803032544	-0.18720288407133	1
PZE-109000243	9	2	0.3	0.481602795653166	0.851146384261014	-0.373699689844001	0.12761970914152	-0.349220803032544	-0.187202884071143	1
PZE-109000237	9	3	0.4	0.481602795659663	0.851146384164245	-0.373699689843813	0.127619709141333	-0.349220803032576	-0.187202884071301	1
PZE-109000173	9	4	0.5	0.481602795665843	0.851146384067357	-0.373699689843727	0.127619709141506	-0.349220803032622	-0.187202884071157	1
PZE-109000128	9	5	0.6	0.481602795687291	-0.349220803032607	0.851146383970706	-0.373699689810243	0.127619709141342	-0.187202884071308	1
PZE-109000065	9	6	0.8	0.481595302585477	-0.34923659708168	0.851146383776929	-0.373699016995833	0.12761970914151	-0.187202884071121	1
PZE-109000682	9	7	1.1	0.481583306295471	-0.349260291076339	0.851146383486264	-0.373699689821433	0.127619709141399	-0.187202884071251	1
PZE-109000014	9	8	1.2	0.481579471240225	-0.349268189600764	0.851145415366675	-0.373699689844053	0.127619709141483	-0.187202884071301	1
PZE-109000486	9	9	1.4	0.481571800802601	-0.349283987059846	0.851143479122112	-0.373699689859963	0.127619709457741	-0.187202884071193	1
PZE-109000440	9	10	1.6	0.496182974195982	-0.349278938704238	0.831805236940427	-0.373699855115281	0.127622872100558	-0.175319469699752	1
PZE-109001472	9	11	1.9	0.422130834752314	-0.349271364927794	0.803085610890932	-0.392144096935068	0.2050820190747	-0.153057266926669	1
PZE-109000553	9	12	2.1	0.449162275173416	-0.349266315150283	0.784322041562171	-0.39214608604978	0.205089436940639	-0.135063723538505	1
PZE-109001692	9	13	3	0.234424676253123	-0.349243589944595	0.707094528329133	-0.392155038726324	0.205122823024951	-0.519161826471734	1
PZE-109000707	9	14	3.1	0.234020696437334	-0.349241065203724	0.710719559673473	-0.392155038825812	0.205122823395958	-0.519182910223695	1
PZE-109001250	9	15	3.2	0.234985946023941	-0.349238540593421	0.702041113966531	-0.392155038925191	0.205122823767053	-0.519203997942183	1
PZE-109001746	9	16	3.4	0.236921204327804	-0.349233491844814	0.685535146678944	-0.392155038925191	0.205122823766909	-0.519246184608299	1
PZE-109002005	9	17	3.6	0.236913770586789	-0.349228443860293	0.68553671746971	-0.39215503892486	0.205122823695423	-0.519288385127202	1
PZE-109000860	9	18	3.8	0.23690689485688	-0.34922339680097	0.685538288392976	-0.392155038316352	0.205122109191707	-0.519330598154044	1
PZE-109000915	9	19	3.9	0.236572003958491	0.685539073888464	-0.392155038011785	0.205121751929666	-0.350047327885175	-0.519351708937372	1
PZE-109001669	9	20	4.5	0.234501564912111	0.685543786944154	-0.392155036185121	0.205119608392639	-0.35521124384092	-0.519478422799529	1
PZE-109001536	9	21	4.8	0.24163820012549	0.685546143241216	-0.392145904004824	0.19495325774165	-0.357940783350326	-0.519541803742563	1
PZE-109001327	9	22	5	0.242479286059111	0.717562740171843	-0.392139815368335	0.188782500087367	-0.359817629627173	-0.519584063501617	1
PZE-109001997	9	23	5.8	0.247273690321354	0.851984695780343	-0.392115460912438	0.168775517605754	-0.36780689713278	-0.519753119610187	1
PZE-109002219	9	24	6	0.248766168970937	0.886734377933449	-0.392109373295421	0.164884088873436	-0.369930567735942	-0.519795381141186	1
PZE-109003046	9	25	7.3	0.475364602046301	-0.520069930433271	-0.885729179738197	-0.129192840720531	0.135660282870118	-0.385082029764869	1
PZE-109003062	9	26	7.7	0.473153621650533	-0.520154318281899	-0.885722300824091	-0.129188488390238	0.135659718565297	-0.390248895164265	1
PZE-109002663	9	27	7.8	0.472594943674861	-0.520154741385958	-0.885716254165872	-0.12918848828144	0.135659718551178	-0.391580242629688	1
PZE-109003059	9	28	7.9	0.470894615267064	-0.885710207509603	-0.129188488172599	0.135659718537086	-0.392927784971829	-0.524438197615618	1
PZE-109003566	9	29	8.2	0.481298587467568	-0.71180543373643	-0.12918848817267	0.135659718536881	-0.39706930866681	-0.538194583367244	1
PZE-109003387	9	30	8.4	0.478709113412048	-0.704117128565945	-0.129188488172604	0.135659718537	-0.399914475859111	-0.548141209879733	1
PZE-109002932	9	31	8.5	0.477393789342761	-0.700289759533779	-0.129188488172613	0.135659718537081	-0.401362828734236	-0.553352223766063	1
PZE-109003256	9	32	8.6	0.476066367740664	-0.69647556073804	-0.129188488172666	0.135659718536961	-0.402828594916523	-0.558723302956005	1
PZE-109002854	9	33	8.8	0.473380597710843	-0.129188488172661	0.13565971853709	-0.405813070429666	-0.569948634866194	-0.688892664823193	1
PZE-109003658	9	34	9	0.470663277374665	-0.129188488172661	0.135659718536995	-0.408869310982934	-0.581819817521943	-0.681380462581842	1
PZE-109003441	9	35	9.1	0.469296668696262	-0.129188488172641	0.135659718536975	-0.410424783930374	-0.587996860876848	-0.677654632462639	1
PZE-109003305	9	36	9.3	0.466555814974699	-0.129188488172633	0.135659718537025	-0.413591316869912	-0.60082899387397	-0.670271002986628	1
PZE-109003659	9	37	9.8	0.459740600020685	-0.129188488172657	0.135659718536776	-0.421840117843961	-0.635604249835993	-0.65227747707331	1
PZE-109003399	9	38	10	0.457066736075469	-0.129188488204427	0.135659717580036	-0.425276302494721	-0.650527606466776	-0.645296322380833	1
PZE-109003902	9	39	10.1	0.455748057233259	-0.129188488220404	0.135659717101604	-0.427024375091464	-0.658189780278925	-0.641857580210681	1
PZE-109003728	9	40	10.3	0.453169673514047	-0.129188806213018	0.135650150906607	-0.430581340424282	-0.67388914279445	-0.63509027316438	1
PZE-109004629	9	41	10.5	0.569023489459947	-0.151794308757242	0.0678183686108104	-0.434220534138353	-0.690049435403997	-0.628478138811821	1
PZE-109003637	9	42	11.4	0.55824159423585	-0.151813268835479	0.0677971266925802	-0.45165002421765	-0.766988074756749	-0.60087860768503	1
PZE-109004775	9	43	11.7	0.555167483341941	-0.151819590520806	0.0677900482246944	-0.457856163640136	-0.79351841108788	-0.592538404792934	1
PZE-109005097	9	44	12.3	0.551734459445631	-0.168691395729104	0.0610481501244026	-0.470886887996143	-0.846614073350097	-0.577251274222136	1
PZE-109004727	9	45	12.8	0.548819877664095	-0.161726317517378	0.0632367716647029	-0.482392623673197	-0.889959329708974	-0.565972649389054	1
PZE-109004923	9	46	13.9	0.632380516094736	-0.545831951805031	-0.194266059583847	0.0369892940439666	-0.509844690473345	-0.978807392562982	1
PZE-109005678	9	47	14	0.631694504860613	-0.544310377700497	-0.197889017646728	0.0364420328862203	-0.512488985668184	-0.986310860441968	1
PZE-109005409	9	48	14.1	0.626298786939462	-0.544311684501379	-0.19788918794551	0.0371239388320881	-0.515158307993433	-0.9937082674951	1
PZE-109004749	9	49	14.4	0.62552559198451	-0.589126951703837	-0.192143124232549	0.0361933691979253	-0.523316782639493	0.984748837249807	1
PZE-109004785	9	50	14.6	0.625045671477855	-0.620201068938125	-0.188517581000779	0.0356750071937999	-0.528881421308446	0.970936786046801	1
PZE-109004946	9	51	14.9	0.624348715127494	-0.668458357887856	-0.183385008558631	0.0350472711562987	-0.537417026145716	0.951051427338407	1
PZE-109005483	9	52	15.2	0.623647319037961	-0.718474993203189	-0.178615719915208	0.0345958951062908	-0.546178739733675	0.932162626399456	1
PZE-109005548	9	53	15.3	0.623407125152901	-0.735490828085277	-0.177105808180825	0.0344840439390807	-0.549149428313506	0.926085657039478	1
PZE-109005850	9	54	16.5	0.619957423077609	-0.948080590628742	-0.161994255035247	0.0346115393953081	-0.586725331596421	0.86130374964808	1
PZE-109006381	9	55	16.7	0.619253274691711	-0.984099939687363	-0.159993735300794	0.0348931046964813	-0.593326847041923	0.851876184815298	1
PZE-109006546	9	56	16.8	0.6188339106219	-0.984096200395661	-0.15999363880409	0.0348931206264061	-0.596662893265601	0.847297956567591	1
PZE-109005879	9	57	17.3	0.636527257048677	-0.711957992905148	-0.159993636736827	0.0348931216471751	-0.613688830530925	0.825698783210948	1
PZE-109006309	9	58	17.8	0.628756481212275	-0.757247983393294	-0.159993634669739	0.0348931226680262	-0.631271856487511	0.806107342406384	1
PZE-109006328	9	59	18.9	0.615742887916453	-0.860036708878211	-0.159949237587549	0.0349154212411819	-0.671757586053816	0.76913549527946	1
PZE-109006498	9	60	19.3	0.58563613975389	-0.898096939519362	-0.160107037933998	-0.687032570785583	0.0389384547950549	0.757500362000084	1
PZE-109006938	9	61	20.2	0.506588642730392	-0.984096304983625	-0.722308844580144	0.734273314481181	-0.163955481862783	0.0522683982353067	1
PZE-109006644	9	62	20.6	0.467617405224613	-0.984062846795869	-0.738330017579512	0.725105847473793	-0.167344105719097	0.0607099091534451	1
PZE-109006992	9	63	21	0.426756820356093	-0.984029382992009	-0.754522383224759	0.716564239616214	-0.171832139586535	0.071151259297081	1
PZE-109007179	9	64	21.5	0.374422102708825	-0.983987551864699	-0.774958617063728	0.706686880957761	-0.179042698811743	0.087557803632993	1
PZE-109008232	9	65	22.1	0.315530565039772	0.867243834310306	-0.79969108775248	0.695885472176066	-0.19010061167864	0.11309217547819	1
PZE-109008260	9	66	22.2	0.30677561760211	0.842423823399501	-0.803828614399583	0.69418741703486	-0.192200684895089	0.118041386945424	1
PZE-109008242	9	67	22.6	0.274897523205686	0.746044557048267	-0.201332007804592	-0.820405198647813	0.139980548363268	0.687664992874446	1
PZE-109008133	9	68	23	0.247753465622373	0.657651221332708	-0.211616743952261	-0.837001140628811	0.16549729523614	0.681547814607741	1
PZE-109008014	9	69	23.4	0.261019400832269	0.657642899775087	-0.219272738409163	-0.853586100916583	0.147915603248355	0.675803334802959	1
PZE-109008009	9	70	23.5	0.264328191502552	0.657642899567146	-0.221394233224992	-0.857727126156271	0.143806409674561	0.674421928290175	1
PZE-109007822	9	71	23.9	0.277471535643787	0.657642899567146	-0.230750733117365	-0.874256676695082	0.128479427569401	0.669102147799374	1
PZE-109008718	9	72	24.3	0.290371627378231	0.657642899567053	-0.241557611520934	-0.890709645246603	0.114857602787067	0.664092480152325	1
PZE-109008801	9	73	24.7	0.300511526868961	0.657642899567053	-0.907058577768817	0.676426036256475	-0.253878509575434	0.102832026757454	1
PZE-109009222	9	74	25.5	0.314906632876185	0.657642899567146	-0.283211161976475	-0.939341286483529	0.08307432185119	0.740435872099882	1
PZE-109009248	9	75	25.8	0.318480831497496	0.657642899567285	-0.29583134265364	-0.951273720447404	0.0769731969231739	0.782615874309035	1
PZE-109009258	9	76	25.9	0.319596061373918	0.65764289956696	-0.3002315650385	-0.955227370687771	0.0750817107019411	0.798685359501661	1
PZE-109009392	9	77	26	0.320718852514936	0.65764289956696	-0.304727261378233	-0.959168562948336	0.0732580020881965	0.815539630980889	1
PZE-109009763	9	78	26.2	0.323766051282329	0.657642899735382	-0.314001140207696	-0.967012316538617	0.0698060750205767	0.839661753641765	1
PZE-109010017	9	79	26.9	0.3196446476875	0.657648796155213	-0.314004451740811	-0.99402888753404	0.0698049110202821	0.925960469017961	1
PZE-109009987	9	80	27	0.318079029342651	0.666122247778377	-0.31400479364422	-0.997829295199783	0.069804905361174	0.938379146214686	1
PZE-109009798	9	81	28.2	0.251989940269626	-0.38317892466564	0.957840594421006	0.0796407316415315	-0.916459404544314	0.774735395996717	1
PZE-109010476	9	82	28.4	0.236852592663042	-0.400182069033457	0.950694755744303	0.0835238471415792	-0.893619763304814	0.793839940556809	1
PZE-109009936	9	83	28.7	0.251189330291831	-0.384453755250035	0.940112903416984	0.0793487440064219	-0.860408368395842	0.822861472627573	1
PZE-109010021	9	84	28.8	0.256170207816186	-0.379323449858299	0.936622663419396	0.078024725388305	-0.849639204199688	0.832614497555921	1
PZE-109010670	9	85	30.1	0.328828837494458	0.960573980676666	-0.317900515374919	0.89298866912709	0.0636333263045661	-0.724998300161007	1
PZE-109010934	9	86	30.2	0.334921737365191	0.970342227981664	-0.313586382510895	0.889768685395496	0.062725516078578	-0.716637287509486	1
PZE-109011385	9	87	31.3	0.403858806235872	-0.269976989293809	0.855658650416363	0.0543451972649512	-0.635816409737585	0.970289463752955	1
PZE-109011274	9	88	31.5	0.313518517970087	-0.269976459278839	0.849715355327177	0.0853389763438939	-0.623186910804792	0.970279864996887	1
PZE-109011526	9	89	31.6	0.269089187052396	-0.269976194268239	0.846773487501506	0.107064896361552	-0.634535553846859	0.970275065280029	1
PZE-109012061	9	90	31.9	0.159230042899098	0.838066715026579	-0.269975399253314	0.205462812508523	-0.669837210214641	0.970260665237443	1
PZE-109011484	9	91	32.3	0.146278101955529	0.838065566170175	-0.274661996266519	0.214140509363217	-0.71931717912258	0.970241464530357	1
PZE-109011993	9	92	33.3	0.105667428720205	0.838062693399184	0.970193474738448	-0.292617861979876	0.261147458569453	-0.848541989664701	1
