mk.names	chr	pos.ind	pos.cM	log10pval
PZE-108096732	8	391	79.4	0.71815472378746
PZE-108096469	8	392	79.6	0.71815472378746
PZE-108096011	8	393	79.7	0.663004829680575
PZE-108098247	8	394	79.8	0.771643402200609
PZE-108096683	8	395	79.9	0.71815472378746
PZE-108096791	8	396	80.1	0.71815472378746
PZE-108099442	8	397	80.2	0.771643402200609
PZE-108100953	8	398	80.3	0.853381727114348
PZE-108101966	8	399	80.4	0.771643402200609
PZA-003182005	8	400	80.5	0.853381727114348
PZE-108098132	8	401	80.6	0.853381727114348
PZE-108098580	8	402	80.7	0.853381727114348
PZE-108101361	8	403	80.8	0.771643402200609
PZE-108100984	8	404	80.9	0.853381727114348
PZE-108101784	8	405	81.1	0.853381727114348
PZE-108103033	8	406	81.2	0.771643402200609
PZE-108103023	8	407	81.6	0.771643402200609
PZE-108103185	8	408	81.7	0.771643402200609
PZE-108104357	8	409	81.9	0.856707112360917
PZE-108104666	8	410	82.2	0.856707112360917
PZE-108105216	8	411	82.3	0.767860858652363
PZE-108106333	8	412	82.4	0.767860858652363
PZE-108105381	8	413	82.5	0.767860858652363
PZE-108106212	8	414	82.9	0.767860858652363
PZE-108107052	8	415	84.1	0.683187499281718
PZE-108108112	8	416	84.2	0.683187499281718
PZE-108108690	8	417	84.6	0.575452987237112
PZE-108107068	8	418	84.7	0.575452987237112
PZE-108110152	8	419	84.8	0.13532422077186
PZE-108107671	8	420	85.1	0.683187499281718
PZE-108110343	8	421	85.5	0.780335077218941
PZE-108110041	8	422	85.7	0.234953085654709
PZE-108110136	8	423	86.1	0.13532422077186
PZE-108109731	8	424	86.3	0.780335077218941
PZE-108110131	8	425	86.4	0.708357216235087
PZE-108111057	8	426	86.6	0.607470243504355
PZE-108112381	8	427	87.6	0.454131376591144
PZE-108111470	8	428	87.9	0.0881956343170791
PZE-108111762	8	429	88.2	0.511655700799099
PZE-108113562	8	430	88.3	0.508004202356531
PZE-108111467	8	431	88.5	0.780335077218941
PZA00460.8	8	432	88.8	0.0726981552853622
PZE-108112124	8	433	88.9	0.780335077218941
PZA00516.2	8	434	89	0.117967491967584
PZE-108112408	8	435	89.1	0.544555018394522
PZE-108113621	8	436	89.2	0.613659606014594
PZE-108113627	8	437	90.5	0.847787220433125
PZE-108114666	8	438	90.6	0.0620660123239532
PZE-108115404	8	439	90.7	0.143446854403207
PZE-108116404	8	440	92.1	0.52959152961707
PZE-108115883	8	441	92.3	0.0856710020101497
PZE-108116466	8	442	92.8	0.603847033025725
PZE-108117143	8	443	92.9	0.500750935546994
PZE-108117321	8	444	93.2	0.447251240444634
PZE-108116305	8	445	93.3	0.0190873075450185
PZE-108117488	8	446	93.9	0.166630445212505
PZE-108117199	8	447	94.2	0.0190873075450185
PZE-108118398	8	448	96	0.461313706513268
PZE-108119375	8	449	97.2	0.692868111593507
PZE-108119072	8	450	97.6	0.801835164773771
PZE-108120405	8	451	98.2	0.235581003732543
PZE-108120391	8	452	98.6	0.33688769740074
PZE-108119984	8	453	99	1.00110102784944
PZE-108122049	8	454	101.6	0.469582312670634
PZE-108123038	8	455	103.2	0.245583506000927
PZE-108122960	8	456	103.4	1.35261374753023
PZE-108124414	8	457	106	0.12257472451409
PZE-108125717	8	458	107.1	0.309406397855349
PZE-108126393	8	459	107.7	1.38676738550808
PZE-108125652	8	460	107.9	0.0317569811641652
PZE-108126650	8	461	108.6	0.3889272856648
PZE-108126581	8	462	108.9	0.00911626850561905
PZE-108126646	8	463	109.5	0.0370508354789925
PZE-108127168	8	464	110.1	2.27750046015471
PZE-108127330	8	465	110.3	0.423580489107816
PZE-108128026	8	466	110.4	0.892146811497235
PZE-108128008	8	467	111.3	1.06776994996392
PZE-108128116	8	468	111.4	0.3889272856648
PZE-108127945	8	469	111.7	0.372114241751859
PZE-108127997	8	470	111.9	1.06776994996392
PZE-108130245	8	471	113.2	1.82720711978433
PZE-108131350	8	472	114.5	1.82720711978433
PZE-108130293	8	473	114.8	0.00273716034554742
PZE-108131301	8	474	115.3	0.252751993042238
PZE-108131283	8	475	115.5	0.252751993042238
PZE-108131479	8	476	117.2	0.055749131412815
PZE-108131748	8	477	118	0.351533883915359
PZE-108133068	8	478	118.8	0.177391174187093
PZE-108133641	8	479	118.9	0.068702290394139
PZE-108133100	8	480	119.4	0.520407998055903
PZE-108133242	8	481	120.3	0.0363895872203291
PZE-108133621	8	482	121.1	0.0262869208219037
PZE-108135143	8	483	121.5	0.350724279932299
PZE-108134760	8	484	121.6	0.61351040206698
PZE-108134421	8	485	121.7	0.603765768200211
PZE-108135132	8	486	121.9	0.801081699596429
PZE-108134712	8	487	122	1.23686369509209
PZE-108135240	8	488	122.5	1.90843264283775
PZE-108135190	8	489	123	0.216562943708735
PZE-108135302	8	490	123.2	1.90843264283775
PZE-108135669	8	491	124.3	0.384715806428573
PZE-108135724	8	492	124.8	0.620078717782467
PZE-108135749	8	493	124.9	0.620078717782467
PZE-108135884	8	494	125.4	0.819502545742534
PZE-108135907	8	495	125.5	0.631898535527822
PZE-108135936	8	496	125.6	0.819502545742534
PZE-109000187	9	1	0.1	1.46049348731843
PZE-109000280	9	2	0.3	1.96538503002736
PZE-109000237	9	3	0.4	1.96538503002736
PZE-109000173	9	4	0.5	1.46049348731843
PZE-109000128	9	5	0.6	0.137970021948737
PZE-109000065	9	6	0.8	0.394923581422766
PZE-109000682	9	7	1.1	0.248541911740322
PZE-109000014	9	8	1.2	0.248541911740322
PZE-109000440	9	9	1.6	0.339549049867988
PZE-109001472	9	10	1.9	1.34361932962988
PZE-109000553	9	11	2.1	1.49501503888486
PZE-109000616	9	12	2.9	0.0631741942672461
PZE-109001692	9	13	3	1.40504145845963
PZE-109001250	9	14	3.2	1.80828619732139
PZE-109001746	9	15	3.4	1.53136341639991
PZE-109002005	9	16	3.6	0.174704256340578
PZE-109001491	9	17	3.8	0.145117451742118
PZE-109001669	9	18	4.5	0.323873414470436
PZE-109001567	9	19	4.8	0.145117451742118
PZE-109001997	9	20	5.8	0.093903703512234
PZE-109002219	9	21	6	0.325811758090458
PZE-109001902	9	22	6.2	2.59942527398214
PZE-109003046	9	23	7.3	0.0274918826084494
PZE-109003062	9	24	7.7	0.81916941988791
PZE-109002663	9	25	7.8	2.2135833836918
PZE-109003059	9	26	7.9	0.0274918826084494
PZE-109003566	9	27	8.2	0.913840304898928
PZE-109003387	9	28	8.4	1.25477154714038
PZE-109002932	9	29	8.5	0.0803707258210863
PZE-109003256	9	30	8.6	1.25477154714038
PZE-109002854	9	31	8.8	0.0315728802972012
PZE-109003658	9	32	9	1.25477154714038
PZE-109003441	9	33	9.1	0.0953080704491834
PZE-109003047	9	34	9.3	2.11452261553523
PZE-109003659	9	35	9.8	1.25477154714038
PZE-109003399	9	36	10	0.0813932072132156
PZE-109003902	9	37	10.1	0.0775334186174972
PZE-109003728	9	38	10.3	0.0953080704491834
PZE-109004629	9	39	10.5	1.04290875279956
PZE-109004775	9	40	11.7	0.942431482459019
PZE-109005097	9	41	12.3	0.0950660685545337
PZE-109004727	9	42	12.8	0.117366735450106
PZE-109004923	9	43	13.9	1.27321359010072
PZE-109005678	9	44	14	0.854059382044919
PZE-109005409	9	45	14.1	0.810184312814521
PZE-109004749	9	46	14.4	2.10791166497716
PZE-109004946	9	47	14.9	1.55820334051014
PZE-109005483	9	48	15.2	0.856418383905643
PZE-109005548	9	49	15.3	0.856418383905643
PZE-109005303	9	50	15.9	1.55820334051014
PZE-109005850	9	51	16.5	0.241393190850582
PZE-109006355	9	52	16.7	0.372271597478728
PZE-109006546	9	53	16.8	0.32362902864937
PZE-109005879	9	54	17.3	0.0859871398057061
PZE-109006309	9	55	17.8	0.214500171701901
PZE-109006328	9	56	18.9	0.333323910055292
PZE-109006498	9	57	19.3	0.467047919459717
PZE-109007521	9	58	19.4	0.280916314708303
PZE-109006938	9	59	20.2	0.0349883141902114
PZE-109006457	9	60	20.3	0.467047919459717
PZE-109006992	9	61	21	0.0349883141902114
PZE-109007179	9	62	21.5	0.0289629670915562
PZE-109008232	9	63	22.1	0.016496388921981
PZE-109008260	9	64	22.2	0.0402142565723911
PZE-109008242	9	65	22.6	0.016496388921981
PZE-109008133	9	66	23	0.243371022060812
PZE-109008014	9	67	23.4	0.0877083372164348
PZE-109008009	9	68	23.5	0.107954347363493
PZE-109007822	9	69	23.9	0.0151146490333773
PZE-109008718	9	70	24.3	0.60407873369083
PZE-109008801	9	71	24.7	0.112575354645991
PZE-109009222	9	72	25.5	0.188489216315827
PZE-109009248	9	73	25.8	0.313247304390303
PZE-109009258	9	74	25.9	0.177470213738389
PZE-109009220	9	75	26	0.0437428563034335
PZE-109009763	9	76	26.2	1.16137155840581
PZE-109010017	9	77	26.9	0.15168489608263
PZE-109009987	9	78	27	0.151684896082629
PZE-109009798	9	79	28.2	0.193435394234022
PZE-109010476	9	80	28.4	0.340558251050015
PZE-109009936	9	81	28.7	0.337833376006455
PZE-109010021	9	82	28.8	0.337833376006455
PZE-109009836	9	83	29.3	1.05681842037884
PZE-109010670	9	84	30.1	0.328071176601257
PZE-109010934	9	85	30.2	0.601283301681747
PZE-109011385	9	86	31.3	0.0148894833639105
PZE-109011274	9	87	31.5	0.160873027791444
PZE-109011526	9	88	31.6	0.109428033102103
PZE-109012061	9	89	31.9	0.0745572416541905
PZE-109011715	9	90	32.8	0.61347415585149
PZE-109012555	9	91	33.6	0.196231029417192
PZE-109011647	9	92	33.9	0.140033614056382
PZE-109012923	9	93	34	0.160346292516772
PZE-109011840	9	94	34.4	0.426342054851931
PZE-109012708	9	95	34.7	0.0795089236919185
PZE-109012469	9	96	34.8	0.3464351079777
PZE-109012965	9	97	34.9	0.102575474643555
PZE-109013021	9	98	35	0.0912929979244618
PZE-109013690	9	99	35.1	0.0127357157507533
PZE-109013639	9	100	35.2	0.289431787067012
PZE-109013000	9	101	35.3	0.0906952634347558
PZE-109012824	9	102	35.4	0.3464351079777
PZE-109013123	9	103	35.6	0.102575474643555
PZE-109013421	9	104	36.4	0.0460341985293474
PZE-109013674	9	105	37.3	0.171222745079429
PZE-109014671	9	106	37.5	0.0260677171621327
PZE-109015063	9	107	37.7	0.858591890694404
PZE-109014867	9	108	37.9	1.24148996729814
PZE-109015290	9	109	38	0.615852401374411
PZE-109015314	9	110	38.4	0.615852401374411
PZE-109015790	9	111	38.5	0.209446750526261
PZE-109016499	9	112	38.8	1.24148996729814
PZE-109016576	9	113	39.1	0.803174583257954
PZE-109015397	9	114	39.2	0.501804634926343
PZE-109016177	9	115	39.3	0.74498413291979
PZE-109015136	9	116	39.4	0.501804634926343
PZE-109016787	9	117	39.5	1.0062292358266
PZE-109016624	9	118	39.6	0.775079101548183
PZE-109015813	9	119	39.8	1.24148996729814
PZE-109016273	9	120	39.9	0.74498413291979
PZE-109017034	9	121	40.3	0.775079101548183
PZE-109017276	9	122	40.4	0.775079101548183
PZE-109017457	9	123	40.7	0.154523524355961
PZE-109017319	9	124	41.2	0.934706849804143
PZE-109017468	9	125	41.3	0.810013202007027
PZE-109018101	9	126	41.5	0.551817230951125
PZE-109019686	9	127	42	1.21524028671966
PZE-109019364	9	128	42.1	1.38257846418506
PZE-109018482	9	129	42.3	1.17041441570998
PZE-109020162	9	130	42.4	1.43911628460616
PZE-109018613	9	131	42.5	1.17041441570998
PZE-109017768	9	132	42.6	1.24148996729814
PZE-109019092	9	133	42.8	1.17041441570998
PZE-109020361	9	134	42.9	1.32559066576421
PZE-109019490	9	135	43	1.03846243938554
PZE-109020811	9	136	43.1	1.01343250190296
PZE-109019765	9	137	43.2	1.03846243938554
PZE-109018465	9	138	43.3	1.17041441570998
PZE-109019740	9	139	43.6	1.2038775615267
PZE-109022064	9	140	43.7	1.13702841892415
PZE-109018468	9	141	43.8	1.2038775615267
PZE-109018614	9	142	44.1	0.40229075943969
PZE-109021389	9	143	44.4	0.896223533738205
PZE-109021681	9	144	45	0.407817746588805
PZE-109023327	9	145	45.2	0.202326383178513
PZE-109021854	9	146	45.3	1.11613917358774
PZE-109022641	9	147	45.4	1.31151304404132
PZE-109020070	9	148	45.6	0.40229075943969
PZE-109020987	9	149	45.8	1.17024594856487
PZE-109022638	9	150	46.1	0.252409950034974
PZE-109022899	9	151	46.2	1.19028373421829
PZE-109021345	9	152	46.3	0.638564465113812
PZE-109022427	9	153	46.6	1.31151304404132
PZE-109021713	9	154	46.7	0.993902058724104
PZE-109022525	9	155	46.8	1.26770387235586
PZE-109021581	9	156	46.9	0.638564465113812
PZE-109022419	9	157	47.1	0.638564465113812
PZE-109022267	9	158	47.2	1.26770387235586
PZE-109023987	9	159	47.4	0.829161349524896
PZE-109022845	9	160	47.8	1.19619469933141
PZE-109024236	9	161	48	0.875106308952002
PZE-109025421	9	162	48.2	1.72848700142502
PZE-109024119	9	163	48.3	1.50019147900069
PZE-109024175	9	164	48.4	1.06244491943441
PZE-109023719	9	165	48.5	1.12611724989668
PZB01963.1	9	166	48.6	1.09489574928357
PZE-109023851	9	167	48.7	1.12611724989668
PZE-109025404	9	168	48.8	0.966428911437657
PZE-109024858	9	169	48.9	1.12611724989668
PZE-109025557	9	170	49	0.966428911437657
PZE-109025803	9	171	49.1	1.12611724989668
PZE-109025646	9	172	49.4	1.67594175609506
PZE-109027642	9	173	49.5	0.42121476644352
PZE-109027307	9	174	49.6	0.633680992590563
PZE-109027658	9	175	49.7	0.633680992590563
PZE-109037965	9	176	49.8	0.394142019363464
PZE-109043699	9	177	49.9	0.394142019363464
PZE-109044846	9	178	50	0.394142019363464
PZE-109039021	9	179	50.1	0.394142019363464
PZE-109028417	9	180	50.2	0.633680992590563
PZE-109033415	9	181	50.3	0.577053959064093
PZE-109031204	9	182	50.4	0.577053959064094
PZE-109033156	9	183	50.5	0.577053959064093
PZE-109029553	9	184	50.6	1.27306179588619
PZE-109030146	9	185	50.7	1.27306179588619
PZE-109063960	9	186	50.8	1.27306179588619
PZE-109032268	9	187	50.9	0.577053959064093
PZE-109032006	9	188	51	0.577053959064093
PZE-109029368	9	189	51.1	1.27306179588619
PZE-109034792	9	190	51.2	1.20404962492166
PZE-109039618	9	191	51.3	0.666182544204767
PZE-109027960	9	192	51.4	1.27306179588619
PZE-109050925	9	193	51.5	0.64380742190231
PZE-109029392	9	194	51.6	0.633680992590563
PZE-109034917	9	195	51.7	0.0753710000025133
PZE-109052299	9	196	51.8	1.24801386262865
PZE-109036137	9	197	51.9	0.0753710000025133
PZE-109047977	9	198	52	0.744194760778624
PZE-109051912	9	199	52.1	0.610524509423251
PZE-109038730	9	200	52.2	0.593578457346143
PZE-109055211	9	201	52.3	1.19568041776698
PZE-109058129	9	202	52.4	1.55037549938454
PZE-109038427	9	203	52.5	0.593578457346143
PZE-109051621	9	204	52.6	0.610524509423251
PZE-109057266	9	205	52.7	1.2868097588269
PZE-109057210	9	206	52.8	1.2868097588269
PZE-109053025	9	207	52.9	0.275586232607252
PZE-109056858	9	208	53	1.01513798235659
PZE-109056974	9	209	53.1	1.01513798235659
PZE-109054205	9	210	53.2	0.142965781787635
PZE-109054723	9	211	53.3	0.142965781787635
PZE-109055975	9	212	53.4	0.535073922189644
PZE-109063921	9	213	53.5	0.633680992590563
PZE-109059086	9	214	53.6	1.64399884852411
PZE-109054804	9	215	53.7	0.0459695353552376
PZE-109056710	9	216	53.8	1.01513798235659
PZE-109061069	9	217	53.9	0.729418785369517
PZE-109058617	9	218	54	1.79701808124609
PZE-109057238	9	219	54.1	0.294274905559673
PZE-109060696	9	220	54.2	0.430351195266914
PZE-109060129	9	221	54.3	1.80460585132147
PZE-109063769	9	222	54.4	0.394142019363464
PZE-109061997	9	223	54.5	0.66099378508423
PZE-109060565	9	224	54.6	0.441957567813705
PZE-109063841	9	225	54.7	1.12611724989668
PZE-109061895	9	226	54.8	0.497642491851761
PZE-109059060	9	227	54.9	1.80460585132147
PZE-109061149	9	228	55	1.41661560637062
PZE-109060940	9	229	55.1	0.729418785369517
PZE-109062223	9	230	55.3	1.45305086122871
PZE-109060516	9	231	55.4	1.70103621829705
PZE-109062535	9	232	55.5	1.63479407953637
PZE-109060695	9	233	55.6	1.70103621829705
PZE-109061084	9	234	55.7	0.430351195266914
PZE-109061778	9	235	55.8	0.436985679817654
PZE-109063406	9	236	55.9	1.61695066577844
PZE-109062079	9	237	56.1	1.38489058272234
PZE-109062049	9	238	56.2	1.6345539588267
PZE-109062275	9	239	56.3	1.6345539588267
PZE-109066188	9	240	56.4	0.566904532322489
PZE-109064400	9	241	56.5	1.64047837310092
PZE-109065712	9	242	56.7	1.52902435247815
PZE-109063134	9	243	56.8	1.72710708890029
PZE-109063133	9	244	57.1	1.72710708890029
PZE-109065854	9	245	57.2	0.477085892448917
PZE-109065991	9	246	57.3	0.566904532322489
PZE-109064132	9	247	57.4	1.61695066577844
PZB02480.2	9	248	57.5	0.566904532322489
PZE0003747944	9	249	57.7	1.8486716460968
PZE-100001123	9	250	58	2.02114200301175
PZB02480.1	9	251	58.1	1.64047837310092
PZE-109066330	9	252	58.2	0.477085892448917
PZE-109067522	9	253	58.6	1.52902435247815
PZE-109066773	9	254	58.7	0.799227251481772
PZE0003716573	9	255	58.8	1.18920914497369
PZE-109067632	9	256	58.9	1.18920914497369
PZE-109068286	9	257	59	0.641270174267389
PZE-109068071	9	258	59.1	0.799227251481772
PZE-109068128	9	259	59.2	0.799227251481772
PZE-109067820	9	260	59.3	0.799227251481772
PZE-109068018	9	261	59.4	0.799227251481772
PZE-109068452	9	262	59.5	0.799227251481772
PZE-109071550	9	263	59.7	0.424469960294889
PZE-109071755	9	264	59.8	1.91638964144566
PZE-109072798	9	265	60.3	0.643367592066321
PZE-109072049	9	266	60.4	1.55239585639479
PZE-109070904	9	267	60.5	0.641270174267389
PZE-109074204	9	268	60.8	0.08898419759556
PZE-109073292	9	269	60.9	0.08898419759556
PZE-109073543	9	270	61	0.08898419759556
PZE-109071609	9	271	61.2	1.55239585639479
PZE-109073279	9	272	61.3	1.98738874402388
PZE-100001219	9	273	61.4	0.483587101283774
PZE-100001246	9	274	61.7	1.73886786833917
PZE-109073072	9	275	61.8	1.63360493323978
PZE-109073278	9	276	61.9	2.64950518793791
PZE-109073134	9	277	62	1.99282372182829
PZE-109073790	9	278	62.1	2.64950518793791
PZE-109075481	9	279	62.2	1.15756211441971
PZE-109075487	9	280	62.3	1.87095797443779
PZE-109075570	9	281	62.5	0.551823263736599
PZE-109074509	9	282	62.7	0.94652433169958
PZE-109075140	9	283	62.8	0.792245341314764
PZE-109076615	9	284	62.9	0.73887902021725
PZE-109076176	9	285	63.1	0.348240164488316
PZE-109075835	9	286	63.2	0.431871547853483
PZE-109077374	9	287	63.3	0.882896788372666
PZE-109078597	9	288	63.4	0.349712330606165
PZE-109077445	9	289	63.6	0.782545320009999
PZE-100001338	9	290	63.7	2.49498574459576
PZE-109076582	9	291	63.8	1.37696944345933
PZE-109076739	9	292	63.9	1.85856291501583
PZE-109078789	9	293	64	0.973126222535128
PZE-109079170	9	294	64.2	0.810097455239253
PZE-109076709	9	295	64.3	1.37696944345933
PZE-109078278	9	296	64.4	0.349712330606165
PZE-109079433	9	297	64.5	1.67424055196653
PZE-109080569	9	298	64.6	2.85788425105315
PZE-109081434	9	299	64.7	0.349712330606165
PZE-109083369	9	300	64.8	0.0236068788061416
PZE-109080626	9	301	64.9	2.71157232738098
PZE-109081479	9	302	65	1.52518486846652
PZE-109077976	9	303	65.1	1.86398806132671
PZE-109083335	9	304	65.3	0.806686675320388
PZE-109080508	9	305	65.4	1.58268595070866
PZE-109080570	9	306	65.5	0.349712330606165
PZE-109080700	9	307	65.6	1.4985241367602
PZB01432.2	9	308	65.7	2.62192135942786
PZE-109081862	9	309	65.8	1.4985241367602
PZE-109080822	9	310	65.9	2.71157232738098
PZE-109085740	9	311	66	1.13307810562038
PZE-109081405	9	312	66.1	2.96724427822184
PZE-109081270	9	313	66.3	2.96724427822184
PZE-109082825	9	314	66.4	2.61673949845467
PZE-109083328	9	315	66.6	1.69715785323363
PZE-109086297	9	316	66.8	1.10205534303865
PZE-109083934	9	317	67	0.789523448271725
PZE-109084575	9	318	67.2	0.977176544490828
PZE-109085150	9	319	67.6	1.21677497467942
PZE-109086708	9	320	67.8	0.376839817258296
PZE-109087846	9	321	67.9	1.24026473512528
PZE-109085253	9	322	68.1	2.28494595330986
PZE-109086221	9	323	68.2	1.56089937516911
PZE-109085244	9	324	68.4	1.21677497467942
PZE-109090207	9	325	68.5	0.406028921497741
PZE-109089324	9	326	68.6	0.257580064058238
PZE-109088452	9	327	68.7	1.52827452561142
PZE-109085093	9	328	68.8	2.28494595330986
PZE-109087443	9	329	68.9	2.31148284436538
PZE-109088808	9	330	69.2	0.88515076736976
PZE-109086063	9	331	69.4	2.15593528873213
PZE-109087210	9	332	69.5	1.24026473512528
PZE-109091154	9	333	69.6	0.0997186835723964
PZE-109090152	9	334	70.1	1.02924317380952
PZE-109091518	9	335	70.2	0.192875819924434
PZE-109091272	9	336	70.4	1.61550819277935
PZE-109090136	9	337	70.6	2.71901049311735
PZE-109091082	9	338	70.7	2.71901049311735
PZE-109089050	9	339	70.8	3.90780499913087
PZE-109090188	9	340	70.9	1.02924317380952
PZE-109093628	9	341	71.2	0.406028921497741
PZE-109092637	9	342	71.3	3.06904718321395
PZE-109093492	9	343	71.5	2.89135880020801
PZE-109093779	9	344	71.6	2.88599601154654
PZE-109093918	9	345	71.7	0.406028921497741
PZE-109093614	9	346	72	1.00373866439765
PZE-109092156	9	347	72.3	2.69909509541354
PZE-109094331	9	348	72.9	2.38171170456468
PZB00118.2	9	349	73	2.28468081463125
PZE-109094881	9	350	73.5	2.28468081463125
PZE-109094529	9	351	73.6	2.38171170456468
PZE-109095168	9	352	73.9	0.406028921497741
PZE-109096235	9	353	74.4	2.58116290544186
PZE-109096003	9	354	74.6	2.54562349458735
PZE-109095469	9	355	74.8	2.66518651540732
PZE-109097654	9	356	76.1	2.50941181492787
PZE-109097315	9	357	76.8	2.50321057464488
PZE-109097752	9	358	77.1	2.29087592214668
PZE-109097290	9	359	77.2	2.493045398224
PZE-109097849	9	360	77.6	0.905327941012819
PZE-109098108	9	361	77.7	0.340516006947026
PZE-109098305	9	362	78	0.340516006947026
PZE-109098642	9	363	78.7	2.47346845918828
PZE-109098921	9	364	78.8	2.47346845918828
PZE-109098884	9	365	78.9	2.47346845918828
PZE-109099090	9	366	79	2.19041866450814
PZE-109098198	9	367	79.1	2.43043700748676
PZE-109099702	9	368	79.5	0.938828471478284
PZE-109099300	9	369	79.6	2.43043700748676
PZE-109099670	9	370	79.8	2.72615289344366
PZE-109100161	9	371	80.7	2.22136014331
PZE-109100400	9	372	81.3	1.76005615130189
PZE-109101107	9	373	81.7	0.373742246256509
PZE-109101217	9	374	82	1.276960541193
PZE-109103504	9	375	84.4	0.00845525515633674
PZE-109103573	9	376	84.7	0.657798709951134
