mk.names	chr	pos.ind	pos.cM	log10pval	W117	UH250	Mo17	B73	EC169	F353
PZE-110053502	10	174	47.3	0.56184858446482	0.708848277952763	-0.41676660901917	-0.23783831517161	-0.0422129879433736	0.876324592385219	1
PZE-110049918	10	175	47.4	0.561848507752532	0.708848277998643	-0.416766801121211	-0.237838315160076	-0.0422129879434052	0.876324592384931	1
PZE-110051603	10	176	47.5	0.56107684406993	0.708848735640625	-0.418705956159239	-0.237838315160085	-0.0422129879433711	0.876324592384931	1
PZE-110055395	10	177	47.6	0.560296370493236	0.708849193283523	-0.420681614112194	-0.237838315159875	-0.042212987943351	0.876324592384931	1
PZE-110051105	10	178	47.7	0.560817808269121	0.708848888142754	-0.419360057959659	-0.237838315159702	-0.0422129879434393	0.876324592384787	1
PZE-110058591	10	179	47.8	0.561335365444548	0.708848583001235	-0.418054739719649	-0.237838315159693	-0.0422129879434775	0.876324592384787	1
PZE-110051800	10	180	47.9	0.561848967516969	0.70884827786123	-0.41676564987882	-0.237838315159597	-0.0422129879435769	0.876324592384931	1
PZE-110052341	10	181	48	0.561849015722571	0.708848277830927	-0.416765522447124	-0.23783831396516	-0.0422129885958833	0.876324592384931	1
PZE-110054162	10	182	48.1	0.561849063927957	0.708848277800057	-0.416765395015023	-0.237838312771001	-0.042212989248238	0.876324592384499	1
PZE-110051808	10	183	48.2	0.561822230581664	0.708848277769754	-0.416765267583443	-0.237826371364606	-0.0422195126783581	0.876324592385075	1
PZE-110051095	10	184	48.3	0.561792636314077	0.708848277454657	-0.416772050922678	-0.237814430589911	-0.0422260374592434	0.876324592384787	1
PZE-110055292	10	185	48.4	0.531127380411595	0.70884827713956	-0.506763955088904	-0.237802490542689	-0.0422325635390042	0.876324592384931	1
PZE-110057174	10	186	48.5	0.278866788660126	0.708845127192488	-0.491379092686748	-0.150461070011279	-0.227187234709028	0.876324592384931	1
PZE-110057872	10	187	48.6	0.250063631475366	0.70884197708837	-0.47696309415318	-0.17929840989684	-0.230399332438195	0.876324592384499	1
PZE-110067192	10	188	48.7	0.222332770970944	0.708838826852703	-0.4636101115671	-0.21367939244672	-0.234587636665586	0.876324592384787	1
PZE-110056646	10	189	48.8	0.196169226397331	0.708835676510637	-0.451394396615865	-0.254115015576347	-0.239771769646012	0.876324592384787	1
PZE-110058964	10	190	48.9	0.171983216742282	0.708832526087099	-0.440368313491517	-0.300929954513458	-0.245961463584625	0.876324592384643	1
PZE-110059855	10	191	49	0.150075392137727	0.708829375607352	-0.430561524162756	-0.354191694362162	-0.253155567162149	0.876324592384643	1
PZE-110058483	10	192	49.1	0.151285695564913	0.708826225096941	-0.431846898614743	-0.354197338165886	-0.250223133321527	0.876324592385075	1
PZE-110058576	10	193	49.2	0.15095385308474	0.708823074580674	-0.433155844424662	-0.354197398672664	-0.250222846986614	0.876324592384931	1
PZE-110058551	10	194	49.3	0.150616852232568	0.708819924084094	-0.434488350837563	-0.354197338748199	-0.250224545386731	0.876324593316198	1
PZE-110062213	10	195	49.4	0.140601612610557	0.708816773632007	-0.435844398440091	-0.354197338714464	-0.269639037527533	0.876333908153701	1
PZE-110058227	10	196	49.5	0.140525675313377	0.708813623250066	-0.437223959079428	-0.354197338680314	-0.269085601978443	0.876343223055114	1
PZE-110069697	10	197	49.6	0.138328276246584	0.708810472963073	-0.438626995789672	-0.354197338646388	-0.268535415294942	0.972091663449894	1
PZE-110064326	10	198	49.7	0.138846456291001	0.708807322796396	-0.44005346272744	-0.354197338612365	-0.26798847794133	-0.929680232069466	1
PZE-110057591	10	199	49.8	0.138718173265891	0.708804172775175	-0.44150330511464	-0.354197059087369	-0.267444790176515	-0.931599354213837	1
PZB02237.1	10	200	49.9	0.138586328521669	0.708801022924663	-0.442976459191711	-0.354196779562436	-0.26690435205609	-0.933519209997513	1
PZE-110057943	10	201	50	0.139370258021481	0.708797873270335	-0.444472852177237	-0.351409460108309	-0.266367163431739	-0.93543975098948	1
PZE-110065138	10	202	50.1	0.135411452058914	0.678389602999278	-0.431985453898918	-0.354196500206751	-0.287413278538437	0.913635188409988	1
PZE-110058755	10	203	50.2	0.130905240130137	0.650578497439399	-0.421355140191087	-0.354196779702795	-0.312625527730794	0.91326217096276	1
PZE-110061870	10	204	50.3	0.125656863917968	0.625838097921508	-0.412558404624075	-0.354197059200081	-0.341919499488124	0.912889421347743	1
PZE-110064752	10	205	50.4	0.12230962374667	0.654967367343975	-0.412557614686281	-0.354197338696202	-0.341922625029764	0.912516944696497	1
PZE-110060846	10	206	50.5	0.121903271851783	0.65497137021749	-0.41255682475986	-0.354197338724423	-0.34192575060913	0.931217559541976	1
PZE-110068110	10	207	50.6	0.121590513960768	0.654975373463977	-0.412556034851021	-0.354197338724392	-0.341925513022409	0.950328008124897	1
PZE-110061523	10	208	50.7	0.121590330376496	0.654979377051396	-0.412555244966275	-0.354197338724376	-0.341925275435456	0.950329929226326	1
PZE-110061927	10	209	50.8	0.121589792349205	0.654983380947566	-0.412555244887301	-0.354197338724105	-0.341925513346863	0.950331850367565	1
PZE-110061549	10	210	50.9	0.121589254299859	0.654987385120536	-0.412555244808327	-0.354197338724312	-0.341925751258372	0.950333771532992	1
PZE-110061860	10	211	51	0.121588794137402	0.654991389538167	-0.412555244808287	-0.354197338724328	-0.341925751282039	0.950335692706259	1
PZE-110066518	10	212	51.1	0.121588333967836	0.65499539416887	-0.412555244808287	-0.354197338724216	-0.341925751282175	0.950337613872102	1
PZE-110069414	10	213	51.2	0.121587873787241	0.654999398979952	-0.412555244808327	-0.354197338724089	-0.341925751282039	0.950339535016713	1
PZE-110065778	10	214	51.3	0.12158741359901	0.655003403939774	-0.412555244808366	-0.354197338724312	-0.341925751282069	0.950341456124461	1
PZE-110063815	10	215	51.4	0.121586968369247	0.655007409016329	-0.412555244808366	-0.354197338724184	-0.341925751282281	0.950342284362786	1
PZE-110061643	10	216	51.5	0.121586523137614	0.655011414177192	-0.412555244808347	-0.354197338724423	-0.341925751281993	0.950343112605185	1
PZE-110065912	10	217	51.6	0.121586077907648	0.655015419390583	-0.412555244808267	-0.354197338724152	-0.341925751282069	0.950343940844751	1
PZE-110064111	10	218	51.7	0.121481619121365	0.655019424624349	-0.412555244808248	-0.354197338703245	-0.341925751282114	0.958639057710861	1
PZE-110061725	10	219	51.8	0.121505943600274	0.655019423654513	-0.412555244231769	-0.354197127983984	-0.341925751282039	0.956561919916396	1
PZE-110069120	10	220	51.9	0.121532890020705	0.655019422684585	-0.412549480343917	-0.354196917263142	-0.341925751282084	0.954486587281827	1
PZE-110061193	10	221	52	0.121561006033756	0.655019421714565	-0.412543716565562	-0.354196706542599	-0.341925751282145	0.952413141529556	1
PZE-110069097	10	222	52.1	0.136239139179928	0.655019420744453	-0.360758036659663	-0.35419649582355	-0.341925751282084	0.95034166401026	1
PZE-110065418	10	223	52.2	0.149984988858832	0.655019419774663	-0.321424602628732	-0.354197338387134	-0.34192575128216	0.950341456943255	1
PZE-110067922	10	224	52.4	0.149990737186307	0.654992011517341	-0.321417989569001	-0.354197338555715	-0.341925751282357	0.950341457289235	1
PZE-110067218	10	225	52.6	0.149993945089314	0.654964604058556	-0.321417988907647	-0.354197338724232	-0.341925751282297	0.950341457634851	1
PZE-110067757	10	226	52.7	0.168340823878588	0.532450297063886	-0.321417988907661	-0.35419733872436	-0.341925751647628	0.950343393800827	1
PZE-110068943	10	227	52.8	0.165466122154215	0.54689942134401	-0.321417988907633	-0.354197338625162	-0.341929404044821	0.969791710030196	1
PZE-110070387	10	228	52.9	0.161741446875623	0.568036103813012	-0.321417988907675	-0.3541973385259	-0.341933056532236	0.989353348393992	1
PZE-110065551	10	229	53	0.161745096067782	0.568038520018437	-0.321417988907675	-0.354196346547439	-0.341936709080938	0.987904434495854	1
PZE-110068582	10	230	53.1	0.161749385695816	0.568040936279634	-0.321417988907717	-0.354195354590673	-0.341940361661455	0.986455648769592	1
PZE-110071610	10	231	53.5	0.121651523467078	0.568078699496894	-0.321417988907675	-0.332193716960735	-0.536561508624175	-0.938807795897694	1
PZE-110072497	10	232	53.6	0.121649260276668	0.56808814058779	-0.321417988907675	-0.33219360584646	-0.536567232643758	-0.938805966931009	1
PZE-110070282	10	233	53.7	0.122020530861882	0.568097581642472	-0.321417988907675	-0.332241045860476	-0.534209634677393	-0.938805966748112	1
PZE-110073017	10	234	53.8	0.109470349804464	0.667926596380064	-0.321417988907675	-0.332193500112745	-0.53657268028105	-0.938805966747523	1
PZE-110073014	10	235	53.9	0.100874573456833	0.776970063930966	-0.321417988907689	-0.332193504418153	-0.536572458293469	-0.938805966748112	1
PZE-110074462	10	236	54	0.0965506038729933	0.891925662671318	-0.321417988907689	-0.332288571662142	-0.531999183689189	-0.938805966748112	1
PZE-110070319	10	237	54.1	0.097511895202403	0.881751312643262	-0.321417988907745	-0.332395870953537	-0.5274519807028	-0.938805966748112	1
PZE-110073660	10	238	54.3	0.0960435833402411	-0.886656167180555	-0.321417988907647	-0.332173947108966	-0.536570162543243	-0.938805966747818	1
PZE-110074413	10	239	54.4	0.129956087501845	-0.777714467477569	-0.321417988907717	-0.257855395866167	-0.536570620985792	-0.938805966747818	1
PZE-110074757	10	240	54.7	0.129763645268507	-0.321417988907689	-0.780728398187626	-0.257844192238812	-0.536571996356337	-0.938805966512201	1
PZE-110070914	10	241	54.9	0.129590574290357	-0.321417988907717	-0.783461258571373	-0.257836724222132	-0.536572913268284	-0.938805966354928	1
PZE-110075161	10	242	55	0.129491248800227	-0.321417988907717	-0.785043578805708	-0.257832990623848	-0.536573371712625	-0.938805966275702	1
PZE-110073895	10	243	55.1	0.122100551538096	-0.321417988907605	-0.786767338455946	-0.27368091040268	-0.536572559544036	-0.938805178866499	1
PZE-110073655	10	244	55.2	0.123678640925737	-0.321417988907689	-0.788629623624986	-0.273224819556428	-0.52849255369106	-0.930929797848217	1
PZE-110073807	10	245	55.4	0.126870374736493	-0.321417988907591	-0.792754088355869	-0.272511184345518	-0.512589734834297	-0.915173593879358	1
PZE-110076741	10	246	55.5	0.128482850782813	-0.321417988907647	-0.795006537272888	-0.272254846516438	-0.504772831512571	-0.907297428427346	1
PZE-110073500	10	247	55.6	0.130105667438258	-0.321417988907563	-0.797378160431069	-0.272066217759712	-0.497049316721223	-0.899425669521873	1
PZE-110073576	10	248	55.7	0.131738303647105	-0.321417988825	-0.799862468307559	-0.271945776800242	-0.489421804667812	-0.891560656762769	1
PZE-110076191	10	249	55.8	0.133380558271254	-0.802452453620541	-0.321417163079927	-0.271893950447882	-0.481892764888639	-0.883704728145158	1
PZE-110073847	10	250	56	0.136854314167591	-0.805097219648552	-0.321415511592233	-0.467139234639951	-0.271997583105566	-0.868029447317308	1
PZE-110077785	10	251	57.2	0.199470494408287	-0.823269757756014	-0.23774228687305	-0.387842490610253	-0.278481237955694	-0.775952896654528	1
PZE-110077699	10	252	57.3	0.202932850189923	-0.824947481714883	-0.232230600544875	-0.387841898748812	-0.279472191113339	-0.768502734228855	1
PZE-110077625	10	253	57.6	0.213032861021379	-0.830112137196646	-0.217044838935972	-0.387840123005922	-0.282849869406316	-0.746421469733851	1
PZE-110079137	10	254	58	0.2255667751102	-0.837277547690422	-0.199846397871523	-0.387837755155061	-0.288274588234644	-0.717672921656085	1
PZE-110080305	10	255	58.7	0.244617156349629	-0.837278826459856	-0.177419501809614	-0.300154084967316	-0.387833611734257	-0.669542228355861	1
PZE-110079148	10	256	58.8	0.246893210939579	-0.837279009135986	-0.174934878608841	-0.302083227606613	-0.387833611685693	-0.662913430811781	1
PZE-110079152	10	257	58.9	0.246812994233675	-0.837278076998593	-0.174934638414369	-0.304067020375366	-0.38783372005479	-0.656349622974693	1
PZE-110082048	10	258	60	0.238513691278837	-0.174934638150093	-0.352467383865996	-0.589107468985088	-0.735224605838881	-0.403808229853976	1
PZE-110079903	10	259	60.4	0.239840214238953	-0.174934638054032	-0.352470380817577	-0.589101177469155	-0.699055180363347	-0.411716400017873	1
PZE-110082557	10	260	60.5	0.240203190863273	-0.174934638054005	-0.352471130065509	-0.589099604625237	-0.690152776663616	-0.413873093614904	1
PZE-110080018	10	261	61	0.253140785598265	-0.174934638053925	-0.35369759829312	-0.53031439625851	-0.646692605690592	-0.425734263695476	1
PZE-110083371	10	262	62	0.281686720377647	-0.174934636730023	-0.364936814759526	-0.424150974224483	-0.566463960047205	-0.454690533567204	1
PZE-110082173	10	263	62.7	0.303378382233491	-0.51675839095633	-0.174934635803303	-0.37980715235838	-0.478751134160573	-0.360073523955935	1
PZE-110084249	10	264	62.9	0.309800431254048	-0.50362120962496	-0.174931987928306	-0.38505350660189	-0.486127517539411	-0.343378761629116	1
PZE-110083952	10	265	63.3	0.315037123799699	-0.469136722822803	-0.174926692084109	-0.385054598609949	-0.501466559770265	-0.343375494015804	1
PZE-110082314	10	266	63.6	0.322302313176728	-0.444741208910447	-0.17492272045212	-0.385059424947759	-0.501474839743008	-0.34337549377057	1
PZE-110084185	10	267	63.7	0.33859162311058	-0.436912358729928	-0.162261429555301	-0.385061033735134	-0.501477599745136	-0.343375493688652	1
PZE-110084114	10	268	63.8	0.342564706246415	-0.429241009943438	-0.15074378585576	-0.40156458246517	-0.525720272588981	-0.343375493688897	1
PZE-110084754	10	269	64.3	0.36165712666817	-0.393340847577823	-0.109061670911563	-0.496462752105039	-0.662722048089385	-0.343375493688989	1
PZA-001456002	10	270	64.6	0.369907974478081	-0.373829615172512	-0.0948021878263735	-0.562562677733744	-0.754842849000239	-0.343375493689019	1
PZE-110085296	10	271	64.7	0.364607103757762	-0.367669231091893	-0.0948015706513499	-0.585889278329785	-0.7865704288597	-0.343375493688775	1
PZE-110085688	10	272	65	0.342501082214784	-0.367664781235126	-0.0947997192029709	-0.67900466950683	-0.883018166206045	-0.343375493965205	1
PZE-110084409	10	273	65.3	0.342495211025498	-0.367666095366357	-0.0947997189436369	-0.679029383086322	-0.883031129506902	-0.343378256478976	1
PZE-110085687	10	274	65.6	0.342490889356146	-0.367667409505125	-0.0947989774684481	-0.679054096872447	-0.883044092816332	-0.343381019235854	1
PZE-110086343	10	275	65.9	0.339642673118109	-0.367666856382675	-0.0877152591118059	-0.679050715659006	-0.916378316910019	-0.38319175642495	1
PZE-110086405	10	276	66	0.344410856951209	-0.367666672011393	-0.0854976295155337	-0.679050715546408	-0.927609561724262	-0.383193478731874	1
PZE-110087530	10	277	66.2	0.35558061909134	-0.364153017885705	-0.0812703185705448	-0.679050715546509	-0.950203061446247	-0.383192379614584	1
PZE-110087849	10	278	67.2	0.430760625404683	-0.351941536341437	-0.0639455838699573	-0.679050715546358	0.936432419496037	-0.340761579042333	1
PZE-110087958	10	279	67.7	0.455103199338528	-0.349196104535309	-0.057373524809472	-0.679050715546559	0.998082354302749	-0.340760087413542	1
PZE-110087783	10	280	67.9	0.46456026384714	-0.348707322339537	-0.055080892515772	-0.679050715546358	-0.97681806589472	-0.34076168122806	1
PZE-110088808	10	281	68.4	0.464592380951371	-0.348709793294891	-0.0500997929645958	-0.679050718331055	-0.914235153214954	-0.390117204052793	1
PZE-110088338	10	282	68.5	0.457630143030755	-0.348710287483841	-0.0506595284740154	-0.679050718887853	-0.901893551692939	-0.402204849095438	1
PZE-110088311	10	283	69.1	0.430978561833521	-0.679084134010432	-0.830485791667484	-0.054363524868117	-0.402212310456942	-0.381767642899806	1
PZE-110088632	10	284	69.5	0.393164289696058	-0.872997267823365	-0.803705078390968	-0.0571875152843559	-0.402212304261401	-0.406634564308248	1
PZE-110088931	10	285	70.1	0.368900136188585	0.814985753476375	-0.062014509310955	-0.402212294985768	-0.448336130961797	-0.763678055972903	1
PZE-110090887	10	286	71.5	0.30155994652044	-0.0764814841221155	0.873649376099357	-0.565646802495144	-0.672962453480711	-0.408104477888526	1
PZE-110090412	10	287	71.7	0.292423110971696	-0.0789629552488659	0.882201813144482	-0.584457795263256	-0.660511218280409	-0.410009506139946	1
PZE-110091041	10	288	73.4	0.222941658712916	-0.104970263768454	0.955615389077842	-0.757619740786474	-0.562344787944529	-0.437343818432284	1
PZE-110092938	10	289	74.3	0.193189605930352	-0.122694822770283	-0.852763380167041	0.994355448672878	-0.516984649004376	-0.459327033356331	1
PZE-110092089	10	290	74.4	0.190202097060083	-0.124846724812119	-0.863225411905356	0.998628412006734	-0.512254201049403	-0.462045398235886	1
PZE-110092504	10	291	74.6	0.184416121505874	-0.884021617403257	-0.129262596834417	-0.99285117418505	-0.502981951141188	-0.467630595381776	1
PZE-110091853	10	292	75.7	0.170897678645813	-0.884063695798567	-0.162338541136366	-0.502967544854411	0.993920491968263	-0.389050111794453	1
PZE-110092698	10	293	76	0.166121591763744	-0.884075171215816	-0.17487983931112	-0.502963615881038	0.990265630199113	-0.369588821068782	1
PZE-110093304	10	294	76.3	0.159209752134095	-0.972246727557256	-0.189063630579787	-0.502959687447387	0.986602057965731	-0.351053754133985	1
PZE-110094577	10	295	78.4	0.207200542355339	-0.264985082650399	0.961244717736648	0.842992316783456	-0.342560348701695	-0.24816411099217	1
PZE-110094885	10	296	78.6	0.218147110309779	-0.264986238281827	0.958901528781424	0.825712404911675	-0.329403438748323	-0.240736536369038	1
PZB02554.2	10	297	78.8	0.229432561323139	-0.264986238503339	0.956577940308174	0.808599351393047	-0.316634476500048	-0.233687613772764	1
PZE-110095199	10	298	79.4	0.26516544940809	0.758500593679821	-0.264986239167898	0.949739720319873	-0.280659169757277	-0.214696300283269	1
PZE-110094832	10	299	79.7	0.277225478099873	0.734283561839306	-0.264986239500242	0.94973825989104	-0.263975408815878	-0.214693199113995	1
