mk.names	chr	pos.ind	pos.cM	log10pval	W117	UH250	Mo17	B73	EC169	F353
PZE-110047963	10	160	45.9	0.49009660120406	0.658273034177259	-0.266804322915779	-0.22239846425155	-0.0910985769558126	-0.816964976093039	1
PZE-110048295	10	161	46	0.491223250359617	0.651689555921885	-0.266805693039693	-0.222398464715905	-0.0910918013911528	-0.816964976042292	1
PZE-110048212	10	162	46.1	0.491234475278525	0.651689181555499	-0.266807063151999	-0.222403237741241	-0.0910850264437846	-0.816964976042864	1
PZE-110045755	10	163	46.2	0.60594105090914	0.651688807241354	-0.266808433241741	-0.293341730769463	-0.0439609086293069	-0.816964976042101	1
PZE-110045871	10	164	46.3	0.605928889343638	0.651688432982714	-0.266818325683293	-0.293348899743228	-0.0439609426522158	-0.816964976042769	1
PZE-110048796	10	165	46.4	0.375724154673734	0.651688058781984	-0.425000959958341	-0.091213015731621	-0.271006575821479	-0.816964976042959	1
PZE-110049181	10	166	46.5	0.550703523205825	0.651688208998533	-0.425022498647445	-0.251790326799083	-0.0439936054531926	-0.816964976043055	1
PZE-110049766	10	167	46.6	0.563836377273147	0.651688058729402	-0.425022500829734	-0.235638433288139	-0.0439906505605011	-0.816964976042483	1
PZE-110052323	10	168	46.7	0.575489841898899	0.65168805871443	-0.425022782481136	-0.22239964945996	-0.0439906502649701	-0.816964976042673	1
PZE-110052967	10	169	46.8	0.575490816533802	0.651688058699367	-0.425023064139579	-0.222398464357117	-0.0439906499695232	-0.816964976042483	1
PZE-110051725	10	170	46.9	0.57549070677114	0.651688058684532	-0.425023345803039	-0.222398464238669	-0.0439906499694787	-0.816964976042864	1
PZE-110050177	10	171	47	0.575490596880808	0.651688058720827	-0.425023627469116	-0.222398464248963	-0.0439906499694461	-0.816964976042864	1
PZE-110050915	10	172	47.1	0.575490486990433	0.651688058757258	-0.425023909135804	-0.222398464259248	-0.0439906499693972	-0.816964976042769	1
PZE-110053116	10	173	47.2	0.57549028275843	0.651688058793916	-0.425024190800498	-0.222398567515721	-0.0439906499694255	-0.816964976042292	1
PZE-110053502	10	174	47.3	0.575490267240982	0.65168805883062	-0.425024472461129	-0.222398464248742	-0.0439906499693884	-0.816964976042673	1
PZE-110049918	10	175	47.4	0.575490157374266	0.651688058866825	-0.425024754115485	-0.222398464238448	-0.0439906499694077	-0.816964976042196	1
PZE-110051603	10	176	47.5	0.574388820946764	0.651688423968522	-0.427862728349107	-0.222398464238466	-0.0439906499694047	-0.816964976042578	1
PZE-110055395	10	177	47.6	0.573282470296662	0.651688789071167	-0.43074384913256	-0.222398464238554	-0.0439906499694092	-0.816964976042769	1
PZE-110051105	10	178	47.7	0.574020796293764	0.651688545633069	-0.428817735588609	-0.222398464238431	-0.0439906499694742	-0.816964976042578	1
PZE-110058591	10	179	47.8	0.574756949637805	0.651688302194419	-0.426910804469401	-0.222398464238122	-0.0439906499695381	-0.816964976042959	1
PZE-110051800	10	180	47.9	0.575490815829871	0.651688058757485	-0.425023066195355	-0.222398464237989	-0.0439906499696224	-0.816964976042196	1
PZE-110052341	10	181	48	0.575490886042764	0.651688058733076	-0.425022879358142	-0.222398463034464	-0.0439906506625274	-0.816964976042673	1
PZE-110054162	10	182	48.1	0.575490956256311	0.651688058708622	-0.425022692520474	-0.222398461830551	-0.0439906513554233	-0.816964976042959	1
PZE-110051808	10	183	48.2	0.575464287189225	0.651688058684168	-0.425022505683632	-0.222386425976359	-0.0439975804998086	-0.816964976042673	1
PZE-110051095	10	184	48.3	0.575433664637094	0.651688058406327	-0.425032451252407	-0.222374390777597	-0.0440045110784666	-0.816964976042292	1
PZE-110055292	10	185	48.4	0.536118856504145	0.651688058128305	-0.550105740548735	-0.222362356330969	-0.0440114430363164	-0.816964976042864	1
PZE-110057174	10	186	48.5	0.290327545073949	0.651685278364784	-0.534270083334669	-0.13502325583855	-0.239478439161735	-0.816964976042006	1
PZE-110057872	10	187	48.6	0.259957259037959	0.651682498470251	-0.519325019056817	-0.160709230306132	-0.243775309854871	-0.816964976042864	1
PZE-110067192	10	188	48.7	0.230483762020358	0.651679718467396	-0.505373356125467	-0.191583388318469	-0.249081778116938	-0.816964976042673	1
PZE-110056646	10	189	48.8	0.202472386112682	0.651676938378226	-0.49249910339931	-0.228234718908289	-0.255419324507842	-0.816964976042864	1
PZE-110058964	10	190	48.9	0.17641161955964	0.651674158224881	-0.48076497302624	-0.271108477973474	-0.262798540430677	-0.81696497604315	1
PZE-110059855	10	191	49	0.152679812719904	0.651671378029639	-0.470211054098949	-0.320429513737178	-0.271217953577485	-0.816964976042864	1
PZE-110058483	10	192	49.1	0.153848019623609	0.651668597815229	-0.471602270159879	-0.320434769367026	-0.268164063293614	-0.816964976042578	1
PZE-110058576	10	193	49.2	0.153533821816354	0.651665817603248	-0.473016481469051	-0.320434816928373	-0.268163764908477	-0.816964976042483	1
PZE-110058551	10	194	49.3	0.153215333273861	0.651663037415968	-0.474453650121089	-0.32043476990658	-0.268165534820184	-0.816964975440671	1
PZE-110062213	10	195	49.4	0.143605157992822	0.651660257276072	-0.475913729316017	-0.320434769875803	-0.288321407026998	-0.816958961662986	1
PZE-110058227	10	196	49.5	0.143538237988703	0.651657477205695	-0.477396663298432	-0.320434769844984	-0.287748696425761	-0.816952947892145	1
PZE-110069697	10	197	49.6	0.14737216225973	0.651654697226793	-0.478902387305005	-0.320434769814193	-0.287179250731151	-0.757496047803977	1
PZE-110064326	10	198	49.7	0.15223931173106	0.65165191736168	-0.480430827522661	-0.320434769784001	-0.286613071351336	-0.700797573086003	1
PZE-110057591	10	199	49.8	0.15205315248296	0.651649137632627	-0.481981901054555	-0.320434509480329	-0.286050159481658	-0.701869941581481	1
PZB02237.1	10	200	49.9	0.151863471853354	0.651646358062085	-0.483555515895396	-0.320434249176475	-0.285490516106533	-0.702944072123052	1
PZE-110057943	10	201	50	0.152681951360293	0.651643578671911	-0.485151570917356	-0.317839341272319	-0.284934141999581	-0.704019943993148	1
PZE-110065138	10	202	50.1	0.140395898433222	0.625187711201796	-0.471752088783517	-0.320433989030574	-0.306666670674516	-0.811414207117876	1
PZE-110058755	10	203	50.2	0.13624514392591	0.601733223755599	-0.460163494226612	-0.320434249307232	-0.332551340059773	-0.812289813737778	1
PZE-110061870	10	204	50.3	0.131288822647633	0.581596905527787	-0.450379641465945	-0.320434509585116	-0.362458280466133	-0.813165811467059	1
PZE-110064752	10	205	50.4	0.126101054555604	0.619776997821024	-0.450378751887354	-0.320434769861926	-0.362461462759834	-0.814042186962211	1
PZE-110060846	10	206	50.5	0.128774132961087	0.619782012667139	-0.450377862319165	-0.320434769887938	-0.362464645090537	-0.770178560184902	1
PZE-110068110	10	207	50.6	0.131962274245891	0.619787027945775	-0.450376972768498	-0.320434769887938	-0.36246438817043	-0.728129323158953	1
PZE-110061523	10	208	50.7	0.13196226128453	0.619792043616499	-0.450376083242627	-0.320434769887813	-0.362464131250888	-0.728125233215037	1
PZE-110061927	10	209	50.8	0.131961886020262	0.619797059640049	-0.450376083153662	-0.320434769887966	-0.362464388501826	-0.728121143215379	1
PZE-110061549	10	210	50.9	0.131961510736207	0.619802075975703	-0.450376083064696	-0.32043476988812	-0.362464645752688	-0.728117053192223	1
PZE-110061860	10	211	51	0.131961215637449	0.619807092583225	-0.450376083064719	-0.320434769887799	-0.362464645778529	-0.728112963177687	1
PZE-110066518	10	212	51.1	0.131960920531297	0.619812109422654	-0.450376083064764	-0.320434769887966	-0.362464645778529	-0.728108873204438	1
PZE-110069414	10	213	51.2	0.131960625412235	0.619817126454029	-0.450376083064629	-0.320434769888008	-0.362464645778414	-0.728104783306434	1
PZE-110065778	10	214	51.3	0.131960330282623	0.619822143637063	-0.450376083064719	-0.320434769887994	-0.362464645778397	-0.728100693514432	1
PZE-110063815	10	215	51.4	0.131959723443961	0.619827160931546	-0.450376083064696	-0.320434769887869	-0.362464645778595	-0.728100334758046	1
PZE-110061643	10	216	51.5	0.131959116608701	0.619832178297467	-0.450376083064719	-0.320434769888078	-0.362464645778496	-0.728099976000984	1
PZE-110065912	10	217	51.6	0.131958509782048	0.619837195694329	-0.450376083064606	-0.320434769887841	-0.362464645778496	-0.728099617244904	1
PZE-110064111	10	218	51.7	0.132258193511556	0.619842213082479	-0.450376083064696	-0.320434769869088	-0.36246464577848	-0.724533756802489	1
PZE-110061725	10	219	51.8	0.132182986278543	0.619842212325274	-0.450376082653111	-0.320434582134351	-0.362464645778529	-0.725422188518227	1
PZE-110069120	10	220	51.9	0.132108827744101	0.619842211568028	-0.450371968462385	-0.320434394397753	-0.362464645778447	-0.726312827747571	1
PZE-110061193	10	221	52	0.132034787490642	0.619842210810783	-0.450367854356711	-0.320434206661592	-0.362464645778381	-0.727205642688222	1
PZE-110069097	10	222	52.1	0.1409276452571	0.619842210053537	-0.413788770161668	-0.320434018926872	-0.362464645778463	-0.728100601318161	1
PZE-110065418	10	223	52.2	0.148411266892279	0.619842209296211	-0.387085930984057	-0.320434769587955	-0.362464645778595	-0.728100690929616	1
PZE-110067922	10	224	52.4	0.14841588655178	0.619817031843918	-0.387081605123632	-0.320434769737773	-0.362464645778496	-0.728100690773895	1
PZE-110067218	10	225	52.6	0.148419222337633	0.619791855315602	-0.387081604691101	-0.320434769887548	-0.362464645778562	-0.728100690617867	1
PZE-110067757	10	226	52.7	0.166625459571554	0.509344070218575	-0.387081604691029	-0.320434769888106	-0.362464646161476	-0.728099824021696	1
PZE-110068943	10	227	52.8	0.163772553511709	0.527974172622896	-0.387081604691083	-0.320434769771922	-0.362468473960017	-0.719627988859465	1
PZE-110070387	10	228	52.9	0.15994958927269	0.553498232121011	-0.387081604691083	-0.320434769655598	-0.362472301851199	-0.711566928867777	1
PZE-110065551	10	229	53	0.159892510112913	0.553501091816442	-0.387081604690993	-0.320433608165943	-0.362476129804363	-0.712148470514911	1
PZE-110068582	10	230	53.1	0.159835341239862	0.553503951568082	-0.387081604691101	-0.320432446699006	-0.362479957788701	-0.712732427184551	1
PZE-110071610	10	231	53.5	0.127501837149173	0.55354161146386	-0.387081604691029	-0.292583623292204	-0.563922524627486	-0.685751777731755	1
PZE-110072497	10	232	53.6	0.127499609893399	0.553551026732191	-0.387081604691173	-0.292583397098253	-0.56392838473791	-0.685751194574278	1
PZE-110070282	10	233	53.7	0.127828405349148	0.55356044196754	-0.387081604691137	-0.292678412912431	-0.561514445909066	-0.685751194516081	1
PZE-110073017	10	234	53.8	0.114464593575692	0.65329428410133	-0.387081604691101	-0.292583181841352	-0.563933961891589	-0.6857511945167	1
PZE-110073014	10	235	53.9	0.105158381744683	0.762595065856285	-0.387081604691119	-0.292583190606332	-0.563933734625975	-0.685751194516081	1
PZE-110074462	10	236	54	0.100190120440337	0.878167789164003	-0.387081604691029	-0.292770848041606	-0.559250644951083	-0.685751194515668	1
PZE-110070319	10	237	54.1	0.101117271975508	0.867925841058948	-0.387081604691101	-0.292971578990578	-0.554592087845655	-0.685751194516132	1
PZE-110073660	10	238	54.3	0.0990292305522937	-0.898394285703673	-0.387081604691029	-0.292566064938934	-0.563931384295116	-0.685751194516339	1
PZE-110074413	10	239	54.4	0.132125658776714	-0.788115343248913	-0.387081604691173	-0.23045724625683	-0.56393185364243	-0.685751194516287	1
PZE-110074757	10	240	54.7	0.131936370391715	-0.387081604691029	-0.791216006585299	-0.230448542994369	-0.563933261726658	-0.685751194378616	1
PZE-110070914	10	241	54.9	0.131769519610545	-0.387081604691137	-0.793976662897508	-0.230442741833148	-0.563934200447664	-0.685751194286853	1
PZE-110075161	10	242	55	0.131674537425286	-0.387081604690993	-0.795563471265004	-0.230439841625874	-0.563934669796203	-0.685751194240532	1
PZE-110073895	10	243	55.1	0.124853754504229	-0.387081604691137	-0.797285341236986	-0.243033615236313	-0.563933887746607	-0.685750735677375	1
PZE-110073655	10	244	55.2	0.126519928899801	-0.387081604691029	-0.799139323211026	-0.2427798568426	-0.556148822432379	-0.681176826679426	1
PZE-110073807	10	245	55.4	0.129830813923721	-0.387081604691083	-0.803227974079754	-0.242477734830604	-0.540798456516125	-0.672099708311132	1
PZE-110076741	10	246	55.5	0.131473692874076	-0.387081604691065	-0.805453016820926	-0.242430452627888	-0.533238998595883	-0.667598508229881	1
PZE-110073500	10	247	55.6	0.133107066086138	-0.387081604691083	-0.807791028025131	-0.242452996217453	-0.525760405541425	-0.663123524789675	1
PZE-110073576	10	248	55.7	0.134730149217723	-0.387081604634465	-0.810235654664988	-0.242545783078035	-0.518365320258699	-0.658675717565615	1
PZE-110076191	10	249	55.8	0.136342365961349	-0.812780056777185	-0.38708103978868	-0.242709179449545	-0.511056265257139	-0.654256026192348	1
PZE-110073847	10	250	56	0.139633884598863	-0.816261552495315	-0.387079910097694	-0.496705708679731	-0.243249003692336	-0.64550464384726	1
PZE-110077785	10	251	57.2	0.178281869665439	-0.839416496571774	-0.32901099661206	-0.418860708016062	-0.252486943222143	-0.595803491010966	1
PZE-110077699	10	252	57.3	0.179640467431116	-0.84150152220451	-0.325150816769586	-0.41886012200182	-0.253716279107542	-0.591902058983196	1
PZE-110077625	10	253	57.6	0.183285318217009	-0.847875996419076	-0.314548125804345	-0.418858363801646	-0.257815615864652	-0.58043826395052	1
PZE-110079137	10	254	58	0.187052933472659	-0.856621039371017	-0.302714077705721	-0.418856019341939	-0.264215796193277	-0.565730572535168	1
PZE-110080305	10	255	58.7	0.191103995428881	-0.856622590829187	-0.28822039623451	-0.277829177221234	-0.418851916849273	-0.541637591893662	1
PZE-110079148	10	256	58.8	0.191335192581164	-0.856622812459578	-0.286768131937058	-0.280007915487844	-0.418851916800898	-0.538370071727789	1
PZE-110079152	10	257	58.9	0.190846822004379	-0.856621907714682	-0.286767994100406	-0.282241605626194	-0.418852020433153	-0.535146491510732	1
PZE-110082048	10	258	60	0.170126301462571	-0.286767993948712	-0.340292302218337	-0.524406222511725	-0.757189654700966	-0.434208416677958	1
PZE-110079903	10	259	60.4	0.171235532826342	-0.286767993893632	-0.340295833274691	-0.524402923198456	-0.721750450492085	-0.441832106836219	1
PZE-110082557	10	260	60.5	0.171542466742445	-0.286767993893608	-0.340296716047207	-0.524402098394264	-0.71301024264855	-0.443911581161802	1
PZE-110080018	10	261	61	0.182229336440915	-0.28676799389356	-0.34364795993109	-0.476349766356514	-0.670236655757998	-0.455345634051627	1
PZE-110083371	10	262	62	0.204777591900297	-0.286767992077591	-0.359128882751028	-0.389924287958325	-0.590775597622794	-0.483209365906329	1
PZE-110082173	10	263	62.7	0.221211687389879	-0.541181403440892	-0.286767990806647	-0.376884731809018	-0.506287376194322	-0.337751441615036	1
PZE-110084249	10	264	62.9	0.22598896255821	-0.528022436365171	-0.28676435914323	-0.382934339523733	-0.513347872014886	-0.324127257966178	1
PZE-110083952	10	265	63.3	0.230350992641945	-0.494309958532472	-0.28675709563994	-0.382935591080643	-0.528008022796907	-0.324124589433884	1
PZE-110082314	10	266	63.6	0.236294274220052	-0.470332949852683	-0.286751648315888	-0.382940211137562	-0.528016023972294	-0.324124589233485	1
PZE-110084185	10	267	63.7	0.24790503043567	-0.462614379716772	-0.269200095697763	-0.382941751164401	-0.528018691038976	-0.324124589167104	1
PZE-110084114	10	268	63.8	0.24929513711882	-0.455039288008471	-0.252885947975384	-0.398739603809075	-0.551449308666325	-0.324124589167232	1
PZE-110084754	10	269	64.3	0.258418982108595	-0.419425589814854	-0.190153706956349	-0.489624536056355	-0.682528445429906	-0.324124589166949	1
PZA-001456002	10	270	64.6	0.263846944578158	-0.399948811036898	-0.16645787503946	-0.553044871674985	-0.769713802674971	-0.324124589167232	1
PZE-110085296	10	271	64.7	0.259200748956106	-0.393780369091532	-0.166456513976777	-0.575459850112825	-0.79961658540216	-0.324124589167019	1
PZE-110085688	10	272	65	0.24043990848272	-0.393775929557609	-0.166452430915201	-0.661255447282506	-0.890243381079511	-0.324124589891333	1
PZE-110084409	10	273	65.3	0.240432581584723	-0.393777236646472	-0.166452430408224	-0.661279025586594	-0.890255958562507	-0.324131828462825	1
PZE-110085687	10	274	65.6	0.240426244126406	-0.39377854374224	-0.16645144359954	-0.661302604133825	-0.890268536050327	-0.324139067379562	1
PZE-110086343	10	275	65.9	0.215834945054898	-0.393778051815665	-0.156929410485654	-0.661298745741072	-0.925741293805803	-0.413680194251871	1
PZE-110086405	10	276	66	0.218728102444841	-0.39377788784237	-0.153907868015854	-0.661298745612227	-0.937687205468736	-0.413683727542006	1
PZE-110087530	10	277	66.2	0.225712156477024	-0.390665902508465	-0.148090908205594	-0.66129874561218	-0.961708304184373	-0.413683513872218	1
PZE-110087849	10	278	67.2	0.261836689852963	-0.380311199271098	-0.123359400998122	-0.661298745612368	0.918018276468134	-0.413444675925015	1
PZE-110087958	10	279	67.7	0.276316396830502	-0.378431445348045	-0.113534516814136	-0.661298745612509	0.988153177345668	-0.413445184175446	1
PZE-110087783	10	280	67.9	0.282137059558306	-0.378282593904314	-0.110039258058598	-0.661298745612321	-0.983260248045183	-0.413448822555299	1
PZE-110088808	10	281	68.4	0.267793729899873	-0.378285223464331	-0.102310882210373	-0.661298748313634	-0.911923755779429	-0.518083464727754	1
PZE-110088338	10	282	68.5	0.261104391099238	-0.378285749373898	-0.103403524921292	-0.661298748853981	-0.897848322078547	-0.541978190761937	1
PZE-110088311	10	283	69.1	0.241741491910154	-0.661331162818329	-0.816381117215327	-0.11053182139907	-0.541992780573113	-0.412160877412174	1
PZE-110088632	10	284	69.5	0.210696048143655	-0.852822921225236	-0.791408600016418	-0.11586305453175	-0.54199399774012	-0.437466194871673	1
