mk.names	chr	pos.ind	pos.cM	log10pval	D06	UH304	D09	F252	F618	F353
PZE-107084006	7	319	76.5	1.1574758493683	-0.601704650302666	0.393947816272188	0.00316108386486458	0.482182943915803	0.968831827376443	1
PZE-107086822	7	320	76.6	1.06242361224353	-0.601704648247029	0.00439536872907076	0.393947817012288	0.482182943916055	0.892381527596344	1
PZE-107092916	7	321	76.7	1.06241217675981	-0.601704646191355	0.00439554629773298	0.393947817752944	0.482182943915677	0.892373966935252	1
PZE-107090250	7	322	76.8	1.06240074077685	-0.601704644135832	0.00439572388205334	0.393947818493451	0.482182943915778	0.892366406177103	1
PZE-107089403	7	323	76.9	1.06238930438593	-0.601704642079969	0.00439590148062419	0.393947819233311	0.482182943915752	0.892358845382698	1
PZE-107084721	7	324	77	1.06237786767892	-0.601704640024295	0.00439607909200823	0.393947819973782	0.48218294391603	0.892351284610661	1
PZE-107086511	7	325	77.2	1.06235760580829	-0.601663531160809	0.00439643434755266	0.393962625779102	0.482182943915929	0.89233616338138	1
PZE-107089944	7	326	77.3	1.08390502108222	-0.420618460007675	0.00439643436532189	0.486865006290978	0.48218294391613	0.892336307522268	1
PZE-107095878	7	327	77.4	1.08368932453502	-0.421769784310505	0.00439643436576553	0.485796547421359	0.48218294391608	0.89379307264278	1
PZE-107094413	7	328	77.5	1.08357176683368	-0.422923401393865	0.00439643879561513	0.484731258424684	0.482182943942169	0.89349081720041	1
PZE-107086784	7	329	77.6	1.08345615731326	-0.424079297452013	0.00439643436473158	0.483669158704996	0.482182943968811	0.893189231738883	1
PZE-107093975	7	330	77.7	1.10562696220072	-0.316410754942444	0.0043964240497445	0.608520602060592	0.482183208452292	0.894064412203128	1
PZE-107093971	7	331	77.8	1.10558148075181	-0.316401283082997	0.00439643436222581	0.608533622156434	0.482182943942194	0.89494555170802	1
PZE-107094415	7	332	77.9	1.10684568988379	-0.316401282135667	0.0043964343632551	0.603482958560872	0.482182943916005	0.894073192593269	1
PZE-107097424	7	333	78	1.10812663845129	-0.316401281188515	0.00439643436428849	0.598454007619818	0.482182943915954	0.893206284487815	1
PZE-107087372	7	334	78.1	1.10942400729755	-0.316401280241089	0.00439643436531911	0.59344807472688	0.482182943916005	0.892344918817611	1
PZE-107089731	7	335	78.3	1.10571847533957	-0.316401280240884	0.00439643436531723	0.608559048757883	0.48218294391608	0.892351022009811	1
PZA00346.1	7	336	78.4	1.10411340969769	-0.316401280241021	0.00439643436531756	0.608559809285804	0.482182943915929	0.926664251662264	1
PZE-107097554	7	337	78.6	1.10411313521395	-0.316401280240884	0.00439643436559467	0.60855980943801	0.482182943911644	0.926671516899975	1
PZE-107100579	7	338	78.7	1.1041130579283	-0.316401280240774	0.00439643573394999	0.608559809513783	0.48218292233686	0.926671337216174	1
PZE-107089504	7	339	78.8	1.10411298064261	-0.316401280240897	0.00439643710230375	0.608559809589789	0.482182900762077	0.926671157531836	1
PZE-107094309	7	340	78.9	1.10411313513789	-0.316401280241158	0.00439643436559234	0.608559809589866	0.482182943905216	0.926671518016123	1
PZE-107093165	7	341	79	1.10411313319592	-0.316401280240856	0.00439643436532011	0.608559809590022	0.482182922334465	0.926671779892892	1
PZE-107091680	7	342	79.1	1.10411313382295	-0.316401280240952	0.00439643438044302	0.608559809589905	0.482182944760261	0.92667151807869	1
PZE-107095848	7	343	79.3	1.10408656822775	-0.316401280240884	0.00439673679436048	0.608559809589983	0.48219990812675	0.926671518026428	1
PZE-107098128	7	344	79.5	0.833625821096831	-0.316401280240993	0.00946594075493756	0.608559809589866	0.6792116001824	0.926671518026428	1
PZE-107099144	7	345	79.6	0.722288320149224	-0.31640128024098	0.0144246956585407	0.608559808754072	0.926671518026428	0.666432477458667	1
PZE-107101710	7	346	79.7	0.724418232469892	-0.31640128024098	0.0144253147503981	0.608551452507043	0.926671518026428	0.654639585277109	1
PZE-107099124	7	347	79.9	0.728290004731666	-0.316401280240897	0.0144265530659875	0.608534740133257	0.926671518026428	0.634447292181369	1
PZE-107100880	7	348	80	0.735294218462697	-0.316401279840447	0.0151761200653462	0.527980613797152	0.926671518026183	0.634446403250092	1
PZE-107102135	7	349	80.1	0.721412804584701	-0.316401279439804	0.0175234900846045	0.454911393147366	0.926671518026183	0.634445514331812	1
PZE-107099933	7	350	80.2	0.748100027306113	-0.316401279039408	0.0175238172302475	0.39089661979712	0.926671517994531	0.63444557668426	1
PZE-107100406	7	351	80.3	0.747766384286118	-0.316397274107833	0.0175238172670559	0.39088866726504	0.926671203137862	0.636140343142463	1
PZE-107105873	7	352	80.5	0.820224086073846	-0.242891861734581	0.017523899088019	0.352307478032626	0.926671266160318	0.646151617091299	1
PZE-107105783	7	353	80.6	0.859625806294379	-0.211173481796819	0.0175239399998425	0.334642325222988	0.926671297671934	0.654365940221327	1
PZE-107105407	7	354	80.8	0.951735194388029	-0.157631584360482	0.0175240218244762	0.302765039714367	0.926671360696926	0.636813650030925	1
PZE-107106303	7	355	80.9	0.983091356171358	-0.135535159642051	0.0175240627365967	0.288583599946959	0.926671392209074	0.723902116452041	1
PZE-107103294	7	356	81	1.01982975794023	-0.116289340199697	0.0175241036482663	0.275567958697354	0.92667142372099	0.817844974359432	1
PZE-107104221	7	357	81.2	1.10662912193628	-0.0853702910822266	0.0184014344002494	0.252935722473804	0.926425646699119	0.800916214211704	1
PZE-107102089	7	358	81.3	1.1500821777388	-0.0731787409376566	0.243242893428474	0.0188865151895824	0.926320548218864	0.792490386470131	1
PZE-107103851	7	359	81.4	1.07342421481405	-0.0583383640179206	0.0279223075308177	-0.680844105203718	-0.838467844100765	-0.302195520481741	1
PZE-107103880	7	360	81.6	1.08284508996354	-0.0583377914541788	0.0279223075416407	-0.673756428425252	-0.840090626556987	-0.290936355360489	1
PZE-107105614	7	361	81.8	1.10237218521569	-0.0541077337250455	0.0279223075416526	-0.667011873472403	-0.841865602868106	-0.293615659604841	1
PZE-107107125	7	362	82.1	1.14315253278029	-0.0527145163917396	0.027922307541658	-0.657563192594688	-0.84479865982589	-0.254421283706189	1
PZE-107106721	7	363	82.3	1.14944176939011	-0.0546051191522221	0.0279223075416986	-0.651720810717218	-0.846922660431684	-0.238433655583353	1
PZE-107107221	7	364	82.7	1.15141291090718	-0.054605701591076	0.027922307719913	-0.641147768751914	-0.851533047449034	-0.23830737443737	1
PZE-107106841	7	365	82.8	1.15171125394562	-0.0546057016059116	0.027922753244863	-0.638735923816759	-0.852753584339555	-0.23843085830514	1
PZE-107106355	7	366	82.9	1.15090909829424	-0.0546057016202722	0.0279231988140484	-0.638735410672205	-0.852753707916821	-0.239252699013198	1
PZE-107106666	7	367	83.2	1.1483519748946	-0.0546057016640377	0.027924535751042	-0.638738985764919	-0.85276168248511	-0.241895452471539	1
PZE-107105917	7	368	83.3	1.14459146518115	-0.0546057016784285	0.0279249814613782	-0.652327928214057	-0.852761150905767	-0.242836624813742	1
PZE-107109464	7	369	83.4	1.08342653180298	-0.0546057016784601	0.0344775064273255	-0.666368752112501	-0.852760619298648	-0.242084031997081	1
PZE-107108975	7	370	83.6	0.895141845400562	-0.0546057016786741	0.06559999468429	-0.695735716459995	-0.852759556019578	-0.253713364614977	1
PZE-107108200	7	371	83.7	0.892677147685695	-0.0546057017169969	0.0656023498686901	-0.711017590627033	-0.852759024355553	-0.253714363379109	1
PZE-107108840	7	372	83.8	0.890320698016978	-0.0546060864132588	0.0656016552896499	-0.726662970756537	-0.852758492680927	-0.253715362218867	1
PZE-107108610	7	373	83.9	0.888072745363233	-0.0546064711234535	0.0656009606980303	-0.742641105148618	-0.852757961000864	-0.253716361125716	1
PZE-107108703	7	374	84.6	0.876052300863794	-0.0546091642214286	0.065596098669085	-0.860678695457246	-0.852754239420129	-0.253723354690801	1
PZE-107109757	7	375	84.7	0.884003359502447	-0.0586093424565385	0.0589821328829616	-0.877930125168015	-0.852753707842723	-0.253724353849375	1
PZE-107110093	7	376	85	0.912823192916975	-0.0726023281491127	0.042810795752908	-0.87793529859847	-0.852753699780164	-0.253724354525963	1
PZE-107110443	7	377	85.3	0.942390898161304	-0.0899953173542025	0.0312516094239621	-0.877935299115754	-0.852674672844868	-0.253728122120524	1
PZE-107110616	7	378	85.4	0.987646640865479	-0.0966383272750359	0.0282285539999948	-0.877935300019871	-0.611079447884852	-0.253729377994541	1
PZE-107111253	7	379	86.5	0.94365009754882	-0.202563990752135	0.0115250434893157	-0.878034746110508	-0.610849216224395	-0.441088215043038	1
PZE-107113337	7	380	86.9	0.818109857889974	-0.226669384685966	0.0155026743313119	0.746183877122091	-0.610849207694613	-0.530349048741025	1
PZE-107113484	7	381	88.2	0.426578524922951	0.0449903440545566	0.746066039807354	-0.610844019208634	-0.328883769944833	-0.90039747043647	1
PZA03544.3	7	382	88.5	0.412540932267734	0.0449914739354303	0.746066038341183	-0.59999935430983	-0.357787571737869	-0.995351930439937	1
PZE-107113723	7	383	88.9	0.397484730391792	0.0449929804930379	0.746082746594782	-0.602862371626515	-0.399257589737227	0.878626061871952	1
PZE-107115508	7	384	89.9	0.387301493908718	0.0449934475256271	-0.801891843257493	-0.611882296483692	0.592235639248707	-0.515474544886326	1
PZA03544.2	7	385	90.6	0.409450378142314	0.0449937745745207	-0.801860627646779	-0.611896028375813	0.433672580830235	-0.604328272014563	1
PZE-107115307	7	386	90.7	0.413979829016593	0.0449938212952957	-0.801856168454192	-0.61189799005836	0.414235442287492	-0.617311844501609	1
PZE-107116723	7	387	91.6	0.374956913930718	-0.735065166832237	0.0449942416814855	-0.801856168954983	-0.765164221036559	0.414218303710846	1
PZE-107117400	7	388	92.1	0.352483358320835	-0.732519646722483	0.0479002879561531	-0.801881249206443	-0.90715808441966	0.414204016377416	1
PZE-107118905	7	389	92.9	0.423570102412078	0.0552235830315909	-0.801921379300135	0.860503890873662	0.229718808881656	-0.732174966975568	1
PZE-107118197	7	390	93	0.409209071522955	0.0564001377921119	-0.852645196517485	0.860502677716204	0.237318548645062	-0.732466124795168	1
PZE-107117132	7	391	93.1	0.395963647284865	0.057639729708551	-0.904245932366741	0.860501464531361	0.245169235971973	-0.732831111891118	1
PZE-107119102	7	392	93.7	0.461359455635133	0.0664863595045764	0.78989434663857	0.154141594791636	0.860494185396409	-0.736522917390877	1
PZE-107118935	7	393	93.8	0.458258217062846	0.0666250782747152	0.808377998267762	0.154140574247988	0.876571677602743	-0.737376926817534	1
PZE-107118752	7	394	94	0.45253799243413	0.067209638625235	0.84606546247549	0.909098205185803	0.15358268193273	-0.739274993870506	1
PZE-107118743	7	395	94.1	0.449524379960512	-0.740315174775904	0.0676605736486114	0.865217070134482	0.925497790215526	0.153329904341891	1
PZE-107119249	7	396	95.1	0.41500424616199	-0.753527966164024	0.0786649802154701	-0.939066076054573	-0.911605659604128	0.151770402555222	1
PZE-107120350	7	397	95.5	0.761867673796928	-0.783611544604165	0.0862081920745292	-0.105671764281276	-0.898988024732664	0.151643043823254	1
PZE-107120886	7	398	96.7	0.723341143309043	-0.877512490504045	0.117395583495146	-0.0883074066761451	-0.862668093697142	0.152968356743213	1
PZE-107121744	7	399	97.6	0.614475795600503	-0.948913387138682	0.15125551950108	-0.107527775058063	-0.837639743582722	0.155628968387317	1
PZE-107120929	7	400	97.7	0.601931345444966	-0.9567749405477	0.155658286638823	-0.110288209754616	-0.835001512374293	0.156011452214086	1
PZE-107121307	7	401	98.4	0.528618042979551	0.8997563250306	0.138352270654839	-0.110290027373446	0.255860956488844	-0.818518156130945	1
PZE-107121188	7	402	98.8	0.617729482365906	0.819159059297624	0.131495099048094	-0.110291066152809	0.179806144513227	-0.809258391429527	1
PZE-107121485	7	403	99.1	0.690573466054716	0.760665122756285	0.127680904887715	-0.110291845202464	0.137407579984892	-0.802422769007267	1
PZE-107121900	7	404	99.4	0.764760157069544	0.704525978859852	0.124924391855642	-0.110292624159819	0.106023371754147	-0.795700706075452	1
PZB00595.3	7	405	100	0.830535552429199	-0.109983004134142	0.0679115269497146	0.153266614027992	0.693390003428319	-0.7826661051708	1
PZE-107123019	7	406	100.6	0.781305734117454	0.0679089454521384	0.189746555450316	0.683249689883956	-0.111513868771522	-0.770283531902234	1
PZA00227.8	7	407	100.8	0.764233793662287	0.0679089453661225	0.203965348622018	0.680109908684043	-0.112449918302893	-0.766320668266697	1
PZE-107122741	7	408	101	0.746951329254769	0.0679089454530302	0.219292164663648	0.677095711297761	-0.113604332196007	-0.762446309312115	1
PZE-107124880	7	409	103.4	0.548921980869627	-0.145246507176022	0.0679193728644243	-0.723715853135249	0.494019675079037	0.651198777838152	1
PZA00505.5	7	410	103.9	0.453312153271931	0.648145818622625	0.569107841349623	-0.145247512380361	-0.723712910531683	0.0957691371333487	1
PZE-107124659	7	411	104.4	0.456115340372885	0.645825127464194	0.647424858323798	-0.14524851759891	-0.723709967944992	0.0881600582333479	1
PZE-107125313	7	412	104.7	0.289993142619805	-0.940033864129943	0.647427626164562	-0.145248960095326	-0.723714042165083	0.180077487227235	1
PZE-107126409	7	413	105	0.18837887560571	-0.943735743259914	0.627633451959428	-0.149962384098845	0.344059507258534	-0.718851562740991	1
PZE-107125846	7	414	105.1	0.187667928056099	-0.944983489421635	0.621101399368172	-0.151664856741401	0.344066218958015	-0.717333758496981	1
PZE-107126585	7	415	105.6	0.183657075755096	-0.161205154633533	0.344066220910926	-0.71058770180987	0.588999436693741	-0.951311567982252	1
PZE-107125844	7	416	105.9	0.180914016102203	0.344066222082415	0.570232463735203	-0.955168036855539	-0.167782877038581	-0.707260149266975	1
PZE-107126296	7	417	106.1	0.178967813846685	0.344060609231635	0.557947620124796	-0.957758162319083	-0.172536392787316	-0.705357824871532	1
PZE-107127242	7	418	107	0.29389385717682	0.153414799863006	0.505152694750979	-0.969521392995149	-0.197696367011554	-0.700011383139022	1
PZE-107127708	7	419	107.8	0.293697334468907	-0.979972625901384	0.462000138755979	-0.225316251203785	-0.699538976557271	0.144552573981916	1
PZE-107127581	7	420	108.1	0.289556250345794	-0.983852926912845	0.446800373748937	-0.23692440978683	-0.700300333873851	0.144593970638106	1
PZE-107127637	7	421	108.2	0.288180125443514	-0.985139076857439	0.441855880065181	-0.24094031989154	-0.700657063520007	0.144618331309942	1
PZE-107127258	7	422	108.5	0.292556418453705	-0.988971493208556	0.427391769794747	-0.240941535600453	-0.700657177531272	0.144723093779298	1
PZE-107127076	7	423	108.6	0.292764992901213	-0.988967612356665	0.427391296385144	-0.240941535527029	-0.700655720415327	0.144556578212598	1
PZE-107128144	7	424	108.7	0.294586998770684	0.427386396154965	-0.948556664889351	-0.240940395115344	-0.686617247592529	0.144891917104184	1
PZE-107128331	7	425	108.9	0.295008735338166	0.427376595631388	-0.868639969063928	-0.240938114325779	-0.662218512966853	0.149485979987861	1
PZE-107128145	7	426	109	0.295109083698014	0.427371695416252	-0.831010161776328	-0.240936973965908	-0.652096464111143	0.152436374477718	1
PZA00386.2	7	427	109.1	0.281801469881438	0.455897486582846	-0.841940761425379	-0.240936614917361	-0.652094976087412	0.155831221404042	1
PZE-107128846	7	428	109.5	0.232209021886377	0.58195133821651	-0.886778339646986	-0.240935178524418	-0.65208902309018	0.173920672900546	1
PZE-107128836	7	429	110.1	0.204679717616717	0.799483572016651	-0.24093302365498	-0.65208009219195	0.173925425299371	-0.956701567848871	1
PZE-107128845	7	430	110.5	0.197961907430716	0.954114112267402	-0.240931587157079	-0.652074138436633	0.173928593663689	0.99557522231441	1
PZB02448.2	7	431	110.7	0.193393089267931	0.954121873858508	-0.240930869001679	-0.652071161897944	0.179294173958888	0.971573307200113	1
PZE-107128646	7	432	111.2	0.18099478632646	0.954141282167792	-0.240929074069908	-0.652063722302931	0.196113366339485	0.911700711112685	1
PZE-107129811	7	433	111.8	0.183578131934686	0.954164575869422	-0.217792449169726	-0.621955142610766	0.222951611168906	0.841294328391674	1
PZE-107129950	7	434	112.7	0.24847268156227	0.95419951007631	0.741978899988098	-0.224370184043813	-0.589351184074242	0.155457968645981	1
PZE-107129833	7	435	112.8	0.253869323420437	0.954199510384172	0.731571967924048	-0.227828280216459	-0.586725221064796	0.14980572311017	1
PZE-107130438	7	436	113.4	0.360863928973729	0.95419470492423	0.731544660839279	-0.227805360867791	-0.347397231325541	0.122732655068046	1
PZE-107130514	7	437	113.8	0.337747780410366	0.954191501135839	0.731526456156417	-0.227805359339843	-0.466595316183319	0.110358817354001	1
PZE-107130578	7	438	114.1	0.362681196821408	0.954189098508735	0.731512804321724	-0.227805358193803	-0.574091148945388	0.0851584891733045	1
PZE-107130789	7	439	114.5	0.400175351578267	0.922367736251866	0.731512802501461	-0.227805358485665	0.0713543202598652	-0.574106304739222	1
PZE-107131137	7	440	114.8	0.401024617960811	0.899150624087604	0.731512801136528	-0.227805358704727	0.0713531933256001	-0.574117671653634	1
PZE-107131073	7	441	115.1	0.423371390291998	0.876903351495009	0.731512799771471	-0.227807548211139	-0.574111930515705	0.0645955493182057	1
PZE-107131010	7	442	115.2	0.430589166972939	0.869757738105519	0.731512799316202	-0.227808278050085	-0.574110016818803	0.0625941517533415	1
PZE-107132474	7	443	116.8	0.507731570972718	0.824466163404871	0.731512799315704	-0.393466248272651	0.0441578302026553	-0.31511962097266	1
PZE-107132535	7	444	117	0.51170040191888	-0.420641050894607	0.0441576845225782	-0.290438132120119	0.82446616340517	0.73151279931533	1
PZA00043.7	7	445	117.7	0.511710496841429	-0.42064685455954	0.0441571746321274	-0.290423038045222	0.824466163404971	0.731512799315641	1
PZE-107132516	7	446	117.9	0.511713380962788	-0.420648512758738	0.0441570289655003	-0.290418725755365	0.824466163404971	0.731512799315454	1
PZE-107133122	7	447	118.1	0.516168928857872	-0.410366277155716	0.0441572690964076	-0.289759502463857	0.824466163404771	0.731512799315828	1
