mk.names	chr	pos.ind	pos.cM	log10pval	F353	UH304	D09	D06	W117	B73
PZE-107062976	7	184	52.1	0.81165479670727	1	1	1	1	-0.154292637605764	1
PZE-107063654	7	185	52.2	0.80595687542868	1	1	1	1	-0.15633028677745	1
PZE-107062824	7	186	52.4	0.794440911264392	1	1	1	1	-0.160531065673726	1
PZE-107062975	7	187	52.5	0.788624666540183	1	1	1	1	-0.16269542227445	1
PZE-107064215	7	188	52.7	0.776880328815428	1	1	1	1	-0.167155115193426	1
PZE-107063731	7	189	53.1	0.81394823041743	1	1	1	1	-0.176615206252137	0.165582177475865
PZE-107063102	7	190	53.2	0.82196529880342	1	1	1	1	-0.179096306880729	0.159371120855941
PZE-107063092	7	191	53.5	0.844404494741827	1	1	1	1	-0.186827313142256	0.142926460239733
PZE-107063951	7	192	53.6	0.569592275976926	1	1	0.933336628496447	1	-0.189502048291114	0.138103733901831
PZE-107063357	7	193	53.7	0.575124644873403	1	1	0.932793986452056	1	-0.192226539083029	0.133547517290882
PZE-107064549	7	194	54	0.590499913888011	1	1	0.931213099054141	1	-0.200703636302873	0.121383474835745
PZE-107063166	7	195	54.7	0.603780535130098	1	1	1	-0.633573924894085	-0.222314326402574	0.1212358053901
PZE-107063167	7	196	54.8	0.597844548106114	1	1	1	-0.642532599625484	-0.225616870309973	0.121242301965294
PZE-107063145	7	197	55.4	0.326218173441309	1	1	1	-0.689344121746094	-0.24659464233917	1
PZE-107066119	7	198	55.5	0.319565175977313	1	1	1	-0.698582482082334	-0.250286943699446	1
PZE-107066318	7	199	55.7	0.306511257576326	1	1	1	-0.717165166432812	-0.257841145243734	1
PZE-107066088	7	200	55.8	0.300112661673602	1	1	1	-0.726504427124141	-0.261703262644806	1
PZE-107067432	7	201	55.9	0.784538020473694	1	1	1	1	-0.265622154514004	0.12339310734669
PZE-107066519	7	202	56.1	0.498772923066019	1	1	0.920619211782681	1	-0.273630373624063	0.127735076673241
PZE-107065791	7	203	56.6	0.464115910246811	1	1	1	-0.810496412208095	-0.294643193997457	0.140325636530041
PZE-107067841	7	204	56.8	0.444483907952452	1	1	1	-0.829563367570472	-0.303442690190788	0.146171356848456
PZE-107065946	7	205	57	0.449508898888592	1	1	1	-0.848567144228756	-0.312465010004067	0.138962133344693
PZE-107065974	7	206	57.1	0.45190442904357	1	1	1	-0.858056577449334	-0.317058994039478	0.13562681470604
PZE-107066014	7	207	57.3	0.292377963404048	1	1	0.934991079985295	-0.875746959741609	-0.326410847359087	0.129482825452826
PZE-107066392	7	208	57.4	0.294078172955796	1	1	0.914397629672771	-0.898192151775243	-0.331167910709636	0.12664069594862
PZE-107066917	7	209	57.5	0.296489177520929	1	1	0.902138010274961	-0.900447355834886	-0.335978472076203	0.123942791751501
PZE-107067062	7	210	57.6	0.298849394638738	1	1	0.889842715483163	-0.902734445564945	-0.340842044953067	0.121391510687052
PZE-107066469	7	211	57.8	0.295027154862982	1	1	0.865407976773095	-0.907448435237221	-0.350726113969195	0.121382020103858
PZE-107068973	7	212	57.9	0.293251332580948	1	1	0.853297409970114	-0.909806560448088	-0.355745472649663	0.121377007995936
PZB01186.1	7	213	58	0.262919523524401	1	0.389110090305125	0.841578329331179	-0.912362050961311	-0.36081556859966	0.121653196133383
PZE-107069530	7	214	58.1	1.34679680368908	1	0.240393602552004	0.00587278234899069	0.188646021435545	0.472210759652376	0.718238998274785
PZE-107066645	7	215	58.2	1.36706225730714	1	0.24039365229283	0.00553331716263061	0.188902583692695	0.466075642896385	0.718221923469288
PZE-107068316	7	216	58.7	1.23503315125088	1	0.266610344377708	0.00674084395764463	0.195571376259557	0.548102597599767	0.799012870935395
PZE-107069682	7	217	58.8	1.20801067070926	1	0.272625361018395	0.00703670412244184	0.197234059837356	0.566402333200321	0.815804947375935
PZE-107067958	7	218	59	1.15380912877442	1	0.285455988283854	0.00769269087656355	0.200900476151902	0.604572312475366	0.849880876830782
PZE-107070830	7	219	59.1	1.12673761931622	1	0.292276028343244	0.00805565218974724	0.202906788895715	0.624335800099857	0.867125077112988
PZE-107068659	7	220	59.2	1.09975294831405	1	0.299367632157777	0.00844395797165398	0.205030030392521	0.644473118666229	0.884479130015839
PZE-107069410	7	221	59.3	1.07741999987754	1	0.306731137121627	0.00885924403498373	0.207271186981743	0.642528916427029	0.901921577519602
PZE-107068924	7	222	59.4	1.05494438883067	1	0.314366056098175	0.00930323859903304	0.209631109113111	0.64069386304578	0.919430525665862
PZE-107068214	7	223	59.7	0.986993032138526	1	0.338881432177714	0.0108261907890563	0.2174297756313	0.635849519492249	0.972133637122304
PZE-107070313	7	224	59.9	1.04916688842927	1	0.216760738229063	0.0120232531814974	0.223202370283481	0.635847335302544	0.972475271114592
PZE-107068449	7	225	60	1.08357804261361	1	0.17353622398577	0.0126811472129561	0.2262858860968	0.635846243211222	0.972693636714288
PZB01186.3	7	226	60.1	1.06689193780192	1	0.173532455209562	0.0133891111105046	0.229409942616867	0.62639996823753	0.972707747216089
PZE-107068730	7	227	60.7	0.965784405032859	1	0.173509115857028	0.0186981377026629	0.25075464219281	0.571142623784522	-0.993863723807407
PZE-107068315	7	228	60.8	0.968225329622568	1	0.173505245728533	0.0186955983367429	0.250779326804509	0.562242824987587	-0.988222675021994
PZA03477.1	7	229	60.9	0.990582200644532	1	0.173492412960468	0.0186846069402551	0.229734435666708	0.553451521689602	-0.982620417137016
PZE-107068965	7	230	61	1.01385028048532	1	0.17347957751065	0.0186734213673405	0.210098384717484	0.544775738439912	-0.977028521700758
PZE-107072124	7	231	61.4	1.11473387439657	1	0.1734281417223	0.0186274539272521	0.145178739153118	0.511358256075899	-0.954940049099921
PZE-107072030	7	232	61.8	1.4082388694906	1	0.173373004288865	0.0186169067089241	0.101311128629507	0.101311128629507	-0.933703122826914
PZE-107072410	7	233	61.9	1.04015829238799	1	0.173370124808353	1	0.0865956272020856	0.0865956272020856	1
PZE-107069959	7	234	62	1.07003044850675	1	0.173357038690671	1	0.0795534398850337	0.0795534398850337	1
PZB02139.1	7	235	62.1	0.875305722113197	1	0.173347614134936	1	0.0741476229935566	0.458655983352727	1
PZA00370.1	7	236	62.2	0.878533555980051	1	0.173333982494054	1	0.0741433261722309	0.451792816945875	1
PZE-107071396	7	237	62.3	0.88175525345287	1	0.173320352094159	1	0.074139029359818	0.445104199486217	1
PZE-107072492	7	238	62.9	0.900706980881292	1	0.173238601862204	1	0.0741132505944585	0.408700247114408	1
PZE-107071564	7	239	63.1	0.476744028307431	1	0.173256933876244	1	0.352220442370586	0.40870238123422	0.352220442370586
PZE-107072681	7	240	63.2	0.832234243291628	1	0.080684670809224	1	0.376675319189756	1	0.376675319189756
PZE-107072999	7	241	63.3	0.394523983959154	1	1	1	0.403158681347433	1	0.403158681347433
PZE-107070661	7	242	63.6	1.94594190093777	1	0.00354815898724403	0.00354815898724403	0.49776461015018	0.00354815898724403	0.49776461015018
PZE-107073419	7	243	63.7	0.360365026610081	1	1	1	0.436149092719155	1	0.436149092719155
PZE-107072025	7	244	63.9	0.312637429916968	1	1	1	0.332428258645966	0.479353719310315	0.332428258645966
PZE-107072440	7	245	64	1.57345518009265	1	1	0.00595674463966644	0.288469930570003	0.473594277522799	0.288469930570003
PZE-107075249	7	246	64.2	1.7561614275171	1	1	0.00601124473707138	1	0.462228226910726	1
PZE-107074780	7	247	64.6	1.97927888354395	1	0.0783967301786865	0.00600820927963908	1	0.440135199739131	1
PZE-107075566	7	248	64.9	1.98970021659332	1	0.0779615286480437	0.00600810745710001	1	0.424152494383626	1
PZE-107074755	7	249	65	1.99320817560011	1	0.0778195638733826	0.00600807355091415	1	0.418940883415244	1
PZE-107076020	7	250	65.1	1.99673167605288	1	0.0776791419892867	0.00600803966388408	1	0.413788375278809	1
PZE-107072434	7	251	65.2	1.85018850994072	1	0.0776702302409302	0.00595376162980832	0.289962263951637	0.408695576195533	0.289962263951637
PZE-107075817	7	252	65.5	1.75969832503684	1	0.0865594349715878	0.00596691527325111	0.366734592073069	0.408694057283491	0.366734592073069
PZE-107073339	7	253	65.6	3.03190163348715	1	0.0904065607824623	0.00569776708083536	0.0135008763440144	0.408693550981819	-0.0656391462986303
PZE-107074952	7	254	65.7	3.08033708080798	1	0.0949483601783947	0.00570107698287903	0.0134916847059745	0.408693735111811	-0.0536332564110112
PZE-107072354	7	255	65.8	3.22632923133314	1	0.100076743953575	0.00575465002616271	0.0222602094620907	0.0222602094620907	-0.0438224542181711
PZE-107073395	7	256	65.9	3.28550483434005	1	0.105818402358858	0.00575706867981129	0.0214618446854395	0.0214618446854395	-0.0361629877469178
PZE-107072122	7	257	66.1	3.74800290849036	1	0.00139763995672182	0.00139763995672182	0.0214425929827907	0.0214425929827907	-0.036076828296482
PZE-107073122	7	258	66.2	3.75004259694031	1	0.0013973682291899	0.0013973682291899	0.0213096804666441	0.0213096804666441	-0.0361052703589997
PZE-107073069	7	259	66.3	3.75005663155668	1	0.00139736153392245	0.00139736153392245	0.0213093066487726	0.0213093066487726	-0.0361046701829872
PZE-107075781	7	260	66.4	3.6978019032676	1	0.00157568172296974	0.00157568172296974	0.0109955832834765	0.349655314724417	-0.0306934372172224
PZE-107077092	7	261	66.5	3.79385680952726	1	0.00150193477031857	0.00150193477031857	0.0116829674519134	0.296636875214502	-0.0259853453684941
PZE-107075734	7	262	66.6	3.46999618596682	1	0.1046537679064	0.00502042828125793	0.0149539411611688	0.249946757654732	-0.0220645216455851
PZE-107077162	7	263	66.7	3.56525776826489	1	0.104392293903771	0.00484105385595057	0.0158831695417311	0.20958374433711	-0.0187573246680625
PZE-107077981	7	264	67	3.84263289356348	1	0.103993436692256	0.00443334675846541	0.0192875184085504	0.122770521339704	-0.0118460731753544
PZE-107076807	7	265	67.1	3.88000711547458	1	0.103993266342119	0.00434728738580314	0.0206086940891053	0.103306572920231	-0.0118357189219447
PZE-107078400	7	266	67.4	3.8408015996283	1	0.104383127890253	0.00419455064743901	0.0254259255454002	0.0971211199751041	-0.0118054813751499
PZE-107074787	7	267	67.6	3.80328268538219	1	0.104969885191759	0.00417644103508064	0.0294788047095558	0.0936153408608276	-0.0117861850374932
PZE-107076350	7	268	67.8	4.14445117090937	1	0.022209909131361	0.0042241576757891	0.0343362012114422	0.022209909131361	-0.0117932182005519
PZE-107075855	7	269	68	4.05488085934959	1	0.0212647109071405	0.00434363073470112	0.0400788398014827	0.0212647109071405	-0.0132676269526867
PZE-107074582	7	270	68.1	4.04524817245041	1	0.0208639486633568	0.00429499448207649	0.0399478870389369	0.0208639486633568	-0.0140978388070278
PZE-107076252	7	271	68.6	3.97484965308033	1	0.0248313059154828	0.00487766222130426	0.0410316203759117	0.0248313059154828	-0.0124019973007478
PZE-107076218	7	272	68.7	4.46034904607208	1	0.0258603122900229	0.000514952519381606	0.000514952519381606	0.0258603122900229	-0.0121207007756984
PZE-107076827	7	273	68.8	3.98171105685198	1	0.109762376717296	0.000514963120683998	0.000514963120683998	0.116919355938664	-0.0117718979924859
PZE-107078770	7	274	68.9	3.98562022836865	1	0.109762481226845	0.000514964377736349	0.000514964377736349	0.115474594173058	-0.0117718682304589
PZE-107076850	7	275	69	4.48455470332889	1	0.000130142785365939	0.000130142785365939	0.000130142785365939	0.116918904213867	-0.0118217273449199
PZE-107076052	7	276	69.1	4.48207118320001	1	0.000130142675630052	0.000130142675630052	0.000130142675630052	0.117809171687285	-0.0118217238554883
PZE-107077474	7	277	69.2	4.52648158444715	1	0.000130102951224287	0.000130102951224287	0.000130102951224287	0.100442431895878	-0.0120913866820513
PZE-107080136	7	278	69.4	4.46057155462195	1	0.000169941328838519	0.000169941328838519	0.000169941328838519	0.0724384115283153	-0.0146666145212381
PZE-107082293	7	279	69.7	3.96786385864588	1	0.205507164926798	0.000621287240450852	0.000621287240450852	0.0440815136343098	-0.0144297267332205
PZE-107077547	7	280	69.8	3.96265371052001	1	0.23347066706106	0.000663405941152884	0.000663405941152884	0.0374318550333136	-0.0144137057014306
PZE-107079965	7	281	69.9	2.10056529382603	1	0.264665761614572	1	1	0.0318675731558751	-0.0143437328562063
PZE-107080376	7	282	70	2.06229077923511	1	0.299197236096115	1	1	0.0318671006732747	-0.0145388328209227
PZE-107081437	7	283	70.1	2.02572549170424	1	0.336929662091776	1	1	0.0318666281970361	-0.0147570313705802
PZE-107079545	7	284	70.2	2.02000868364756	1	0.336931722067645	1	1	0.0318661557303073	-0.0149974550659696
PZE-107082389	7	285	70.3	2.01012603333819	1	0.336933745174328	1	1	0.0322218124289759	-0.0152566348472072
PZE-107081628	7	286	70.6	2.01001864288102	1	0.298747435826675	1	1	0.0333165596644477	-0.0161583684656652
PZE-107081773	7	287	70.8	2.00947190586744	1	0.275106036153544	1	1	0.0340700645010605	-0.0168708779341563
PZE-107078697	7	288	70.9	4.47055765219547	1	0.263909091288504	0.000153796122458139	0.000153796122458139	0.034454078359124	-0.0159341545947214
PZE-107084289	7	289	71	4.49995322692772	1	0.25301967221388	0.000153816522453942	0.000153816522453942	0.0348430047809261	-0.0149959308859938
PZE-107078801	7	290	71.1	4.52800281752619	1	0.24250691553209	0.000153834638159989	0.000153834638159989	0.0352368978554942	-0.0141764604179687
PZE-107078209	7	291	71.3	4.60282826526083	1	0.222609316414287	0.000144789807845158	0.000144789807845158	0.0360398018267146	-0.0128501155560249
PZE-107080996	7	292	71.4	5.95496368462781	1	0.239087452519464	0.000159676364340555	0.000159676364340555	0.000757546967550149	-0.0129640047862455
PZE-107084987	7	293	71.6	5.81954477895691	1	0.275179085697054	0.000196706155427218	0.000196706155427218	0.000773964882494371	-0.0132182572876185
PZE-107084353	7	294	71.9	5.60148756896912	1	0.337033353836213	0.000276659912442301	0.000276659912442301	0.000816210841380616	-0.0136683730696735
PZE-107081140	7	295	72.2	5.41784558103789	1	0.337038529283582	0.0003998538529284	0.0003998538529284	0.000881956591814448	-0.0141995327467844
PZE-107079812	7	296	72.3	5.37048941565394	1	0.337038526459903	0.000433282198443741	0.000433282198443741	0.000909714673317685	-0.0144022531705094
PZE-107086015	7	297	72.4	5.28734389519047	1	0.337036132688984	0.000433147794829947	0.000433147794829947	0.000940671772745261	-0.0175428890283948
PZE-107082734	7	298	72.6	5.09234818010086	1	0.337023761459729	0.00043283298820429	0.00043283298820429	0.00101297723705385	-0.0281654335146355
PZE-107083378	7	299	72.7	5.02860324628214	1	0.337019202404267	0.000385960323607382	0.000385960323607382	0.00105477167830126	-0.0366922198456247
PZE-107085191	7	300	72.8	4.9080808201775	1	0.337012086027186	0.000396963447606868	0.000396963447606868	0.00110065900387502	-0.0482373232407782
PZE-107084458	7	301	72.9	4.78767555231356	1	0.337005863571089	0.000408301390534382	0.000408301390534382	0.00115091510559362	-0.0635449943086792
PZA-003166001	7	302	73	4.74879243800651	1	0.337005297988344	0.000420145520104609	0.000420145520104609	0.00124083245405515	-0.0635357699159836
PZE-107079722	7	303	73.1	5.22290027721202	1	0.337040719682017	0.000433305704624853	0.000433305704624853	0.00134560182718191	-0.0144105770318839
PZE-107082759	7	304	73.2	5.19639211885668	1	0.337040721788759	0.000433307012798201	0.000433307012798201	0.00144428475904246	-0.0144091025515164
PZE-107082619	7	305	73.3	5.12087412108536	1	0.337038500416646	0.000433226710654044	0.000433226710654044	0.00164540164836502	-0.0155280416458251
PZE-107080365	7	306	73.4	5.95377546842869	1	0.337085878117503	3.81315036025454e-05	3.81315036025454e-05	0.00198185146411378	-0.0169531306099671
PZE-107085200	7	307	73.5	5.83042563942878	1	0.337082645674435	3.81299029780235e-05	3.81299029780235e-05	0.00250554583819684	-0.0187120794593202
PZE-107083402	7	308	73.6	5.84196410466496	1	0.337083442610416	3.812839531947e-05	3.812839531947e-05	0.00250557512354355	-0.0181193485603905
PZE-107085069	7	309	73.7	5.5880661618807	1	0.337072059566711	7.56935296108985e-05	7.56935296108985e-05	0.00250560448979031	-0.0175390514683278
PZE-107082666	7	310	73.8	4.59388611357038	1	0.337053369513158	0.0002107055587377	0.0002107055587377	0.013414361249917	-0.0169798589403718
PZE-107082348	7	311	74	4.5435985743678	1	0.337055640949082	0.000205801276145001	0.000205801276145001	0.0134219525923048	-0.0200669706682043
PZE-107091167	7	312	74.3	4.44484691745867	1	0.337057628501325	0.000201213365750297	0.000201213365750297	0.0134201493777453	-0.0272692282692354
PZE-107081789	7	313	74.4	4.39315465058383	1	0.337057241357156	0.000207872618763094	0.000207872618763094	0.0134195483641554	-0.0305491098685791
PZE-107091643	7	314	74.6	5.0308372012633	1	0.43971028979015	6.31501760449682e-05	6.31501760449682e-05	0.00570452472048466	-0.0363401599014469
PZE-107093964	7	315	74.7	5.3318069217044	1	0.439721461307384	3.75560051503188e-05	3.75560051503188e-05	0.00399271201192197	-0.0397051363225849
PZE-107089154	7	316	74.8	5.35642644946572	1	0.439721639651884	4.23610532279683e-05	4.23610532279683e-05	0.00302879881195062	-0.0434723044523182
PZE-107094078	7	317	74.9	5.34467188882828	1	0.439721750773175	4.77813140106198e-05	4.77813140106198e-05	0.00252996622386659	-0.0477473509533148
PZE-107080829	7	318	75	5.38615133884252	1	0.4397218105196	5.38928526822025e-05	5.38928526822025e-05	0.00183029169211379	-0.0525851410544701
PZE-107080418	7	319	75.1	5.41137350591472	1	0.439729458737681	3.78515043594208e-05	3.78515043594208e-05	0.00225149999728325	-0.0581011554019411
PZE-107083821	7	320	75.2	5.46759528360375	1	0.439741159528785	2.44696595531613e-05	2.44696595531613e-05	0.00278270605385977	-0.064214612009231
PZE-107091174	7	321	75.3	5.38857578716205	1	0.439744587020362	2.48129402138364e-05	2.48129402138364e-05	0.00345136654218969	-0.0630012925568836
PZE-107080639	7	322	75.5	5.66302381335622	1	0.380127732715634	2.55217831414134e-05	2.55217831414134e-05	0.00182662525454413	-0.0607042349499309
PZE-107087168	7	323	75.6	5.93993083207986	1	0.381142004688867	1.0645041858881e-05	1.0645041858881e-05	0.00214514447957603	-0.0612385980970793
PZE-107083757	7	324	75.7	5.86278238694022	1	0.382139829923685	1.09586874952328e-05	1.09586874952328e-05	0.0025315974294029	-0.0617897820237971
PZE-107091906	7	325	75.8	5.97983959856018	1	0.383154949170283	6.84134263873037e-06	6.84134263873037e-06	0.00299947138189749	-0.0623784944732723
PZE-107084814	7	326	75.9	6.31756322424926	1	0.358330455036853	4.31516595544856e-06	4.31516595544856e-06	0.00202386960285539	-0.0638693305239345
PZE-107083381	7	327	76	6.46144503974286	1	0.337112949534215	4.57086679017671e-06	4.57086679017671e-06	0.00138100474721026	-0.0627356152202767
PZE-107087509	7	328	76.1	6.63717664836675	1	0.337122770025107	2.90684720249956e-06	2.90684720249956e-06	0.00138095290807827	-0.063259896882309
PZE-107084096	7	329	76.2	6.61409849265372	1	0.33711935141029	3.06106538083828e-06	3.06106538083828e-06	0.00138090107110478	-0.0637599051795026
PZE-107086453	7	330	76.4	6.9457050108231	1	0.337156491153735	1.32362717419898e-06	1.32362717419898e-06	0.00138090106333943	-0.0638082057764113
PZE-107084006	7	331	76.5	6.93680200578327	1	0.337163466883293	1.35366662656899e-06	1.35366662656899e-06	0.00138090105946054	-0.0638069245889585
