mk.names	chr	pos.ind	pos.cM	log10pval
PZE-108096469	8	441	79.6	1.71841208285908
PZE-108096011	8	442	79.7	0.975564229331582
PZE-108100670	8	443	79.8	1.84951844895055
PZE-108097992	8	444	79.9	2.8368905907257
PZE-108101499	8	445	80.1	0.806086064957072
PZE-108104043	8	446	80.2	0.0346083106692693
PZE-108100953	8	447	80.3	1.84951844895055
PZE-108101966	8	448	80.4	1.90746595256299
PZE-108100840	8	449	80.5	2.8368905907257
PZE-108098384	8	450	80.6	2.38519617903615
PZE-108101407	8	451	80.7	2.51521869942985
PZE-108101361	8	452	80.8	1.59635487238599
PZE-108102684	8	453	80.9	0.959248689861828
PZE-108101784	8	454	81.1	2.51521869942985
PZE-108103859	8	455	81.2	2.03442131671229
PZE-108106506	8	456	81.6	0.596281420117505
PZE-108103185	8	457	81.7	1.59635487238599
PZE-108104357	8	458	81.9	1.50521303198407
PZE-108106789	8	459	82.1	0.596281420117505
PZE-108104666	8	460	82.2	0.704808093336923
PZE-108105216	8	461	82.3	0.55461235717536
PZE-108106333	8	462	82.4	1.2650704399461
PZE-108105381	8	463	82.5	1.59635487238599
PZE-108106212	8	464	82.9	0.912019329920862
PZE-108108491	8	465	83	1.98173893523676
PZE-108108866	8	466	83.7	2.61317952044371
PZE-108109498	8	467	84.1	2.13799663154797
PZE-108108062	8	468	84.2	1.7753141409018
PZE-108108785	8	469	84.5	2.39732615109187
PZE-108108690	8	470	84.6	2.10166915336596
PZE-108110292	8	471	84.8	1.81832572290002
PZE-108107671	8	472	85.1	0.0920704895015222
PZE-108110343	8	473	85.5	1.81832572290002
PZE-108110041	8	474	85.7	0.0920704895015222
PZA03592.3	8	475	86.1	0.0920704895015222
PZE-108110131	8	476	86.4	0.0920704895015222
PZE-108111057	8	477	86.6	0.655950296593951
PZE-108111142	8	478	86.7	0.838829450172148
PZE-108110509	8	479	86.8	0.0495290240703796
PZE-108110565	8	480	86.9	0.0495290240703796
PZE-108110638	8	481	87.2	0.0177029978183148
PZE-108112381	8	482	87.6	0.776459009981678
PZE-108111762	8	483	88.2	0.103755947660844
PZE-108113562	8	484	88.3	1.04884738977646
PZA00460.8	8	485	88.8	1.38530187963291
PZE-108112124	8	486	88.9	0.954132086824002
PZA00516.2	8	487	89	0.0716938750542595
PZE-108112408	8	488	89.1	1.39945866141793
PZE-108113621	8	489	89.2	1.48003865860859
PZE-108113626	8	490	89.6	1.48003865860859
PZE-108114021	8	491	90	1.70553347374903
PZE-108113902	8	492	90.1	0.95046745092082
PZE-108114046	8	493	90.2	0.998226775755453
PZE-108113896	8	494	90.3	1.06913946366607
PZE-108114666	8	495	90.6	0.71572879745443
PZE-108115404	8	496	90.7	1.78176885668309
PZE-108115325	8	497	90.8	1.94721759030472
PZE-108115144	8	498	91.6	1.78176885668309
PZE-108116404	8	499	92.1	1.93170040557951
PZE-108116466	8	500	92.8	1.93170040557951
PZE-108117143	8	501	92.9	2.20652009141715
PZE-108117321	8	502	93.2	2.44283125251199
PZE-108116214	8	503	93.3	0.325055763021089
PZE-108117488	8	504	93.9	2.19105741433989
PZE-108117199	8	505	94.2	2.44283125251199
PZE-108118398	8	506	96	2.57858759508043
PZE-108118488	8	507	96.6	2.42616965869494
PZE-108118699	8	508	96.8	0.392024408990992
PZE-108118630	8	509	96.9	2.57858759508043
PZE-108119375	8	510	97.2	1.63836957093926
PZE-108118826	8	511	97.4	1.14261820890837
PZE-108118870	8	512	97.5	1.14261820890837
PZE-108119072	8	513	97.6	1.14261820890837
PZE-108119303	8	514	97.7	2.50737417419544
PZE-108120405	8	515	98.2	2.81195476559657
PZE-108120391	8	516	98.6	2.62813213157185
PZE-108119914	8	517	98.7	0.184015583339282
PZE-108119984	8	518	99	0.328810185031551
PZE-108120272	8	519	99.5	0.328810185031551
PZE-108122049	8	520	101.6	1.83974840564523
PZE-108121529	8	521	101.9	0.033536639273194
PZE-108123565	8	522	104.8	0.363521991856814
PZE-108124414	8	523	106	1.45395187353376
PZE-108125717	8	524	107.1	0.466484725699757
PZE-108126026	8	525	107.6	0.466484725699757
PZE-108125652	8	526	107.9	0.943156801618101
PZE-108126650	8	527	108.6	0.466484725699757
PZE-108126581	8	528	108.9	2.00783739942516
PZE-108126856	8	529	109.5	0.276574537223882
PZE-108127168	8	530	110.1	1.23557993254821
PZE-108127330	8	531	110.3	1.56895289498713
PZE-108128008	8	532	111.3	0.859844389311985
PZE-108128116	8	533	111.4	0.253224820820723
PZE-108127945	8	534	111.7	2.26918890146641
PZE-108127895	8	535	111.9	2.26918890146641
PZE-108130245	8	536	113.2	0.710530170483681
PZE-108131212	8	537	114.7	0.37505266369421
PZE-108130293	8	538	114.8	0.079703907025562
PZE-108131301	8	539	115.3	0.204723105350633
PZE-108131283	8	540	115.5	0.626147581035945
PZE-108131921	8	541	115.7	0.710530170483681
PZE-108131479	8	542	117.2	1.82748467527679
PZE-108131748	8	543	118	1.8472692745814
PZE-108133068	8	544	118.8	0.938687292052803
PZE-108133641	8	545	118.9	0.34523328241954
PZE-108133100	8	546	119.4	1.42169617501993
PZE-108133242	8	547	120.3	2.04853989769937
PZE-108133741	8	548	121.1	1.34163222234449
PZE-108134421	8	549	121.7	2.06505913991701
PZE-108134712	8	550	122	2.06505913991701
PZE-108135190	8	551	123	0.0955796927020412
PZE-108135302	8	552	123.2	0.00937144257876748
PZE-108135480	8	553	123.4	0.200048511913168
PZE-108135669	8	554	124.3	0.210235089404872
PZE-108135724	8	555	124.8	1.48345511103455
PZE-108135749	8	556	124.9	1.48345511103455
PZE-108135873	8	557	125.3	0.210235089404872
PZE-108135884	8	558	125.4	0.210235089404872
PZE-108135902	8	559	125.5	0.00937144257876748
PZE-108135936	8	560	125.6	0.210235089404872
PZE-109000187	9	1	0.1	0.011856397270367
PZE-109000243	9	2	0.3	0.0685309672047444
PZE-109000237	9	3	0.4	0.0122549659098335
PZE-109000173	9	4	0.5	0.157516647605323
PZE-109000128	9	5	0.6	0.0122549659098335
PZE-109000065	9	6	0.8	0.0584003228091857
PZE-109000682	9	7	1.1	0.0685309672047444
PZE-109000014	9	8	1.2	0.157516647605323
PZE-109000486	9	9	1.4	0.0685309672047444
PZE-109000440	9	10	1.6	0.157516647605323
PZE-109001472	9	11	1.9	0.125887248333541
PZE-109000553	9	12	2.1	0.281229874440367
PZE-109000385	9	13	2.3	0.124595993374909
PZE-109001692	9	14	3	0.0914541513567184
PZE-109000707	9	15	3.1	0.315888356460716
PZE-109001250	9	16	3.2	0.30508188300207
PZE-109001746	9	17	3.4	0.168994692487054
PZE-109002005	9	18	3.6	0.0885705381746273
PZE-109001491	9	19	3.8	0.243230503122998
PZE-109000915	9	20	3.9	0.131511801411702
PZE-109001669	9	21	4.5	0.318248178635682
PZE-109001536	9	22	4.8	0.206000099598642
PZE-109001327	9	23	5	0.131511801411702
PZE-109001522	9	24	5.2	0.124595993374909
PZE-109001997	9	25	5.8	0.0418448189118574
PZE-109002014	9	26	6.3	0.585043158681172
PZE-109002165	9	27	6.4	0.13248686280119
PZE-109002308	9	28	6.9	0.28418472102661
PZE-109003046	9	29	7.3	0.25284986410694
PZE-109003062	9	30	7.7	0.01904778953223
PZE-109002663	9	31	7.8	0.149132695397174
PZE-109003059	9	32	7.9	0.108265778883812
PZE-109003566	9	33	8.2	0.495552359188697
PZE-109003387	9	34	8.4	0.629541474055292
PZE-109003288	9	35	8.5	0.325160301546721
PZE-109003256	9	36	8.6	0.122586372513204
PZE-109002854	9	37	8.8	0.0441980696998399
PZE-109003658	9	38	9	0.479186592618491
PZE-109003441	9	39	9.1	0.277884581334129
PZE-109003047	9	40	9.3	0.0668758411252211
PZE-109003076	9	41	9.4	0.0751342518788441
PZE-109003659	9	42	9.8	0.484812664112207
PZE-109003399	9	43	10	0.369508057295017
PZE-109003902	9	44	10.1	0.0487286386474651
PZE-109003388	9	45	10.3	0.149839504041663
PZE-109004629	9	46	10.5	0.443738158842714
PZE-109003637	9	47	11.4	0.784801763965892
PZE-109003647	9	48	11.6	0.314642238194268
PZE-109004775	9	49	11.7	0.553740960824566
PZE-109005097	9	50	12.3	0.210400435978278
PZE-109004430	9	51	12.8	0.149839504041663
PZE-109004923	9	52	13.9	0.0487286386474651
PZE-109005678	9	53	14	0.626050962416023
PZE-109005409	9	54	14.1	0.761906201351043
PZE-109004749	9	55	14.4	0.138923192421666
PZE-109004785	9	56	14.6	0.138923192421666
PZE-109004946	9	57	14.9	0.138923192421666
PZE-109005483	9	58	15.2	0.171816247977225
PZE-109005548	9	59	15.3	0.171816247977225
PZE-109005690	9	60	16.4	0.11009139647575
PZE-109005850	9	61	16.5	0.901425286348299
PZE-109006381	9	62	16.7	0.350296148660924
PZE-109006546	9	63	16.8	1.00993363569583
PZE-109005879	9	64	17.3	0.393835388811407
PZE-109006309	9	65	17.8	1.03697125229244
PZE-109006328	9	66	18.9	0.282030520355548
PZE-109006498	9	67	19.3	0.955845427123066
PZE-109006351	9	68	20.1	0.350671656971004
PZE-109006938	9	69	20.2	1.04972696431138
PZE-109006644	9	70	20.6	0.573676304534542
PZE-109006730	9	71	20.7	0.0672231564175449
PZE-109006992	9	72	21	1.57036749899544
PZE-109007179	9	73	21.5	0.333341245192631
PZE-109008232	9	74	22.1	0.235449552618079
PZE-109008260	9	75	22.2	0.936336498923627
PZE-109008133	9	76	23	0.614290472350748
PZE-109008014	9	77	23.4	0.875144066154314
PZE-109008009	9	78	23.5	0.875144066154314
PZE-109007822	9	79	23.9	0.297577722107446
PZE-109008718	9	80	24.3	0.114322521069195
PZE-109008801	9	81	24.7	0.434916978336959
PZE-109009222	9	82	25.5	0.272953369615154
PZE-109009248	9	83	25.8	0.109032075664681
PZE-109009258	9	84	25.9	0.263574202851241
PZE-109009392	9	85	26	0.655276550871788
PZE-109009763	9	86	26.2	0.542261118063028
PZE-109008919	9	87	26.5	0.23911169194883
PZE-109010017	9	88	26.9	0.332654284373669
PZE-109009987	9	89	27	0.325215539250756
PZE-109009591	9	90	28.2	0.712769067152792
PZE-109010476	9	91	28.4	0.635835226454981
PZE-109009936	9	92	28.7	0.431601545255245
PZE-109010021	9	93	28.8	0.431601545255245
PZE-109010670	9	94	30.1	0.623638991841759
PZE-109010934	9	95	30.2	0.866676250387387
PZE-109011477	9	96	31.3	0.168303281735947
PZE-109011489	9	97	31.5	0.151951074596774
PZE-109012061	9	98	31.9	1.45871253700519
PZE-109011484	9	99	32.3	0.688097493816844
PZE-109011993	9	100	33.3	0.688097493816844
PZE-109012555	9	101	33.6	0.0467185024173744
PZE-109011647	9	102	33.9	1.99359348439408
PZE-109012923	9	103	34	0.516698018629734
PZE-109011840	9	104	34.4	1.59129633291892
PZE-109012860	9	105	34.6	0.548835716661744
PZE-109012708	9	106	34.7	0.516698018629641
PZE-109012965	9	107	34.9	1.59325490066028
PZE-109013021	9	108	35	1.59325490066028
PZE-109013690	9	109	35.1	1.31171165891063
PZE-109013639	9	110	35.2	1.31171165891063
PZE-109013000	9	111	35.3	0.410941229950839
PZE-109013469	9	112	35.4	0.631574820378339
PZE-109013008	9	113	35.6	1.59325490065999
PZE-109013421	9	114	36.4	1.50598565235236
PZE-109014671	9	115	37.5	2.67719811688399
PZE-109015063	9	116	37.7	1.38742362985346
PZE-109015496	9	117	38	3.04965639882555
PZE-109015314	9	118	38.4	2.46958635797262
PZE-109015790	9	119	38.5	3.18092891732699
PZE-109016499	9	120	38.8	3.03516204784604
PZE-109016576	9	121	39.1	2.79702686223279
PZE-109015397	9	122	39.2	1.60602951992246
PZE-109016177	9	123	39.3	1.59628158058669
PZE-109015136	9	124	39.4	1.97932193991838
PZE-109016787	9	125	39.5	3.03516204784604
PZE-109016624	9	126	39.6	1.72314777590362
PZE-109015813	9	127	39.8	0.4883509660237
PZE-109016273	9	128	39.9	1.52554103066461
PZE-109015643	9	129	40	0.382719589732993
PZD00049.4	9	130	40.3	1.259672445359
PZE-109017276	9	131	40.4	2.03139316394325
PZE-109017457	9	132	40.7	1.50838677693272
PZE-109017196	9	133	41.2	2.03139316394325
PZE-109017247	9	134	41.3	2.03139316394325
PZE-109018101	9	135	41.5	3.18934909256911
PZE-109017129	9	136	41.8	0.94975638473455
PZE-109019686	9	137	42	3.34711795345918
PZE-109019364	9	138	42.1	3.58824020169814
PZE-109018482	9	139	42.3	1.91694675728464
PZE-109020162	9	140	42.4	3.40796761058491
PZE-109018613	9	141	42.5	1.68583402027017
PZE-109017768	9	142	42.6	0.429464920478416
PZE-109018226	9	143	42.7	2.58939255240855
PZE-109019092	9	144	42.8	1.80163271307821
PZE-109020361	9	145	42.9	3.40796761058571
PZE-109020811	9	146	43.1	3.65778969839611
PZE-109019765	9	147	43.2	1.42052208753806
PZE-109020723	9	148	43.3	3.8309973130995
PZE-109019740	9	149	43.6	1.42052208753806
PZE-109022064	9	150	43.7	3.50312131042556
PZE-109018468	9	151	43.8	0.493583334134216
PZE-109019113	9	152	44.1	0.493583334134216
PZA-003058021	9	153	44.3	0.203990576918766
PZE-109021389	9	154	44.4	4.03940737674505
PZE-109021681	9	155	45	2.52363432398401
PZE-109023327	9	156	45.2	3.14472526595186
PZE-109021854	9	157	45.3	2.30439237138757
PZE-109022641	9	158	45.4	4.01711643185909
PZE-109021908	9	159	45.7	2.52363432398401
PZE-109022638	9	160	46.1	1.40929187446782
PZE-109022899	9	161	46.2	4.01711643185909
PZA00283.1	9	162	46.5	0.429464920478416
PZE-109022427	9	163	46.6	2.09425520838879
PZE-109021713	9	164	46.7	0.429464920478416
PZE-109022525	9	165	46.8	3.13320430923305
PZE-109022590	9	166	46.9	2.09425520838879
PZE-109021982	9	167	47.1	0.276946612021489
PZE-109023685	9	168	47.2	3.52107757341798
PZE-109021584	9	169	47.3	1.01681805626672
PZE-109023987	9	170	47.4	3.36175813984967
PZE-109021971	9	171	47.5	0.276946612021489
PZE-109022845	9	172	47.8	2.9155111225728
PZE-109025969	9	173	48	4.06206388334924
PZE-109025421	9	174	48.2	4.7021345808185
PZE-109024119	9	175	48.3	4.70213458081911
PZE-109024455	9	176	48.4	2.51226494526624
PZE-109025299	9	177	48.5	3.87824092479534
PZB01963.1	9	178	48.6	5.30448234985804
PZE-109024858	9	179	48.9	1.97499352397767
PZE-109025803	9	180	49.1	2.42238660519603
PZE-109026651	9	181	49.2	4.04946977198687
PZE-109027579	9	182	49.4	6.51002888487269
PZE-109027642	9	183	49.5	5.7325550843805
PZE-109027307	9	184	49.6	1.2964708091134
PZE-109037900	9	185	49.7	4.29508968863356
PZE-109037965	9	186	49.8	5.00544461028662
PZE-109043699	9	187	49.9	4.37466484505763
PZE-109029355	9	188	50	4.92510228210153
PZE-109036560	9	189	50.1	5.50484646669099
PZE-109041257	9	190	50.2	4.85803767432358
PZE-109044815	9	191	50.3	4.27384665323047
PZE-109044991	9	192	50.4	4.27384665323047
PZE-109036276	9	193	50.5	5.50484646669099
PZE-109032644	9	194	50.6	5.50484646669099
PZE-109028793	9	195	50.7	3.80439335061174
PZE-109036240	9	196	50.8	5.50484646669099
PZE-109049849	9	197	50.9	5.56206378056211
PZE-109031196	9	198	51	4.4084518789099
PZE-109035659	9	199	51.1	4.46766871727097
PZE-109035663	9	200	51.2	5.26149344550894
PZE-109035387	9	201	51.3	4.46766871727097
PZE-109034731	9	202	51.4	4.46766871727097
PZE-109046250	9	203	51.5	4.72620825154759
PZE-109046423	9	204	51.6	4.39492469328313
PZE-109036755	9	205	51.7	4.46766871727097
PZE-109045604	9	206	51.8	4.39492469328313
PZE-109039748	9	207	51.9	5.26149344550894
PZE-109047977	9	208	52	5.17651597744876
PZE-109051912	9	209	52.1	5.57056586694656
PZE-109051753	9	210	52.2	4.67473775054085
PZE-109049656	9	211	52.3	4.39492469328313
PZE-109054354	9	212	52.4	4.57433096997721
PZE-109057327	9	213	52.5	3.83892601757676
PZA02897.12	9	214	52.6	4.70214406835671
PZE-109053211	9	215	52.7	5.0385135744912
PZE-109058003	9	216	52.8	4.90881439871114
PZE-109051959	9	217	52.9	3.8475018132763
PZE-109058492	9	218	53	3.76044190765367
PZE-109056974	9	219	53.1	4.67461493777211
PZE-109054205	9	220	53.2	4.57433096997697
PZE-109054715	9	221	53.3	4.57433096997721
PZE-109052921	9	222	53.4	4.57433096997697
PZE-109053247	9	223	53.5	4.57433096997697
PZE-109053851	9	224	53.6	4.57433096997697
PZE-109054804	9	225	53.7	4.57433096997697
PZE-109059667	9	226	53.8	5.15552347727709
PZE-109061069	9	227	53.9	5.20326186980221
PZE-109058617	9	228	54	3.32358842510135
PZE-109060696	9	229	54.2	5.09392174876951
PZE-109060129	9	230	54.3	0.569107270830875
PZE-109063769	9	231	54.4	0.81957362530226
PZE-109061997	9	232	54.5	4.95362579723194
PZE-109063621	9	233	54.6	5.26149344550894
PZE-109063841	9	234	54.7	5.26149344550894
PZE-109061001	9	235	54.8	5.09392174876951
PZE-109058856	9	236	54.9	5.12591651046832
PZE-109061692	9	237	55	1.96188643576503
PZE-109060083	9	238	55.1	0.129751191834933
PZE-109060786	9	239	55.2	4.31741908364285
PZE-109062223	9	240	55.3	5.25185311897778
PZE-109060516	9	241	55.4	0.129751191834933
PZE-109062535	9	242	55.5	1.96188643576503
PZE-109062226	9	243	55.6	1.94246890321539
PZE-109061084	9	244	55.7	1.94246890321539
PZE-109061937	9	245	55.8	4.60031485126118
PZE-109064397	9	246	55.9	4.85202118218361
PZE-109062079	9	247	56.1	5.25094880240851
PZE-109062049	9	248	56.2	5.25094880240851
PZE-109062275	9	249	56.3	4.60031485126118
PZE-109066188	9	250	56.4	4.85202118218361
PZE-109064400	9	251	56.5	5.49487897398391
PZE-109065712	9	252	56.7	5.49487897398391
PZE-109062418	9	253	56.8	1.61721258949006
PZE-109066750	9	254	57	4.87260898702346
PZE-109066756	9	255	57.1	5.14441204046757
PZE-109065854	9	256	57.2	4.98969972317022
PZE-109065768	9	257	57.3	4.98969972317022
PZE-109064132	9	258	57.4	4.82680624382886
PZE-109065985	9	259	57.5	4.98969972317022
PZE0003747944	9	260	57.7	5.77599597264194
PZE-109065486	9	261	57.8	1.05964514617677
PZA03468.1	9	262	57.9	5.64774035477305
PZE-100001123	9	263	58	5.16729431471913
PZE-109068629	9	264	58.1	4.57054422719828
PZE-109070116	9	265	58.2	5.83547051892917
PZE0003695226	9	266	58.3	5.00577360489063
PZE-109069143	9	267	58.4	2.15005902377295
PZE-109069453	9	268	58.5	2.27960372940541
PZE-109067522	9	269	58.6	1.83115007146476
PZE-109066608	9	270	58.7	1.83115007146476
PZE-109067329	9	271	58.8	5.03379195962654
PZE-109067632	9	272	58.9	4.6337334712702
PZE-109069697	9	273	59	5.37780735304105
PZE0003935166	9	274	59.1	5.03379195962654
PZE-109070011	9	275	59.2	5.58595416735806
PZE-109070209	9	276	59.3	5.58595416735806
PZE-109070236	9	277	59.4	5.58595416735806
PZE-109070102	9	278	59.6	5.58595416735806
PZE-109071550	9	279	59.7	1.61933104812771
PZE-109071914	9	280	59.8	5.87371051179587
PZB01867.5	9	281	60.1	1.76346051202745
PZE-109072798	9	282	60.3	5.09343375911706
PZE-109072991	9	283	60.4	0.529728032298493
PZE-109070904	9	284	60.5	1.08067972202289
PZE-109074204	9	285	60.8	4.6719785177685
PZE-109073292	9	286	60.9	0.539341458838384
PZE-109073543	9	287	61	5.10815013003302
PZE-109074314	9	288	61.2	5.71881782001505
PZE-109073279	9	289	61.3	2.26430573735255
PZE-100001219	9	290	61.4	2.76079119337201
PZE-109073396	9	291	61.6	5.50805467685652
PZE-109075353	9	292	61.7	6.42132968320387
PZE-109073072	9	293	61.8	6.83440437313542
PZE-109075943	9	294	61.9	4.23016329397516
PZE-109073024	9	295	62	6.83440437313542
PZE-109073790	9	296	62.1	2.11995346365909
PZE-109075481	9	297	62.2	6.91754643228859
PZE-109073894	9	298	62.3	6.83440437313542
PZE-109075167	9	299	62.5	6.45582701740895
PZE-109074509	9	300	62.7	2.11188661492085
PZE-109075140	9	301	62.8	6.45582701740895
PZE-109077209	9	302	62.9	1.35299565268847
PZE-109075210	9	303	63	0.955099481834346
PZE-109075835	9	304	63.2	3.29609365874161
PZE-109077374	9	305	63.3	3.70132818730817
PZE-109078597	9	306	63.4	7.06408509978547
PZE-109077445	9	307	63.6	2.13598789039008
PZE-109077113	9	308	63.7	3.16037380436881
PZE-109079845	9	309	63.8	6.46876377098929
PZE-109076739	9	310	63.9	2.74572543700027
PZE-109078789	9	311	64	2.10536428318638
PZE-109079170	9	312	64.2	2.10536428318638
PZB01432.4	9	313	64.3	7.13104588681575
PZE-109082044	9	314	64.4	4.0117362992599
PZE-109080182	9	315	64.5	6.91070326366896
PZE-109080569	9	316	64.6	6.10410471785127
PZE-109083108	9	317	64.7	1.62761329782459
PZE-109083369	9	318	64.8	7.88221498076417
PZE-109082046	9	319	64.9	4.0117362992599
PZE-109081479	9	320	65	6.5740851431868
PZE-109077976	9	321	65.1	2.57185597162308
PZE-109083335	9	322	65.3	7.88221498076417
PZE-109080508	9	323	65.4	3.99510792973635
PZE-109080570	9	324	65.5	2.83575761129782
PZE-109080700	9	325	65.6	7.30328154689837
PZE-109080493	9	326	65.7	8.29700726454934
PZE-109085819	9	327	65.8	7.44662705254588
PZE-109080822	9	328	65.9	8.45227731163544
PZE-109085740	9	329	66	7.44662705254588
PZE-109081405	9	330	66.1	7.30328154689837
PZE-109081270	9	331	66.3	0.955099481834346
PZE-109086097	9	332	66.4	7.63340628985573
PZE-109086680	9	333	66.5	3.45607721827221
PZE-109083328	9	334	66.6	0.955099481834346
PZE-109086297	9	335	66.8	7.84363691758361
PZE-109082900	9	336	67	0.955099481834346
PZE-109087484	9	337	67.1	1.61746330693143
PZE-109085150	9	338	67.6	7.05885646089781
PZE-109085971	9	339	67.8	2.79594909522243
PZE-109087846	9	340	67.9	6.1765387899812
PZE-109085253	9	341	68.1	7.05885646089781
PZE-109087397	9	342	68.2	2.6440106595527
PZE-109085244	9	343	68.4	2.62371459944497
PZE-109090207	9	344	68.5	4.5041637197222
PZE-109089324	9	345	68.6	3.97244264985415
PZE-109088567	9	346	68.7	3.04858253549608
PZE-109085093	9	347	68.8	2.62371459944497
PZE-109087443	9	348	68.9	3.84379389954158
PZE-109089873	9	349	69.2	6.67975481392376
PZE-109087210	9	350	69.5	2.79594909522243
PZE-109091154	9	351	69.6	3.97244264985415
PZE-109090152	9	352	70.1	4.00645644632537
PZE-109091518	9	353	70.2	4.00645644632537
PZE-109091272	9	354	70.4	6.85717360600631
PZE-109090136	9	355	70.6	2.94915390835469
PZE-109092763	9	356	70.7	0.960990090003452
PZE-109091985	9	357	70.8	1.39406720470006
PZE-109090188	9	358	70.9	0.70256134601436
PZE-109093628	9	359	71.2	2.90634693202597
PZE-109092637	9	360	71.3	3.15462662454137
PZE-109093492	9	361	71.5	0.869943581134976
PZE-109093779	9	362	71.6	3.03532668130779
PZE-109093918	9	363	71.7	1.38553236819897
PZE-109093614	9	364	72	3.03942104814595
PZE-109093687	9	365	72.2	0.70256134601436
PZE-109092156	9	366	72.3	5.70331610678432
PZE-109093912	9	367	72.4	1.38553236819897
