mk.names	chr	pos.ind	pos.cM	log10pval	F353	UH304	D09	D06	W117	B73
PZE-110044817	10	145	44.9	0.459491303315417	NA	NA	-0.778644850905085	-0.778644850905085	0.477263940162176	-0.0994281901236131
PZE-110046284	10	146	45	0.47264209405535	NA	NA	-0.762529173294457	-0.762529173294457	0.480064710859751	-0.0951964921435791
PZE-110047799	10	147	45.1	0.482549411052994	NA	NA	-0.764608684819709	-0.764608684819709	0.482891303354142	-0.091441666079862
PZE-110049095	10	148	45.3	0.496042724412047	NA	NA	-0.795961266427732	-0.795961266427732	0.488608453055002	-0.085299812565586
PZE-110044004	10	149	45.4	0.488255162986584	NA	NA	-0.81251018463057	-0.81251018463057	0.491538438928892	-0.086758864892683
PZE-110044324	10	150	45.5	0.496903864315612	NA	NA	-0.812501143812921	-0.812501143812921	0.494423712702219	-0.0838355584272788
PZE-110047164	10	151	45.6	0.501348287752345	NA	NA	-0.843054992293774	-0.843054992293774	0.49733684244709	-0.0813704510960953
PZE-110049001	10	152	45.7	0.507635946235167	NA	NA	-0.84218239778371	-0.84218239778371	0.500256457129641	-0.0793236595326605
PZE-110050559	10	153	45.8	0.513033510625041	NA	NA	-0.841311319144207	-0.841311319144207	0.503191898964835	-0.0775758283057792
PZE-110047963	10	154	45.9	0.517859993754944	NA	NA	-0.843044178845973	-0.843044178845973	0.506141839759044	-0.075961757468978
PZE-110046358	10	155	46	0.520484269237734	NA	NA	-0.867457262365808	-0.867457262365808	0.509111630652545	-0.0744798627966373
PZE-110048212	10	156	46.1	0.518434821741688	NA	NA	-0.867200425716413	-0.867200425716413	0.512109384710395	-0.0747352956538791
PZE-110045755	10	157	46.2	0.534855650414841	NA	NA	-0.762849339543789	-0.762849339543789	0.515056374812243	-0.0731079920245788
PZE-110045871	10	158	46.3	0.533770394465377	NA	NA	-0.762840856661198	-0.762840856661198	0.51807438714192	-0.0731127824211377
PZE-110048796	10	159	46.4	0.386984511262856	NA	NA	-0.757712660856894	-0.757712660856894	0.52160172983391	-0.123593555240803
PZE-110051693	10	160	46.5	0.431975696141425	NA	NA	-0.759046360979927	-0.759046360979927	0.524481039160837	-0.104174270608396
PZE-110051604	10	161	46.6	0.477210573591073	NA	NA	-0.758960059425727	-0.758960059425727	0.527374057112611	-0.088244737881544
PZE-110052323	10	162	46.7	0.52135825863153	NA	NA	-0.758876405668571	-0.758876405668571	0.530284701794666	-0.0753573432557591
PZE-110052967	10	163	46.8	0.563330905313707	NA	NA	-0.758797721821464	-0.758797721821464	0.533215903931959	-0.0650559555427516
PZE-110051725	10	164	46.9	0.562293172941328	NA	NA	-0.758799741957453	-0.758799741957453	0.536299288320413	-0.0650572628509458
PZE-110050177	10	165	47	0.561110470816845	NA	NA	-0.759861470713196	-0.759861470713196	0.53939323906207	-0.0650588801489346
PZE-110050915	10	166	47.1	0.560241774120766	NA	NA	-0.758798082028197	-0.758798082028197	0.542496049655682	-0.0650598277078775
PZE-110053116	10	167	47.2	0.567624095159979	NA	NA	-0.707107426307397	-0.707107426307397	0.545582061163053	-0.0650440799418361
PZE-110053502	10	168	47.3	0.566611489625584	NA	NA	-0.707109679442325	-0.707109679442325	0.548704551837632	-0.0650462383362639
PZE-110049918	10	169	47.4	0.557099853821347	NA	NA	-0.759569010327866	-0.759569010327866	0.551863245274806	-0.0650665383961385
PZE-110051603	10	170	47.5	0.556215537862081	NA	NA	-0.758805575061943	-0.758805575061943	0.555003384419605	-0.0650684281237864
PZE-110056428	10	171	47.6	0.555308358816868	NA	NA	-0.75825843928093	-0.75825843928093	0.558152347783139	-0.0650703671351734
PZE-110051105	10	172	47.7	0.554249969331744	NA	NA	-0.758814552971806	-0.758814552971806	0.561310305216046	-0.065072629892559
PZE-110058591	10	173	47.8	0.553279824670164	NA	NA	-0.758816422326781	-0.758816422326781	0.564476270711565	-0.0650747045085546
PZE-110051800	10	174	47.9	0.552317921485008	NA	NA	-0.758818276651082	-0.758818276651082	0.567650262419233	-0.0650767619923056
PZE-110052341	10	175	48	0.551365112910598	NA	NA	-0.758814515084121	-0.758814515084121	0.570832042650358	-0.0650788005070676
PZE-110054162	10	176	48.1	0.558889488813551	NA	NA	-0.706648329076278	-0.706648329076278	0.573995434020183	-0.0650627153113616
PZE-110056279	10	177	48.2	0.55795152081706	NA	NA	-0.7066455967999	-0.7066455967999	0.577192234406139	-0.0650647196013557
PZE-110053712	10	178	48.3	0.556985544370234	NA	NA	-0.706647757111469	-0.706647757111469	0.580396224707042	-0.06507454957606
PZE-110055292	10	179	48.4	0.556028045052574	NA	NA	-0.706649899395112	-0.706649899395112	0.58360705359494	-0.0650843636885123
PZE-110057174	10	180	48.5	0.185941347766796	NA	NA	-0.707533512752752	-0.707533512752752	0.58800319785211	-0.273988350543226
PZE-110067192	10	181	48.7	0.167913996802592	NA	NA	-0.707583174983447	-0.707583174983447	0.594500651061393	-0.297412035014028
PZE-110056646	10	182	48.8	0.158191166683406	NA	NA	-0.707610311164452	-0.707610311164452	0.5977607247322	-0.311464739723101
PZE-110059855	10	183	49	0.135704709009126	NA	NA	-0.725151929577162	-0.725151929577162	0.604308523402884	-0.344198627191387
PZE-110058483	10	184	49.1	0.137390394102497	NA	NA	-0.723091281137495	-0.723091281137495	0.607543172033419	-0.340254288309865
PZE-110058576	10	185	49.2	0.136717896722245	NA	NA	-0.723092876719466	-0.723092876719466	0.61079127494664	-0.34025717184359
PZE-110058551	10	186	49.3	0.136051331669	NA	NA	-0.723094663693766	-0.723094663693766	0.614043967342814	-0.34026272073793
PZE-110062213	10	187	49.4	0.122853721251734	NA	NA	-0.723131957447672	-0.723131957447672	0.617346046463613	-0.365207628180234
PZE-110058227	10	188	49.5	0.123175675426331	NA	NA	-0.723132607232944	-0.723132607232944	0.617345203907992	-0.364529100415956
PZE-110057218	10	189	49.6	0.121533324817358	NA	NA	-0.738629557177404	-0.738629557177404	0.617351495574478	-0.36386268844643
PZE-110064326	10	190	49.7	0.119986012898708	NA	NA	-0.754466155108605	-0.754466155108605	0.617357457449793	-0.363198234042922
PZE-110057591	10	191	49.8	0.289233315311143	NA	-0.14855380729306	-0.758697942506313	-0.758697942506313	0.616809087503554	-0.361781565544274
PZB02237.1	10	192	49.9	0.287578660347946	NA	-0.148561193833754	-0.777552563266153	-0.777552563266153	0.616815596050253	-0.361122504631895
PZE-110057940	10	193	50	0.288053077098368	NA	-0.148559434986765	-0.77593657296164	-0.77593657296164	0.616814148579988	-0.360455029494941
PZE-110060456	10	194	50.1	0.27502997156297	NA	-0.148615993729996	-0.795076148259078	-0.795076148259078	0.616863427758311	-0.385555921283085
PZE-110058755	10	195	50.2	0.263918945207774	NA	-0.148664551328509	-0.793640350241124	-0.793640350241124	0.616905980544708	-0.413633537532289
PZE-110062920	10	196	50.3	0.251698711333458	NA	-0.148718573835639	-0.807686645738538	-0.807686645738538	0.616953274737502	-0.444557882968132
PZE-110064752	10	197	50.4	0.2505780266854	NA	-0.148723562069785	-0.82189842979358	-0.82189842979358	0.61695761106038	-0.444566708994547
PZE-110060846	10	198	50.5	0.250156085697677	NA	-0.148725441675205	-0.827570449824783	-0.827570449824783	0.616959245015424	-0.444572041953677
PZE-110068110	10	199	50.6	0.250368828214819	NA	-0.148724493874451	-0.824678508605557	-0.824678508605557	0.616958421135912	-0.444570977287916
PZE-110060949	10	200	50.7	0.249755555099667	NA	-0.148727226677371	-0.833161775861292	-0.833161775861292	0.616960796752495	-0.444574048289557
PZE-110061927	10	201	50.8	0.249757572442414	NA	-0.148727217685006	-0.833133107997934	-0.833133107997934	0.61696078896821	-0.444574038507576
PZE-110069146	10	202	50.9	0.288174311673878	NA	-0.148559194023658	-0.563518894949413	-0.563518894949413	0.616814673760544	-0.444385183266652
PZE-110061860	10	203	51	0.288179603017104	NA	-0.148559171292824	-0.563496015871853	-0.563496015871853	0.616814653986025	-0.444385158031815
PZE-110066518	10	204	51.1	0.288184894671684	NA	-0.148559148560758	-0.563473137826505	-0.563473137826505	0.616814634210433	-0.444385132473446
PZE-110069414	10	205	51.2	0.288185521753209	NA	-0.148559145866928	-0.563470426815173	-0.563470426815173	0.616814631866958	-0.444385129444716
PZE-110065778	10	206	51.3	0.288186148821119	NA	-0.148559143173157	-0.563467715889354	-0.563467715889354	0.616814629523532	-0.444385126416023
PZE-110063815	10	207	51.4	0.130032242991788	NA	-0.589589009071677	-0.54152800985556	-0.54152800985556	-0.589589009071677	-0.445042103568796
PZE-110061643	10	208	51.5	0.129385394210962	NA	-0.589591463953698	-0.544040703963644	-0.544040703963644	-0.589591463953698	-0.445045105328347
PZE-110065912	10	209	51.6	0.124505308097227	NA	-0.589610067839782	-0.563814909914233	-0.563814909914233	-0.589610067839782	-0.445067853328719
PZE-110064111	10	210	51.7	0.124498479363912	NA	-0.589614089206336	-0.563839996013498	-0.563839996013498	-0.589614089206336	-0.445067885288423
PZE-110061725	10	211	51.8	0.0860365790155451	NA	-0.589770901012569	-0.83039870965099	-0.83039870965099	-0.589770901012569	-0.445254761992621
PZE-110069120	10	212	51.9	0.0858021561485287	NA	-0.590943414357511	-0.830397976074367	-0.830397976074367	-0.590943414357511	-0.445255951350661
PZE-110059392	10	213	52	0.0855674895728642	NA	-0.59212267986908	-0.830397243238498	-0.830397243238498	-0.59212267986908	-0.445257142682759
PZE-110069097	10	214	52.1	0.127219929084731	NA	-0.590775889632645	-0.551599975880818	-0.551599975880818	-0.590775889632645	-0.445055177049279
PZE-110065418	10	215	52.2	0.124448643583862	NA	-0.589610870813369	-0.564052966386267	-0.564052966386267	-0.589610870813369	-0.445068118539916
PZE-110067218	10	216	52.6	0.199453212483127	NA	NA	-0.563663678705174	-0.563663678705174	NA	-0.444607053837211
PZE-110067757	10	217	52.7	0.19945219244714	NA	NA	-0.563666422014339	-0.563666422014339	NA	-0.444607056881956
PZE-110071480	10	218	52.8	0.186575566043085	NA	NA	-0.600540824957001	-0.600540824957001	NA	-0.444645492144675
PZE-110070387	10	219	52.9	0.186098419525157	NA	NA	-0.602002135635916	-0.602002135635916	NA	-0.444646916346861
PZE-110065551	10	220	53	0.199425366393418	NA	NA	-0.563738577883386	-0.563738577883386	NA	-0.444607136956066
PZE-110068582	10	221	53.1	0.199427502574292	NA	NA	-0.563732831399353	-0.563732831399353	NA	-0.444607130579699
PZE-110071610	10	222	53.5	0.266429563228534	NA	-0.403555520494436	-0.467216564253915	-0.467216564253915	-0.403555520494436	-0.403555520494436
PZE-110072497	10	223	53.6	0.266338570148022	NA	-0.403697978304984	-0.467215046130265	-0.467215046130265	-0.403697978304984	-0.403697978304984
PZE-110070282	10	224	53.7	0.265626602820596	NA	-0.403844540576195	-0.468416426038128	-0.468416426038128	-0.403844540576195	-0.403844540576195
PZE-110073017	10	225	53.8	0.331582434114759	NA	-0.317962774025999	-0.467021559267538	-0.467021559267538	-0.317962774025999	-0.317962774025999
PZE-110073014	10	226	53.9	0.405131483186009	NA	-0.247823498968926	-0.466806652679273	-0.466806652679273	-0.247823498968926	-0.247823498968926
PZE-110072258	10	227	54	0.42216806547964	NA	-0.234413848889081	-0.466757130843994	-0.466757130843994	-0.234413848889081	-0.234413848889081
PZE-110070319	10	228	54.1	0.773541416632616	0.168445178082959	NA	NA	NA	NA	NA
PZE-110073660	10	229	54.3	0.814625632511882	0.153240784798754	NA	NA	NA	NA	NA
PZE-110072207	10	230	54.4	0.815858522413234	0.152806376560913	NA	NA	NA	NA	NA
PZE-110070914	10	231	54.9	0.845698214671976	0.142659857319653	NA	NA	NA	NA	NA
PZE-110075161	10	232	55	1.09826519193061	0.0797507558919085	NA	NA	NA	NA	NA
PZE-110073895	10	233	55.1	1.09628689974429	0.0801148640871358	NA	NA	NA	NA	NA
PZE-110073655	10	234	55.2	0.342837352504247	NA	-0.110606356162081	-0.656355909169756	-0.251485259548618	-0.926510336992747	-0.432759268697788
PZE-110073807	10	235	55.4	0.329627187131773	NA	-0.123090989986014	-0.656400859134192	-0.251558516602639	-0.92652159710057	-0.410720778148525
PZE-110076759	10	236	55.5	0.320476577497197	NA	-0.132875902091242	-0.636052075842562	-0.253986947490412	-0.926529473331645	-0.400014424238189
PZE-110073500	10	237	55.6	0.33475526600086	NA	-0.126603006993148	-0.619641625746579	-0.256272555242554	-0.926517210083041	-0.389383140161934
PZE-110073576	10	238	55.7	0.35148903850728	NA	-0.120636003340242	-0.619633092483998	-0.251366088650238	-0.926503027679602	-0.378947266023532
PZE-110076191	10	239	55.8	0.363348670014187	NA	-0.114997033304078	-0.629999843693373	-0.251339653950639	-0.926493091859263	-0.368750692887557
PZE-110073847	10	240	56	0.386887034735858	NA	-0.104601170946445	-0.656163092639004	-0.251248139132339	-0.92647363473053	-0.349008525355849
PZE-110077785	10	241	57.2	0.584422237982474	NA	-0.06238639086381	-0.528399488872976	-0.256573557226517	-0.92628453199775	-0.249019842724494
PZE-110077625	10	242	57.6	0.591622577964064	NA	-0.0644126126531177	-0.49090501352827	-0.261357304841328	-0.805439571920426	-0.248982962654996
PZE-110079137	10	243	58	1.17588352792156	NA	-0.0666985622016905	NA	NA	NA	NA
PZE-110079248	10	244	58.4	1.15521566042183	NA	-0.0699494557204736	NA	NA	NA	NA
PZE-110078694	10	245	58.7	1.13755964413921	NA	-0.0728518116092908	NA	NA	NA	NA
PZE-110079148	10	246	58.8	1.13126743418294	NA	-0.0739149973752657	NA	NA	NA	NA
PZE-110079152	10	247	58.9	0.628981934632052	NA	-0.0751766408820598	-0.390809903569742	-0.286278777150446	-0.506990952303669	-0.248799185120699
PZE-110080306	10	248	59.7	0.586710538156601	NA	-0.0861231324370886	-0.396629987526743	-0.296776979326713	-0.514868697622233	-0.246387656926543
PZE-110082048	10	249	60	0.55572740910667	NA	-0.0912960347428257	-0.410562721248302	-0.313842289176169	-0.519644863569791	-0.24629686127588
PZE-110079903	10	250	60.4	0.553122796132026	NA	-0.0990479489983811	-0.451288719545261	-0.263246400903879	-0.527334257608052	-0.246647297923694
PZE-110082557	10	251	60.5	0.549085289188236	NA	-0.101183360600173	-0.46306584613845	-0.255893121693338	-0.529529857412372	-0.246870315525955
PZE-110080018	10	252	61	0.521154943709547	NA	-0.113090231186279	-0.459063642462042	-0.256040763990443	-0.542013685103237	-0.248749979751379
PZE-110083371	10	253	62	0.473788880761882	NA	-0.143482469416069	-0.451249706085663	-0.256299099976115	-0.51825034982273	-0.256144960068417
PZE-110082173	10	254	62.7	0.437779398382104	NA	-0.170508313933758	-0.445982187427945	-0.256498221280673	-0.507402732719911	-0.264228875392629
PZE-110084249	10	255	62.9	0.549384609782193	NA	-0.178577834072845	-0.27430379391761	-0.262572729989501	-0.383601792942647	-0.266351743968984
PZE-110083952	10	256	63.3	0.641504100567663	NA	-0.196501336397241	-0.278695732532151	-0.262095135490811	-0.206160318873001	-0.271817278484031
PZE-110082314	10	257	63.6	0.628531421999673	NA	-0.196563518429186	-0.304570586567852	-0.25636947608489	-0.206208135276325	-0.271877284365372
PZE-110084185	10	258	63.7	0.641943300045491	NA	-0.196506266018421	-0.284085827195074	-0.256728482741107	-0.206059743489978	-0.271813704906096
PZE-110084114	10	259	63.8	0.6458898173725	NA	-0.209382584094902	-0.264960242247652	-0.257147905295268	-0.206035018419786	-0.266565560236983
PZE-110084538	10	260	64	0.652954474668653	NA	-0.238516806220457	-0.230685784746472	-0.258037746866161	-0.206867038352559	-0.256722901747608
PZA-001456002	10	261	64.6	0.663248756548987	NA	-0.355967517471555	-0.157530283148378	-0.261129334400485	-0.217974349168103	-0.232477734785573
PZE-110085296	10	262	64.7	0.666120958053104	NA	-0.380064309327362	-0.149069227305079	-0.261695102672352	-0.217961319817836	-0.229185421528131
PZE-110085688	10	263	65	0.661129283477447	NA	-0.40892827902963	-0.149084664743378	-0.261717982537143	-0.217983135929655	-0.220615810138445
PZE-110084409	10	264	65.3	2.06161183541417	NA	-0.00867737097055687	-0.00867737097055687	-0.00867737097055687	-0.00867737097055687	-0.00867737097055687
PZE-110085769	10	265	65.6	0.639508944368796	NA	-0.472983116276135	-0.149204678773822	-0.261807335499215	-0.215070331077347	-0.220716648905044
PZE-110086343	10	266	65.9	0.453026089340804	NA	-0.508919746085535	-0.403816639265935	-0.217132892088755	-0.21303437764103	-0.247446246915602
PZE-110086405	10	267	66	0.443644644912288	NA	-0.52111785861912	-0.403872761730638	-0.217178347643908	-0.212133580621454	-0.256844963600266
PZE-110087530	10	268	66.2	0.430180917724141	NA	-0.546161032735784	-0.359141422376459	-0.234401964645689	-0.210341152554644	-0.276752126925107
PZE-110087849	10	269	67.2	0.351538350146784	NA	-0.683750896529491	-0.359545963034997	-0.234825978160614	-0.20214924756063	-0.399389016568627
PZE-110087958	10	270	67.7	0.368806256158071	NA	-0.758774017154844	-0.359451447770267	-0.234733988238114	-0.198213220915895	-0.345354632072473
PZE-110087783	10	271	67.9	0.376462546315838	NA	-0.789673298191147	-0.359407540766078	-0.234693585977778	-0.196719860812792	-0.326466931452735
PZE-110088808	10	272	68.4	0.403052845554521	NA	-0.868450078184094	-0.34528621954903	-0.234251252709807	-0.193162375133366	-0.286368056650304
PZE-110088338	10	273	68.5	0.407606290501734	NA	-0.884386926084321	-0.344270691240237	-0.234156267819283	-0.192491221664893	-0.279567161301811
PZE-110089009	10	274	68.6	0.411665184996825	NA	-0.900358717137722	-0.344248741507525	-0.234135715208245	-0.191834627203923	-0.273161217975872
PZE-110088311	10	275	69.1	0.431347380814916	NA	-0.980343626036991	-0.344143040645461	-0.23403688000668	-0.188736131960565	-0.246698491037312
PZE-110088931	10	276	70.1	0.422691704026057	NA	0.863401842027083	-0.339428663409608	-0.277712794905488	-0.18366450809811	-0.232049776417122
PZE-110090412	10	277	71.7	0.468765180962707	NA	0.956280923727173	-0.27485165578165	-0.291595810344832	-0.177682789085044	-0.214667799044596
PZE-110091124	10	278	73.2	0.492126945710285	NA	-0.955651313632573	-0.233396190923009	-0.324758384551625	-0.174725015089473	-0.205486886802089
PZE-110092938	10	279	74.3	0.495550973880146	NA	-0.892797949285953	-0.214143816866259	-0.361468201505919	-0.17407098241631	-0.202830684352607
PZE-110092089	10	280	74.4	0.494708904947695	NA	-0.887215231861429	-0.212814354196282	-0.365270290973055	-0.174602051756756	-0.202750715195057
PZE-110092504	10	281	74.6	0.493319616525923	NA	-0.887215747600661	-0.212820734255729	-0.365278025144577	-0.175868162257323	-0.202663755608031
PZE-110091853	10	282	75.7	0.47984372387786	NA	-0.887225489710805	-0.212874551062529	-0.365356640346159	-0.187944500839965	-0.202721455151689
PZE-110092698	10	283	76	0.474748127687647	NA	-0.887229849199359	-0.212896167536376	-0.365385359220149	-0.192783089099871	-0.202744039029142
PZE-110093304	10	284	76.3	0.468956072132415	NA	-0.88723695956714	-0.194059087875666	-0.407573009169263	-0.198292496366064	-0.202770021025999
PZE-110094577	10	285	78.4	0.503015675410811	NA	-0.904593167762741	-0.35083336703121	-0.390722275285158	-0.184642040887746	-0.111044780960206
PZE-110094885	10	286	78.6	0.506392253500255	NA	-0.906330418921055	-0.37100379789992	-0.390628753168196	-0.184523490734437	-0.104656036569251
PZE-110095199	10	287	79.4	0.512333401350645	NA	-0.913410972164059	-0.460348057949167	-0.392837941740297	-0.19421345003895	-0.0825278991110728
