mk.names	chr	pos.ind	pos.cM	log10pval	F353	UH304	D09	D06	W117	B73
PZE-110058576	10	185	49.2	0.114181498768467	NA	NA	-0.458205939484639	-0.458205939484639	0.617968536902005	-0.563782956836925
PZE-110058551	10	186	49.3	0.113544809364185	NA	NA	-0.458208912937842	-0.458208912937842	0.621279273282312	-0.563789864999541
PZE-110062213	10	187	49.4	0.103251533364793	NA	NA	-0.458259372113192	-0.458259372113192	0.62462955600978	-0.609066068483895
PZE-110058227	10	188	49.5	0.103484434172286	NA	NA	-0.458260137489648	-0.458260137489648	0.624629031393635	-0.607872004366797
PZE-110057218	10	189	49.6	0.0976748990530053	NA	NA	-0.477465074274267	-0.477465074274267	0.624650846148705	-0.606703424627829
PZE-110064326	10	190	49.7	0.0920868422275492	NA	NA	-0.497496653040445	-0.497496653040445	0.624672108866835	-0.605536681913601
PZE-110057591	10	191	49.8	0.244334590854907	NA	-0.161994420286983	-0.498395785256901	-0.498395785256901	0.62420179532509	-0.603859316946002
PZB02237.1	10	192	49.9	0.238711743644006	NA	-0.162020620896946	-0.520417131006698	-0.520417131006698	0.62422358181656	-0.602696769580837
PZE-110057940	10	193	50	0.239427220001488	NA	-0.16201760423385	-0.518511703002127	-0.518511703002127	0.624221176349535	-0.601511324188724
PZE-110060456	10	194	50.1	0.226140776286466	NA	-0.162079728940297	-0.541294667991332	-0.541294667991332	0.624272699501386	-0.644827106370724
PZE-110058755	10	195	50.2	0.219719114785951	NA	-0.162109965385223	-0.539572050649333	-0.539572050649333	0.624298058188583	-0.690573536207327
PZE-110062920	10	196	50.3	0.209296412819391	NA	-0.162159560940827	-0.559988061111099	-0.559988061111099	0.624339433800349	-0.738177699148551
PZE-110064752	10	197	50.4	0.204938131787584	NA	-0.162180500248395	-0.581030306302674	-0.581030306302674	0.624356760121538	-0.738195137143246
PZE-110060846	10	198	50.5	0.204241261879846	NA	-0.162183859754954	-0.584550371564479	-0.584550371564479	0.624359539849298	-0.738201987243123
PZE-110068110	10	199	50.6	0.20459535751549	NA	-0.162182152314837	-0.58275462794475	-0.58275462794475	0.624358127131543	-0.738200959485205
PZE-110060949	10	200	50.7	0.203561442027546	NA	-0.16218714013902	-0.588032002395301	-0.588032002395301	0.624362254106436	-0.738203963673001
PZE-110061927	10	201	50.8	0.203564911453921	NA	-0.162187123390014	-0.58801411858632	-0.58801411858632	0.624362240281563	-0.73820395406947
PZE-110069146	10	202	50.9	0.244058636506514	NA	-0.161996556268613	-0.433481753775006	-0.433481753775006	0.624204504424787	-0.738089146655915
PZE-110061860	10	203	51	0.244062773141309	NA	-0.161996537259054	-0.433469786660453	-0.433469786660453	0.624204488684085	-0.738089135681645
PZE-110066518	10	204	51.1	0.244066909773308	NA	-0.161996518249593	-0.433457820269831	-0.433457820269831	0.624204472943461	-0.738089124224557
PZE-110069414	10	205	51.2	0.244068634862634	NA	-0.16199651032215	-0.433452830119951	-0.433452830119951	0.62420446637921	-0.738089119446678
PZE-110065778	10	206	51.3	0.244070359943062	NA	-0.161996502394763	-0.433447840092446	-0.433447840092446	0.624204459815003	-0.738089114668788
PZE-110063815	10	207	51.4	0.112119977328277	NA	-0.604530581121573	-0.390612887848754	-0.390612887848754	-0.604530581121573	-0.738377224740471
PZE-110061643	10	208	51.5	0.111447673607092	NA	-0.604533116024689	-0.392207911039675	-0.392207911039675	-0.604533116024689	-0.738378993151448
PZE-110065912	10	209	51.6	0.0955637787014666	NA	-0.604594025669341	-0.433585133188457	-0.433585133188457	-0.604594025669341	-0.738421484361873
PZE-110064111	10	210	51.7	0.0955571664578169	NA	-0.604597987169204	-0.433601824354349	-0.433601824354349	-0.604597987169204	-0.738421502357015
PZE-110061725	10	211	51.8	0.056170925392143	NA	-0.60476444207575	-0.586480277246119	-0.586480277246119	-0.60476444207575	-0.738534874462404
PZE-110069120	10	212	51.9	0.0559509400412006	NA	-0.606049344848303	-0.586478925124204	-0.586478925124204	-0.606049344848303	-0.738535552451559
PZE-110059392	10	213	52	0.0557309806508436	NA	-0.60734117024913	-0.586477573890184	-0.586477573890184	-0.60734117024913	-0.738536231013824
PZE-110069097	10	214	52.1	0.103771981523685	NA	-0.605850984775852	-0.410608074364854	-0.410608074364854	-0.605850984775852	-0.73839934970706
PZE-110065418	10	215	52.2	0.0953996680153113	NA	-0.604595308286088	-0.434053798281897	-0.434053798281897	-0.604595308286088	-0.738421931068523
PZE-110067218	10	216	52.6	0.15760015231866	NA	NA	-0.433587333510489	-0.433587333510489	NA	-0.738160705730444
PZE-110067757	10	217	52.7	0.157599002764306	NA	NA	-0.433589315587776	-0.433589315587776	NA	-0.738160707616136
PZE-110071480	10	218	52.8	0.140617571858635	NA	NA	-0.464471501426982	-0.464471501426982	NA	-0.738188562035885
PZE-110070387	10	219	52.9	0.139846594192481	NA	NA	-0.465954972627399	-0.465954972627399	NA	-0.738189826595681
PZE-110065551	10	220	53	0.157568152800533	NA	NA	-0.433642512664509	-0.433642512664509	NA	-0.738160758221406
PZE-110068582	10	221	53.1	0.157571166448553	NA	NA	-0.433637315550982	-0.433637315550982	NA	-0.738160753277917
PZE-110071610	10	222	53.5	0.268113085226847	NA	-0.58273815041033	-0.334362057812524	-0.334362057812524	-0.58273815041033	-0.58273815041033
PZE-110072497	10	223	53.6	0.26804960490327	NA	-0.582924711182759	-0.334360511025921	-0.334360511025921	-0.582924711182759	-0.582924711182759
PZE-110070282	10	224	53.7	0.267046498138049	NA	-0.583115040592396	-0.33548147897118	-0.33548147897118	-0.583115040592396	-0.583115040592396
PZE-110073017	10	225	53.8	0.309874893213504	NA	-0.48221040058391	-0.334226395417541	-0.334226395417541	-0.48221040058391	-0.48221040058391
PZE-110073014	10	226	53.9	0.360174726632804	NA	-0.394452558684238	-0.334068346154558	-0.334068346154558	-0.394452558684238	-0.394452558684238
PZE-110072258	10	227	54	0.371381001829974	NA	-0.37815014040218	-0.334033379899528	-0.334033379899528	-0.37815014040218	-0.37815014040218
PZE-110070319	10	228	54.1	0.731794811444987	0.185440755748738	NA	NA	NA	NA	NA
PZE-110073660	10	229	54.3	0.76828661596733	0.170495681832785	NA	NA	NA	NA	NA
PZE-110072207	10	230	54.4	0.769916232803165	0.169857124315533	NA	NA	NA	NA	NA
PZE-110070914	10	231	54.9	0.797920841829104	0.15924989628766	NA	NA	NA	NA	NA
PZE-110075161	10	232	55	1.04993438135503	0.0891385609652023	NA	NA	NA	NA	NA
PZE-110073895	10	233	55.1	1.04846577689099	0.0894405009719912	NA	NA	NA	NA	NA
PZE-110073655	10	234	55.2	0.306726283688236	NA	-0.122466436087983	-0.310014040517226	-0.356341341423785	-0.960634294589896	-0.727205612234881
PZE-110073807	10	235	55.4	0.290352840238816	NA	-0.135543615567	-0.310109694064644	-0.356435812374379	-0.960641987867903	-0.706006720772823
PZE-110076759	10	236	55.5	0.273262697594283	NA	-0.145775035133007	-0.318696755568671	-0.359164341731283	-0.960650158568881	-0.695540931257019
PZE-110073500	10	237	55.6	0.275101037860949	NA	-0.139302474332011	-0.332754946351758	-0.361797988949525	-0.960649272067964	-0.685084395133233
PZE-110073576	10	238	55.7	0.28686745351322	NA	-0.133094798117723	-0.332686374327279	-0.356456569535315	-0.960643641376016	-0.674670602777647
PZE-110076191	10	239	55.8	0.301363285599726	NA	-0.127180972460458	-0.32261489385672	-0.356372692573142	-0.960636799233951	-0.664330588671479
PZE-110073847	10	240	56	0.327737416404484	NA	-0.11625089229741	-0.309913031974354	-0.356223038227705	-0.960624594276922	-0.643934495115976
PZE-110077785	10	241	57.2	0.477821962260686	NA	-0.0714110803846991	-0.252188286165679	-0.378557711441473	-0.960526611233764	-0.531277141462912
PZE-110077625	10	242	57.6	0.482161978889905	NA	-0.0736085992932462	-0.23771930104751	-0.389279314456278	-0.849827023153909	-0.531255097277304
PZE-110079137	10	243	58	1.12010220303725	NA	-0.0758399079069382	NA	NA	NA	NA
PZE-110079248	10	244	58.4	1.10055523957969	NA	-0.0793313345794617	NA	NA	NA	NA
PZE-110078694	10	245	58.7	1.08385474287161	NA	-0.0824413808034781	NA	NA	NA	NA
PZE-110079148	10	246	58.8	1.07790259738363	NA	-0.0835790446465478	NA	NA	NA	NA
PZE-110079152	10	247	58.9	0.498412186155365	NA	-0.0852471303050928	-0.205491577845179	-0.434140990000172	-0.573489541294209	-0.531175560820604
PZE-110080306	10	248	59.7	0.436843628731466	NA	-0.0970102498795242	-0.262591424176674	-0.386135187887554	-0.589784814851567	-0.539953686980386
PZE-110082048	10	249	60	0.401854193094854	NA	-0.102530480446296	-0.299012202043763	-0.381291569753599	-0.597549736219683	-0.54399503283928
PZE-110079903	10	250	60.4	0.354342620844543	NA	-0.110918620641717	-0.34678700785672	-0.390474753804271	-0.609187652832257	-0.549985982119169
PZE-110082557	10	251	60.5	0.340596778447448	NA	-0.113217346129404	-0.36085101803595	-0.397350482281186	-0.612320489230457	-0.551598807212998
PZE-110080018	10	252	61	0.31788686853347	NA	-0.125751689762903	-0.355970733028277	-0.397479019580042	-0.628965408219539	-0.56008016482309
PZE-110083371	10	253	62	0.279770529468753	NA	-0.15745480781898	-0.346478726578809	-0.397702253041346	-0.611634077706039	-0.579999326407587
PZE-110082173	10	254	62.7	0.252816961841561	NA	-0.185346616872796	-0.34008681804924	-0.397865471795622	-0.604133043882003	-0.596078230221967
PZE-110084249	10	255	62.9	0.360160160472068	NA	-0.193589700276945	-0.191737856171914	-0.421435323395518	-0.472356137482899	-0.600454249946055
PZE-110083952	10	256	63.3	0.426200560783968	NA	-0.212024740497861	-0.196501733977823	-0.421104854857662	-0.270126242029847	-0.610216369132811
PZE-110082314	10	257	63.6	0.412509162618255	NA	-0.212097678978032	-0.215336051005672	-0.41095340572294	-0.270184928274716	-0.610269044278394
PZE-110084185	10	258	63.7	0.424616932415181	NA	-0.212039541581163	-0.202517720956473	-0.411710360204006	-0.269043394883271	-0.610222054214344
PZE-110084114	10	259	63.8	0.425146430376288	NA	-0.225186534578054	-0.190710322304496	-0.412548947811027	-0.269106624446639	-0.606669208738823
PZE-110084538	10	260	64	0.426173263417379	NA	-0.254787277699653	-0.169893891485368	-0.414294605159837	-0.268123654439627	-0.599932161591462
PZA-001456002	10	261	64.6	0.415517684094246	NA	-0.372602922277249	-0.127542018692294	-0.420137501360753	-0.273940271243184	-0.582957230772653
PZE-110085296	10	262	64.7	0.413164529216925	NA	-0.396546542314428	-0.122962369306621	-0.421190876540907	-0.273952135105166	-0.580617943400444
PZE-110085688	10	263	65	0.40367991570825	NA	-0.425139641958828	-0.122998856983649	-0.421240446938329	-0.274000555441499	-0.574465533175692
PZE-110084409	10	264	65.3	1.5152695699042	NA	-0.0305302548870715	-0.0305302548870715	-0.0305302548870715	-0.0305302548870715	-0.0305302548870715
PZE-110085769	10	265	65.6	0.385777920655487	NA	-0.488251969532657	-0.123095430636896	-0.421323053600255	-0.270590539739506	-0.574546849612929
PZE-110086343	10	266	65.9	0.229867439410688	NA	-0.52349803457295	-0.292550097243107	-0.395232579244348	-0.268073841552077	-0.611086832788139
PZE-110086405	10	267	66	0.226046249016025	NA	-0.535428113546279	-0.292580572316284	-0.395258744659332	-0.266985470835923	-0.62350685956591
PZE-110087530	10	268	66.2	0.202250073044602	NA	-0.560001352006238	-0.280304928122242	-0.47553863933147	-0.264946300585575	-0.649057757597926
PZE-110087849	10	269	67.2	0.17508954642205	NA	-0.693889112438428	-0.280484709692713	-0.475752093358019	-0.254878474963532	-0.786448310651642
PZE-110087958	10	270	67.7	0.177768258106723	NA	-0.766723058497111	-0.28046648801614	-0.47573536393814	-0.250187314449586	-0.707261302775591
PZE-110087783	10	271	67.9	0.179914375026685	NA	-0.796666841830373	-0.28045097303243	-0.475722021404624	-0.248389413710411	-0.676740469867363
PZE-110088808	10	272	68.4	0.183848215170808	NA	-0.872916110053863	-0.28841383499171	-0.47569770529527	-0.244120524420557	-0.605248293857954
PZE-110088338	10	273	68.5	0.184171456181035	NA	-0.888324854833562	-0.291812955513591	-0.475695715206035	-0.243307030987953	-0.591951000418561
PZE-110089009	10	274	68.6	0.186225666313643	NA	-0.903760074281575	-0.291799144949847	-0.475683038627813	-0.242494643941595	-0.57901737406446
PZE-110088311	10	275	69.1	0.198028640963657	NA	-0.981018837052552	-0.291720789456138	-0.475611137025978	-0.238610749610572	-0.520278303327015
PZE-110088931	10	276	70.1	0.217523817385533	NA	0.868004517454129	-0.283570656100821	-0.48025846838557	-0.231807999151871	-0.478464005966944
PZE-110090412	10	277	71.7	0.278846837034725	NA	0.957754706205591	-0.219279043777874	-0.47591908611953	-0.223316364412086	-0.418856692875288
PZE-110091124	10	278	73.2	0.331160899514297	NA	-0.957130223771971	-0.179355677031818	-0.488559143906421	-0.218149426142335	-0.372975981080423
PZE-110092938	10	279	74.3	0.361140679084632	NA	-0.896324078089435	-0.161177284389919	-0.507779645538218	-0.215988080472636	-0.345824877823627
PZE-110092089	10	280	74.4	0.36304656010666	NA	-0.890919390552853	-0.159926648275882	-0.50988689189618	-0.216315232862719	-0.343625476963787
PZE-110092504	10	281	74.6	0.364320281139288	NA	-0.890916755620891	-0.159920423219815	-0.509881245658865	-0.217193896464383	-0.339368969055057
PZE-110091853	10	282	75.7	0.356100607833016	NA	-0.890920901249458	-0.159960572917593	-0.509913123971844	-0.227310280992786	-0.339402368710339
PZE-110092698	10	283	76	0.35273314945738	NA	-0.890923431000235	-0.159976900075856	-0.509927276263345	-0.231636583422542	-0.33941770256378
PZE-110093304	10	284	76.3	0.336367609262207	NA	-0.890943973705002	-0.173522955241467	-0.499959187534606	-0.23670274731138	-0.339504991232596
PZE-110094577	10	285	78.4	0.32866655429964	NA	-0.907776431056273	-0.345585150396249	-0.495788289835313	-0.215853956103533	-0.195337951974188
PZE-110094885	10	286	78.6	0.329252516673323	NA	-0.909458794316718	-0.368259976775395	-0.496748118210925	-0.215135804433217	-0.184709722747014
PZE-110095199	10	287	79.4	0.326534151173521	NA	-0.916312515660599	-0.469438738932714	-0.502861795255261	-0.225001531793364	-0.147175304760247
PZE-110094832	10	288	79.7	0.343769307821829	NA	-0.918910391242739	-0.469354473575694	-0.486214679055856	-0.229534331653723	-0.134935899419663
PZE-110095271	10	289	80.1	0.351757564472912	NA	-0.922422963472359	-0.469313959882351	-0.521011328812359	-0.236510377152484	-0.120183283400619
PZB02554.1	10	290	80.6	0.343287223163649	NA	-0.926878079613704	-0.469354328954974	-0.521057772421426	-0.246770170857444	-0.120755877271308
PZE-110095392	10	291	80.7	0.341598358376701	NA	-0.927774733340543	-0.464193402260645	-0.52444854019204	-0.249021415308819	-0.121248585411798
PZE-110096735	10	292	81.1	0.33243703480972	NA	-0.931379687854144	-0.444135376753304	-0.538672665833615	-0.258723394003322	-0.124650863235054
PZE-110097954	10	293	83.8	0.198262511865929	NA	-0.956111578526365	-0.339347137171622	-0.660365462785835	-0.353790555942134	-0.227487525901198
PZE-110097238	10	294	84.2	0.193502822483794	NA	-0.959764096249726	-0.328652936266109	-0.68136769703196	-0.371784029390094	-0.227520376803205
PZE-110097371	10	295	85	0.196373646739712	NA	-0.967020176597984	-0.310843574583542	-0.724697625561374	-0.371768934046483	-0.227507484903667
PZE-110097539	10	296	85.1	0.196373908761048	NA	-0.967022746372031	-0.310843379608431	-0.72469554568742	-0.371768932582121	-0.227507483309637
PZE-110097415	10	297	85.3	0.19637304296074	NA	-0.9670278865573	-0.310842998830042	-0.724691390953746	-0.3717729179784	-0.227507488926822
PZE-110098124	10	298	86.1	0.200771965486175	NA	0.834462490348769	-0.31081368077026	-0.724692251547849	-0.371743000786213	-0.227479661970398
PZE-110100195	10	299	87.3	0.211697544742664	NA	0.56250483921819	-0.311532372945127	-0.864055232871004	-0.371670889256494	-0.242408322488508
PZE-110099063	10	300	87.6	0.21575500820071	NA	0.50388591726918	-0.313845714695364	-0.900299990163966	-0.371644657867113	-0.251185683498537
PZE-110099110	10	301	87.7	0.218074699788118	NA	0.485343866388579	-0.313831817757029	-0.900300561126986	-0.371629851289451	-0.254538564375359
PZE-110098662	10	302	87.8	0.211468126985596	NA	0.487536825412097	-0.322206207423954	-0.924433199888444	-0.371671527382086	-0.257418041787942
PZE-110099681	10	303	88.1	0.193175435983125	NA	0.494384654584728	-0.348899138853826	-0.997911597950588	-0.371789221882894	-0.266472748407848
PZE-110100695	10	304	88.7	0.189913572047855	NA	0.509170603862177	-0.325189063598937	-0.932552171026696	-0.37180973014217	-0.286337867925692
PZE-110098931	10	305	89	0.188619202160465	NA	0.517225862164654	-0.31403304497682	-0.900350860035597	-0.371817804714666	-0.297286072538873
PZE-110098754	10	306	89.2	0.184999871537919	NA	0.522863717487032	-0.314061655483108	-0.900362057557969	-0.368866629992607	-0.304988642074019
PZE-110099188	10	307	89.6	0.129720627666648	NA	0.53504306766983	-0.468081097910841	0.945526105325842	-0.364502972536486	-0.321673780200567
PZE-110101412	10	308	90.7	0.133082668933889	NA	NA	NA	0.73606697215072	NA	NA
PZE-110102174	10	309	91.5	0.382621769612825	NA	NA	NA	NA	NA	-0.414360387354991
PZE-110102744	10	310	92.1	0.286420488258177	NA	NA	NA	NA	NA	-0.517105922374323
PZE-110103320	10	311	93.5	0.133091089109797	NA	NA	NA	0.736052701296353	NA	NA
PZE-110102934	10	312	93.7	0.133091088869253	NA	NA	NA	0.736052701704031	NA	NA
PZE-110103108	10	313	93.8	0.133091088748992	NA	NA	NA	0.736052701907854	NA	NA
PZE-110102725	10	314	94.1	0.133087480006374	NA	NA	NA	0.736058818116787	NA	NA
PZE-110103912	10	315	95.7	0.104160947260393	NA	0.797368902998654	-0.246936670407279	-0.912286097625815	-0.36101256625912	-0.680434331340999
PZE-110104616	10	316	96.4	0.0421705485551856	NA	0.83161665441492	-0.467009405069409	-0.828114830866704	-0.366696466431578	-0.745872892421719
PZE-110105233	10	317	96.7	0.0286692050596219	NA	0.846044543074467	-0.590778868882703	-0.793781429886746	-0.369474339394838	-0.774857420300936
PZE-110105234	10	318	98.7	0.0208202054401231	NA	0.893534838159573	-0.590715813270992	-0.793809947203312	-0.393379752119928	-0.975861625943216
PZE-110105426	10	319	98.9	0.020346128859939	NA	0.89856169938865	-0.590706305257921	-0.793811056322856	-0.396360722612799	-0.996109430146894
PZE-110105621	10	320	99.1	0.0428007844727376	NA	0.903562241339972	-0.3840416004817	-0.793677963537229	-0.399128001063325	0.983719504693937
PZE-110106563	10	321	99.2	0.0433039319769558	NA	0.906107479654365	-0.381296832985594	-0.786701390034336	-0.400697423425054	0.973673601877525
PZE-110106915	10	322	99.7	0.0458745778230825	NA	0.918947553476191	-0.369583319171967	-0.7533415568185	-0.408908343894408	0.92398453716077
PZE-110106108	10	323	100.4	0.0492982799681796	NA	0.937154464479072	-0.358902685858869	-0.712883833302436	-0.421366757530696	0.856486154103968
PZE-110106767	10	324	100.9	0.0490831996871124	NA	0.950241896039573	-0.358902181592039	-0.712881909244588	-0.430918988337099	0.810211854717587
PZE-110108692	10	325	101.9	0.0568260723785142	NA	0.976329328624978	-0.315388114610885	-0.699877985422663	-0.451276101484518	0.810179113768832
PZE-110108781	10	326	102.8	0.000264174777276566	NA	0.999391900063654	NA	NA	NA	NA
PZE-110109364	10	327	103.3	0.00522104197101848	NA	-0.988050080837277	NA	NA	NA	NA
PZE-110108403	10	328	103.5	0.0125176948629369	NA	-0.971588364444646	NA	NA	NA	NA
