mk.names	chr	pos.ind	pos.cM	log10pval	UH304	W117	B73	D06	D09	F353
PZE-108103185	8	429	81.7	0.468632808865357	0.168718430584105	0.925343157805083	0.0825665878521643	-0.411338781739114	-0.782787515696452	1
PZE-108104709	8	430	81.9	0.463886465431073	0.168718614391127	0.95695663572376	0.0825665878521583	-0.422644741840338	-0.779221490364254	1
PZE-108106789	8	431	82.1	0.459725041924264	0.168718614409614	0.974732364593682	0.0825665878522915	-0.434319410215001	-0.775671210003301	1
PZE-108104666	8	432	82.2	0.457715711594324	0.168718614418829	0.983600647099824	0.0825665878522711	-0.440295771886576	-0.773902547526967	1
PZE-108105216	8	433	82.3	0.455799182950904	0.168718614418823	0.983601533054102	0.0825665878633499	-0.446365099725271	-0.772138508894361	1
PZE-108106333	8	434	82.4	0.453898105963177	0.168718614418663	0.983601135716123	0.0825666985906626	-0.452527522226594	-0.770379322645324	1
PZE-108105381	8	435	82.5	0.452014616628415	0.168718614525446	0.983530973003664	0.0825665878914862	-0.458783099213195	-0.768625216764476	1
PZE-108106212	8	436	82.9	0.444655985242579	0.168722874794054	0.983250279751761	0.0825663828353391	-0.484735622365208	-0.761664129554183	1
PZE-108108491	8	437	83	0.431441117588767	0.179734760174088	0.983180098647115	0.0821554621572362	-0.491455314234911	-0.759938816295669	1
PZE-108108866	8	438	83.7	0.332443860105914	0.279180402338268	0.982688806611672	0.085183711638112	-0.541035119005974	-0.74805384633555	1
PZE-108107052	8	439	84.1	0.274689297413023	0.355145059623691	0.982408098680585	0.0918161488532616	-0.571293244870153	-0.741432218479759	1
PZE-108108062	8	440	84.2	0.371951687532857	0.355147135929202	0.367162687636992	0.0918163613217534	-0.579065861343912	-0.739798161795011	1
PZE-108108785	8	441	84.5	0.367870577567373	0.355147136552389	0.367032072408171	0.0918163613856297	-0.602860379056901	-0.734950362117612	1
PZE-108108690	8	442	84.6	0.366569611386002	0.355147136760167	0.366988539365483	0.0918163614068891	-0.610945377121546	-0.733353181385507	1
PZE-108107068	8	443	84.7	0.365299169224362	0.355147136691745	0.366945009587743	0.0918163614067433	-0.619104206954991	-0.731765683194457	1
PZE-108110152	8	444	84.8	0.364060017472651	0.355146454390632	0.366901483422448	0.0918163614067853	-0.62733499332224	-0.730188046168069	1
PZE-108107671	8	445	85.1	0.360531537831652	0.355147136623498	0.366770930085295	0.0918163614067397	-0.652439118216664	-0.72551603401041	1
PZE-108110343	8	446	85.5	0.356285165028413	0.355147136382502	0.366596930661262	0.0918163614067724	-0.686791027278941	-0.719434928399027	1
PZE-108110041	8	447	85.7	0.347967005101383	0.355147136262259	0.382049663335997	0.0918163614068891	-0.704301723270942	-0.716460692625447	1
PZE-108110136	8	448	86.1	0.332194796344966	0.35514381860931	0.415029371171013	0.0918163615730229	-0.73989043339904	-0.710650495775914	1
PZE-108110131	8	449	86.4	0.330059100721288	0.335410205730436	0.441572953132626	0.0918176074164057	-0.766992620740972	-0.706417830192601	1
PZE-108111057	8	450	86.6	0.326616103640668	0.327940692306649	0.46011617523727	0.0918184379921707	-0.785213816046144	-0.703657281689493	1
PZE-108111142	8	451	86.7	0.314321462065886	0.327940447571351	0.0961346095243194	-0.794361615225927	-0.702295683903682	0.469637168162488	1
PZE-108110509	8	452	86.8	0.302022559818911	0.327940202838996	0.100790325322836	-0.803530292824991	-0.700946662985525	0.479321574254309	1
PZE-108110565	8	453	86.9	0.289754322568391	0.327939958111366	0.105804076245508	-0.812716890474602	-0.699610307451151	0.489166894404074	1
PZE-108112381	8	454	87.6	0.207658731463266	0.327938245324067	0.15241736074496	-0.877275813132494	-0.690616889630012	0.562318232703589	1
PZE-108111470	8	455	87.9	0.201360442332442	0.327938055862812	0.595712518900379	0.152419984106982	-0.904917727114141	-0.686959435298409	1
PZE-108111762	8	456	88.2	0.195853990111475	0.327938055257316	0.630138007909965	0.152419984265202	-0.932432251739618	-0.6834218995025	1
PZE-108113562	8	457	88.3	0.194194131799299	0.327936100394383	0.641815215043171	0.152419636723945	-0.941562627944997	-0.682269509430275	1
PZA00460.8	8	458	88.8	0.187178352949211	0.327937497128311	0.701431067536489	0.152419885038734	-0.986788595843266	-0.676709221008341	1
PZE-108112124	8	459	88.9	0.187278088135213	0.327937776474567	0.70143227713295	0.152419934701867	-0.995731282106338	-0.675637536335073	1
PZA00516.2	8	460	89	0.187402404018504	0.327938055815766	0.701433486759167	0.152419984364331	0.995365698689402	-0.674579303260937	1
PZE-108112408	8	461	89.1	0.187551114336387	0.327938055843735	0.701434696405194	0.152419984378208	0.98650457632108	-0.673534511003591	1
PZE-108113271	8	462	89.2	0.187723606424454	0.327938056598358	0.701435906061577	0.152420073800074	0.977687513982022	-0.672503144808177	1
PZE-108113626	8	463	89.6	0.184177274946006	0.327968249707098	0.701440744595791	0.156864377931758	0.942900716507941	-0.668511510564348	1
PZE-108114021	8	464	90	0.179444659998923	0.327998461338965	0.7014427118431	0.163113489025236	0.908973727164769	-0.66473252991168	1
PZE-108113902	8	465	90.1	0.177558641587259	0.328006016688628	0.706615942273732	0.164968582692526	0.900638939070833	-0.6638207153603	1
PZE-108114046	8	466	90.2	0.175573769087886	0.328013572893508	0.712295504707709	0.166943201772913	0.892365929291632	-0.662921977276696	1
PZE-108113896	8	467	90.3	0.173498767930686	0.328021129894282	0.718465255608396	0.169038343686581	0.884156065610232	-0.66203626224353	1
PZE-108114666	8	468	90.6	0.166832725032173	0.328043805063301	0.739647051768486	0.17605489444938	-0.659456676474663	0.859917926676012	1
PZE-108115404	8	469	90.7	0.141686377434638	0.453793727345001	0.625831540404342	-0.658622460339559	0.176055146762334	0.85197285905127	1
PZE-108115325	8	470	90.8	0.142592520430996	0.453810903668648	0.625821551270416	-0.65379610944624	0.176055146787688	0.844096681860245	1
PZE-108115144	8	471	91.6	0.149417051337655	0.453948358439054	0.625741646562581	-0.625976320901003	0.176055146989624	0.783665215635342	1
PZE-108116404	8	472	92.1	0.152847550098897	0.748309740547897	0.454034286697009	0.625741641569242	-0.619643257697139	0.176055147115916	1
PZE-108115883	8	473	92.3	0.152860733906667	0.748307964874568	0.454034290134319	0.625741641421123	-0.619545934012532	0.176055147115728	1
PZE-108116466	8	474	92.8	0.152893714192904	0.748303525578377	0.454034290134799	0.625741641051034	-0.619302645905672	0.176055147115755	1
PZE-108117143	8	475	92.9	0.265377846494285	0.748302637756863	0.454034290135005	0.62574090213659	-0.251631582984375	0.176055147115816	1
PZE-108117321	8	476	93.2	0.26325321613973	0.454034288500499	0.603777683657937	0.176055147023434	-0.261834115528633	0.742292592121905	1
PZE-108117488	8	477	93.9	0.258186307529572	0.453996155769043	0.176052994881416	0.728115533680683	-0.289544193648225	0.554509074200435	1
PZE-108117199	8	478	94.2	0.271307125322025	0.432105851096158	0.167182581401485	0.721979610763818	-0.303185524423578	0.534453152892262	1
PZE-108118398	8	479	96	0.34713613922448	0.331450808770813	0.431601615756457	0.127763162914958	-0.40809217678277	0.684586668953628	1
PZE-108118488	8	480	96.6	0.387870523069261	0.363959706070646	0.404720586246508	-0.451246537932356	0.0949567048192468	0.671976666671615	1
PZE-108118630	8	481	96.9	0.413765237707914	0.383417028592151	0.404719336031585	0.0818699546351604	0.665659587175257	-0.444042590123855	1
PZE-108119375	8	482	97.2	0.439919552821087	0.404998289510323	0.404718085795986	0.0707196511164329	0.659339323706305	-0.436838635046244	1
PZE-108118826	8	483	97.4	0.457390743276547	0.420528208494538	0.404717252338307	0.064254097975846	0.655125902331127	-0.43203821376756	1
PZE-108118870	8	484	97.5	0.466111731366666	0.428622345628339	0.404717252283644	0.0612874887606208	0.653019642731506	-0.429639177763575	1
PZE-108119303	8	485	97.7	0.483483287503289	0.445438945124925	0.404716987160894	0.05584709269552	0.648808743492747	-0.42484432002236	1
PZE-108120405	8	486	98.2	0.52611782036548	0.490785262658251	0.404716324310331	0.0447707708208489	0.638297747556537	-0.412884162348737	1
PZE-108120391	8	487	98.6	0.531543000729627	0.490789496080916	0.404715794054107	0.0447702213263291	0.629915441232036	-0.403355697429906	1
PZE-108119914	8	488	98.7	0.53036647217281	0.491892261101655	0.403395693454565	0.0453013064740988	0.627824794664992	-0.400980621840187	1
PZE-108120155	8	489	99.8	0.513942040220116	0.605011528370633	-0.3751071046954	0.389686743488662	0.0524326380713298	0.50529262962669	1
PZE-108122049	8	490	101.6	0.474079882160472	0.568807833741839	-0.334269438415547	0.371347863210067	0.0708965702460173	0.53243191239888	1
PZE-108121529	8	491	101.9	0.466091160209517	0.562960607659113	-0.327708968026935	0.368895197005709	0.0750557558783087	0.537592733971991	1
PZE-108122436	8	492	102.5	0.449217020702624	0.551461240939908	-0.314844108109518	0.364579309576721	0.0845245388920117	0.548452076644903	1
PZE-108123038	8	493	103.2	0.428342890908439	0.538406642251946	-0.300309324034954	0.360598078080765	0.0977542347505682	0.562003747753777	1
PZE-108124414	8	494	106	0.34180242407294	0.490850801762095	-0.248294003998871	0.357109823872698	0.180636897568442	0.624529172481246	1
PZE-108125652	8	495	107.9	0.290514530558186	0.463497941029985	-0.219450312409872	0.366242223415928	0.2689578749951	0.672391394290402	1
PZE-108126650	8	496	108.6	0.274467844825875	0.454499976241112	-0.210233195718732	0.371745609067794	0.307888444416033	0.690598921829333	1
PZE-108126581	8	497	108.9	0.268103657381977	0.698446894301837	0.325501278227413	0.450823541501632	-0.206516613000767	0.374421425301064	1
PZE-108126856	8	498	109.5	0.269297365910607	0.443793471290436	-0.199501182771879	0.380301424406349	0.331404946159204	0.713524260520546	1
PZE-108127168	8	499	110.1	0.269617643470549	0.437190661418394	-0.193036440302497	0.386828622116789	0.338296604950403	0.729608562032442	1
PZE-108127330	8	500	110.3	0.269536371325399	0.435083721236055	-0.191002179059936	0.389135840934822	0.340822491264207	0.735186094458364	1
PZE-108128008	8	501	111.3	0.267803518623629	0.425241129646643	-0.181714122069899	0.401535742694294	0.355239817116338	0.764581216291151	1
PZE-108128116	8	502	111.4	0.267515361730618	0.424319287290894	-0.180864615685294	0.402846766016388	0.35684930296344	0.767649353643931	1
PZE-108127945	8	503	111.7	0.266534489388713	0.406847805754561	0.421620489246677	-0.178400447490587	0.36186419798676	0.77698089122937	1
PZE-108127997	8	504	111.9	0.261934269199498	0.421420304031104	0.419876360931332	-0.176827127158242	0.365363615737888	0.78330248139463	1
PZE-108130293	8	505	114.8	0.187832955282014	-0.994187419804324	0.399220871696672	-0.159784516149803	0.429969385197889	0.880734010042595	1
PZE-108131301	8	506	115.3	0.186328790359537	0.396465576267753	-0.157835457154002	-0.986266020593056	0.44355749099858	0.897902175019783	1
PZE-108131283	8	507	115.5	0.185684202135235	0.395423672960668	-0.157128636202781	-0.983068353743398	0.449169186829486	0.904739982885716	1
PZE-108131479	8	508	117.2	0.179538106482192	0.961377183172767	0.500346990493781	0.387858940515546	-0.152667409773888	-0.955434020561298	1
PZE-108131748	8	509	118	0.184701509043356	0.385031162310002	0.961372738715801	0.487597664307967	-0.151435568178373	-0.942313920197107	1
PZE-108133068	8	510	118.8	0.20679100331923	0.385030901030471	0.889867428876092	0.413818052505563	-0.150691272956013	-0.929256545133528	1
PZE-108133641	8	511	118.9	0.209863986771178	0.385030868372223	0.880853386561467	0.405303503557095	-0.150630183425154	-0.927633824666602	1
PZE-108133100	8	512	119.4	0.22610958322665	0.385031232935596	0.836099194240076	0.3653962336355	-0.150425057023962	-0.919565369227949	1
PZE-108133242	8	513	120.3	0.257917382904109	0.385031889354672	0.759390034338669	0.305370753456779	-0.150450570465377	-0.905290930968575	1
PZE-108133621	8	514	121.1	0.28673928108326	0.385032472768465	0.698685845947829	0.264614099604839	-0.150859069774345	-0.892959297964683	1
PZE-108134421	8	515	121.7	0.284527795310517	0.390381418243974	-0.151379239146274	-0.883982403532807	0.264614099605133	0.698685845948046	1
PZE-108135132	8	516	121.9	0.283601241533042	0.392606295895225	-0.151590279651573	-0.881047928553343	0.264614099604948	0.698685845947937	1
PZE-108134712	8	517	122	0.283103355607201	0.393803250992046	-0.151702547840784	-0.879592108805181	0.264614099605111	0.698685845948318	1
PZE-108135190	8	518	123	0.27693380772805	-0.153056876737261	-0.865479159213452	0.408911992467181	0.26461409960486	0.698685845948372	1
PZE-108135302	8	519	123.2	0.27220420968017	-0.15624600418282	-0.862758825883687	0.412618421293058	0.264614099605101	0.698685845948101	1
PZE-108135481	8	520	123.4	0.26663194430079	-0.160132586830625	0.416549604723321	-0.862758825883558	0.264614099605035	0.698685845948155	1
PZE-108135669	8	521	124.3	0.234350139237385	0.436920678350039	-0.186947172188195	-0.862758825883428	0.264614099604991	0.698685845948427	1
PZE-108135724	8	522	124.8	0.230645320362173	0.450006417299545	-0.186949105263247	-0.862758825883428	0.264614099605079	0.698685845948209	1
PZE-108135749	8	523	124.9	0.23064491030629	0.450006690676563	-0.186949491901435	-0.862758825883558	0.264614099604991	0.69868584594859	1
PZE-108135873	8	524	125.3	0.230643571802687	-0.186951038427206	0.450006690676608	-0.862758825883558	0.264614099604849	0.698685845948155	1
PZE-108135884	8	525	125.4	0.230643237197953	-0.186951425036893	0.450006690676653	-0.862758825883558	0.264614099604839	0.698685845948427	1
PZE-108135907	8	526	125.5	0.230643237164548	-0.186951425075453	0.45000669067663	-0.862758825883428	0.264614099604991	0.698685845948046	1
PZE-108135936	8	527	125.6	0.230643237131237	-0.186951425114121	0.45000669067645	-0.862758825883558	0.264614099604806	0.698685845947992	1
PZE-109000187	9	1	0.1	0.394492349884764	-0.802915982013732	-0.131674592707596	0.124162102648352	-0.56250978003517	0.790211632868942	1
PZE-109000243	9	2	0.3	0.394492349885305	-0.802915982013644	-0.131674592707345	0.124162102648265	-0.56250978003507	0.790211632869025	1
PZE-109000237	9	3	0.4	0.394492349892151	-0.802915981924951	-0.131674592707451	0.124162102648527	-0.562509780034938	0.790211632868613	1
PZE-109000173	9	4	0.5	0.394492349899773	-0.802915981836257	-0.131674592707364	0.124162102648397	-0.56250978003507	0.790211632869271	1
PZE-109000128	9	5	0.6	0.394492349933384	-0.562509780035137	-0.802915981747387	-0.13167459268999	0.124162102648491	0.790211632868366	1
PZE-109000065	9	6	0.8	0.394494528127453	-0.562502306297385	-0.802915981569735	-0.131674244663468	0.124162102648608	0.790211632869025	1
PZE-109000682	9	7	1.1	0.39449647744909	-0.56249109579417	-0.802915981303742	-0.131674592695984	0.124162102648432	0.79021163286886	1
PZE-109000014	9	8	1.2	0.394497376645501	-0.562487359106519	-0.802915093651301	-0.13167459270762	0.124162102648066	0.790211632868778	1
PZE-109000486	9	9	1.4	0.394499173901564	-0.562479886132725	-0.802913318343927	-0.131674592952576	0.124162103109139	0.790211632868695	1
PZE-109000440	9	10	1.6	0.39425741609283	-0.562481893792089	-0.785246825021302	-0.131677042881236	0.124166709994261	0.811259649159923	1
PZE-109001472	9	11	1.9	0.220258006500905	-0.562484905923938	-0.759253512344011	-0.183864288577353	0.234397110620715	0.859464881706788	1
PZE-109000553	9	12	2.1	0.219707862971312	-0.562486914346404	-0.742435165095688	-0.183868888947975	0.23440756868185	0.911790102302227	1
PZE-109001692	9	13	3	0.286670579448261	-0.562495953702243	-0.674759312664583	-0.18388959363754	0.234454637821738	-0.462884218748436	1
PZE-109000707	9	14	3.1	0.286253989807066	-0.562496958061139	-0.677872947215244	-0.18388959386783	0.234454638344783	-0.462882547115536	1
PZE-109001250	9	15	3.2	0.287259278292946	-0.56249796238812	-0.670430744351112	-0.183889594097746	0.234454638867602	-0.462880875441073	1
PZE-109001746	9	16	3.4	0.289237374030799	-0.562499970913949	-0.656395033071241	-0.183889594097972	0.234454638867734	-0.462877532021372	1
PZE-109002005	9	17	3.6	0.289238495966037	-0.562501979213999	-0.656391027516047	-0.183889594098022	0.234454638680193	-0.462874188596568	1
PZE-109000860	9	18	3.8	0.289240949866655	-0.562503987224758	-0.6563870216656	-0.18388959380293	0.234452764622433	-0.46287084527406	1
PZE-109000915	9	19	3.9	0.289783221467204	-0.656385018669307	-0.183889593655635	0.234451827566162	-0.559837926001608	-0.462869173684863	1
PZE-109001669	9	20	4.5	0.293177149323171	-0.656373000711453	-0.1838895927707	0.234446205323477	-0.543711203263405	-0.46285914600086	1
PZE-109001536	9	21	4.8	0.315666733402191	-0.656366992465105	-0.183885168656065	0.20777686182532	-0.535569924590645	-0.462854133952576	1
PZE-109001327	9	22	5	0.335537275671542	-0.629982640245178	-0.18388221901404	0.191576634713034	-0.530116102078977	-0.462850793496879	1
PZE-109001997	9	23	5.8	0.42391558477404	-0.529580209953848	-0.183870420629847	0.138614796884062	-0.508116938349728	-0.46283744126917	1
PZE-109002219	9	24	6	0.447863243185718	-0.506005225329349	-0.183867471551773	0.128073491631872	-0.502577746094569	-0.462834106144263	1
PZE-109003046	9	25	7.3	0.921867253213148	-0.462812466340239	-0.370726415662893	-0.0688475182669031	0.0590817520525767	-0.466325099852187	1
PZE-109003062	9	26	7.7	0.926166595765911	-0.462805824206627	-0.370722757102877	-0.0688458145463952	0.0590804011215539	-0.455127332179588	1
PZE-109002663	9	27	7.8	0.92726808705369	-0.462807222846041	-0.370713895492095	-0.0688458145037639	0.0590804010876517	-0.452327939521586	1
PZE-109003059	9	28	7.9	0.923107947537711	-0.370705034020751	-0.0688458144612782	0.0590804010540303	-0.449529019629425	-0.477031237678175	1
PZE-109003566	9	29	8.2	1.08384256773984	-0.17024264713939	-0.068845814461385	0.0590804010539979	-0.441137413865271	-0.522585143060037	1
