mk.names	chr	pos.ind	pos.cM	log10pval	D06	UH304	D09	F252	F618	F353
PZE-107118743	7	395	94.1	0.691523978023802	0.809804869399328	0.228831214501538	0.0529596191493337	0.511716852387014	0.211092984476005	NA
PZE-107119249	7	396	95.1	0.437122955158392	0.850852527983982	0.290310288133745	0.119470628748538	0.633223725594452	0.202635635788116	NA
PZE-107120350	7	397	95.5	0.217030574653524	0.826094257034252	0.308227707424323	0.410013432878475	0.656078659116351	0.20044993888896	NA
PZE-107120886	7	398	96.7	0.17585024234505	0.752764484139445	0.368287910784604	0.490791950811169	0.726686506178163	0.192373888326628	NA
PZE-107121744	7	399	97.6	0.149954791598585	0.701204716420237	0.422933518461835	0.560149963871811	0.782759503602879	0.187956495372492	NA
PZE-107120929	7	400	97.7	0.147529124294226	0.69571566227119	0.429484467486669	0.567357845610193	0.789086020966706	0.187548755366298	NA
PZE-107121307	7	401	98.4	0.122803365464328	0.552455684732925	0.390472980711157	0.567515394203904	0.280029349714421	0.80962700855713	NA
PZE-107121188	7	402	98.8	0.167973911229585	0.478388519059708	0.370928020468478	0.567254105739424	0.229299353696744	0.821781502373982	NA
PZE-107121485	7	403	99.1	0.205838674193135	0.427542198424052	0.357857453665667	0.56705371611058	0.199015060441978	0.831163707046275	NA
PZE-107121900	7	404	99.4	0.245440240649969	0.38101852603647	0.346167526251161	0.566856939043693	0.175049764774339	0.840762541372294	NA
PZB00595.3	7	405	100	0.249117108562637	0.596250912874347	0.143655733012056	0.378330822321998	0.413676760720556	0.86067831182864	NA
PZE-107123019	7	406	100.6	0.21942214321725	0.143806373157555	0.416221857429938	0.450562116649888	0.628436250654488	0.881260673597246	NA
PZA00227.8	7	407	100.8	0.209924569353022	0.143856678183723	0.430118107670768	0.463753402568572	0.639713227317611	0.888226251925694	NA
PZE-107122741	7	408	101	0.200676620207344	0.143906398869828	0.444649530002166	0.477386900995986	0.651247310334829	0.895233428559823	NA
PZE-107124880	7	409	103.4	0.116329089609819	0.804063544665846	0.144412121017922	0.980088684916017	0.662142580343976	0.670736786146652	NA
PZA00505.5	7	410	103.9	0.0936415242317983	0.715966020745035	0.71422333101241	0.804141577561353	0.980100285066233	0.161319789132786	NA
PZE-107124659	7	411	104.4	0.0902396910417289	0.76178959420157	0.766815620822109	0.804156693886336	0.980105359161071	0.156787852981172	NA
PZE-107125313	7	412	104.7	0.109953475211233	-0.367981641916058	0.766738315722805	0.80409107728069	0.980094791041616	0.21598468341539	NA
PZE-107126409	7	413	105	0.0706917374049497	-0.375166364716108	0.742465880314549	0.809160844618428	0.309183814105152	0.985292479599938	NA
PZE-107125846	7	414	105.1	0.0705618834837915	-0.377555924199471	0.734379367944048	0.810849515580111	0.309188755766318	0.987046343611495	NA
PZE-107126585	7	415	105.6	0.0700577946510397	0.819609841451276	0.309193657964773	0.995971324104347	0.694471572304267	-0.390321503064459	NA
PZE-107125844	7	416	105.9	0.0698727705444782	0.309195461169421	0.671016658594336	-0.398639962793509	0.825106750563864	-0.998583879163896	NA
PZE-107126296	7	417	106.1	0.0698021701244639	0.309192175294932	0.655614782002711	-0.404460777036065	0.828864807596799	-0.994933751016634	NA
PZE-107127242	7	418	107	0.13913330671694	0.170864249559848	0.588559171015243	-0.432791108151142	0.846405545072501	-0.978532853095058	NA
PZE-107127708	7	419	107.8	0.121886589798375	-0.462134237974816	0.533712713586421	0.863087729416017	-0.964495989514558	0.196197149695272	NA
PZE-107127581	7	420	108.1	0.123825758440615	-0.47386623116416	0.514250550214773	0.869467218876208	-0.959461022172589	0.194352828935134	NA
PZE-107127637	7	421	108.2	0.124499907788149	-0.477865724434838	0.507908769043392	0.871605890607603	-0.957817054723701	0.193750885166881	NA
PZE-107127258	7	422	108.5	0.12677599064362	-0.490115839427895	0.489326095428432	0.871601896499442	-0.957815028422856	0.19198224005468	NA
PZE-107127076	7	423	108.6	0.122802839104341	-0.49014202632126	0.489353162687981	0.871610011150309	-0.957816080522464	0.197922207638292	NA
PZE-107128144	7	424	108.7	0.122283936616656	0.489352574709958	-0.472856724819855	0.871608557185157	-0.941500595717324	0.204461138285267	NA
PZE-107128331	7	425	108.9	0.118703883483413	0.489369387192432	-0.448189762836663	0.871610923849509	-0.909596862950514	0.220349665425617	NA
PZE-107128145	7	426	109	0.115765445525553	0.489386113744289	-0.44109397832134	0.871614546911558	-0.894343547057882	0.229284335556134	NA
PZA00386.2	7	427	109.1	0.104757991305482	0.515614040609838	-0.447549188289618	0.871640978649481	-0.894360302222384	0.238957774181681	NA
PZE-107128846	7	428	109.5	0.0668554633459785	0.629315695728288	-0.474971614978551	0.871742379603247	-0.894423766202719	0.284514997509567	NA
PZE-107128836	7	429	110.1	0.0487069415857861	0.820011444490754	0.871810167460188	-0.894449387845841	0.284718109219738	-0.520721497314573	NA
PZE-107128845	7	430	110.5	0.0421676986608084	0.953623744138917	0.871841820741632	-0.894455300232092	0.284802344722406	-0.554400525227811	NA
PZB02448.2	7	431	110.7	0.0367901871905932	0.953636876236989	0.871865222269736	-0.894464516120404	0.299406029558732	-0.572186530896896	NA
PZE-107128646	7	432	111.2	0.0248942165149811	0.953669613178335	0.871923472911454	-0.894487363631808	0.341175404446402	-0.619127696827634	NA
PZE-107129811	7	433	111.8	0.0142844753767946	0.953707476093458	-0.973895759446896	-0.823672666568216	0.401027048919199	-0.679448777691586	NA
PZE-107129950	7	434	112.7	0.0259147962469006	0.953718291223508	-0.775133662054176	-0.74231171236603	-0.725846189148205	0.340960515194181	NA
PZE-107129833	7	435	112.8	0.0279083002942895	0.953715448414125	-0.785985244381582	-0.719410705992075	-0.715970264019646	0.335509646806521	NA
PZE-107130438	7	436	113.4	0.0555428274644145	0.95367877938332	-0.785844701384351	-0.719181051007336	-0.472033456735409	0.308079994846493	NA
PZE-107130514	7	437	113.8	0.0463287429054579	0.953685958501204	-0.785893812774856	-0.719238291916383	-0.577412383838692	0.295178827455428	NA
PZE-107130578	7	438	114.1	0.0404419859115148	0.953690706224004	-0.785927767098311	-0.719277518994307	-0.668498056985879	0.289867111216982	NA
PZE-107130789	7	439	114.5	0.037006196504966	0.927065274404901	-0.785946479466445	-0.719301603099999	0.304943830472945	-0.668538656373886	NA
PZE-107131137	7	440	114.8	0.0372808804516206	0.907480434656772	-0.78594495574078	-0.719299641714059	0.304940271931113	-0.668545888700273	NA
PZE-107131073	7	441	115.1	0.0425572614637833	0.888549983284906	-0.78591660234236	-0.719265442489915	-0.668496817096593	0.285330380885503	NA
PZE-107131010	7	442	115.2	0.0443866539226202	0.882434144240514	-0.785907143604305	-0.719254033140832	-0.668480448371314	0.279185762062134	NA
PZE-107132474	7	443	116.8	0.11690771226734	0.868689417994958	-0.785611912010494	-0.855908284521752	0.207133788458355	-0.35735435290556	NA
PZE-107132535	7	444	117	0.126114894323551	-0.874045967222986	0.207065453339581	-0.327282191841319	0.868669997201539	-0.78558069724378	NA
PZA00043.7	7	445	117.7	0.126125887017082	-0.874032140027958	0.207062924718711	-0.327256880380504	0.868669974337033	-0.78558066049411	NA
PZE-107132516	7	446	117.9	0.126129027817165	-0.874028189542008	0.207062202319074	-0.32724964902463	0.868669967804386	-0.785580649994319	NA
PZE-107133122	7	447	118.1	0.136218758457783	-0.81678895003786	0.206990733153716	-0.307185988114255	0.868649280824115	-0.785547400343874	NA
PZE-107133026	7	448	118.7	0.171423028498534	-0.656087818563453	0.206753349010678	-0.260523924432084	0.86858106509948	-0.785437760722758	NA
PZE-107132828	7	449	118.8	0.171424573132458	-0.656086009973121	0.206753565049691	-0.260521125203276	0.86858106222154	-0.78543775609725	NA
PZE-107133704	7	450	119.2	0.18888952179782	-0.690091121493348	0.216636049451341	-0.213760196962118	0.868549066486783	-0.785386331929131	NA
PZE-107134294	7	451	119.9	0.165836594922954	0.239055574098292	0.868591533408673	-0.785454585721966	-0.705726079839202	-0.22490157135753	NA
PZE-107134586	7	452	120.4	0.148489322571003	0.258920967597864	0.868624860825157	-0.785508151027514	-0.717602771006766	-0.234069162354788	NA
PZE-107134212	7	453	120.5	0.147160859769792	0.258929991215794	0.868627468548197	-0.785512342303053	-0.720036790819009	-0.23601382501303	NA
PZE-107135438	7	454	121.6	0.187836917230963	0.173998192030246	0.868550965464101	-0.785389383985915	-0.747975275037731	-0.259926035534878	NA
PZE-107135804	7	455	122.3	0.214833702656621	0.13684807164819	0.868503318000194	-0.785312805100755	-0.766915596411748	-0.278029624774636	NA
PZE-107135851	7	456	122.5	0.222219689130016	0.128317006631609	0.868490633622934	-0.785292419023002	-0.772466465677002	-0.283628884832551	NA
PZE-107135769	7	457	123.1	0.242554102975268	0.107415575282489	0.868456393649384	-0.785237389687153	-0.789428874390234	-0.301575214390603	NA
PZE-107136612	7	458	124	0.198893931095755	0.12681010332326	0.868531191798783	-0.78535760364063	-0.815684760309612	-0.332109184330598	NA
PZE-107136092	7	459	124.6	0.212044517385207	-0.833311495690642	0.110475838238195	-0.354203807676684	0.868508144901033	-0.785320562823849	NA
PZE-107137123	7	460	125.7	0.288937655448634	-0.579307266119318	0.0894627232520165	-0.331182567468704	0.868381478594429	-0.785116991096962	NA
PZE-107137192	7	461	126.3	0.33423864135844	-0.471036584312773	0.0822337103880462	-0.323740410318426	0.868311748805577	-0.78500492885371	NA
PZE-107137037	7	462	126.4	0.336539499865525	-0.47102325017038	0.0812957372470174	-0.323727487665591	0.868308283543125	-0.78499935992889	NA
PZE-107137587	7	463	126.6	0.336539946965047	-0.471023247572644	0.0812955562886773	-0.323727485156453	0.868308282870421	-0.784999358847813	NA
PZE-107136972	7	464	126.7	0.336539947036657	-0.471023247415902	0.0812955562797187	-0.323727485147	0.868308282870314	-0.784999358847639	NA
PZE-107137211	7	465	127.2	0.336539914401911	-0.471023247267287	0.081295569497456	-0.323727485480749	0.868308282919418	-0.784999358926551	NA
PZE-107137944	7	466	127.8	0.332642091254606	-0.471039417839277	0.0828929697038395	-0.323751062227022	0.868314157355784	-0.785008799570415	NA
PZE-107137797	7	467	127.9	0.331315784206907	-0.471045592470257	0.0834454652805654	-0.323758785070038	0.868316160748871	-0.7850120191725	NA
PZE-107138093	7	468	128.6	0.310684935106584	-0.438964822655705	0.0897303889320323	-0.358971307004375	0.868347631173383	-0.785062594797136	NA
PZA03117.3	7	469	128.8	0.310684935106583	0.868347631173384	-0.785062594797138	-0.438964822655707	-0.358971307004375	0.0897303889320319	NA
PZE-107138216	7	470	128.9	0.310684935106583	0.868347631173385	-0.785062594797138	-0.438964822655707	-0.358971307004375	0.0897303889320318	NA
PZE-108000053	8	1	0	1.14207558339976	0.338674119452992	-0.510502832122492	-0.0183513927640146	-0.620708904530945	-0.0839329652224014	NA
PZE-108000243	8	2	0.1	1.14207558298621	0.338674120059282	-0.0839329652235041	-0.510502832225973	-0.620708904532193	-0.0183513927644286	NA
PZE-108000369	8	3	0.2	1.14099739050881	0.33868466283437	-0.0839356104593353	-0.510507791744401	-0.6253951882465	-0.0183524714252767	NA
PZE-108000244	8	4	0.6	1.00238310490792	0.652557104355742	-0.0843091893553771	-0.567511436304983	-0.650400010052881	-0.0184931876927032	NA
PZE-108000971	8	5	0.7	0.97984588338853	0.749257793645363	-0.0843708341443337	-0.586186575734516	-0.657989286591275	-0.0185164790143986	NA
PZE-108000403	8	6	0.8	0.99022582808246	0.749245431380657	-0.58615512934555	-0.0820712170347158	-0.642026833508736	-0.018505736386824	NA
PZE-108001260	8	7	1.1	1.02244475573423	0.749206304547289	-0.586057628142143	-0.0755799155863982	-0.0184725572298407	-0.594931290521456	NA
PZE-108000683	8	8	1.4	1.04690254208896	0.752513572459274	-0.0696937719950411	-0.0184475130154401	-0.622580709165963	-0.549367301103169	NA
PZE-108000665	8	9	1.5	1.05544282177154	0.753689601380007	-0.0678539743161278	-0.0184388001841809	-0.635429819230224	-0.534578037056555	NA
PZE-108002130	8	10	3.3	1.24254337355317	0.780561334613961	-0.0434594178155569	-0.0182517114187175	-0.904578824209757	-0.314236613331233	NA
PZE-108002149	8	11	3.5	1.2419206063499	0.78056282420571	-0.0434601965209439	-0.0182523099374955	-0.904582465713654	-0.315129796804163	NA
PZE-108001699	8	12	3.7	1.24309062934593	0.780564239911857	-0.0434577904446205	-0.904588565841726	-0.316343535621543	-0.0181278579354413	NA
PZE-108002202	8	13	4.8	1.24284448334825	0.780584195878713	-0.0434564265861468	-0.904627525683019	-0.32900076449927	-0.017628069316305	NA
PZE-108002818	8	14	6	1.16307227383538	-0.973536486728283	-0.0435989878523796	-0.847858501979404	-0.475479056654131	-0.0175229873418566	NA
PZE-108002910	8	15	6.3	1.18296076466456	-0.764539253620405	-0.0435626110843023	-0.901514509435637	-0.452649853267019	-0.0175220567057587	NA
PZE-108002634	8	16	6.8	1.20095665174415	-0.764474796560781	-0.0435293316988639	-0.848598632786018	-0.416466458576278	-0.0175952134336598	NA
PZE-108002742	8	17	7	1.20850856221952	-0.764448343805666	-0.0435154167750229	-0.827464522690029	-0.402652974943704	-0.0176458620270033	NA
PZE-108002846	8	18	7.3	1.22016416875753	-0.764408051008588	-0.0434939931527112	-0.796057152617337	-0.382662606233141	-0.0177456008807079	NA
PZE-108003848	8	19	7.9	1.2443668246395	-0.764325833272567	-0.0434496871264871	-0.735299767891927	-0.345362241707543	-0.0180344482278041	NA
PZE-108003557	8	20	8.3	1.25857557784134	-0.782248923182288	-0.0434236591249223	-0.697115470390403	-0.322507065329764	-0.0182991561509829	NA
PZE-108004260	8	21	9.1	1.28661806232569	-0.823463793045609	-0.0433724417470485	-0.628290005169976	-0.2815350930801	-0.0190106418378155	NA
PZE-108004263	8	22	10.8	1.50861024614023	-0.627622212067859	0.986396556051833	-0.0212662699557053	-0.250125639393874	-0.0191398932411116	NA
PZE-108004843	8	23	11.9	1.67056338094836	0.862257298402273	-0.0116276550043351	-0.528144826859767	-0.241066963272257	-0.023476748440735	NA
PZE-108004841	8	24	12.6	1.76294158858034	0.788343735402788	-0.00871212555360067	-0.480799746572871	-0.239690860206725	-0.025265634405682	NA
PZE-108004909	8	25	13.2	1.63446438693675	0.827103932845944	-0.0113488845137973	-0.469832462340065	-0.265312184737545	-0.0273114398629927	NA
PZE-108005381	8	26	13.8	1.37700719295005	0.872142082499606	-0.0210054535391779	-0.514239970034993	-0.300221579279392	-0.0298185439942867	NA
PZE-108005094	8	27	13.9	1.37008235537593	0.872150203389698	-0.0210130956000137	-0.523248061608712	-0.300250201122394	-0.0302192856434426	NA
PZE-108005561	8	28	14	1.37468563234748	0.87214608765531	-0.0210084337459421	-0.498851113435488	-0.300232232854801	-0.0306124437900117	NA
PZE-108005224	8	29	14.5	1.40049802008421	0.872122588347418	-0.0209809462785367	-0.394480124814197	-0.300128096028024	-0.0326995808415856	NA
PZE-108005632	8	30	14.9	1.39572654995894	0.872127639134323	-0.0209860191506554	-0.373297193811173	-0.300147321837302	-0.0345637057214833	NA
PZE-108005623	8	31	15.4	1.37490852765305	0.87214970603456	-0.02100819603806	-0.373379189533977	-0.300231332544523	-0.0371273244897938	NA
PZE-108005438	8	32	15.7	1.36226754926652	0.872163130497769	-0.0210216973972041	-0.373429751811133	-0.300282448230884	-0.0387838246398401	NA
PZA00058.6	8	33	15.8	1.35803431820222	0.872167630342437	-0.0210262247856817	-0.373446701122583	-0.300299583627123	-0.0393563187650971	NA
PZE-108005788	8	34	15.9	1.35379438056695	0.872172139506602	-0.0210307624023534	-0.373461025111001	-0.300316611872726	-0.0399391381781963	NA
PZE-108006180	8	35	16.5	1.43080510843146	0.872090572982171	-0.0209488106522627	-0.243809804172257	-0.2922221516898	-0.0434789612148913	NA
PZE-108006522	8	36	17.3	1.37494040570722	0.872149677580849	-0.0210081620242112	-0.273918946527004	-0.284618920424665	-0.0490811611094611	NA
PZE-108006603	8	37	17.4	1.29239997228109	0.872237691126014	-0.0210968184563871	-0.392350022105206	-0.284179216333731	-0.0499780976389679	NA
PZE-108006634	8	38	17.9	1.27367560079563	0.872257781408934	-0.0211170993235085	-0.392507219326019	-0.281060199652893	-0.0538919256518954	NA
PZE-108007015	8	39	18.4	1.20194802055113	0.872335189552958	-0.0582186062910381	-0.0211954058860624	-0.518107136156441	-0.279258674854527	NA
PZE-108007029	8	40	18.6	1.20195243989236	0.872342523580946	-0.0582187700235124	-0.0211954010301925	-0.518112931999745	-0.279249212671283	NA
PZE-108008403	8	41	18.9	1.31600150039868	-0.960944128950429	-0.0579757731101726	-0.021071345966461	-0.51770742316193	-0.171065213912886	NA
PZE-108007861	8	42	19.2	1.32193899331294	-0.795948579352266	-0.0579624209496524	-0.0210649534518219	-0.51768647630262	-0.174422564269136	NA
PZE-108007891	8	43	19.6	1.386641720081	-0.741903437921619	-0.0473107248451442	-0.0209952714659719	-0.517459169141516	-0.174180716151048	NA
PZE-108007866	8	44	20	1.5486727509927	-0.688463311413961	-0.017268122002122	-0.516893212936431	-0.151255996806857	-0.0383556221964145	NA
PZE-108008540	8	45	20.9	1.90126126395112	-0.577030256493569	-0.0123221549752955	-0.453401424985175	-0.120670882492777	-0.0238531709973389	NA
PZE-108008825	8	46	22	2.07109252949423	-0.469489751981317	-0.0122060220940549	-0.452789636859782	-0.139212643313382	-0.0137787801714029	NA
PZE-108009299	8	47	22.4	2.0483810973354	-0.469565972956865	-0.0141669601558114	-0.452870458282984	-0.157715657710778	-0.011478485164473	NA
PZE-108009237	8	48	22.8	2.19595380453295	-0.469048310609966	-0.00955575769332062	-0.0108411237047619	-0.452347246507901	-0.154454119727643	NA
PZE-108009703	8	49	23.4	2.35943493962845	-0.468478423241442	-0.00742142848675132	-0.00822999972288358	-0.451772599046869	-0.157575169762803	NA
PZE-108009277	8	50	23.8	2.35263841448372	-0.468501819599933	-0.00742415831555503	-0.00852798957655499	-0.451796393251101	-0.154815664753598	NA
