mk.names	chr	pos.ind	pos.cM	log10pval	D06	UH304	D09	F252	F618	F353
PZE-110016745	10	82	38.3	0.162444690035752	-0.937246605931309	-0.143294285926916	-0.759698355331382	0.503029163668411	-0.539757553879528	NA
PZE-110020425	10	83	38.4	0.161756152654465	-0.937247263056002	-0.143298471228431	-0.75251017280004	0.507519699582534	-0.541681070291558	NA
PZE-110020893	10	84	38.5	0.160501993259172	-0.937248462525376	-0.143306111023483	-0.752514757483354	0.512049401487911	-0.543622839564242	NA
PZE-110016969	10	85	38.6	0.158687161761111	-0.937250204067757	-0.143317204006017	-0.759711735470607	0.516618011615339	-0.545582808991894	NA
PZE-110017504	10	86	38.7	0.157454674176516	-0.937251390546203	-0.143324763330635	-0.75971734567251	0.521217963540208	-0.547553912117389	NA
PZE-110023796	10	87	38.8	0.156346397185736	-0.937250075384426	-0.143331578938008	-0.758259573921721	0.525852005298604	-0.549538947183395	NA
PZE-110017029	10	88	38.9	0.155021004821869	-0.937248973449111	-0.143339752548583	-0.759725950645715	0.530522087213753	-0.551539987659651	NA
PZE-110017983	10	89	39	0.15435948115305	-0.913443646696376	-0.143343841523372	-0.759726993977347	0.535222370326605	-0.5535515792054	NA
PZA03342.2	10	90	39.1	0.154543148983282	-0.889885861079084	-0.14334270562916	-0.75121460798724	0.539951529461942	-0.555572597113335	NA
PZE-110019647	10	91	39.2	0.154112642074446	-0.866818683949602	-0.143345368904037	-0.752529930437949	0.544718508334324	-0.557611962669267	NA
PZE-110019934	10	92	39.3	0.15393073258661	-0.844463516790181	-0.143346495074187	-0.752530737583535	0.549517601724518	-0.559664346351043	NA
PZE-110021683	10	93	39.4	0.156230499289673	-0.784811548617407	-0.1433324051083	-0.752522216039054	0.554334862261432	-0.561716198223757	NA
PZE-110021316	10	94	39.5	0.159477976045823	-0.728843168072676	-0.143312589494848	-0.752510256667823	0.559179800070891	-0.563777008099262	NA
PZE-110021875	10	95	39.6	0.158313375958502	-0.728842483824787	-0.143319494395124	-0.752501259933676	0.564084252244124	-0.565878700206447	NA
PZE-110035024	10	96	39.7	0.170022957834421	-0.728796207929171	-0.143248602054909	-0.6310901351041	0.568945498746674	-0.567919030044265	NA
PZE-110023284	10	97	39.8	0.168848438118762	-0.728800798197384	-0.143255657100698	-0.631085443390968	0.573914800117751	-0.570049442075573	NA
PZE-110033642	10	98	39.9	0.167684388132409	-0.728805358507987	-0.143262639831744	-0.631091418133523	0.578915672626544	-0.572193988578008	NA
PZE-110034877	10	99	40	0.16653233140731	-0.728809882695114	-0.143269567492599	-0.63109734664311	0.583947729085208	-0.574352594047178	NA
PZE-110034549	10	100	40.1	0.165392349831268	-0.72881437021554	-0.143276439248245	-0.631103437048297	0.589010577320285	-0.576525187801854	NA
PZE-110021566	10	101	40.2	0.163986143914216	-0.728819920633885	-0.143284938954759	-0.633216328580766	0.594105369536395	-0.578713298922573	NA
PZE-110035890	10	102	40.3	0.163010210728747	-0.72882378251923	-0.143290853119882	-0.632166934845462	0.599227784539621	-0.580912837282756	NA
PZE-110035383	10	103	40.4	0.162046164017772	-0.728827605330528	-0.143296707621088	-0.631120675436853	0.604379750303268	-0.583126135906589	NA
PZE-110034686	10	104	40.5	0.160955660726869	-0.728831939223146	-0.143303345035831	-0.631126249639528	0.609561578823791	-0.585353902888173	NA
PZE-110033702	10	105	40.6	0.159877740001722	-0.728836235873391	-0.14330992167668	-0.631131876596275	0.614772041442045	-0.587595250856991	NA
PZE-110038028	10	106	40.7	0.158812503589564	-0.728840492016948	-0.143316436495424	-0.631137450478116	0.620010668276809	-0.589850087658012	NA
PZE-110038027	10	107	40.8	0.157757300337888	-0.728870817204377	-0.143323309333157	-0.631142833601838	0.625276991675805	-0.592118333252967	NA
PZE-110034086	10	108	40.9	0.145263829335191	0.998571664267044	-0.143400912061432	-0.631209547368288	0.630631664449396	-0.594465839815676	NA
PZE-110039284	10	109	41	0.155850165436723	0.727101445610424	-0.143334612787807	-0.631153020932132	0.635889834795808	-0.596693669996224	NA
PZE-110039405	10	110	41.1	0.154838386129937	0.727079712315495	-0.143340880701654	-0.631158362927166	0.641236173531838	-0.599001461723502	NA
PZE-110039445	10	111	41.2	0.153837485891501	0.727083370406828	-0.143347007865957	-0.631163660138713	0.646608156848077	-0.601322241360193	NA
PZE-110041376	10	112	41.3	0.153880461915799	0.723030802518186	-0.142702684224542	-0.631167964105775	0.652000026276887	-0.603650086044208	NA
PZE-110037580	10	113	41.4	0.151612655223021	-0.730066956143065	-0.143359405230193	-0.631184541154071	0.65742815985838	-0.606003745709148	NA
PZE-110040719	10	114	41.5	0.144981543027537	-0.730059986253968	-0.143399786850731	-0.679686048747862	0.662901973541354	-0.608394760083815	NA
PZE-110038117	10	115	41.7	0.143342502533409	-0.729998697445652	-0.143407704758045	-0.677729743303814	0.673860883996142	-0.613148612058536	NA
PZE-110041758	10	116	41.8	0.140152637693019	-0.919713088611539	-0.131201594367382	-0.73033524070206	0.679385566618495	-0.615557481858089	NA
PZE-110040824	10	117	41.9	0.148648870521738	0.881554814421305	-0.120453162115757	-0.786343155804885	0.684876142507481	-0.61791306367497	NA
PZE-110042144	10	118	42	0.173520684281948	0.689256735384708	-0.111048471468797	-0.786269616898268	0.690317196773109	-0.620195526686635	NA
PZE-110041371	10	119	42.1	0.211707660257027	0.517484208506084	-0.102912120354153	-0.786160874285047	0.695733626472418	-0.62243262679752	NA
PZE-110041090	10	120	42.2	0.263617296757052	0.375207807650026	-0.0959406598302396	-0.786014264804872	0.701133263178746	-0.624632489309912	NA
PZE-110042102	10	121	42.3	0.260378143660631	0.384076722764932	-0.0959539625166518	-0.772837713238892	0.706765263443945	-0.627100748930089	NA
PZE-110042237	10	122	42.4	0.255753617021437	0.394062391899508	-0.0959733147918039	-0.773213567790165	0.712420605765659	-0.629586645736345	NA
PZE-110040909	10	123	42.5	0.250912895495298	0.405193487710084	-0.0959937249333512	-0.773590673035327	0.718094285722704	-0.632084781078586	NA
PZE-110043015	10	124	42.6	0.246897266643851	0.417486022239817	-0.0960106501817178	-0.762400928562173	0.723781946614177	-0.634590329347288	NA
PZE-110043243	10	125	42.7	0.242711140840111	0.430952833533813	-0.0960284187171787	-0.752001930985297	0.729486463876467	-0.637107592283637	NA
PZE-110043178	10	126	42.8	0.23838258546149	0.445582754159956	-0.0960469214085201	-0.742482994081078	0.735207028384484	-0.639636279007873	NA
PZE-110042033	10	127	42.9	0.23333956165008	0.461349255965744	-0.0960687235325837	-0.740048001586068	0.740944847986254	-0.642178785460808	NA
PZE-110041897	10	128	43	0.227991564756753	0.478200274328201	-0.096092055819254	-0.740838736753138	0.746697762491925	-0.644733112215746	NA
PZE-110042577	10	129	43.2	0.217737499021579	0.514854950691459	-0.0961372676856269	-0.74009931201617	0.758241486191644	-0.649870450091361	NA
PZE-110043216	10	130	43.3	0.212694277574268	0.534470395352985	-0.0961597604980862	-0.74092641580722	0.764031338792426	-0.652453721948022	NA
PZE-110043318	10	131	43.4	0.211793315903469	0.534476859939035	-0.0961639083843497	-0.741741006454183	0.769819480725708	-0.655028099327086	NA
PZE-110044872	10	132	43.6	0.212674112901709	0.521729279403809	-0.0961607127863748	-0.743366373138595	0.781420039528365	-0.660193663012141	NA
PZE-110042009	10	133	43.7	0.213529406002595	0.515493611645685	-0.0961572102164266	-0.740124638880203	0.78723408967765	-0.662788709283155	NA
PZE-110042544	10	134	43.8	0.203693524282596	0.519277693551316	-0.100955134381428	-0.740161542772365	0.793087415151179	-0.665439839853501	NA
PZE-110044162	10	135	44	0.176834699438605	0.526994052321476	-0.113535661679726	-0.799954046180433	0.804834972768556	-0.670801707082258	NA
PZE-110044652	10	136	44.1	0.163046441487847	0.530906282907703	-0.121441901267267	-0.831949083174162	0.810718455961017	-0.673498256519807	NA
PZE-110044111	10	137	44.2	0.150879171648923	0.534841882938196	-0.130496853405261	-0.831983368613972	0.816602213319518	-0.676196375839783	NA
PZE-110043675	10	138	44.3	0.144205535591734	0.536723560088518	-0.135718029083424	-0.832004012340067	0.82247477274602	-0.678876803638575	NA
PZE-110045612	10	139	44.4	0.137315960610074	0.538951363106831	-0.141455595346119	-0.832022290133928	0.82835158431242	-0.681566259694218	NA
PZE-110044946	10	140	44.5	0.130257895912289	0.541528269808375	-0.147734668038484	-0.832041364528525	0.834231747812753	-0.684264366138153	NA
PZE-110044623	10	141	44.6	0.123081786727692	0.544455032655265	-0.154579059897106	-0.832061154527488	0.840114364478544	-0.686970729824766	NA
PZE-110044605	10	142	44.7	0.115838988437314	0.547730106229543	-0.162010767709879	-0.832100260790055	0.845998543072535	-0.68968495066956	NA
PZE-110048385	10	143	44.8	0.104906943238132	0.551375600153204	-0.170077257744709	0.974099605996595	0.851892967526249	-0.692425690594885	NA
PZE-110047566	10	144	44.9	0.097790605701763	0.555333075372496	-0.178740010286337	0.974083569941629	0.857777244633253	-0.6951542138019	NA
PZE-110046826	10	145	45	0.0907689112232222	0.559620177812834	-0.188039657282252	0.974086963987906	0.863660462905408	-0.697889341587653	NA
PZE-110047799	10	146	45.1	0.0903514669328982	0.559622292724449	-0.188041553560815	0.974087105858538	0.869525685133066	-0.700595198037508	NA
PZE-110050049	10	147	45.2	0.107514887379258	0.54895211831568	-0.164689353139991	0.974079019861413	0.875349654409288	-0.70321607245768	NA
PZE-110048346	10	148	45.3	0.124466365144565	0.54070516332383	-0.145674366901	0.974090702120134	0.881177849949949	-0.705850660246286	NA
PZE-110044004	10	149	45.4	0.144320709546469	0.534906309147051	-0.130584459928921	-0.832956108420189	0.88700311256661	-0.708483544919865	NA
PZE-110044324	10	150	45.5	0.143872939324165	0.534909099526483	-0.130587171641312	-0.832948000724474	0.892863922061306	-0.711214783388773	NA
PZE-110049863	10	151	45.6	0.124168242893433	0.539544194047973	-0.145495158933687	-0.928920803597497	0.898752221737501	-0.71403735037386	NA
PZE-110045748	10	152	45.7	0.10675696815645	0.546612978679038	-0.16431561132554	-0.927972441704696	0.90462997847783	-0.716857753709182	NA
PZE-110050559	10	153	45.8	0.0885838787199721	0.556108996880214	-0.187464956010831	0.974419107520863	0.910501795417089	-0.71969077084287	NA
PZE-110046521	10	154	45.9	0.0873916127939394	0.559660300486813	-0.188100803917031	0.974416446608173	0.916337539508274	-0.722443836274115	NA
PZE-110046358	10	155	46	0.0871827359307899	0.559662140480333	-0.188102638489754	-0.9608049879443	0.922164673207773	-0.72519625492512	NA
PZE-110048212	10	156	46.1	0.0880134715665394	0.559655839403632	-0.188095654298369	-0.896033771851588	0.927982767265464	-0.727947642250226	NA
PZE-110045755	10	157	46.2	0.089861618971399	0.559642019326907	-0.188080052308045	-0.832785282671277	0.933791542637671	-0.730698085627965	NA
PZE-110045871	10	158	46.3	0.0895724144540899	0.559644179327138	-0.188082477437096	-0.832823047018787	0.93959429972703	-0.733462921546009	NA
PZE-110051877	10	159	46.4	0.0959223432252796	0.559591062826785	-0.188028834372072	0.720371983057015	0.945380647174451	-0.736199568864533	NA
PZE-110051693	10	160	46.5	0.095653463162876	0.559586729642283	-0.18802994471686	0.720333428783922	0.951164245796636	-0.738971366593709	NA
PZE-110051604	10	161	46.6	0.0947859550751811	0.559586769657801	-0.188035962958628	0.728385638308413	0.956937441784432	-0.741748995570166	NA
PZE-110052323	10	162	46.7	0.0939466663728958	0.55958662567107	-0.188041774645814	0.736523812136379	0.962698979866996	-0.744529283978205	NA
PZE-110047107	10	163	46.8	0.0931358630631881	0.559586293901235	-0.188047375481506	0.744745038688589	0.968448246036539	-0.747312006287	NA
PZE-110051725	10	164	46.9	0.107602443050958	0.502022369928767	-0.180019988473491	0.738275691411276	0.97417745148856	-0.750029704612843	NA
PZE-110050177	10	165	47	0.118046970517543	0.452707192059899	-0.177897488722043	0.744513793607335	0.979898018694236	-0.752770434362536	NA
PZE-110051199	10	166	47.1	0.118458670655404	0.45269971641459	-0.177894523810906	0.736171521716272	0.985609283670077	-0.755555397015209	NA
PZE-110047501	10	167	47.2	0.117542338963679	0.454458895908399	-0.177886050033508	0.74047677376279	0.991306342941391	-0.758347444471944	NA
PZE-110053946	10	168	47.3	0.118322104597912	0.453566383015615	-0.1778956155518	0.730192434405493	0.996988075262779	-0.761134194223959	NA
PZE-110049918	10	169	47.4	0.117761239074816	0.454452829431986	-0.177899769444975	0.732416681893729	-0.997345731180126	-0.763927548026989	NA
PZE-110055076	10	170	47.5	0.118958974642805	0.452687134091861	-0.177890911121263	0.720142817363971	-0.991695583944669	-0.766715098292128	NA
PZE-110053819	10	171	47.6	0.118789402117905	0.452688266163717	-0.177890265984358	0.720142376303414	-0.986062267484459	-0.769508821077932	NA
PZE-110051105	10	172	47.7	0.132284571043848	0.452586321888311	-0.160611737648549	0.720081773567512	-0.980441787448098	-0.772252519777575	NA
PZE-110056226	10	173	47.9	0.155739118723253	0.452417789407044	-0.136198159526908	0.718193172627067	-0.969249590583193	-0.777761266697918	NA
PZE-110054411	10	174	48	0.15551760615676	0.452415726465612	-0.136198593240964	0.719086227906219	-0.963685270507759	-0.78055773534987	NA
PZE-110054162	10	175	48.1	0.155308058803826	0.452413580666908	-0.136198955360458	0.719983508771855	-0.958140316542554	-0.783353885212059	NA
PZE-110051808	10	176	48.2	0.155193335415174	0.452410772597714	-0.136198745013498	0.719984074276944	-0.952615150544095	-0.786149233142442	NA
PZE-110051095	10	177	48.3	0.155090833156584	0.452407879319622	-0.136198461006793	0.719979828199865	-0.947110290530707	-0.788943838104546	NA
PZE-110055292	10	178	48.4	0.158998518404718	0.452377064891733	-0.136174042913808	0.680225799096781	-0.941622606248063	-0.791724949679481	NA
PZE-110057174	10	179	48.5	0.168073494595354	0.417248702981126	-0.136120214625189	0.680180887053756	-0.936150533108242	-0.794489652203896	NA
PZE-110060897	10	180	48.6	0.177899190043897	0.384269599653093	-0.136063078105215	0.680133402154817	-0.930698037239974	-0.797252050570384	NA
PZE-110067192	10	181	48.7	0.188527599789463	0.353538924086025	-0.136002498818939	0.679149599830117	-0.925265397120982	-0.800011934062924	NA
PZE-110056646	10	182	48.8	0.199559718927693	0.325108743923018	-0.135940848675416	0.68003886187971	-0.919853387447347	-0.802770337971062	NA
PZE-110058964	10	183	48.9	0.211234970904537	-0.914462106599238	0.298979508717622	-0.805526455028595	-0.135876851384572	0.679989382760173	NA
PZE-110059855	10	184	49	0.223345167756212	-0.909092148099674	0.275112754520639	-0.808280707543469	-0.135811708987663	0.679938980240756	NA
PZE-110063489	10	185	49.1	0.221459318165601	-0.903762619135919	-0.811069211282714	0.278600484852969	-0.13582177467504	0.679946743717346	NA
PZE-110058576	10	186	49.2	0.222599319618514	-0.9037605920023	-0.811066596295654	0.27646615687426	-0.135815737884746	0.679941988269645	NA
PZE-110061629	10	187	49.3	0.223301149754311	-0.903759140725965	-0.811065095821672	0.27510777133673	-0.135836554400489	0.679939087479817	NA
PZE-110062213	10	188	49.4	0.0442720981103206	-0.904053957669787	-0.811638306982118	0.27658761621662	-0.695979866863669	0.680871088864387	NA
PZE-110058227	10	189	49.5	0.0734086603643869	-0.903990017546659	-0.811517157442847	0.276268733129902	0.439036051997688	0.680670607572542	NA
PZE-110057218	10	190	49.6	0.073415486856789	-0.903989564365153	-0.811518888677207	0.276268531789656	0.438999798928384	0.680670565053908	NA
PZE-110064326	10	191	49.7	0.0734223140750332	-0.903989111179064	-0.811520619929649	0.276268330444899	0.438963547992859	0.680670522532384	NA
PZE-110057591	10	192	49.8	0.0734291419645133	-0.903988657992017	-0.811522351186323	0.276268129097242	0.438927299481123	0.680670480008303	NA
PZB02237.1	10	193	49.9	0.0406760632417281	-0.904060732141492	-0.811664451893186	0.276632000549109	0.764637147027323	0.680899414708498	NA
PZE-110057940	10	194	50	0.0414908622554496	-0.904058229919856	-0.811662215492435	0.276634682824119	0.746844503907793	0.680892901726845	NA
PZE-110060456	10	195	50.1	0.0372442099696133	-0.904068753348746	-0.811685188753036	0.276702783216336	-0.868962995147231	0.68092751449828	NA
PZE-110058755	10	196	50.2	0.0114728996351821	-0.899765412118466	-0.829647912577802	0.441210821320313	-0.891617600480986	0.681200374306254	NA
PZE-110062920	10	197	50.3	0.00990718911506481	-0.895382361435944	-0.847907089186048	0.671703774687656	-0.533893216239938	0.681224315662269	NA
PZE-110064752	10	198	50.4	0.0341593330078031	-0.890893651605964	-0.866397506222379	0.94158574314865	-0.279286206922696	0.680954185656018	NA
PZE-110060846	10	199	50.5	0.0319801971679166	-0.886506294755282	-0.885298408190485	0.941616049569049	-0.286991458529396	0.680973801559309	NA
PZE-110068110	10	200	50.6	0.100858051799125	-0.881934363936743	-0.904212858648941	0.941553261722336	-0.140587554827467	0.684465854570371	NA
PZE-110067406	10	201	50.7	0.101668531432395	-0.887486550576056	-0.903274941946062	0.933469339836053	-0.139872969875696	0.682476779999223	NA
PZE-110061927	10	202	50.8	0.102507006656474	-0.893041313184024	-0.902337124272553	0.925377671043704	-0.139163140739587	0.680497702311408	NA
PZE-110069146	10	203	50.9	0.0993452850276551	-0.890651060476427	-0.922999092663463	0.941564470775106	-0.141934597299738	0.680510294131451	NA
PZE-110061860	10	204	51	0.100388568676588	-0.897295425077627	-0.922999470516007	0.941557652898652	-0.140556659524124	0.680499799639059	NA
PZE-110066518	10	205	51.1	0.10581404020327	-0.903930375507754	-0.92299380265361	0.941546239432119	-0.139166015759778	0.637280957921465	NA
PZE-110069414	10	206	51.2	0.111556355631935	-0.903921343159944	-0.92298312329408	0.941534612774598	-0.137792376432711	0.599704161043153	NA
PZE-110065778	10	207	51.3	0.113249066643346	-0.903919185777757	-0.922977964132143	0.941527181792366	-0.136465115471946	0.596467384036064	NA
