mk.names	chr	pos.ind	pos.cM	log10pval
PZE-108110565	8	480	86.9	0.346230934311775
PZE-108110638	8	481	87.2	0.527583902241579
PZE-108112381	8	482	87.6	0.20476912615584
PZE-108111762	8	483	88.2	0.241381228323651
PZE-108113562	8	484	88.3	0.192735546088743
PZA00460.8	8	485	88.8	0.127584303468047
PZE-108112124	8	486	88.9	0.227184209679165
PZA00516.2	8	487	89	0.289421522425188
PZE-108112408	8	488	89.1	0.415930557003307
PZE-108113621	8	489	89.2	0.0090348773950827
PZE-108113626	8	490	89.6	0.0090348773950827
PZE-108114021	8	491	90	0.0190552836775819
PZE-108113902	8	492	90.1	0.0873159324288076
PZE-108114046	8	493	90.2	0.0246572684866344
PZE-108113896	8	494	90.3	0.120806816540911
PZE-108114666	8	495	90.6	0.349252599467099
PZE-108115404	8	496	90.7	0.201180583236518
PZE-108115325	8	497	90.8	0.471707752460421
PZE-108115144	8	498	91.6	0.201180583236518
PZE-108116404	8	499	92.1	0.444320049596907
PZE-108116466	8	500	92.8	0.444320049596907
PZE-108117143	8	501	92.9	0.408107515940408
PZE-108117321	8	502	93.2	0.798983975294088
PZE-108116214	8	503	93.3	0.432718459137207
PZE-108117488	8	504	93.9	0.592347160242247
PZE-108117199	8	505	94.2	0.798983975294088
PZE-108118398	8	506	96	0.954143294670983
PZE-108118488	8	507	96.6	0.893965611040315
PZE-108118699	8	508	96.8	0.315335200580367
PZE-108118630	8	509	96.9	0.954143294670983
PZE-108119375	8	510	97.2	0.439517934467422
PZE-108118826	8	511	97.4	1.05013496846025
PZE-108118870	8	512	97.5	1.05013496846025
PZE-108119072	8	513	97.6	1.05013496846025
PZE-108119303	8	514	97.7	0.989695068085808
PZE-108120405	8	515	98.2	1.16053474003037
PZE-108120391	8	516	98.6	1.06688170725048
PZE-108119914	8	517	98.7	0.115853915515059
PZE-108119984	8	518	99	0.357815225573661
PZE-108120272	8	519	99.5	0.357815225573661
PZE-108122049	8	520	101.6	0.375550669531726
PZE-108121529	8	521	101.9	0.714839033098662
PZE-108123565	8	522	104.8	0.131897790824265
PZE-108124414	8	523	106	1.98361371345302
PZE-108125717	8	524	107.1	0.0276764586462875
PZE-108126026	8	525	107.6	0.0276764586462875
PZE-108125652	8	526	107.9	1.6192272858303
PZE-108126650	8	527	108.6	0.0276764586462875
PZE-108126581	8	528	108.9	0.415483982009335
PZE-108126856	8	529	109.5	0.0506854529460965
PZE-108127168	8	530	110.1	1.07838114365965
PZE-108127330	8	531	110.3	0.123791648531607
PZE-108128008	8	532	111.3	1.10387634920491
PZE-108128116	8	533	111.4	0.0734323569885084
PZE-108127945	8	534	111.7	0.963845185322833
PZE-108127895	8	535	111.9	0.963845185322833
PZE-108130245	8	536	113.2	0.106601117302967
PZE-108131212	8	537	114.7	0.00131475451862314
PZE-108130293	8	538	114.8	0.397169231528488
PZE-108131301	8	539	115.3	0.918027978174151
PZE-108131283	8	540	115.5	0.714677559978988
PZE-108131921	8	541	115.7	0.106601117302967
PZE-108131479	8	542	117.2	0.129803063344737
PZE-108131748	8	543	118	0.733110437099941
PZE-108133068	8	544	118.8	0.206807699634376
PZE-108133641	8	545	118.9	1.71400308308
PZE-108133100	8	546	119.4	0.797381195801552
PZE-108133242	8	547	120.3	0.214769094166349
PZE-108133741	8	548	121.1	0.692898854662712
PZE-108134421	8	549	121.7	0.191857964295392
PZE-108134712	8	550	122	0.191857964295392
PZE-108135190	8	551	123	0.278011872170417
PZE-108135302	8	552	123.2	0.248014438958626
PZE-108135480	8	553	123.4	0.952130489763841
PZE-108135669	8	554	124.3	0.240549647750227
PZE-108135724	8	555	124.8	0.535281591659046
PZE-108135749	8	556	124.9	0.535281591659046
PZE-108135873	8	557	125.3	0.240549647750227
PZE-108135884	8	558	125.4	0.240549647750227
PZE-108135902	8	559	125.5	0.248014438958626
PZE-108135936	8	560	125.6	0.240549647750227
PZE-109000187	9	1	0.1	0.304411525802354
PZE-109000243	9	2	0.3	0.440640989088721
PZE-109000237	9	3	0.4	0.871351195104806
PZE-109000173	9	4	0.5	0.647896436871475
PZE-109000128	9	5	0.6	0.871351195104806
PZE-109000065	9	6	0.8	0.254129499407653
PZE-109000682	9	7	1.1	0.440640989088721
PZE-109000014	9	8	1.2	0.647896436871475
PZE-109000486	9	9	1.4	0.440640989088721
PZE-109000440	9	10	1.6	0.647896436871475
PZE-109001472	9	11	1.9	0.522984510563799
PZE-109000553	9	12	2.1	0.426834931778783
PZE-109000385	9	13	2.3	0.192447545262989
PZE-109001692	9	14	3	0.273620341577343
PZE-109000707	9	15	3.1	0.00146056845943415
PZE-109001250	9	16	3.2	0.250047903154831
PZE-109001746	9	17	3.4	0.495519476662181
PZE-109002005	9	18	3.6	0.798159718236878
PZE-109001491	9	19	3.8	0.206137491161956
PZE-109000915	9	20	3.9	0.448491155940267
PZE-109001669	9	21	4.5	1.03725199601096
PZE-109001536	9	22	4.8	0.141994953423405
PZE-109001327	9	23	5	0.448491155940267
PZE-109001522	9	24	5.2	0.192447545262989
PZE-109001997	9	25	5.8	0.0550330930796804
PZE-109002014	9	26	6.3	1.31040682598657
PZE-109002165	9	27	6.4	0.203375358638099
PZE-109002308	9	28	6.9	0.225812126235484
PZE-109003046	9	29	7.3	0.53291292701872
PZE-109003062	9	30	7.7	0.0309900391269458
PZE-109002663	9	31	7.8	0.130347997186435
PZE-109003059	9	32	7.9	0.0447830915203743
PZE-109003566	9	33	8.2	0.373844794444178
PZE-109003387	9	34	8.4	0.569994747012119
PZE-109003288	9	35	8.5	1.17737693888198
PZE-109003256	9	36	8.6	0.20023947047592
PZE-109002854	9	37	8.8	0.356357001040335
PZE-109003658	9	38	9	0.797538576781712
PZE-109003441	9	39	9.1	0.101429588640079
PZE-109003047	9	40	9.3	0.458058204756451
PZE-109003076	9	41	9.4	0.310832217999532
PZE-109003659	9	42	9.8	0.177633549946059
PZE-109003399	9	43	10	0.473824606041994
PZE-109003902	9	44	10.1	0.228209196099352
PZE-109003388	9	45	10.3	0.330447310614459
PZE-109004629	9	46	10.5	0.512630032443942
PZE-109003637	9	47	11.4	0.533290728691309
PZE-109003647	9	48	11.6	0.202398961257192
PZE-109004775	9	49	11.7	0.0887969236179509
PZE-109005097	9	50	12.3	0.46359946124664
PZE-109004430	9	51	12.8	0.330447310614459
PZE-109004923	9	52	13.9	0.228209196099352
PZE-109005678	9	53	14	0.334493751625101
PZE-109005409	9	54	14.1	0.199887017200711
PZE-109004749	9	55	14.4	0.191772431702439
PZE-109004785	9	56	14.6	0.191772431702439
PZE-109004946	9	57	14.9	0.191772431702439
PZE-109005483	9	58	15.2	0.0490383830813784
PZE-109005548	9	59	15.3	0.0490383830813784
PZE-109005690	9	60	16.4	0.366995831370122
PZE-109005850	9	61	16.5	0.532457496998454
PZE-109006381	9	62	16.7	0.0407291423750007
PZE-109006546	9	63	16.8	0.105704051234415
PZE-109005879	9	64	17.3	0.143577226859075
PZE-109006309	9	65	17.8	0.149204390122006
PZE-109006328	9	66	18.9	0.15087065775157
PZE-109006498	9	67	19.3	0.216661817698617
PZE-109006351	9	68	20.1	0.175334832297709
PZE-109006938	9	69	20.2	0.0494158098166198
PZE-109006644	9	70	20.6	0.0458301257068262
PZE-109006730	9	71	20.7	0.0316385651501286
PZE-109006992	9	72	21	0.00635881039397059
PZE-109007179	9	73	21.5	0.338873064163206
PZE-109008232	9	74	22.1	0.125853671682273
PZE-109008260	9	75	22.2	0.206889994872422
PZE-109008133	9	76	23	0.545481134247825
PZE-109008014	9	77	23.4	0.315745579514884
PZE-109008009	9	78	23.5	0.315745579514884
PZE-109007822	9	79	23.9	0.0753169703735499
PZE-109008718	9	80	24.3	0.138644562619947
PZE-109008801	9	81	24.7	0.293983449059158
PZE-109009222	9	82	25.5	0.125704909606286
PZE-109009248	9	83	25.8	0.102142398643676
PZE-109009258	9	84	25.9	0.179855341572135
PZE-109009392	9	85	26	0.15918752860102
PZE-109009763	9	86	26.2	0.101092721911687
PZE-109008919	9	87	26.5	0.539133026104123
PZE-109010017	9	88	26.9	0.280234035964653
PZE-109009987	9	89	27	0.0273125131400373
PZE-109009591	9	90	28.2	0.41294712388962
PZE-109010476	9	91	28.4	0.0480070283373352
PZE-109009936	9	92	28.7	0.321079834347974
PZE-109010021	9	93	28.8	0.321079834347974
PZE-109010670	9	94	30.1	0.308073952537036
PZE-109010934	9	95	30.2	0.26772062886866
PZE-109011477	9	96	31.3	0.177439766397806
PZE-109011489	9	97	31.5	0.00662751589566127
PZE-109012061	9	98	31.9	0.128258122872342
PZE-109011484	9	99	32.3	0.147144731279074
PZE-109011993	9	100	33.3	0.147144731279074
PZE-109012555	9	101	33.6	0.398483289773145
PZE-109011647	9	102	33.9	0.115270094730744
PZE-109012923	9	103	34	0.48734806006037
PZE-109011840	9	104	34.4	0.0368303817403676
PZE-109012860	9	105	34.6	0.511759720890092
PZE-109012708	9	106	34.7	0.487348060060579
PZE-109012965	9	107	34.9	0.329102100054634
PZE-109013021	9	108	35	0.329102100054634
PZE-109013690	9	109	35.1	0.13959236891338
PZE-109013639	9	110	35.2	0.13959236891338
PZE-109013000	9	111	35.3	0.731861994409552
PZE-109013469	9	112	35.4	0.00664876762109703
PZE-109013008	9	113	35.6	0.329102100054545
PZE-109013421	9	114	36.4	0.00354925015577597
PZE-109014671	9	115	37.5	0.042593659868201
PZE-109015063	9	116	37.7	0.47194658325678
PZE-109015496	9	117	38	0.036957573014757
PZE-109015314	9	118	38.4	0.0955290756443511
PZE-109015790	9	119	38.5	0.127806594537366
PZE-109016499	9	120	38.8	0.546753433579108
PZE-109016576	9	121	39.1	0.00938779752831106
PZE-109015397	9	122	39.2	0.0299897085935631
PZE-109016177	9	123	39.3	0.188894218050091
PZE-109015136	9	124	39.4	0.170667499323136
PZE-109016787	9	125	39.5	0.546753433579108
PZE-109016624	9	126	39.6	0.0488876417684871
PZE-109015813	9	127	39.8	0.340286381753468
PZE-109016273	9	128	39.9	0.517433354461722
PZE-109015643	9	129	40	0.582905314551533
PZD00049.4	9	130	40.3	0.149524065618711
PZE-109017276	9	131	40.4	0.169249175780325
PZE-109017457	9	132	40.7	0.081378363656017
PZE-109017196	9	133	41.2	0.169249175780325
PZE-109017247	9	134	41.3	0.169249175780325
PZE-109018101	9	135	41.5	0.0449958060715337
PZE-109017129	9	136	41.8	0.432756226166152
PZE-109019686	9	137	42	0.0460860950679219
PZE-109019364	9	138	42.1	0.00983455675924275
PZE-109018482	9	139	42.3	0.26377142367868
PZE-109020162	9	140	42.4	0.116320338306025
PZE-109018613	9	141	42.5	0.335155351645421
PZE-109017768	9	142	42.6	0.19621733217757
PZE-109018226	9	143	42.7	0.00488162286667273
PZE-109019092	9	144	42.8	0.349324850838774
PZE-109020361	9	145	42.9	0.116320338306066
PZE-109020811	9	146	43.1	0.133628048413021
PZE-109019765	9	147	43.2	0.132034037784538
PZE-109020723	9	148	43.3	0.022644940266052
PZE-109019740	9	149	43.6	0.132034037784538
PZE-109022064	9	150	43.7	0.258590105914938
PZE-109018468	9	151	43.8	0.417402469698996
PZE-109019113	9	152	44.1	0.417402469698996
PZA-003058021	9	153	44.3	0.354916822590108
PZE-109021389	9	154	44.4	0.0192797381137884
PZE-109021681	9	155	45	0.401520846138647
PZE-109023327	9	156	45.2	0.118137513885987
PZE-109021854	9	157	45.3	0.0567197790907593
PZE-109022641	9	158	45.4	0.0197415240560533
PZE-109021908	9	159	45.7	0.401520846138647
PZE-109022638	9	160	46.1	0.0853345084313201
PZE-109022899	9	161	46.2	0.0197415240560533
PZA00283.1	9	162	46.5	0.19621733217757
PZE-109022427	9	163	46.6	0.290696739465441
PZE-109021713	9	164	46.7	0.19621733217757
PZE-109022525	9	165	46.8	0.0411765816529045
PZE-109022590	9	166	46.9	0.290696739465441
PZE-109021982	9	167	47.1	0.497682900787588
PZE-109023685	9	168	47.2	0.0474538027570201
PZE-109021584	9	169	47.3	0.344084660942551
PZE-109023987	9	170	47.4	0.650540001606877
PZE-109021971	9	171	47.5	0.497682900787588
PZE-109022845	9	172	47.8	0.133070627375116
PZE-109025969	9	173	48	0.0443806463643727
PZE-109025421	9	174	48.2	0.100411399927297
PZE-109024119	9	175	48.3	0.100411399927297
PZE-109024455	9	176	48.4	0.174925617468257
PZE-109025299	9	177	48.5	0.160104526587604
PZB01963.1	9	178	48.6	0.0445832239223412
PZE-109024858	9	179	48.9	0.403877837129296
PZE-109025803	9	180	49.1	0.173440636447014
PZE-109026651	9	181	49.2	0.559420881259723
PZE-109027579	9	182	49.4	0.2552317008427
PZE-109027642	9	183	49.5	0.0610465738534694
PZE-109027307	9	184	49.6	0.203356417746229
PZE-109037900	9	185	49.7	0.00542953623042038
PZE-109037965	9	186	49.8	0.177295148064243
PZE-109043699	9	187	49.9	0.409878844013853
PZE-109029355	9	188	50	0.288888742274357
PZE-109036560	9	189	50.1	0.0522400179256
PZE-109041257	9	190	50.2	0.0970451956773051
PZE-109044815	9	191	50.3	0.0053278805911883
PZE-109044991	9	192	50.4	0.0053278805911883
PZE-109036276	9	193	50.5	0.0522400179256
PZE-109032644	9	194	50.6	0.0522400179256
PZE-109028793	9	195	50.7	0.282826020866348
PZE-109036240	9	196	50.8	0.0522400179256
PZE-109049849	9	197	50.9	0.00767657030239784
PZE-109031196	9	198	51	0.0946539593405523
PZE-109035659	9	199	51.1	0.0816585533963817
PZE-109035663	9	200	51.2	0.330852662435025
PZE-109035387	9	201	51.3	0.0816585533963817
PZE-109034731	9	202	51.4	0.0816585533963817
PZE-109046250	9	203	51.5	0.128382838996974
PZE-109046423	9	204	51.6	0.0198497869977494
PZE-109036755	9	205	51.7	0.0816585533963817
PZE-109045604	9	206	51.8	0.0198497869977494
PZE-109039748	9	207	51.9	0.330852662435025
PZE-109047977	9	208	52	0.233334746136412
PZE-109051912	9	209	52.1	0.0815020856856404
PZE-109051753	9	210	52.2	0.703075445790126
PZE-109049656	9	211	52.3	0.0198497869977494
PZE-109054354	9	212	52.4	0.103718778758787
PZE-109057327	9	213	52.5	0.130486370583401
PZA02897.12	9	214	52.6	0.442091121217485
PZE-109053211	9	215	52.7	0.0313750107085437
PZE-109058003	9	216	52.8	0.0616224434181957
PZE-109051959	9	217	52.9	0.266822273346353
PZE-109058492	9	218	53	0.103432793600989
PZE-109056974	9	219	53.1	1.15114884471148
PZE-109054205	9	220	53.2	0.103718778758787
PZE-109054715	9	221	53.3	0.103718778758787
PZE-109052921	9	222	53.4	0.103718778758787
PZE-109053247	9	223	53.5	0.103718778758787
PZE-109053851	9	224	53.6	0.103718778758787
PZE-109054804	9	225	53.7	0.103718778758787
PZE-109059667	9	226	53.8	0.0705409220628028
PZE-109061069	9	227	53.9	0.0865992765039359
PZE-109058617	9	228	54	0.391628844910647
PZE-109060696	9	229	54.2	0.0525996926719162
PZE-109060129	9	230	54.3	0.618817072353575
PZE-109063769	9	231	54.4	0.427901432311475
PZE-109061997	9	232	54.5	0.110612259826135
PZE-109063621	9	233	54.6	0.330852662435025
PZE-109063841	9	234	54.7	0.330852662435025
PZE-109061001	9	235	54.8	0.0525996926719162
PZE-109058856	9	236	54.9	0.296500979483059
PZE-109061692	9	237	55	0.702292631560596
PZE-109060083	9	238	55.1	0.484118421143146
PZE-109060786	9	239	55.2	0.983183247160618
PZE-109062223	9	240	55.3	0.038305545754559
PZE-109060516	9	241	55.4	0.484118421143146
PZE-109062535	9	242	55.5	0.702292631560596
PZE-109062226	9	243	55.6	0.461921939942146
PZE-109061084	9	244	55.7	0.461921939942146
PZE-109061937	9	245	55.8	0.94357622983743
PZE-109064397	9	246	55.9	0.228066617641328
PZE-109062079	9	247	56.1	0.246246675092483
PZE-109062049	9	248	56.2	0.246246675092483
PZE-109062275	9	249	56.3	0.94357622983743
PZE-109066188	9	250	56.4	0.228066617641328
PZE-109064400	9	251	56.5	0.245654406873599
PZE-109065712	9	252	56.7	0.245654406873599
PZE-109062418	9	253	56.8	0.276868425868197
PZE-109066750	9	254	57	0.202575676814238
PZE-109066756	9	255	57.1	0.25138744745927
PZE-109065854	9	256	57.2	0.606183307036371
PZE-109065768	9	257	57.3	0.606183307036371
PZE-109064132	9	258	57.4	0.96670304518362
PZE-109065985	9	259	57.5	0.606183307036371
PZE0003747944	9	260	57.7	0.267671784039418
PZE-109065486	9	261	57.8	0.227046969801696
PZA03468.1	9	262	57.9	0.156195824291792
PZE-100001123	9	263	58	0.539964223173222
PZE-109068629	9	264	58.1	0.559503713917401
PZE-109070116	9	265	58.2	0.229664559486792
PZE0003695226	9	266	58.3	0.559251846108743
PZE-109069143	9	267	58.4	0.402486166797788
PZE-109069453	9	268	58.5	0.394745655768124
PZE-109067522	9	269	58.6	0.126454495365584
PZE-109066608	9	270	58.7	0.126454495365584
PZE-109067329	9	271	58.8	1.10232268675938
PZE-109067632	9	272	58.9	1.30900274542837
PZE-109069697	9	273	59	0.367979834956514
PZE0003935166	9	274	59.1	1.10232268675938
PZE-109070011	9	275	59.2	0.47927445095724
PZE-109070209	9	276	59.3	0.47927445095724
PZE-109070236	9	277	59.4	0.47927445095724
PZE-109070102	9	278	59.6	0.47927445095724
PZE-109071550	9	279	59.7	0.307591094682846
PZE-109071914	9	280	59.8	0.497929716212807
PZB01867.5	9	281	60.1	0.277978763282575
PZE-109072798	9	282	60.3	0.568934164597357
PZE-109072991	9	283	60.4	0.254566811486559
PZE-109070904	9	284	60.5	0.171962980274992
PZE-109074204	9	285	60.8	0.80172341778496
PZE-109073292	9	286	60.9	0.198362257276796
PZE-109073543	9	287	61	0.61676260517673
PZE-109074314	9	288	61.2	0.650865348205432
PZE-109073279	9	289	61.3	0.193019170385753
PZE-100001219	9	290	61.4	0.0898991171973336
PZE-109073396	9	291	61.6	1.19138247399949
PZE-109075353	9	292	61.7	0.492839351865248
PZE-109073072	9	293	61.8	0.610927487430848
PZE-109075943	9	294	61.9	0.676984687894028
PZE-109073024	9	295	62	0.610927487430848
PZE-109073790	9	296	62.1	0.0811658810746834
PZE-109075481	9	297	62.2	0.407663326018153
PZE-109073894	9	298	62.3	0.610927487430848
PZE-109075167	9	299	62.5	0.587822897311717
PZE-109074509	9	300	62.7	0.0094395747708695
PZE-109075140	9	301	62.8	0.587822897311717
PZE-109077209	9	302	62.9	0.0370630546773057
PZE-109075210	9	303	63	0.0723015335406356
PZE-109075835	9	304	63.2	0.0103050851144311
PZE-109077374	9	305	63.3	0.0456002265676204
PZE-109078597	9	306	63.4	0.901305273651714
PZE-109077445	9	307	63.6	0.000370655180424696
PZE-109077113	9	308	63.7	0.123755778588453
PZE-109079845	9	309	63.8	0.636229067750535
PZE-109076739	9	310	63.9	0.0317902841270879
PZE-109078789	9	311	64	0.12438281106823
PZE-109079170	9	312	64.2	0.12438281106823
PZB01432.4	9	313	64.3	1.26208192639673
PZE-109082044	9	314	64.4	0.00789559426504336
PZE-109080182	9	315	64.5	0.918961102840212
PZE-109080569	9	316	64.6	1.20977385598287
PZE-109083108	9	317	64.7	0.0592164509320473
PZE-109083369	9	318	64.8	0.631536522358939
PZE-109082046	9	319	64.9	0.00789559426504336
PZE-109081479	9	320	65	0.922418078435566
PZE-109077976	9	321	65.1	0.0152419726029463
PZE-109083335	9	322	65.3	0.631536522358939
PZE-109080508	9	323	65.4	0.0717126777568542
PZE-109080570	9	324	65.5	0.0704473441736904
PZE-109080700	9	325	65.6	0.994315923314417
PZE-109080493	9	326	65.7	0.87470347137463
PZE-109085819	9	327	65.8	0.750217355237743
PZE-109080822	9	328	65.9	0.877862177137078
PZE-109085740	9	329	66	0.750217355237743
PZE-109081405	9	330	66.1	0.994315923314417
PZE-109081270	9	331	66.3	0.0723015335406356
PZE-109086097	9	332	66.4	0.836606881180743
PZE-109086680	9	333	66.5	0.0875969441001463
PZE-109083328	9	334	66.6	0.0723015335406356
PZE-109086297	9	335	66.8	0.936783501189786
PZE-109082900	9	336	67	0.0723015335406356
PZE-109087484	9	337	67.1	0.0367030763662009
PZE-109085150	9	338	67.6	1.32934347024556
PZE-109085971	9	339	67.8	0.385284226635008
PZE-109087846	9	340	67.9	1.04917156066447
PZE-109085253	9	341	68.1	1.32934347024556
PZE-109087397	9	342	68.2	0.249469603788274
PZE-109085244	9	343	68.4	0.290615668045592
PZE-109090207	9	344	68.5	0.729778645626548
PZE-109089324	9	345	68.6	1.4520719455704
PZE-109088567	9	346	68.7	0.0788323007168173
PZE-109085093	9	347	68.8	0.290615668045592
PZE-109087443	9	348	68.9	0.209224009052464
PZE-109089873	9	349	69.2	0.962508765666587
PZE-109087210	9	350	69.5	0.385284226635008
PZE-109091154	9	351	69.6	1.4520719455704
PZE-109090152	9	352	70.1	1.58357182898937
PZE-109091518	9	353	70.2	1.58357182898937
PZE-109091272	9	354	70.4	1.23482899507293
PZE-109090136	9	355	70.6	0.438198133379747
PZE-109092763	9	356	70.7	0.0112340591120163
PZE-109091985	9	357	70.8	0.18148671708278
PZE-109090188	9	358	70.9	0.392780243135831
PZE-109093628	9	359	71.2	0.259000765553699
PZE-109092637	9	360	71.3	0.74810850869662
PZE-109093492	9	361	71.5	0.0269287361063717
PZE-109093779	9	362	71.6	0.686841513747241
PZE-109093918	9	363	71.7	0.272687755335807
PZE-109093614	9	364	72	1.34754068461135
PZE-109093687	9	365	72.2	0.392780243135831
PZE-109092156	9	366	72.3	1.68591559588752
PZE-109093912	9	367	72.4	0.272687755335807
PZE-109093846	9	368	72.5	1.34754068461135
PZE-109094884	9	369	72.9	0.0905091124109754
PZE-109095075	9	370	73.3	1.65576195504822
PZE-109094832	9	371	73.4	0.0905091124109754
PZE-109094881	9	372	73.5	0.272687755335807
PZE-109094529	9	373	73.6	0.402947459908594
PZE-109096235	9	374	74.4	0.736174432746456
PZE-109096003	9	375	74.6	0.733402727228734
PZE-109095469	9	376	74.8	0.196411613790469
PZE-109096103	9	377	74.9	0.146318684036568
PZE-109096171	9	378	75	0.146318684036568
PZE-109096248	9	379	75.1	0.146318684036568
PZE-109096415	9	380	75.5	0.177093358946163
PZE-109097654	9	381	76.1	0.0732242010764371
PZE-109097083	9	382	76.5	0.173925303457771
PZE-109097067	9	383	76.6	0.101836197145022
PZE-109097202	9	384	76.7	0.173925303457771
PZE-109097315	9	385	76.8	0.473322977268958
PZE-109097752	9	386	77.1	0.47169400606708
PZE-109097290	9	387	77.2	0.101836197145022
PZE-109098496	9	388	77.3	0.0145401814497636
PZE-109097849	9	389	77.6	0.614530104851276
PZE-109098305	9	390	78	0.193004844021148
PZE-109098632	9	391	78.5	0.312411781061581
PZE-109098642	9	392	78.7	0.928351575719293
PZE-109098921	9	393	78.8	0.636160555896423
PZE-109098884	9	394	78.9	0.641558855682298
PZE-109099090	9	395	79	0.491691069123409
PZE-109098198	9	396	79.1	1.02118516918054
PZE-109099702	9	397	79.5	1.06072513811275
