mk.names	chr	pos.ind	pos.cM	log10pval
PZE-108071309	8	287	62.8	0.721701721656356
PZE-108071457	8	288	62.9	0.721701721656356
PZE-108070194	8	289	63	0.500777350530999
PZE-108071079	8	290	63.2	1.11136840302953
PZE-108070762	8	291	63.4	0.63192714767254
PZE-108069046	8	292	63.5	5.54689147170336
PZE-108069097	8	293	63.6	5.54689147170336
PZE-108071690	8	294	63.7	4.26212772244846
PZE-108072511	8	295	63.9	1.11136840302953
PZE-108071872	8	296	64	0.180964205344378
PZE-108072804	8	297	64.1	2.61852372674588
PZE-108072505	8	298	64.2	3.72089277861193
PZE-108072647	8	299	64.3	3.72089277861193
PZE-108073573	8	300	64.4	2.98809697198787
PZE-108073059	8	301	64.5	3.72089277861193
PZE-108071041	8	302	64.6	5.21424670198721
PZE-108073083	8	303	64.8	1.11136840302953
PZE-108073510	8	304	65.3	3.66310087612245
PZE-108073569	8	305	65.5	2.95134508475663
PZE-108073298	8	306	65.6	3.23215924826122
PZE-108072952	8	307	65.7	3.23215924826122
PZE-108073577	8	308	65.9	2.98809697198787
PZE-108073768	8	309	66	2.98809697198787
PZE-108073247	8	310	66.1	0.661671791928993
PZE-108074258	8	311	66.2	1.11136840302953
PZE-108075114	8	312	66.3	2.35404766668633
PZE-108075220	8	313	66.4	0.7246879675533
PZE-108075290	8	314	66.5	0.566066559451658
PZE-108073230	8	315	66.6	1.11136840302953
PZE-108075552	8	316	66.8	0.7246879675533
PZE-108074836	8	317	67	2.89865063852418
PZE-108075125	8	318	67.1	2.62761121169073
PZE-108075601	8	319	67.2	0.7246879675533
PZE-108074750	8	320	67.3	2.21646943067896
PZE-108074608	8	321	67.4	2.77094400720222
PZE-108074925	8	322	67.5	2.89865063852418
PZE-108074875	8	323	67.6	2.21646943067896
PZE-108074794	8	324	67.9	0.7246879675533
PZE-108076067	8	325	68.7	1.32350473157606
PZE-108078317	8	326	68.8	1.12412654672238
PZE-108077298	8	327	69.1	2.14949216599395
PZE-108076585	8	328	69.2	2.49836148973793
PZE-108076380	8	329	69.3	0.589884751661775
PZE-108079027	8	330	69.4	0.589884751661775
PZE-108077828	8	331	69.8	2.29581498250335
PZA03395.3	8	332	69.9	3.14804846441403
PZE-108077473	8	333	70	1.11136840302953
PZE-108077953	8	334	70.1	1.65115279358052
PZE-108077591	8	335	70.2	1.11136840302953
PZE-108076469	8	336	70.3	3.14804846441403
PZE-108079510	8	337	70.4	2.54932333816377
PZE-108080842	8	338	70.5	0.589884751661775
PZE-108081055	8	339	70.6	1.12412654672238
PZE-108079355	8	340	70.7	1.93270526563404
PZE-108079531	8	341	70.8	1.93270526563404
PZE-108080665	8	342	71	2.52014504133925
PZE-108077194	8	343	71.1	1.83875157751558
PZE-108080613	8	344	71.2	2.24996538054806
PZE-108077632	8	345	71.3	2.5832817584346
PZE-108077879	8	346	71.4	1.97073876796014
PZE-108077932	8	347	71.6	2.59222359439373
PZE-108079096	8	348	71.8	2.54932333816377
PZE-108077809	8	349	71.9	1.97073876796014
PZE-108079420	8	350	72	2.54932333816377
PZA03591.2	8	351	72.1	2.54932333816377
PZE-108083275	8	352	72.2	0.552870875027727
PZE-108078474	8	353	72.3	1.94077521348208
PZE-108078394	8	354	72.4	1.94077521348208
PZE-108081659	8	355	72.5	2.21975955159395
PZE-108081656	8	356	72.6	0.592261062013141
PZE-108083094	8	357	72.7	1.58456076304166
PZE-108083054	8	358	72.8	1.58456076304166
PZE-108080562	8	359	73	2.24996538054806
PZE-108080475	8	360	73.1	1.61123102075099
PZE-108086184	8	361	73.3	1.07407040708571
PZE-108082079	8	362	73.4	2.52268018680564
PZE-108086642	8	363	73.5	1.42300470665131
PZE-108086900	8	364	73.6	1.42300470665131
PZE-108086288	8	365	73.7	1.07407040708571
PZE-108082083	8	366	73.8	2.52268018680564
PZE-108086318	8	367	73.9	2.04329402565354
PZE-108084385	8	368	74	1.85973353036877
PZE-108085450	8	369	74.1	0.461009482424662
PZE-108086508	8	370	74.2	1.62035295387312
PZE-108084812	8	371	74.3	2.07582747402832
PZE-108086277	8	372	74.4	1.69730324077765
PZE-108086867	8	373	74.5	0.676060778889481
PZE-108084035	8	374	74.6	1.39017030731905
PZA03608.2	8	375	74.7	2.07582747402832
PZE-108086766	8	376	74.8	1.79833190055149
PZE-108086816	8	377	74.9	1.42590178605893
PZE-108086570	8	378	75	1.73581253577677
PZE-108090173	8	379	75.1	0.823245662373197
PZE-108091524	8	380	75.2	1.3918313996565
PZE-108087312	8	381	75.3	1.20446424141493
PZE-108083725	8	382	75.4	1.67853378027984
PZE-108096830	8	383	75.8	0.614624204836395
PZE-108095194	8	384	76	1.66702410338615
PZE-108088583	8	385	76.1	1.21584940887117
PZE-108085812	8	386	76.2	2.07582747402832
PZE-108088067	8	387	76.3	0.643264813807488
PZE-108088139	8	388	76.4	0.511821090264397
PZE-108094946	8	389	76.5	1.06613964077029
PZE-108088328	8	390	76.7	1.14611818245993
PZE-108097440	8	391	76.8	0.930169406771669
PZE-108089807	8	392	76.9	0.524390306941273
PZE-108097646	8	393	77.1	0.767948893089515
PZE-108096804	8	394	77.2	0.681394789718632
PZE-108099332	8	395	77.3	1.49520861127845
PZE-108094138	8	396	77.4	1.16685483842089
PZE-108089787	8	397	77.6	0.422348084211644
PZE-108093423	8	398	77.7	0.428225018178394
PZE-108092412	8	399	77.8	1.20872105808952
PZE-108093554	8	400	77.9	1.05947180583336
PZE-108091585	8	401	78	1.29933286607289
PZE-108094362	8	402	78.1	1.16685483842089
PZE-108094449	8	403	78.2	1.12719605616191
PZE-108094233	8	404	78.3	1.16685483842089
PZE-108095269	8	405	78.4	0.271350860514417
PZE-108092173	8	406	78.5	0.428225018178394
PZE-108092820	8	407	78.6	1.17332170030776
PZE-108091593	8	408	78.7	0.726609808935944
PZE-108097250	8	409	79	0.703882814615783
PZE-108096609	8	410	79.1	0.681394789718632
PZE-108097730	8	411	79.3	0.270424400200626
PZE-108096732	8	412	79.4	0.271350860514417
PZE-108096469	8	413	79.6	0.703651160401439
PZE-108096011	8	414	79.7	0.322437515538943
PZE-108100670	8	415	79.8	0.633695321364643
PZE-108096683	8	416	79.9	0.0253601271181
PZE-108101499	8	417	80.1	0.633695321364643
PZE-108099442	8	418	80.2	0.0270645057823571
PZE-108100953	8	419	80.3	0.633695321364643
PZE-108101966	8	420	80.4	0.270424400200626
PZE-108100840	8	421	80.5	0.0270645057823571
PZE-108098154	8	422	80.6	0.267706724821625
PZE-108099656	8	423	80.7	0.267706724821625
PZE-108101361	8	424	80.8	0.0270645057823571
PZE-108100984	8	425	80.9	0.267706724821625
PZE-108101784	8	426	81.1	0.267706724821625
PZE-108103859	8	427	81.2	0.299625277492396
PZE-108103023	8	428	81.6	0.0270645057823571
PZE-108103185	8	429	81.7	0.0270645057823571
PZE-108104709	8	430	81.9	0.687603228923585
PZE-108106789	8	431	82.1	1.20159372440155
PZE-108104666	8	432	82.2	0.687603228923585
PZE-108105216	8	433	82.3	0.687603228923585
PZE-108106333	8	434	82.4	0.687603228923585
PZE-108105381	8	435	82.5	0.0270645057823571
PZE-108106212	8	436	82.9	0.280750239663283
PZE-108108491	8	437	83	0.678399750311736
PZE-108108866	8	438	83.7	0.0696716660030953
PZE-108107052	8	439	84.1	0.763098952254475
PZE-108108062	8	440	84.2	0.50012054993897
PZE-108108785	8	441	84.5	0.0972182308769658
PZE-108108690	8	442	84.6	0.123689499779206
PZE-108107068	8	443	84.7	0.0025258016463644
PZE-108110152	8	444	84.8	0.0403885460651129
PZE-108107671	8	445	85.1	0.251107476076314
PZE-108110343	8	446	85.5	0.534795258023004
PZE-108110041	8	447	85.7	0.251107476076314
PZE-108110136	8	448	86.1	0.0025258016463644
PZE-108110131	8	449	86.4	0.586142935429087
PZE-108111057	8	450	86.6	0.0298794282496086
PZE-108111142	8	451	86.7	0.05518872400197
PZE-108110509	8	452	86.8	0.586142935429087
PZE-108110565	8	453	86.9	0.586142935429087
PZE-108112381	8	454	87.6	0.0876142127693961
PZE-108111470	8	455	87.9	0.0379466784905869
PZE-108111762	8	456	88.2	0.295035995148639
PZE-108113562	8	457	88.3	0.252640480378161
PZA00460.8	8	458	88.8	0.457810334166793
PZE-108112124	8	459	88.9	0.586142935429087
PZA00516.2	8	460	89	0.252640480378161
PZE-108112408	8	461	89.1	0.0379466784905869
PZE-108113271	8	462	89.2	0.0379466784905869
PZE-108113626	8	463	89.6	0.457810334166793
PZE-108114021	8	464	90	0.278891112088508
PZE-108113902	8	465	90.1	0.021989406637799
PZE-108114046	8	466	90.2	0.0908286132713646
PZE-108113896	8	467	90.3	0.021989406637799
PZE-108114666	8	468	90.6	0.0212404967287993
PZE-108115404	8	469	90.7	0.0465069169768491
PZE-108115325	8	470	90.8	0.146712616644611
PZE-108115144	8	471	91.6	0.290124676719139
PZE-108116404	8	472	92.1	0.107026923340345
PZE-108115883	8	473	92.3	0.191528940700372
PZE-108116466	8	474	92.8	0.0238007783330541
PZE-108117143	8	475	92.9	0.0895907941688411
PZE-108117321	8	476	93.2	0.278071188987021
PZE-108117488	8	477	93.9	0.320926722540149
PZE-108117199	8	478	94.2	0.210125201468872
PZE-108118398	8	479	96	0.550225581859571
PZE-108118488	8	480	96.6	0.349613325779836
PZE-108118630	8	481	96.9	0.539042244807557
PZE-108119375	8	482	97.2	0.0313313177055779
PZE-108118826	8	483	97.4	0.327170869189907
PZE-108118870	8	484	97.5	0.327170869189907
PZE-108119303	8	485	97.7	0.539042244807557
PZE-108120405	8	486	98.2	0.405578768570588
PZE-108120391	8	487	98.6	0.542125330782644
PZE-108119914	8	488	98.7	0.0313313177055779
PZE-108120155	8	489	99.8	0.539042244807557
PZE-108122049	8	490	101.6	0.226739115024861
PZE-108121529	8	491	101.9	0.596956471672207
PZE-108122436	8	492	102.5	0.284971149852211
PZE-108123038	8	493	103.2	1.52334500921326
PZE-108124414	8	494	106	1.72005724270118
PZE-108125652	8	495	107.9	2.33285631320947
PZE-108126650	8	496	108.6	1.16353300385568
PZE-108126581	8	497	108.9	0.25041043424225
PZE-108126856	8	498	109.5	0.677507778334236
PZE-108127168	8	499	110.1	2.41311299490275
PZE-108127330	8	500	110.3	0.930452453270252
PZE-108128008	8	501	111.3	2.21942759582084
PZE-108128116	8	502	111.4	0.859319907091831
PZE-108127945	8	503	111.7	0.0130321714684761
PZE-108127997	8	504	111.9	1.61405398780203
PZE-108130293	8	505	114.8	0.522018874874702
PZE-108131301	8	506	115.3	2.31198411717925
PZE-108131283	8	507	115.5	2.31198411717925
PZE-108131479	8	508	117.2	0.454121059447237
PZE-108131748	8	509	118	0.403646466900542
PZE-108133068	8	510	118.8	1.56300351385259
PZE-108133641	8	511	118.9	0.128150556936267
PZE-108133100	8	512	119.4	0.165946610660434
PZE-108133242	8	513	120.3	0.681882051249101
PZE-108133621	8	514	121.1	0.626325511295291
PZE-108134421	8	515	121.7	0.233646165040446
PZE-108135132	8	516	121.9	0.237027895779175
PZE-108134712	8	517	122	0.233646165040446
PZE-108135190	8	518	123	0.461999518285865
PZE-108135302	8	519	123.2	0.305540343775257
PZE-108135481	8	520	123.4	1.1634078923477
PZE-108135669	8	521	124.3	0.459703423931567
PZE-108135724	8	522	124.8	0.0400235549747925
PZE-108135749	8	523	124.9	0.0400235549747925
PZE-108135873	8	524	125.3	0.235184132931959
PZE-108135884	8	525	125.4	0.459703423931567
PZE-108135907	8	526	125.5	2.30048959598184
PZE-108135936	8	527	125.6	0.459703423931567
PZE-109000187	9	1	0.1	0.00533573938387826
PZE-109000243	9	2	0.3	0.00533573938387826
PZE-109000237	9	3	0.4	0.0279413068127854
PZE-109000173	9	4	0.5	0.117821850035191
PZE-109000128	9	5	0.6	0.282352607019268
PZE-109000065	9	6	0.8	0.141399333501964
PZE-109000682	9	7	1.1	0.00533573938387826
PZE-109000014	9	8	1.2	0.117821850035191
PZE-109000486	9	9	1.4	0.242819059968645
PZE-109000440	9	10	1.6	0.0750156289744527
PZE-109001472	9	11	1.9	0.0281999489076479
PZE-109000553	9	12	2.1	0.456900875452965
PZE-109001692	9	13	3	0.00876444268824322
PZE-109000707	9	14	3.1	0.170581964326121
PZE-109001250	9	15	3.2	0.131175647823018
PZE-109001746	9	16	3.4	0.0404149687919851
PZE-109002005	9	17	3.6	0.0643423402733121
PZE-109000860	9	18	3.8	1.02836943295196
PZE-109000915	9	19	3.9	0.162987964976254
PZE-109001669	9	20	4.5	0.058814051535306
PZE-109001536	9	21	4.8	0.0129017555057818
PZE-109001327	9	22	5	0.162987964976254
PZE-109001997	9	23	5.8	0.262498303635149
PZE-109002219	9	24	6	0.0908835581101251
PZE-109003046	9	25	7.3	0.0147412996419682
PZE-109003062	9	26	7.7	0.0468541953810018
PZE-109002663	9	27	7.8	0.0762234778219325
PZE-109003059	9	28	7.9	0.0147412996419682
PZE-109003566	9	29	8.2	0.053396788066604
PZE-109003387	9	30	8.4	0.146086147154418
PZE-109002932	9	31	8.5	0.0796658208212337
PZE-109003256	9	32	8.6	0.0796658208212337
PZE-109002854	9	33	8.8	0.24508233960637
PZE-109003658	9	34	9	0.146086147154418
PZE-109003441	9	35	9.1	0.146086147154418
PZE-109003305	9	36	9.3	0.146086147154418
PZE-109003659	9	37	9.8	0.146086147154418
PZE-109003399	9	38	10	0.24508233960637
PZE-109003902	9	39	10.1	0.00965143190457948
PZE-109003728	9	40	10.3	0.0796658208212337
PZE-109004629	9	41	10.5	0.112053308307984
PZE-109003637	9	42	11.4	0.147827038625518
PZE-109004775	9	43	11.7	0.112053308307984
PZE-109005097	9	44	12.3	0.181369151578829
PZE-109004727	9	45	12.8	0.0249040781893257
PZE-109004923	9	46	13.9	0.24508233960637
PZE-109005678	9	47	14	0.123857188032903
PZE-109005409	9	48	14.1	0.105639080335499
PZE-109004749	9	49	14.4	0.0190566110296962
PZE-109004785	9	50	14.6	0.0190566110296962
PZE-109004946	9	51	14.9	0.0190566110296962
PZE-109005483	9	52	15.2	0.382089871699184
PZE-109005548	9	53	15.3	0.382089871699184
PZE-109005850	9	54	16.5	0.7035774970995
PZE-109006381	9	55	16.7	0.146962267911705
PZE-109006546	9	56	16.8	0.146962267911705
PZE-109005879	9	57	17.3	0.00346272027373294
PZE-109006309	9	58	17.8	0.103599793537484
PZE-109006328	9	59	18.9	0.0985574817451339
PZE-109006498	9	60	19.3	0.0069505971601116
PZE-109006938	9	61	20.2	0.162598441565811
PZE-109006644	9	62	20.6	0.0069505971601116
PZE-109006992	9	63	21	0.0069505971601116
PZE-109007179	9	64	21.5	0.1789964844907
PZE-109008232	9	65	22.1	0.484753958632931
PZE-109008260	9	66	22.2	0.856913019294227
PZE-109008242	9	67	22.6	0.851286893305367
PZE-109008133	9	68	23	0.195100771346988
PZE-109008014	9	69	23.4	0.13469246163012
PZE-109008009	9	70	23.5	0.13469246163012
PZE-109007822	9	71	23.9	0.502294579939714
PZE-109008718	9	72	24.3	0.880535093249426
PZE-109008801	9	73	24.7	0.147408976170923
PZE-109009222	9	74	25.5	0.896291567023279
PZE-109009248	9	75	25.8	0.653596281238041
PZE-109009258	9	76	25.9	1.01604035189493
PZE-109009392	9	77	26	1.14583977751176
PZE-109009763	9	78	26.2	0.354749680247779
PZE-109010017	9	79	26.9	0.354749680247779
PZE-109009987	9	80	27	0.27978666287627
PZE-109009798	9	81	28.2	1.03933831028845
PZE-109010476	9	82	28.4	0.348320209163943
PZE-109009936	9	83	28.7	0.247119034791338
PZE-109010021	9	84	28.8	0.247119034791338
PZE-109010670	9	85	30.1	0.26922490614533
PZE-109010934	9	86	30.2	0.961513262138896
PZE-109011385	9	87	31.3	0.0727609639558243
PZE-109011274	9	88	31.5	0.0906782689276452
PZE-109011526	9	89	31.6	0.5686767736063
PZE-109012061	9	90	31.9	0.000386725179503292
PZE-109011484	9	91	32.3	0.0130589157103677
PZE-109011993	9	92	33.3	0.0130589157103677
PZE-109012555	9	93	33.6	0.0418133956186818
PZE-109011647	9	94	33.9	0.587682590251939
PZE-109012923	9	95	34	0.261454856175462
PZE-109011840	9	96	34.4	0.0767243848731887
PZE-109012860	9	97	34.6	0.348908994876532
PZE-109012708	9	98	34.7	0.261454856175487
PZE-109012965	9	99	34.9	0.318089849215361
PZE-109013021	9	100	35	0.318089849215361
PZE-109013690	9	101	35.1	0.0768691207892696
PZE-109013639	9	102	35.2	0.0768691207892696
PZE-109013000	9	103	35.3	0.300950884195807
PZE-109012824	9	104	35.4	0.348908994876532
PZE-109013123	9	105	35.6	0.168985666388696
PZE-109013421	9	106	36.4	0.752604460747786
PZE-109013674	9	107	37.3	1.25281895480453
PZE-109014671	9	108	37.5	0.122978912089429
PZE-109015496	9	109	38	0.0145388454910614
PZE-109015314	9	110	38.4	0.0145388454910614
PZE-109016576	9	111	39.1	0.0926022277376782
PZE-109015674	9	112	39.2	0.0940200445297985
PZE-109016177	9	113	39.3	0.0386823613462715
PZE-109015136	9	114	39.4	0.69901395311081
PZE-109016624	9	115	39.6	0.0414280933561318
PZE-109015813	9	116	39.8	0.0197766690026635
PZE-109016273	9	117	39.9	0.150526973594882
PZE-109015643	9	118	40	0.0197766690026635
PZE-109017034	9	119	40.3	0.0142537365337115
PZE-109017276	9	120	40.4	0.0615521789861981
PZE-109017457	9	121	40.7	0.158787487456575
PZE-109017319	9	122	41.2	0.0210247051626616
PZE-109017247	9	123	41.3	0.142625841840368
PZE-109018101	9	124	41.5	0.00724644344232986
PZE-109017129	9	125	41.8	0.142625841840368
PZE-109019686	9	126	42	0.00746522780950483
PZE-109019364	9	127	42.1	0.0319495564982715
PZE-109018482	9	128	42.3	0.0258501246592218
PZE-109020162	9	129	42.4	0.0317275988536442
PZE-109018613	9	130	42.5	0.0549783230761299
PZE-109017768	9	131	42.6	0.0781863354838854
PZE-109018226	9	132	42.7	0.476885878084194
PZE-109019092	9	133	42.8	0.0549783230761299
PZE-109020361	9	134	42.9	0.174183286992061
PZE-109019490	9	135	43	0.0261480694159148
PZE-109020811	9	136	43.1	0.122970670364928
PZE-109019765	9	137	43.2	0.0261480694159148
PZE-109018465	9	138	43.3	0.0258501246592218
PZE-109019740	9	139	43.6	0.0261480694159148
PZE-109022064	9	140	43.7	0.281273712655338
PZE-109018468	9	141	43.8	0.0630731319070841
PZE-109018614	9	142	44.1	0.0781863354838854
PZE-109021389	9	143	44.4	0.0839981610214107
PZE-109021681	9	144	45	0.296057158427317
PZE-109023327	9	145	45.2	0.102962547201381
PZE-109021854	9	146	45.3	0.308538258719414
PZE-109022641	9	147	45.4	0.0701186311246529
PZE-109021337	9	148	46	0.296057158427317
PZE-109022638	9	149	46.1	0.0557428969731453
PZE-109022899	9	150	46.2	0.147524336014874
PZE-109021345	9	151	46.3	0.296057158427317
PZA00283.1	9	152	46.5	0.0781863354838854
PZE-109022427	9	153	46.6	0.0701186311246529
PZE-109021713	9	154	46.7	0.0781863354838854
PZE-109021587	9	155	46.8	0.0442696655317689
PZE-109021581	9	156	46.9	0.0726670577192457
PZE-109022419	9	157	47.1	0.296057158427317
PZE-109023685	9	158	47.2	0.0781657527589544
PZE-109021584	9	159	47.3	0.322842719926227
PZE-109023987	9	160	47.4	0.273830670031743
PZE-109022845	9	161	47.8	0.322842719926227
PZE-109024236	9	162	48	0.0498217944115795
PZE-109025421	9	163	48.2	0.128361048422864
PZE-109024119	9	164	48.3	0.0310651514113733
PZB01963.1	9	165	48.6	0.322842719926227
PZE-109025404	9	166	48.8	0.442522073793062
PZE-109024858	9	167	48.9	0.357478731521885
PZE-109025557	9	168	49	0.442522073793062
PZE-109025803	9	169	49.1	0.322842719926227
PZE-109025646	9	170	49.4	0.424184620172734
PZE-109027642	9	171	49.5	0.357478731521885
PZE-109027307	9	172	49.6	0.0801902505094221
PZE-109037900	9	173	49.7	0.217934048410005
PZE-109043447	9	174	49.8	0.134588647251731
PZE-109043699	9	175	49.9	0.0345714723889448
PZE-109044846	9	176	50	0.0345714723889448
PZE-109027190	9	177	50.1	0.0322437740403007
PZE-109041257	9	178	50.2	0.217934048410005
PZE-109033415	9	179	50.3	0.673329873662092
PZE-109026805	9	180	50.4	0.032129487376762
PZE-109047877	9	181	50.5	0.217934048410005
PZE-109040180	9	182	50.6	0.0801902505094221
PZE-109029507	9	183	50.7	0.217934048410005
PZE-109063960	9	184	50.8	0.217934048409702
PZE-109031918	9	185	50.9	0.673329873662092
PZE-109036259	9	186	51	0.947642421585817
PZE-109047863	9	187	51.1	0.217934048410005
PZE-109044159	9	188	51.2	0.0801902505094221
PZE-109035289	9	189	51.3	0.821564050330149
PZE-109031717	9	190	51.4	0.217934048410005
PZE-109040365	9	191	51.5	0.947642421585817
PZE-109029392	9	192	51.6	0.217934048410005
PZE-109034917	9	193	51.7	0.703383338125643
PZE-109052299	9	194	51.8	0.121532281210275
PZE-109036137	9	195	51.9	0.802478126038801
PZE-109047418	9	196	52	0.874661470288717
PZE-109047421	9	197	52.1	0.947642421585817
PZE-109038730	9	198	52.2	0.870164235122306
PZE-109051456	9	199	52.3	0.142083706072132
PZE-109051416	9	200	52.4	0.245970685625539
PZE-109038427	9	201	52.5	0.891631801521005
PZE-109051621	9	202	52.6	0.859999045501367
PZE-109056177	9	203	52.7	0.0559152530363713
PZE-109058003	9	204	52.8	0.174182466636487
PZE-109038380	9	205	52.9	1.79082638854004
PZE-109056858	9	206	53	0.0107277449557654
PZE-109056974	9	207	53.1	0.0107277449557654
PZE-109052393	9	208	53.2	0.859999045501367
PZE-109054715	9	209	53.3	0.969079699347936
PZE-109055975	9	210	53.4	0.0559152530363713
PZE-109063921	9	211	53.5	0.0801902505094221
PZE-109056240	9	212	53.6	0.0559152530363713
PZE-109054804	9	213	53.7	1.52181394518516
PZE-109059667	9	214	53.8	0.0549803209108598
PZE-109061069	9	215	53.9	0.0994311998568508
PZE-109056894	9	216	54	0.0107277449557654
PZE-109057238	9	217	54.1	0.0107277449557654
PZE-109060696	9	218	54.2	0.0549803209108598
PZE-109060129	9	219	54.3	0.129823874900282
PZE-109063769	9	220	54.4	0.0345714723889448
PZE-109061997	9	221	54.5	0.0683141548256183
PZE-109060218	9	222	54.6	0.0549803209108598
PZE-109063841	9	223	54.7	0.322842719926227
PZE-109061895	9	224	54.8	0.127249279646373
PZE-109059108	9	225	54.9	0.0491532232109312
PZE-109061505	9	226	55	0.0629863236097435
PZE-109060940	9	227	55.1	0.00270232499132652
PZE-109061935	9	228	55.3	0.02484034115823
PZE-109060516	9	229	55.4	0.129823874900282
PZE-109062535	9	230	55.5	0.0683141548256183
PZE-109062226	9	231	55.6	0.02484034115823
PZE-109061084	9	232	55.7	0.0549803209108598
PZE-109061778	9	233	55.8	0.138878181807342
PZE-109064469	9	234	55.9	0.124096688748164
PZE-109062079	9	235	56.1	0.02484034115823
PZE-109062049	9	236	56.2	0.23607179554167
PZE-109066188	9	237	56.4	0.0982365903145083
PZE-109064400	9	238	56.5	0.124096688748164
